episode,av_g_reward,av_legit_traffic,av_total_load
0,0.43682139059605618,0.43682139059605618,54.033258242407861
1,-0.25166342506665296,0.14894455556074154,52.981984049035518
2,-0.17879382656502735,0.48069652088890835,58.211406734170012
3,0.095671999169317151,0.4561086793211464,58.82855937126417
4,-0.20624408442780623,0.45675033577108354,57.963179556102034
5,-0.28309415653526049,0.18394890189704463,54.00288289756795
6,-0.64511515407974973,0.2409481657906806,53.642594566830006
7,-0.48295244387910979,0.32361182655588794,56.523217398632504
8,-0.14945159354008652,0.36870123426177903,55.915080421439576
9,-0.15044421320757623,0.27040657825113046,54.85217099409148
10,-0.54700870067422769,0.13596956304403576,52.317725429599932
11,-0.2606144132275664,0.31494947091166053,55.869249667793085
12,-0.078876804799491246,0.42196926275220792,57.705363573740996
13,-0.32887021830889684,0.16088009213806589,52.634289142033175
14,-0.3696893081809175,0.28871725199327952,55.694903280252959
15,-0.53949035868492001,0.13328967518975093,52.138180668124129
16,0.014477473225741073,0.28653007733567631,55.045911391395293
17,-0.31802831998232806,0.11702528723662795,51.706848776748622
18,-0.57401482087590983,0.27608379499254815,55.486467342305026
19,-0.042674338947422154,0.29652582786347026,54.654305328087695
20,0.038275680055656049,0.37029152836451795,57.380285136625801
21,-0.55878257545554744,0.18571814062503583,53.72909799950132
22,-0.10888595838630803,0.31353653834287498,55.31094002066051
23,-0.2360550251937325,0.30545674677342738,55.259690731526597
24,0.087822847008149074,0.28782284700814909,54.594254292100082
25,-0.90000000000000002,0.29232645414365266,54.613124238537431
26,0.030725518591779556,0.29939392914804586,55.985143301648705
27,-0.16297117285483462,0.31606741737201405,56.974400425778107
28,-0.45735581191748781,0.31615645335327086,54.815212095897607
29,-0.12572058654163396,0.27388649873062998,54.474769709205496
30,-0.34751616479968583,0.21636054202824145,52.675170824978707
31,-0.10155423031582031,0.20038054840234207,52.258823862298541
32,-0.29138821417212724,0.26950554538820848,52.877711531349973
33,-0.19997543085379166,0.32788737872026819,54.069392214328879
34,0.17988603360040895,0.43670233121293645,57.300409107188912
35,-0.18357337676936539,0.49140596554629912,64.061007719666819
36,0.20739412639746108,0.47209092194266944,57.505071959134604
37,0.050613738945165077,0.49513901638998581,57.533635761125616
38,0.32356149922161304,0.47088141148480067,56.052009674832505
39,-0.020097060514795938,0.42207977222348958,54.056663220138304
40,-0.30717293092769116,0.37274826412937301,55.521465462692547
41,-0.053774791104700681,0.46705594188265459,54.628494745527824
42,-0.58234635527171841,0.35829054872618105,52.253830088077429
43,0.10096561029979534,0.50062644099611719,54.489728726139582
44,-0.032903385252727159,0.26709661474727281,52.713873611051461
45,0.24773345390345297,0.54773345390345296,54.146293046993378
46,-0.38468774942147382,0.25989785819079508,51.123109175234305
47,-0.043676365432381639,0.31900424210307554,56.660385970067821
48,0.1036962433824897,0.30369624338248968,51.203732664684061
49,-0.14529763410311616,0.23778156819287796,49.249204353102314
50,-0.067177780704837597,0.29948164961920065,55.48960476598775
51,0.17010112344588152,0.35083127235613826,52.768440527497184
52,0.17734196094821142,0.37748440158971974,50.247544427690215
53,-0.058851679344154716,0.452208836398721,53.94411737572252
54,0.1441705527996838,0.5443701960231011,51.841391059037583
55,0.40280494648639753,0.40280494648639753,47.883687519665969
56,-0.10207067465055131,0.40291091396599121,51.161187403316831
57,-0.1774375892063024,0.38215891329703477,50.102047471060985
58,0.17485126770422893,0.37857929441541677,49.980798815879695
59,0.14063474372999124,0.31332016940796198,44.61006785385716
60,0.31661960303976611,0.41661960303976608,50.269847331463154
61,0.22574928257472276,0.32574928257472274,50.208483171701587
62,-0.016404506201994851,0.28359549379800514,50.456930088304112
63,-0.0066221113695526966,0.35379010191575766,47.603442554670103
64,0.094283063995326558,0.19561788978253292,41.43878080575908
65,0.23020293769095407,0.23020293769095407,48.310381966426064
66,0.31359144410670947,0.31359144410670947,51.867403438773785
67,0.22334805522732371,0.32334805522732368,47.175633737811701
68,0.27797777041937971,0.37992348171963958,51.72521445343498
69,0.07074427327033897,0.07074427327033897,43.681948157267747
70,0.28677177347739091,0.28677177347739091,45.732052575720857
