episode,av_g_reward,av_legit_traffic,av_total_load
0,0.10888742254374136,0.10888742254374136,67.181996317658189
1,0.057568785594455309,0.057568785594455309,82.896700289390765
2,0.051671054290004494,0.051671054290004494,80.071400359857464
3,0.028172638689550798,0.028172638689550798,83.214713093159972
4,0.050213832940532444,0.050213832940532444,85.043257171788881
5,0.049852973919898375,0.049852973919898375,82.888663143067674
6,0.048254589476905897,0.048254589476905897,79.160951626334338
7,0.042936108072742847,0.042936108072742847,80.605017765107988
8,0.042406656948032327,0.042406656948032327,83.906342140244902
9,0.042810970199040829,0.042810970199040829,81.044876823880955
10,0.025542996786891925,0.025542996786891925,81.219339749896434
11,0.027766338322629213,0.027766338322629213,82.849489840276021
12,0.043509954167083163,0.043509954167083163,84.806669659986255
13,0.055448809234291539,0.055448809234291539,85.305960529671793
14,0.024543368237831441,0.024543368237831441,80.257159732729178
15,0.025421914468996647,0.025421914468996647,83.216051902138304
16,0.04782603191005403,0.04782603191005403,82.900001417117437
17,0.040549182882281917,0.040549182882281917,86.683512509662521
18,0.035844294784564031,0.035844294784564031,83.624022399094798
19,0.033513292651238709,0.033513292651238709,86.707542781680132
20,0.031274674576118884,0.031274674576118884,83.960942198355497
21,0.026714891575196527,0.026714891575196527,83.942370878822373
22,0.029579693593365673,0.029579693593365673,86.837098932975465
23,0.030303911044913451,0.030303911044913451,86.073353360759924
24,0.055015723935852932,0.055015723935852932,85.335302999887048
25,0.048755041710646783,0.048755041710646783,82.920192398319088
26,0.033890403512116272,0.033890403512116272,81.749450420443907
27,0.028438535977086586,0.028438535977086586,84.53966013825945
28,0.042336383932425697,0.042336383932425697,84.63935171137345
29,0.029580859141847566,0.029580859141847566,81.90025794492729
30,0.01283878455712982,0.01283878455712982,80.968953641732156
31,0.023055227014435149,0.023055227014435149,81.432592394788884
32,0.069776909826986824,0.069776909826986824,82.525798306648397
33,0.034703853034312317,0.034703853034312317,77.6724224255004
34,0.046211537819103476,0.046211537819103476,80.57504217598489
35,0.046298598015377349,0.046298598015377349,82.023647642743768
36,0.050334281395501092,0.050334281395501092,82.513740000175019
37,0.05517240427474325,0.05517240427474325,78.279851205320725
38,0.039593289878136151,0.039593289878136151,78.274698351232843
39,0.041016728001185457,0.041016728001185457,77.835961164706859
40,0.076807414660338677,0.076807414660338677,78.223903609843504
41,0.015597410576829913,0.015597410576829913,75.425996454124132
42,0.034227501956218952,0.034227501956218952,77.526719281369679
43,0.027541180775513457,0.027541180775513457,73.402848132424623
44,0.033127152615644744,0.033127152615644744,74.335404813042118
45,0.03990983612609552,0.03990983612609552,76.730380012007714
46,0.035807722556969998,0.035807722556969998,73.517982927714087
47,0.0276027721670263,0.0276027721670263,72.83436887334021
48,0.057973157129481701,0.057973157129481701,72.731059064751221
49,0.035387387922342403,0.035387387922342403,70.590538106112518
