episode,av_g_reward,av_legit_traffic,av_total_load
0,0.36726234866535112,0.36726234866535112,73.867606170776796
1,0.43638528859995007,0.43638528859995007,84.11974232929758
2,0.4544822003771406,0.4544822003771406,88.018997723654564
3,0.44967997819071748,0.44967997819071748,87.156933215724592
4,0.44265806695407239,0.44265806695407239,88.672853161972199
5,0.447728679896647,0.447728679896647,91.816830317922879
6,0.44411486064839228,0.44411486064839228,89.435298855028989
7,0.44594843523787964,0.44594843523787964,85.779054550138468
8,0.42597725503290357,0.42597725503290357,87.470554695377388
9,0.43436166407863092,0.43436166407863092,87.849105242983228
10,0.4339060173470215,0.4339060173470215,88.594301094326951
11,0.40604554378847746,0.40604554378847746,86.219768234027924
12,0.40079395384992866,0.40079395384992866,84.330765037973947
13,0.40341429199798184,0.40341429199798184,85.009085116036402
14,0.41995179888582668,0.41995179888582668,85.707816804031467
15,0.43569203934537332,0.43569203934537332,86.172227213476944
16,0.41733346273566846,0.41733346273566846,86.116877512305962
17,0.4350398170513069,0.4350398170513069,87.784517615308573
18,0.41942968880037351,0.41942968880037351,87.482534583131638
19,0.41149195128564059,0.41149195128564059,84.137781872106729
20,0.39603963468517744,0.39603963468517744,82.683385804126743
21,0.39599879189358567,0.39599879189358567,82.320901842115092
22,0.40113145139164796,0.40113145139164796,83.353796281732272
23,0.37721229669400747,0.37721229669400747,81.260065538178722
24,0.39105548774057119,0.39105548774057119,84.416889152346783
25,0.35898366467582382,0.35898366467582382,81.425015048633711
26,0.35349692406744609,0.35349692406744609,81.231402774661149
27,0.34842262965140536,0.34842262965140536,80.857377461379699
28,0.3701981896132408,0.3701981896132408,83.513257686285371
29,0.35216111888539914,0.35216111888539914,82.239495902026462
30,0.35094504907738094,0.35094504907738094,80.677955821652617
31,0.36703926461357234,0.36703926461357234,82.095350768612064
32,0.39061165689276867,0.39061165689276867,86.207789970337686
33,0.37282448068511681,0.37282448068511681,82.173407369792841
34,0.34634935914690501,0.34634935914690501,77.822239235071592
35,0.37671592667432174,0.37671592667432174,83.332455185187285
36,0.36563948447877842,0.36563948447877842,78.350336926603305
37,0.37017778554291886,0.37017778554291886,79.445006767019535
38,0.36836519935823875,0.36836519935823875,80.801040504715999
39,0.35517942191201646,0.35517942191201646,77.432310396177016
40,0.36423037469882796,0.36423037469882796,80.122261580146258
41,0.37829761033649068,0.37829761033649068,82.346140735342289
42,0.37112157013955877,0.37112157013955877,82.031221960598259
43,0.39287437153239502,0.39287437153239502,82.040016890495437
44,0.41616167481164945,0.41616167481164945,85.243874578045208
45,0.41392593807634304,0.41392593807634304,87.895751669773531
46,0.43127055463952368,0.43127055463952368,86.591173561555493
47,0.42108606058778408,0.42108606058778408,82.373846218198977
48,0.2833127777640857,0.42316939530492093,85.378799214130524
49,0.43559772208937109,0.43559772208937109,88.593040702819138
50,0.40951932702166094,0.40951932702166094,83.379415279324078
51,0.41317518828295974,0.41317518828295974,83.959101119645155
52,0.42356731066043762,0.42356731066043762,87.094619014198216
53,0.42357794687650518,0.42357794687650518,87.844984892325016
54,0.42358866914857607,0.42358866914857607,84.793488187084606
55,0.40492318525140475,0.40492318525140475,83.779714397963275
56,0.42120638762278723,0.42120638762278723,85.563611508374166
57,0.44196926679503246,0.44196926679503246,89.083539839341057
58,0.44928757869325364,0.44928757869325364,88.635266165771696
59,0.43253380059453778,0.43253380059453778,86.549879121627825
60,0.44555651621677522,0.44555651621677522,92.34428496205048
61,0.44470370383562957,0.44470370383562957,89.878253265544004
62,0.44561125812120317,0.44561125812120317,88.426961228939348
63,0.42420230562005701,0.42420230562005701,85.263947181540317
64,0.44126890773408894,0.44126890773408894,87.160458190444757
65,0.43421243407536608,0.43421243407536608,88.87801844779429
66,0.43766583503001488,0.43766583503001488,88.020849093910812
67,0.42984000322238042,0.42984000322238042,89.630943153831879
68,0.4128589114299766,0.4128589114299766,85.379618636911005
69,0.45258258950874086,0.45258258950874086,91.600764065070138
70,0.42382511536013945,0.42382511536013945,85.147761749819054
71,0.45143743318537438,0.45143743318537438,91.736111384014592
72,0.44902806338216739,0.44902806338216739,90.322803311068
73,0.43944008339077711,0.43944008339077711,89.796319781714416
74,0.45440763518101823,0.45440763518101823,92.335586724865294
75,0.45582739267469163,0.45582739267469163,92.332561102640554
76,0.29643468364327774,0.45763841067179883,90.377267578414873
77,0.43460067437634659,0.43460067437634659,86.964788636488535
78,0.46200487603799834,0.46200487603799834,91.867413637251389
79,0.4356899827319779,0.4356899827319779,89.477750086814893
80,0.4405854462354708,0.4405854462354708,90.823489842096649
81,0.43282422397727593,0.43282422397727593,89.065956315127011
82,0.42525577319308561,0.42525577319308561,89.492045530241214
83,0.41556642549917627,0.41556642549917627,90.336590424418247
84,0.40541102538515827,0.40541102538515827,89.865881243923113
85,0.42102262809169189,0.42102262809169189,94.010678295922148
86,0.42647678658967941,0.42647678658967941,94.989261326905151
87,0.40398455796210142,0.40398455796210142,90.109076305375424
88,0.41793450955790679,0.41793450955790679,91.662180149745353
89,0.39854022284386609,0.39854022284386609,91.323431192120864
90,0.40077018662994729,0.40077018662994729,89.131666024074121
91,0.40169781882223254,0.40169781882223254,90.579632627723015
92,0.42519746283956711,0.42519746283956711,92.10212478849401
93,0.40893759901345456,0.40893759901345456,90.756845855117746
94,0.41734395469709556,0.41734395469709556,90.455313493949404
95,0.41344487336944297,0.41344487336944297,87.506529292048981
96,0.44176389700904917,0.44176389700904917,88.127638421502425
97,0.46389580183647039,0.46389580183647039,87.55998461574012
98,0.44499067032608874,0.44499067032608874,88.685497885422734
99,0.42428991734524268,0.42428991734524268,86.17132807648764
100,0.44051025506429492,0.44051025506429492,89.87683036386656
101,0.45276069820952641,0.45276069820952641,91.803928618832288
102,0.4446748467932623,0.4446748467932623,89.78568995896859
103,0.45746448637101622,0.45746448637101622,90.709428546713085
104,0.43248487918761025,0.43248487918761025,89.159387209846685
105,0.44950321285441497,0.44950321285441497,92.206083096240391
106,0.41875837337045407,0.41875837337045407,91.519765093229452
107,0.4348720299807769,0.4348720299807769,90.668261914861048
108,0.27509511192331998,0.4657086581758918,88.697106176421826
109,0.47468420300133979,0.47468420300133979,93.325323576935403
110,0.4192659320915092,0.4192659320915092,89.126498934257214
111,0.44442590166893697,0.44442590166893697,91.423114675111478
112,0.41993529988249512,0.41993529988249512,90.413706619820076
113,0.43166516739110916,0.43166516739110916,90.043024354787491
114,0.43715412884830362,0.43715412884830362,90.579644498730858
115,0.42806267424913214,0.42806267424913214,92.599324044363286
116,0.44525846850058926,0.44525846850058926,94.494653621302831
117,0.42812323936537278,0.42812323936537278,91.445606809551734
118,0.43922033658944892,0.43922033658944892,89.915536276165327
119,0.46109158149403184,0.46109158149403184,93.321717636607744
120,0.42113025640500734,0.42113025640500734,92.714835177603618
121,0.43054828578013193,0.43054828578013193,94.089705048202319
122,0.42443007903375207,0.42443007903375207,92.013967437551258
123,0.44244109164081757,0.44244109164081757,91.744763022766264
124,0.46050153949023109,0.46050153949023109,91.867569070892429
125,0.47935291259047935,0.47935291259047935,91.106869347010061
126,0.41486301715365048,0.41486301715365048,90.499083393639324
127,0.42389438993313905,0.42389438993313905,88.366808841136475
128,0.40947103090547088,0.40947103090547088,89.374516777426209
129,0.41582733159904511,0.41582733159904511,91.549191198065301
130,0.41948322359896684,0.41948322359896684,89.515463441786579
131,0.41077954046632092,0.41077954046632092,91.397180057567311
132,0.4442375635902317,0.4442375635902317,91.167957754284927
133,0.43235963552792961,0.43235963552792961,88.598493767708462
134,0.43871103550251728,0.43871103550251728,88.75096854856001
135,0.4545802427668949,0.4545802427668949,90.392084691230224
136,0.43766238718560829,0.43766238718560829,89.393443624158749
137,0.43782697253229969,0.43782697253229969,88.754125830607023
138,0.42578500606833297,0.42578500606833297,87.988646498067212
139,0.43636652977629675,0.43636652977629675,89.439712143431649
140,0.43512392540485134,0.43512392540485134,91.203894399542165
141,0.4669253912954997,0.4669253912954997,90.493230202788936
142,0.2897039061216749,0.42730291800060288,87.047073150222587
143,0.43876023464153591,0.43876023464153591,89.736069348441305
144,0.44486697132191438,0.44486697132191438,89.204531039545387
145,0.43971266071979959,0.43971266071979959,88.464939969323524
146,0.42454536646212587,0.42454536646212587,89.029347258437753
147,0.44803753589262196,0.44803753589262196,88.840681381758799
148,0.44796393026809722,0.44796393026809722,89.305662518225319
149,0.43278910188959391,0.43278910188959391,87.247073490846077
150,0.44879778458516578,0.44879778458516578,88.327632680987463
151,0.45041934266900013,0.45041934266900013,88.603601252370623
152,0.45125285605130222,0.45125285605130222,89.497836474443773
153,0.46298337418782565,0.46298337418782565,91.122726673000216
154,0.31736674913658847,0.44967012374859133,92.312537015459881
155,0.44506922382747555,0.44506922382747555,92.326811583901872
156,0.45527051198842061,0.45527051198842061,89.932752445488248
157,0.45576631030426801,0.45576631030426801,92.220567010029015
158,0.46055728518428724,0.46055728518428724,92.099295286383892
159,0.48065665710845568,0.48065665710845568,92.225773794981507
160,0.47567875640677332,0.47567875640677332,92.086717903941036
161,0.47508416328525616,0.47508416328525616,92.475040392628813
162,0.47523800993149273,0.47523800993149273,92.082843298317897
163,0.48294811256203979,0.48294811256203979,91.671276044370686
164,0.47159781257150196,0.47159781257150196,91.207265893128039
165,0.47650735372417063,0.47650735372417063,90.548466099675181
166,0.4668074801792037,0.4668074801792037,92.698465787932733
167,0.46845491481751839,0.46845491481751839,91.344363895214542
168,0.45575358991526366,0.45575358991526366,91.846219273677463
169,0.29771939384473656,0.44239217643030659,91.931164788404502
170,0.43615176262295191,0.43615176262295191,91.62576100385067
171,0.46486000287196505,0.46486000287196505,90.419942094965521
172,0.45985877928508573,0.45985877928508573,90.668952284762199
173,0.44704758643685966,0.44704758643685966,90.117479077773424
174,0.471485897126945,0.471485897126945,91.504361841069411
175,0.46364267804210224,0.46364267804210224,91.778006529744147
176,0.48144276974101502,0.48144276974101502,91.295175336284473
177,0.47603653534940771,0.47603653534940771,92.089608498996441
178,0.47977482104557267,0.47977482104557267,91.737320129175913
179,0.4570988243659192,0.4570988243659192,89.169720400076159
180,0.46951692089228958,0.46951692089228958,91.303720395639814
181,0.46677884508966361,0.46677884508966361,92.258693427438573
182,0.4544420801246184,0.4544420801246184,89.789359114784858
183,0.45536822653052678,0.45536822653052678,89.703311585330866
184,0.45315967592697748,0.45315967592697748,91.712313302805413
185,0.45937009947413321,0.45937009947413321,91.460995553097135
186,0.46887930107129661,0.46887930107129661,91.146364334732183
187,0.33465695253424937,0.48155678999240503,92.094245293013302
188,0.479319084221484,0.479319084221484,92.291526032156042
189,0.44815185973192967,0.44815185973192967,89.83748313744897
190,0.45686118975605999,0.45686118975605999,91.890788635823114
191,0.45011328425847463,0.45011328425847463,90.968879072610605
192,0.45560576958395715,0.45560576958395715,91.453849250076573
193,0.44968858624352881,0.44968858624352881,91.891286595512412
194,0.44408494747131444,0.44408494747131444,91.178914838774006
195,0.44224725011231591,0.44224725011231591,91.033048644291512
196,0.44646788993840347,0.44646788993840347,90.991092663994962
197,0.44155448718259488,0.44155448718259488,91.470091775606434
198,0.46218700302525006,0.46218700302525006,90.557077677922592
199,0.44602897671305114,0.44602897671305114,90.712677361387847
200,0.44689399483399661,0.44689399483399661,90.382000874299493
201,0.44803501849633276,0.44803501849633276,90.63975505512758
202,0.45471756435265176,0.45471756435265176,90.879672194664096
203,0.46489334621592066,0.46489334621592066,90.833745992115482
204,0.44291002149730729,0.44291002149730729,90.339923965792863
205,0.44609104929933768,0.44609104929933768,89.566806000221263
206,0.45370875622019718,0.45370875622019718,90.306484156538815
207,0.45958822819857909,0.45958822819857909,90.921306082471503
208,0.45405922411213895,0.45405922411213895,89.950531341875973
209,0.45568390927342034,0.45568390927342034,88.992262418804287
210,0.44218756704284246,0.44218756704284246,88.250452904580328
211,0.46709496861609512,0.46709496861609512,89.669937383385246
212,0.4411947489388548,0.4411947489388548,89.811899751197132
213,0.44780642418846134,0.44780642418846134,89.511216133865602
214,0.43961686497186286,0.43961686497186286,89.417602232548859
215,0.44792797771810938,0.44792797771810938,89.814170582106343
216,0.4415384543422195,0.4415384543422195,89.347197930142187
217,0.4372464518184242,0.4372464518184242,89.146266630201538
218,0.45138899627074347,0.45138899627074347,89.578548010245513
219,0.46122378576182477,0.46122378576182477,90.264397305678841
220,0.4473056677213596,0.4473056677213596,89.476197133306101
221,0.42977236291131476,0.42977236291131476,89.72735747171248
