episode,av_g_reward,av_legit_traffic,av_total_load
0,0.57893026201382192,0.57893026201382192,94.197448474055619
1,0.39474906309786401,0.39474906309786401,100.00950451269027
2,-0.15155941083773175,0.077090072411508004,92.057718555822163
3,0.094858013368048111,0.19485801336804809,98.276527233996745
4,0.17646596613713478,0.33542256532056575,102.23228567349874
5,0.27138720055294102,0.371387200552941,104.66043085901406
6,0.18537594961406617,0.30238503478764073,102.20940978378347
7,0.43835881266717996,0.43835881266717996,107.46117141670402
8,0.16246014804091308,0.26246014804091305,99.501582279095715
9,0.29550607353215042,0.46990049958797969,100.49529424424978
10,0.39832664559226416,0.39832664559226416,100.85524077093952
11,0.18666681507978589,0.3866668150797859,101.50331393909613
12,0.2804870711973001,0.41627172399219059,108.17758265523796
13,0.30391965774774166,0.30391965774774166,103.52865515061428
14,0.22784897821343825,0.22784897821343825,98.585985978981526
15,0.33743539394727395,0.33743539394727395,103.40298734132826
16,0.31644095257118171,0.45595065988395511,110.87501324859117
17,0.10293432615417622,0.35267140747382897,109.08820843655653
18,0.43432765325838457,0.43432765325838457,102.40576384615572
19,0.39335734144984025,0.39335734144984025,103.31578081276544
20,0.18877389664021876,0.18877389664021876,100.10833446319297
21,0.42339334249000976,0.42339334249000976,107.21602588476533
22,0.070130910770127036,0.43729618425881894,108.7627465934977
23,0.34796729694886119,0.34796729694886119,109.67126105787948
24,0.25500633774344122,0.42140801994110832,111.93758455730058
25,0.37440911971447277,0.37440911971447277,107.41537851698777
26,0.091022034015005721,0.30563568167450694,103.55560253871586
27,0.42607006077571957,0.42607006077571957,107.91629087930569
28,0.23928190004595001,0.33928190004595005,105.31813296717878
29,0.29522135409096212,0.29522135409096212,103.5576945083651
30,0.26885084561380479,0.36885084561380477,105.81239145056502
31,0.14924503522413751,0.24924503522413749,103.83375563593179
32,-0.086162962440373622,0.24171249374206644,105.21178180776197
33,0.33399275054452709,0.46132996296794265,109.78376001504823
34,0.23854970987362067,0.23854970987362067,99.6183696285905
35,-0.10933372092164066,0.40973797110413229,105.5232284306132
36,0.2807782284174728,0.38077822841747277,99.174935911644255
37,0.49428234048261038,0.49428234048261038,114.31947226358496
38,0.17090016025766358,0.17090016025766358,96.25112612674225
39,0.088049977345328129,0.23883551605372966,96.372037559813506
40,0.050929186100389254,0.15092918610038925,89.09670341248497
41,0.16445944907624283,0.16445944907624283,92.996522821865284
42,0.078070473167795876,0.17807047316779587,97.200002968043634
43,-0.0085033851503963469,0.098210990132776496,92.59913459410518
44,0.28694690476719631,0.28694690476719631,101.70618365851269
45,0.20600985448745712,0.48552326975060145,111.69641595998273
46,0.37379244799629624,0.47663745926350121,110.98489047385945
47,0.112051936008318,0.21205193600831801,101.72528294150938
48,0.49833201166588309,0.49833201166588309,108.18416315560412
49,0.33199681610354881,0.33199681610354881,103.63491004090368
50,0.35977650966526531,0.35977650966526531,102.53256658625055
51,0.29893246814592528,0.39893246814592531,105.23062740407651
52,-0.044982080854386354,0.29847987116189451,102.84966067407279
53,0.1085436570088758,0.30096811876828955,103.40177702695375
54,0.35563891907554285,0.35563891907554285,102.28832105646595
55,-0.03909041325123723,0.18155983969706826,96.946870762302524
56,0.069491935206377822,0.26949193520637782,101.84003764598842
57,0.16380220611770846,0.26380220611770844,102.32501822609417
58,0.075805895775152232,0.17580589577515224,96.655436516175811
59,0.16451357966324559,0.30764809843213026,100.44150819998815
60,0.36104930331241675,0.36104930331241675,102.44561156131851
61,0.25220776232770892,0.25220776232770892,98.061898928255204
62,0.059876608438992993,0.15987660843899301,97.249422003320973
63,0.1422226285655257,0.33824384992226231,105.61529554404115
64,0.21093740461342331,0.35323502195484957,106.02113398248541
65,0.32816774909342661,0.32816774909342661,108.33093265128196
66,0.20535882164667202,0.305358821646672,100.80649625487149
67,0.2558815111207467,0.2558815111207467,97.12058245979172
68,0.38264758204292199,0.48264758204292191,104.70780464240647
69,0.19756653392764534,0.33094929205264223,101.08580406595993
70,0.31284838783013053,0.31284838783013053,101.20932145529545
71,0.20371935054210438,0.20371935054210438,93.364198948068946
72,0.31394940212382194,0.41963108310747266,104.79169606908549
73,0.3141174186595892,0.3141174186595892,101.29867176378924
74,0.05560423656240332,0.41000641226584228,112.52611008854642
75,0.30151753508716467,0.30151753508716467,103.54767883234111
76,0.11083258420487811,0.11083258420487811,93.357291068533584
77,0.3054831159601254,0.3054831159601254,100.2373243876627
78,0.38025088792371881,0.38025088792371881,98.719246793455596
79,0.26208340627335297,0.26208340627335297,102.04385802999391
80,0.033900921947187822,0.033900921947187822,94.277976037124432
81,0.3322491101791924,0.3322491101791924,105.78069400837748
82,-0.04356426870254234,0.45008022156652078,107.25497430389711
83,0.2975119584919928,0.2975119584919928,102.04762518300642
84,0.48502599046046929,0.48502599046046929,108.5956302593457
85,0.34696455728918207,0.34696455728918207,104.29633380517521
86,0.019777198427493703,0.41421043509908217,108.03817040427484
87,0.092421585866178962,0.092421585866178962,98.258937106557539
88,0.13337238266678159,0.23337238266678159,100.06645256924131
89,0.17164693821673072,0.27164693821673069,100.09312543336686
90,-0.1543388613396984,0.20225404536802874,97.746752723010786
91,0.32950669265416183,0.32950669265416183,97.471875140706217
92,0.065510324000415648,0.3591268084320357,102.79403843436857
93,0.10563990578453111,0.20563990578453112,100.00433031210642
94,0.35133279918599675,0.35133279918599675,100.92922266345593
95,0.087347987055822182,0.18734798705582217,96.396058658880605
96,0.25438345532118672,0.25438345532118672,102.62952017466907
97,0.37021483900764379,0.37021483900764379,103.3744411976835
98,0.39994347773449551,0.39994347773449551,102.91987207281348
99,0.18235196465614756,0.18235196465614756,96.868757560788382
100,0.27932795056774018,0.27932795056774018,102.35113273027154
101,0.093535889983835038,0.19353588998383503,101.22032013066732
102,0.19309944577367047,0.29309944577367048,103.51989188696305
103,0.23885386510375009,0.33897178646742554,96.785952453415774
104,0.24398579503031231,0.24398579503031231,93.355680779530104
105,-0.085568463615430745,0.17048940498408055,92.817720703801498
106,0.2661750717753455,0.2661750717753455,98.321060799205924
107,0.35479564753506027,0.35479564753506027,103.04805973424274
108,-0.160050213739311,0.2075361943491168,95.386371802653542
109,0.35461894359528423,0.35461894359528423,95.43847451070053
110,0.16055231395490194,0.16055231395490194,88.820236984732759
111,0.23988337691464928,0.23988337691464928,91.296789481876331
112,0.2253619949577601,0.2253619949577601,92.024474960604692
113,0.20447868207539854,0.20447868207539854,93.729141313738808
114,0.21910916825504465,0.31910916825504471,94.811054132866118
115,0.15626364496362921,0.15626364496362921,88.61139296794525
116,0.12970173917922229,0.23279314372446214,90.667563124104817
117,0.17952850009347396,0.17952850009347396,92.405528564445518
118,-0.046135572980590039,0.22567703132372188,96.804872660704973
119,0.069235682934721626,0.3250585342076131,99.613231138853081
120,0.05970103113546691,0.25970103113546689,95.794427070524335
121,0.14799068371408949,0.14799068371408949,88.744716167572463
122,0.24585229438425021,0.24585229438425021,93.330505147447298
123,0.26589858314531428,0.26589858314531428,95.725359333583938
124,0.21141118773155557,0.21141118773155557,87.59189739189847
125,0.19705776064824118,0.37525755319815995,94.146756129249582
126,0.16192605303651555,0.36192605303651554,100.4242781357395
127,0.17932868204389293,0.17932868204389293,96.835867440193553
128,0.27440498804066044,0.27440498804066044,96.508918472215797
129,0.16832159761188975,0.16832159761188975,94.55252526541031
130,0.17753024568254971,0.17753024568254971,94.936707489062243
131,0.16163187415958408,0.31997220581516955,101.39236828463672
132,0.27227556297185596,0.27227556297185596,98.210633452980105
133,0.022855493476485834,0.12618438393720893,91.001546349724308
134,-0.18012752786002459,0.12198230950128577,87.471673790152039
135,0.26445988704866252,0.3644598870486625,101.02556029792264
136,0.012170004455559016,0.14416608294221042,85.326794444583172
137,0.16212169732108841,0.27797653690746332,94.73347069170093
138,0.32052142924214644,0.32052142924214644,96.911489196585052
139,0.17334068080373305,0.37334068080373306,99.539552771265917
140,-0.0094337334390609158,0.14667802416235198,91.185295478438363
141,0.37278603979433089,0.37278603979433089,98.660737705745618
142,0.38641060180842768,0.38641060180842768,99.029755590493238
143,-0.076456980589840004,0.078175904394805804,90.352373144516775
144,0.055491854858051713,0.16370619164339975,86.504632503959826
145,-0.047062687236950021,0.15293731276304998,93.265574765892978
146,0.12477695502315508,0.12477695502315508,90.839806799438037
147,0.28536922595911374,0.28536922595911374,96.508544086593943
148,0.35964824358203851,0.35964824358203851,102.05328547806899
149,0.42917253326563021,0.42917253326563021,104.19183304837057
150,0.29728941033418221,0.29728941033418221,96.765470711160688
151,-0.07090662011387136,0.15769784125121455,95.052399150960639
