episode,t,global_t,g_reward,legit_traffic,total_load
0,0,0,0.3864450612987425,0.3864450612987425,54.21559930401007
0,1,1,0.1071205095320221,0.1071205095320221,51.94435835856604
0,2,2,0.0,0.0,50.048993157907844
0,3,3,0.15718204429551222,0.15718204429551222,52.82042250571156
0,4,4,0.43248123992276605,0.43248123992276605,57.780295957043066
0,5,5,0.020076681783988738,0.020076681783988738,50.297960551891336
0,6,6,-1,0.0,50.200866027142105
0,7,7,0.35254681737170446,0.35254681737170446,56.54597287979622
0,8,8,0.2888709916343808,0.2888709916343808,55.06881480974542
0,9,9,0.0,0.0,49.83283779909697
0,10,10,-1,0.2225865922819398,54.10117064056909
0,11,11,-1,0.24751263892828476,54.50827044861201
0,12,12,0.16819566179666173,0.16819566179666173,52.9618119960479
0,13,13,0.3643258956010246,0.3643258956010246,56.761292639046644
0,14,14,0.16609030716723827,0.16609030716723827,53.02093474202388
0,15,15,-1,0.18967566012228454,53.653693270337186
0,16,16,0.5956239474469447,0.5956239474469447,60.78471178538227
0,17,17,-1,0.0087567791212268,50.265647329631626
0,18,18,0.938523879084569,0.938523879084569,66.99537683913921
0,19,19,0.04400299438643142,0.04400299438643142,50.52320622248353
0,20,20,1.0,1.0,66.42842918351728
0,21,21,1.0,1.0,91.631902429245
0,22,22,1.0,1.0,98.3374565280181
0,23,23,1.0,1.0,93.12930715330195
0,24,24,1.0,1.0,88.62275867068782
0,25,25,1.0,1.0,65.80752515839811
0,26,26,0.5918094694687274,0.5918094694687274,49.13125679475338
0,27,27,0.017649176188213753,0.017649176188213753,37.20701947364002
0,28,28,0.08696106451349124,0.08696106451349124,40.15520136815069
0,29,29,0.0004383327451678213,0.0004383327451678213,39.13514820354084
0,30,30,0.010416013111363528,0.010416013111363528,36.329556233113365
0,31,31,0.0,0.0,35.539961928390404
0,32,32,0.013287952138861222,0.013287952138861222,34.603796630988256
0,33,33,0.0,0.0,35.044891545693886
0,34,34,1.0,1.0,77.45067943820078
0,35,35,1.0,1.0,69.52532506479551
0,36,36,0.011413391457930475,0.011413391457930475,39.28876694931638
0,37,37,0.00040408356537105397,0.00040408356537105397,40.58532953131447
0,38,38,0.0,0.0,41.394688458931796
0,39,39,0.0,0.0,41.68951808031923
0,40,40,0.004224120767792082,0.004224120767792082,40.68659815851072
0,41,41,0.0,0.0,43.930314380879906
0,42,42,0.0,0.0,41.04560492056856
0,43,43,0.15763464941783212,0.15763464941783212,41.05285206490622
0,44,44,0.5721202945242356,0.5721202945242356,49.516736734869106
0,45,45,0.6993421615731418,0.6993421615731418,51.330319497182415
0,46,46,1.0,1.0,55.54434601461699
0,47,47,0.20132836368671816,0.20132836368671816,36.24723814731566
0,48,48,0.9761681957246479,0.9761681957246479,55.05380169095288
0,49,49,1.0,1.0,82.9490095076649
0,50,50,1.0,1.0,73.19968013858998
