episode,av_g_reward,av_legit_traffic,av_total_load
0,0.087403746688197809,0.087403746688197809,77.265264942209143
1,0.03487798556541645,0.03487798556541645,94.7521683041074
2,0.017728754387514523,0.017728754387514523,95.528951137231246
3,0.019237327595340432,0.019237327595340432,94.262493685668204
4,0.036230035466682298,0.036230035466682298,91.656675444714125
5,0.034991398247835107,0.034991398247835107,93.487238894601731
6,0.02231099179843659,0.02231099179843659,90.889714300918016
7,0.020921069870654625,0.020921069870654625,89.34105582292851
8,0.044381430498565688,0.044381430498565688,90.666974433813891
9,0.061036374312982186,0.061036374312982186,90.792159713567244
10,0.058562766327301709,0.058562766327301709,89.847941638372021
11,0.038613996631019422,0.038613996631019422,86.440019996695185
12,0.030100972074436776,0.030100972074436776,85.966524758253229
13,0.034266610459529778,0.034266610459529778,88.023549408289682
14,0.016145964020868965,0.016145964020868965,86.868735171130169
15,0.016683070697831672,0.016683070697831672,86.641414157059586
16,0.056123629405240162,0.056123629405240162,90.206763167136018
17,0.042573815575700349,0.042573815575700349,87.430548372524001
18,0.03404152965533068,0.03404152965533068,89.226914582119406
19,0.037110190227456055,0.037110190227456055,86.153873988408506
20,0.029282517111597971,0.029282517111597971,88.223739681529324
21,0.01862633434900221,0.01862633434900221,85.222295177930789
22,0.063110508405733526,0.063110508405733526,93.124175692708803
23,0.065913101928473022,0.065913101928473022,88.913829897086302
24,0.031858544619961807,0.031858544619961807,86.662480205723625
25,0.058143094746079219,0.058143094746079219,89.398103112128325
26,0.022837936891131751,0.022837936891131751,87.64094259494918
27,0.038893970720643573,0.038893970720643573,88.036723093317732
28,0.039780314281182456,0.039780314281182456,88.986241885246912
29,0.011878769236141134,0.011878769236141134,90.173089840376946
30,0.0069548743650876777,0.0069548743650876777,86.716100507101913
31,0.024718071590242752,0.024718071590242752,88.949059765497324
32,0.016701962213004119,0.016701962213004119,83.208871861480219
33,0.054837771264141202,0.054837771264141202,86.259989118667164
34,0.05170426418688806,0.05170426418688806,88.131087727911279
35,0.048289160041028061,0.048289160041028061,86.979514117889352
36,0.035523806319368564,0.035523806319368564,83.998671401605932
37,0.043351332997771962,0.043351332997771962,85.770841362383962
38,0.064182868123333847,0.064182868123333847,82.8379202236396
39,0.003379758810304266,0.003379758810304266,80.611248210718514
40,0.02473669267158729,0.02473669267158729,84.402286401808809
41,0.027322249098702383,0.027322249098702383,82.159353952951591
42,0.017217094682747607,0.017217094682747607,79.38881920149727
43,0.014463996160687744,0.014463996160687744,78.998862823506883
44,0.024331115281235171,0.024331115281235171,81.708371122830854
45,0.01959380605274897,0.01959380605274897,80.102444863792087
46,0.014005171923124973,0.014005171923124973,78.844565289317941
47,0.031773228469209699,0.031773228469209699,82.752673952204631
48,0.026129670175698359,0.026129670175698359,77.959308978226929
49,0.03037596192800409,0.03037596192800409,78.593275928560828
50,0.017268001496489747,0.017268001496489747,81.319560141210872
51,0.0098807908921537072,0.0098807908921537072,76.697668342245834
52,0.033999107501899106,0.033999107501899106,77.882444885119
53,0.022029547143111498,0.022029547143111498,80.561575873492387
54,0.010827464974751054,0.010827464974751054,78.643380596758291
55,0.010363866190496744,0.010363866190496744,73.768988806658086
56,0.024113210821879758,0.024113210821879758,77.549025111885783
57,0.035931394481332896,0.035931394481332896,76.248856371688817
58,0.019045881105777686,0.019045881105777686,76.310786374263245
59,0.0026817440908406659,0.0026817440908406659,74.840063354420892
60,0.043916547284944055,0.043916547284944055,78.87246247789956
61,0.033853216016928568,0.033853216016928568,78.028394074009725
62,0.019625374255094356,0.019625374255094356,73.164683941500357
