episode,av_g_reward,av_legit_traffic,av_total_load
0,0.21470982144227507,0.21470982144227507,75.297022779486937
1,0.22485357460711444,0.22485357460711444,81.88928517621919
2,0.23847218248684685,0.23847218248684685,86.017124553196112
3,0.23791454362166306,0.23791454362166306,86.456089711755112
4,0.22628509641942868,0.22628509641942868,83.541700714045589
5,0.2364800172191158,0.2364800172191158,84.936542017989922
6,0.23201758494386623,0.23201758494386623,85.002942612607725
7,0.24252685233194676,0.24252685233194676,90.666010516726132
8,0.23290889937974896,0.23290889937974896,84.330846797393605
9,0.2290570355153852,0.2290570355153852,82.308664029880489
10,0.24499301058865891,0.24499301058865891,89.751505361502566
11,0.23519656544312556,0.23519656544312556,91.814472900898338
12,0.23587474194226826,0.23587474194226826,87.336028991600372
13,0.24747465328848181,0.24747465328848181,88.840359955694538
14,0.23715553998706534,0.23715553998706534,87.240185815464599
15,0.24391322639579033,0.24391322639579033,88.612430305374659
16,0.24201150190981641,0.24201150190981641,89.199260983503265
17,0.23819792597098863,0.23819792597098863,91.533721081536484
18,0.25511976427471628,0.25511976427471628,93.94874971566523
19,0.2412829474307093,0.2412829474307093,92.616221225688918
20,0.24775032786120796,0.24775032786120796,88.771133788061178
21,0.2403139260829274,0.2403139260829274,87.260114320620872
22,0.24096245078035397,0.24096245078035397,87.778844231569011
23,0.24270863101719381,0.24270863101719381,89.232340734367483
24,0.24642796597373443,0.24642796597373443,91.025102434191894
25,0.24904071225296143,0.24904071225296143,88.594071658237439
26,0.25048578596818705,0.25048578596818705,94.174657248663053
27,0.25100670789624946,0.25100670789624946,91.208721614792566
28,0.24777462323008076,0.24777462323008076,92.875830284909398
29,0.25469426578323812,0.25469426578323812,91.774195744538432
30,0.26236886007002314,0.26236886007002314,89.931971835760208
31,0.24845976059066227,0.24845976059066227,91.246513399605149
32,0.27041181849254026,0.27041181849254026,99.09095173384307
33,0.2664187902788841,0.2664187902788841,96.807786270376596
34,0.2630873749424118,0.2630873749424118,98.41521020488878
35,0.24388102514774626,0.24388102514774626,91.129015584654724
36,0.26112600642780853,0.26112600642780853,94.576477810544787
37,0.26159372196108521,0.26159372196108521,95.263962919793528
38,0.25142838549969493,0.25142838549969493,91.690648600811102
39,0.25393480464086399,0.25393480464086399,90.839302719790211
40,0.26376305892680374,0.26376305892680374,96.850955643859734
41,0.26193895923267524,0.26193895923267524,96.165181323466783
42,0.2506186760789777,0.2506186760789777,94.821094968228607
43,0.26634609763557399,0.26634609763557399,97.14579736104686
44,0.26038386084459197,0.26038386084459197,97.135890760166788
45,0.26939991834052057,0.26939991834052057,93.906181145068487
46,0.26554469073467912,0.26554469073467912,100.56855866052231
47,0.2619909916655952,0.2619909916655952,97.13686908595821
48,0.2789728674138483,0.2789728674138483,101.53075967078628
49,0.25547997958351354,0.25547997958351354,95.538805620606652
50,0.26754992613932266,0.26754992613932266,98.782416279402284
51,0.26962596145833279,0.26962596145833279,98.728719265422029
52,0.26563540762582061,0.26563540762582061,102.16622669681205
53,0.27033930757818447,0.27033930757818447,94.26214207193371
54,0.26164122425773878,0.26164122425773878,100.35702167818341
55,0.26818328222016324,0.26818328222016324,98.700815402520561
56,0.25663318485536618,0.25663318485536618,100.24227469892412
57,0.26564424581408652,0.26564424581408652,100.66515943809847
58,0.27496756544777784,0.27496756544777784,101.67783915181586
59,0.27345279349264306,0.27345279349264306,101.61028724101185
60,0.26371997603880143,0.26371997603880143,100.1201562545364
61,0.26017088844311193,0.26017088844311193,98.45352592503933
62,0.27713185705731724,0.27713185705731724,104.61476237338157
63,0.27272348021219034,0.27272348021219034,104.43140260925743
64,0.27176371305505104,0.27176371305505104,101.01183064579195
65,0.27464748477755163,0.27464748477755163,98.269040969143617
66,0.27104953626790451,0.27104953626790451,102.58684602329834
67,0.25383692517628093,0.25383692517628093,96.111477687661079
68,0.26706812343251074,0.26706812343251074,99.91373728269933
69,0.27900982327962398,0.27900982327962398,100.50645653488309
70,0.27437999209035702,0.27437999209035702,102.14555578441981
71,0.27135696611493265,0.27135696611493265,102.60419151346589
72,0.26685995620303155,0.26685995620303155,100.28380673381392
73,0.26560776182767426,0.26560776182767426,99.123886308846863
74,0.28029522761855052,0.28029522761855052,104.17742164625847
75,0.28413922649986445,0.28413922649986445,102.59772869160751
76,0.27094148987748412,0.27094148987748412,102.45888180663553
77,0.28416672006812943,0.28416672006812943,105.12551503112206
78,0.26460623052995202,0.26460623052995202,102.35142282999465
79,0.27073107377082362,0.27073107377082362,103.69746324097794
80,0.28371122277277389,0.28371122277277389,103.48046139435171
81,0.27912182172478384,0.27912182172478384,106.16645099824339
82,0.28310409484337135,0.28310409484337135,105.19344054986234
83,0.2939062415978419,0.2939062415978419,107.23847952375786
84,0.27332338964247638,0.27332338964247638,102.73873152356578
85,0.28957845275557165,0.28957845275557165,104.44458829588216
86,0.27052137816395017,0.27052137816395017,100.61416657174149
87,0.27928008894530221,0.27928008894530221,104.17354166194249
88,0.2823513421297395,0.2823513421297395,103.36961131520221
89,0.28195021971921336,0.28195021971921336,104.02598885649279
90,0.27743563107184943,0.27743563107184943,102.67967656880467
91,0.28696705565148989,0.28696705565148989,109.11876488646381
92,0.27829163337709878,0.27829163337709878,108.89865387597413
93,0.29421975126114586,0.29421975126114586,112.66431307757907
94,0.29070354307174734,0.29070354307174734,111.27152351191967
95,0.29585590391474359,0.29585590391474359,109.67979684555596
96,0.29237188213873638,0.29237188213873638,110.628116005126
97,0.29882517294069244,0.29882517294069244,113.06335602760846
98,0.30896186589388797,0.30896186589388797,111.96594987371665
99,0.29238421796301162,0.29238421796301162,107.66846416853386
100,0.29715157246337054,0.29715157246337054,112.18555941135098
101,0.28179443385841274,0.28179443385841274,103.69022206606409
102,0.29521241419535554,0.29521241419535554,109.84149218836077
103,0.29670259024576651,0.29670259024576651,109.57872531807575
104,0.29860378615862854,0.29860378615862854,111.95895376529351
105,0.2842965607458382,0.2842965607458382,110.96658481945519
106,0.31939345651058459,0.31939345651058459,115.4588335707549
107,0.29534894987308341,0.29534894987308341,110.41846425618787
108,0.28696417078421832,0.28696417078421832,113.62894435420125
109,0.31415422420192218,0.31415422420192218,115.7907086694016
110,0.3182262757876721,0.3182262757876721,118.29016211111109
111,0.28241966357773157,0.28241966357773157,106.70627593715173
112,0.30733599758087266,0.30733599758087266,116.427607042277
113,0.30620590523365648,0.30620590523365648,114.34765092177403
114,0.27965979485880327,0.27965979485880327,107.88804243473278
115,0.30824750925676614,0.30824750925676614,115.01521081467081
116,0.31382442614794021,0.31382442614794021,117.63929183141131
117,0.3064419538699551,0.3064419538699551,115.65354243578545
118,0.301820461153056,0.301820461153056,117.83349731931348
119,0.31302354869872628,0.31302354869872628,116.55403569352202
120,0.29677927235522633,0.29677927235522633,111.2746201272364
121,0.29431255085978758,0.29431255085978758,114.77752529081366
122,0.30315925458803672,0.30315925458803672,115.51373789543342
123,0.31291222955654213,0.31291222955654213,114.71380304645223
124,0.31135054334527135,0.31135054334527135,114.62725008004239
125,0.29898600737292791,0.29898600737292791,112.84126348765361
126,0.28962736372826003,0.28962736372826003,110.62059988017961
127,0.31548587976978804,0.31548587976978804,114.96138559257415
128,0.29970198144612348,0.29970198144612348,112.64103242205132
129,0.30091894367592331,0.30091894367592331,112.61317550615789
130,0.31932782608892774,0.31932782608892774,120.04932279741425
131,0.30426099604786705,0.30426099604786705,116.5868431329538
132,0.30595825317499997,0.30595825317499997,110.77541147855467
133,0.29532380068320813,0.29532380068320813,111.39320035661683
134,0.31278962536045662,0.31278962536045662,117.3559137351227
135,0.30507719047367854,0.30507719047367854,112.85400258766303
136,0.31136381297646476,0.31136381297646476,112.78820882997093
137,0.30103548664720237,0.30103548664720237,113.72714484118701
138,0.31698948885591466,0.31698948885591466,122.14842744943726
139,0.31560100401222246,0.31560100401222246,120.636998808779
140,0.3040505984717487,0.3040505984717487,113.00308728979027
141,0.30542103194193138,0.30542103194193138,112.83999354010901
142,0.29554013225797737,0.29554013225797737,114.15639687269822
143,0.31414163043494747,0.31414163043494747,120.43691188345367
144,0.30893289730554796,0.30893289730554796,115.55280004087524
145,0.29312143075722874,0.29312143075722874,114.45062213676162
146,0.31674489411218593,0.31674489411218593,115.83359102591605
147,0.30441480848749025,0.30441480848749025,116.14960177713803
148,0.31419622589438295,0.31419622589438295,116.27668883546342
149,0.29190799662316913,0.29190799662316913,112.4472770321059
150,0.31946120494180152,0.31946120494180152,116.97245099569666
151,0.29979586990785806,0.29979586990785806,115.87711946716963
152,0.30612753974589219,0.30612753974589219,115.84559256454141
153,0.30087161487575026,0.30087161487575026,112.32752653916548
154,0.31903746649672504,0.31903746649672504,119.81399817768678
155,0.30008626029975394,0.30008626029975394,112.26297540665601
156,0.29386719419779955,0.29386719419779955,113.79336187918452
157,0.29446227853782697,0.29446227853782697,111.38430951411389
158,0.29754336631480366,0.29754336631480366,116.0514509809278
159,0.29169988050017237,0.29169988050017237,110.3528900124375
160,0.33403468530470926,0.33403468530470926,117.55844430892361
161,0.29738559087790339,0.29738559087790339,110.72684887942155
162,0.29951889398745007,0.29951889398745007,108.16394269879738
163,0.30431194010138807,0.30431194010138807,115.62653482548929
164,0.29347085120908739,0.29347085120908739,112.25140151509098
165,0.30494178820545137,0.30494178820545137,111.91706264804588
166,0.291841495472838,0.291841495472838,107.33308722519442
167,0.29896595232862522,0.29896595232862522,110.26887126199775
168,0.28735165967523557,0.28735165967523557,106.78864937433082
169,0.30370787414827183,0.30370787414827183,112.21661215391396
170,0.29659930514026261,0.29659930514026261,110.86536368784573
171,0.30862410764220649,0.30862410764220649,115.14717348820382
172,0.29841081947856202,0.29841081947856202,108.4105102488265
173,0.29392677375320708,0.29392677375320708,108.50295054548042
174,0.28299652304001965,0.28299652304001965,102.22032119857886
175,0.30613129322771637,0.30613129322771637,106.00690540888556
176,0.30286313405115156,0.30286313405115156,105.1101594490182
177,0.30931356237425317,0.30931356237425317,111.90770654482306
178,0.29812604728444658,0.29812604728444658,105.18288842743841
179,0.30342856371114535,0.30342856371114535,105.6927567953478
180,0.30855980308774567,0.30855980308774567,108.03295736026203
181,0.31556629172461281,0.31556629172461281,110.08368208170695
182,0.29872848990753254,0.29872848990753254,106.29251807797672
183,0.28558989876357888,0.28558989876357888,105.40183024970368
184,0.30887342173635085,0.30887342173635085,113.64732081231223
185,0.30671480858904127,0.30671480858904127,110.66280966559171
186,0.29920791311522277,0.29920791311522277,110.02902439273718
