episode,t,global_t,g_reward,legit_traffic,total_load
0,0,0,-1,0.52006671435335,46.92410725042362
0,1,1,-1,1.0,57.92713196809608
0,2,2,-1,0.046373388596504674,38.00016523346864
0,3,3,-1,1.0,59.61202469829345
0,4,4,-1,1.0,62.068931928748015
0,5,5,-1,1.0,64.12937628646226
0,6,6,-1,1.0,63.53027534809951
0,7,7,-1,1.0,47.540102045181044
0,8,8,-1,0.3079346655794603,37.402999628214275
0,9,9,-1,0.014632659911820282,33.61076464495477
0,10,10,-1,0.0,32.4450023714049
0,11,11,-1,0.007658746657888123,32.27421786607062
0,12,12,-1,0.0,30.388279396282357
0,13,13,-1,0.0,27.617332562734497
0,14,14,-1,0.007453755923322103,28.43758388382902
0,15,15,-1,0.0,28.496279787012384
0,16,16,0.0,0.0,23.90035594017629
0,17,17,1.0,1.0,35.26788307131284
0,18,18,1.0,1.0,44.98908080718617
0,19,19,1.0,1.0,44.51893946813481
0,20,20,1.0,1.0,41.200176167386225
0,21,21,1.0,1.0,43.53557290426144
0,22,22,1.0,1.0,32.16830316130134
0,23,23,0.18121991648354638,0.18121991648354638,19.799827123995065
0,24,24,0.22882861363044357,0.22882861363044357,18.269692849411214
0,25,25,1.0,1.0,28.361933509058936
0,26,26,0.0,0.0,15.811687216162115
0,27,27,0.7843115028663272,0.7843115028663272,22.948676165664246
0,28,28,0.5912867036861832,0.5912867036861832,19.85891149809043
0,29,29,0.03891228074354082,0.03891228074354082,12.285422366000518
0,30,30,0.0,0.0,9.988370504911902
0,31,31,0.0,0.0,14.339107194519357
0,32,32,1.0,1.0,27.44553948478277
0,33,33,1.0,1.0,34.387498999899805
0,34,34,1.0,1.0,33.67211633935169
0,35,35,0.2072616352028441,0.2072616352028441,17.575387145212623
0,36,36,0.0006642104952503709,0.0006642104952503709,12.002029196695476
0,37,37,0.0,0.0,12.703615079419917
0,38,38,0.0,0.0,13.366384621189232
0,39,39,0.0,0.0,13.050975605413148
0,40,40,0.0,0.0,10.723114982271564
0,41,41,0.017460067035906177,0.017460067035906177,10.082720856405702
0,42,42,0.0,0.0,10.202949296047914
0,43,43,0.0,0.0,9.962215841134196
0,44,44,0.0,0.0,10.362253926216535
0,45,45,0.0,0.0,10.251750682739441
0,46,46,0.9276918410497539,0.9276918410497539,19.353642867232022
0,47,47,1.0,1.0,35.128728611347384
0,48,48,1.0,1.0,36.26862008842815
0,49,49,1.0,1.0,36.11571112365509
0,50,50,1.0,1.0,20.412508418874953
0,51,51,0.020275799273712654,0.020275799273712654,10.365105930977549
0,52,52,0.0,0.0,10.009881881214232
0,53,53,0.0,0.0,10.493812611893102
0,54,54,0.019243234979901675,0.019243234979901675,10.201595795186757
0,55,55,0.0,0.0,10.046383707360294
0,56,56,0.0,0.0,10.342002714480742
0,57,57,0.0,0.0,10.689729908561606
0,58,58,0.0,0.0,10.491159468595125
0,59,59,0.0,0.0,10.341373651212814
0,60,60,0.019252141362702407,0.019252141362702407,10.579255371535146
0,61,61,0.8123642626015241,0.8123642626015241,18.587847230052233
0,62,62,1.0,1.0,36.34773965087538
0,63,63,1.0,1.0,35.72459466448234
0,64,64,1.0,1.0,34.94648409889693
0,65,65,1.0,1.0,28.562173527581592
0,66,66,0.0287905591412211,0.0287905591412211,9.488656242778223
0,67,67,0.020089364491520753,0.020089364491520753,9.889436450944949
0,68,68,0.13797385223814837,0.13797385223814837,11.645150132932313
0,69,69,0.0,0.0,10.524953500212611
0,70,70,0.0,0.0,10.60058726833364
0,71,71,0.0,0.0,10.422968992585165
0,72,72,0.1275138595765336,0.1275138595765336,11.43166191841842
0,73,73,1.0,1.0,27.1012220555967
0,74,74,0.019560879532623317,0.019560879532623317,10.723148889399473
0,75,75,0.0,0.0,10.392726286516352
0,76,76,0.1311463455157676,0.1311463455157676,11.869170862248087
0,77,77,1.0,1.0,36.743635051116506
0,78,78,1.0,1.0,36.38966644348171
0,79,79,1.0,1.0,35.48066522994348
0,80,80,1.0,1.0,36.30186847542558
0,81,81,1.0,1.0,22.7281759312895
0,82,82,0.0,0.0,10.792239750019421
0,83,83,0.0,0.0,10.20575680512829
0,84,84,0.23415283361327313,0.23415283361327313,12.833118980542515
0,85,85,0.0,0.0,10.247649536851013
0,86,86,0.0,0.0,10.39162975005992
0,87,87,0.0,0.0,10.632239261235675
0,88,88,0.0,0.0,10.503145573741685
0,89,89,0.0,0.0,10.489233369622145
0,90,90,0.0,0.0,10.492802611923688
0,91,91,0.0,0.0,10.505408623272634
0,92,92,1.0,1.0,26.333787620903735
0,93,93,1.0,1.0,36.019432058745465
0,94,94,1.0,1.0,36.609370230747075
0,95,95,1.0,1.0,36.14200555639098
0,96,96,1.0,1.0,36.1541642677811
0,97,97,1.0,1.0,36.61728988090353
0,98,98,1.0,1.0,36.35955993560477
0,99,99,1.0,1.0,36.112826866609936
0,100,100,1.0,1.0,35.90315081270993
0,101,101,1.0,1.0,35.24978316419436
0,102,102,1.0,1.0,36.336289017253634
0,103,103,0.3406180766999023,0.3406180766999023,13.597545567473308
0,104,104,0.0008927830875568832,0.0008927830875568832,10.560365526487992
0,105,105,0.0,0.0,10.775578082615036
0,106,106,0.0,0.0,10.324639357538869
0,107,107,0.0,0.0,10.308253919650184
0,108,108,1.0,1.0,33.74110985812885
0,109,109,1.0,1.0,35.71854795703749
0,110,110,1.0,1.0,36.39864970006124
0,111,111,1.0,1.0,29.22599932213801
0,112,112,0.2723456268305401,0.2723456268305401,12.755157825140111
0,113,113,0.0,0.0,10.338587465909722
0,114,114,0.0,0.0,10.421416044388048
0,115,115,0.0,0.0,10.325280656525992
0,116,116,0.7252449617530768,0.7252449617530768,17.54284789070639
0,117,117,0.0,0.0,10.42445584720797
0,118,118,0.0,0.0,10.362825862728878
0,119,119,0.0,0.0,10.58802913016415
0,120,120,0.0,0.0,10.537758124482961
0,121,121,0.0,0.0,10.45081367943025
0,122,122,0.0008376326782272069,0.0008376326782272069,10.382833494219716
0,123,123,1.0,1.0,36.76966965234704
0,124,124,1.0,1.0,36.278468397423204
0,125,125,1.0,1.0,36.09431797968651
0,126,126,1.0,1.0,36.47071103681624
0,127,127,1.0,1.0,36.07260707288104
0,128,128,1.0,1.0,36.20436685667332
0,129,129,1.0,1.0,34.98196539886611
0,130,130,1.0,1.0,32.357270309032046
0,131,131,0.28933904370251046,0.28933904370251046,13.364496594489385
0,132,132,0.0,0.0,10.307312961104396
0,133,133,0.0,0.0,10.35263573906691
0,134,134,0.0008559354243689198,0.0008559354243689198,10.12598287175105
0,135,135,0.0008434600450959364,0.0008434600450959364,10.273350599351879
0,136,136,0.0,0.0,10.206073072680887
0,137,137,0.0,0.0,9.933646380614867
0,138,138,1.0,1.0,34.111032315935404
0,139,139,1.0,1.0,35.97981452681751
0,140,140,1.0,1.0,35.8531695559527
0,141,141,1.0,1.0,35.249609096552824
0,142,142,0.7884520475108346,0.7884520475108346,16.744836874371476
0,143,143,0.5303261613185414,0.5303261613185414,14.728350214182214
0,144,144,0.0008484913059332306,0.0008484913059332306,10.5188915147578
0,145,145,0.0,0.0,10.133402344308442
0,146,146,0.0,0.0,10.11428476773622
0,147,147,0.0,0.0,10.357821775335708
0,148,148,0.0,0.0,9.839653603530795
0,149,149,0.0,0.0,10.293123561338286
0,150,150,0.0016944121166835929,0.0016944121166835929,10.141558135036531
0,151,151,0.0008510837431196523,0.0008510837431196523,10.060528952952756
0,152,152,0.0008602712993935054,0.0008602712993935054,9.729357964081748
0,153,153,1.0,1.0,28.140680230208826
0,154,154,1.0,1.0,35.396689955006515
0,155,155,1.0,1.0,34.87795738549865
0,156,156,1.0,1.0,29.74604417269651
0,157,157,0.9455182450427557,0.9455182450427557,16.481258266700866
0,158,158,0.7613852261859781,0.7613852261859781,14.583461241893417
