episode,av_g_reward,av_legit_traffic,av_total_load
0,0.12179676263416911,0.12179676263416911,14.533476328168305
1,0.38207788100736911,0.38207788100736911,42.892526941390408
2,0.4414554911492653,0.4414554911492653,46.52494452602182
3,0.47021573842296038,0.47021573842296038,49.459765907181875
4,0.52372950442101529,0.52372950442101529,54.416185063903704
5,0.55995698282626005,0.55995698282626005,55.211266434998478
6,0.59624931319141494,0.59624931319141494,56.303718733649639
7,0.60927547964037909,0.60927547964037909,57.275640534009817
8,0.55217760616143918,0.58376272937286844,55.866892626041036
9,0.63773047060490329,0.67211853903630125,57.594802172676985
10,0.64986550926213782,0.64986550926213782,57.791216492271772
11,0.65074088013443043,0.68186862639966206,58.41065308831665
12,0.68555182407592896,0.68555182407592896,56.747139219468799
13,0.64143539527841853,0.64143539527841853,58.404514077075518
14,0.65889505400069903,0.65889505400069903,57.572820515626425
15,0.66316756118578457,0.66316756118578457,58.062403742656869
16,0.66830297437219333,0.66830297437219333,58.026784913169557
17,0.62830544303269731,0.62830544303269731,57.074559666219081
18,0.61868686825140284,0.61868686825140284,56.882561655535568
19,0.64687506352436996,0.64687506352436996,58.525528711645748
20,0.6827176608512473,0.6827176608512473,59.210957086045674
21,0.68323240056839096,0.68323240056839096,58.765623334783129
22,0.69223421999937784,0.69223421999937784,59.489105605530597
23,0.66100174276244661,0.66100174276244661,59.209356499180288
24,0.67998707290287141,0.67998707290287141,59.583816440854307
25,0.70894981791713563,0.70894981791713563,57.327795833587771
26,0.65296190024599965,0.69296190024599968,58.865076823992247
27,0.6558541474671421,0.69094196298718713,58.718488783449885
28,0.66630942241878155,0.70075815092902616,58.944494231030205
29,0.68070241913471152,0.70791299535718299,58.95402966975864
30,0.67278906763880097,0.67278906763880097,58.206242659813405
31,0.69637857637527611,0.69637857637527611,57.563171001000661
32,0.73290851269196777,0.73290851269196777,58.091162147631437
33,0.67485826134459048,0.71011850977016888,58.3353423909887
34,0.67934883764567577,0.67934883764567577,59.388144473952813
35,0.67657752710387287,0.71268847583685202,58.366948121388148
36,0.71327071458963898,0.71327071458963898,57.840827263815839
37,0.71932693834129791,0.71932693834129791,59.077167965737644
38,0.73154816723955496,0.73154816723955496,57.75471852670735
39,0.66190839803647505,0.69937852087595831,58.737190524688501
40,0.64212046526113742,0.68212046526113734,58.622277139215655
41,0.74988397933325557,0.74988397933325557,58.828490859664846
42,0.64817822685965776,0.68817822685965779,57.698044653288719
43,0.73773397002095409,0.73773397002095409,59.373756347329888
44,0.67760121769156967,0.67760121769156967,58.124453216168092
45,0.71044991427198112,0.71044991427198112,58.579456967038439
46,0.67892873598377956,0.70637610803891293,59.336230810176218
47,0.6693052652926319,0.70016739540422346,57.744620067958614
48,0.67586098238576531,0.67586098238576531,56.549343712018079
49,0.68529130524461934,0.68529130524461934,58.530884363190737
50,0.69534949748220087,0.69534949748220087,57.786948224097642
51,0.70544340863448551,0.70544340863448551,58.774549961918098
52,0.66761074746528526,0.70394854153113073,58.838673301827676
53,0.69977845066134126,0.69977845066134126,58.694809660381978
54,0.70442310264102759,0.70442310264102759,58.32851225934327
55,0.68586551655450789,0.68586551655450789,58.626495289184895
56,0.69218208587696295,0.69218208587696295,58.7296045373146
57,0.70387237980745032,0.70387237980745032,59.326024743535697
58,0.64812915777823876,0.64812915777823876,58.12598896397536
59,0.70184208152734529,0.70184208152734529,58.803954945485096
60,0.64683011393799417,0.64683011393799417,57.75504885158378
61,0.6935899284379613,0.6935899284379613,59.666640704182171
62,0.66470680400923587,0.66470680400923587,58.039342918685549
63,0.62506753503380619,0.62506753503380619,56.52380633251996
64,0.69840367259413616,0.69840367259413616,59.188900710201779
65,0.65536165903597488,0.65536165903597488,57.336991851004434
66,0.64951404834618143,0.64951404834618143,57.793009856404744
67,0.67886749638899968,0.67886749638899968,58.127480451828831
68,0.68735406135108978,0.68735406135108978,58.765260749585806
69,0.68921363846808037,0.68921363846808037,58.862615969415337
70,0.67657093830001647,0.67657093830001647,57.99058723171516
71,0.66430190599156047,0.66430190599156047,59.323015770052031
72,0.69406388741858616,0.69406388741858616,59.022735326908844
73,0.69344801721540394,0.69344801721540394,57.76531317377632
74,0.62015179140126686,0.64998607524412111,59.280119795786838
75,0.6915571845187426,0.6915571845187426,59.466194734676918
76,0.69856133814279231,0.69856133814279231,58.586728573226743
77,0.66719033888598633,0.70112882417590183,58.750463494145549
78,0.7069511941632064,0.7069511941632064,58.372067013402123
79,0.6765730054893595,0.6765730054893595,58.561161056405382
