#x,0,1,2,3,4,5,6,7,8,9
-22.916666666666654,-31.056999866049864,-8.9977932128433125,-34.998157886562943,-28.82952843738865,-32.838289140289305,-19.313153233235909,-11.471468002088104,-10.87230714815221,-3.3749543930311567,-7.6627026865299435
-20.833333333333321,-31.056999866049864,-8.9977932128433125,-34.998157886562943,-28.82952843738865,-32.838289140289305,-19.313153233235909,-11.471468002088104,-10.87230714815221,-3.3749543930311567,-7.6627026865299435
-18.749999999999989,-31.056999866049864,-8.9977932128433125,-34.998157886562943,-28.82952843738865,-32.838289140289305,-19.313153233235909,-11.471468002088104,-10.87230714815221,-3.3749543930311567,-7.6627026865299435
-16.666666666666657,-31.056999866049864,-8.9977932128433125,-34.998157886562943,-28.82952843738865,-32.838289140289305,-19.313153233235909,-11.471468002088104,-10.87230714815221,-3.3749543930311567,-7.6627026865299435
-14.583333333333323,-31.056999866049864,-8.9977932128433125,-34.998157886562943,-28.82952843738865,-32.838289140289305,-19.313153233235909,-11.471468002088104,-10.87230714815221,-3.3749543930311567,-7.6627026865299435
-12.499999999999989,-31.056999866049864,-8.9977932128433125,-34.998157886562943,-28.82952843738865,-32.838289140289305,-19.313153233235909,-11.471468002088104,-10.87230714815221,-3.3749543930311567,-7.6627026865299435
-10.416666666666655,-31.056999866049864,-8.9977932128433125,-34.998157886562943,-28.82952843738865,-32.838289140289305,-19.313153233235909,-11.471468002088104,-10.87230714815221,-3.3749543930311567,-7.6627026865299435
-8.3333333333333215,-31.056999866049864,-8.9977932128433125,-34.998157886562943,-28.82952843738865,-32.838289140289305,-19.313153233235909,-11.471468002088104,-10.87230714815221,-3.3749543930311567,-7.6627026865299435
-6.2499999999999876,-31.056999866049864,-8.9977932128433125,-34.998157886562943,-28.82952843738865,-32.838289140289305,-19.313153233235909,-11.471468002088104,-10.87230714815221,-3.3749543930311567,-7.6627026865299435
-4.1666666666666536,-31.056999866049864,-8.9977932128433125,-34.998157886562943,-28.82952843738865,-32.838289140289305,-19.313153233235909,-11.471468002088104,-10.87230714815221,-3.3749543930311567,-7.6627026865299435
-2.0833333333333202,-31.056999866049864,-8.9977932128433125,-34.998157886562943,-28.82952843738865,-32.838289140289305,-19.313153233235909,-11.471468002088104,-10.87230714815221,-3.3749543930311567,-7.6627026865299435
1.3322676295501878e-14,-31.056999866049864,-8.9977932128433125,-34.998157886562943,-28.82952843738865,-32.838289140289305,-19.313153233235909,-11.471468002088104,-10.87230714815221,-3.3749543930311567,-7.6627026865299435
2.0833333333333468,-30.249607460094328,-7.8127138811703194,-34.308757372722489,-27.84630937200119,-32.287620449468328,-18.757805650132287,-10.725282865634149,-10.516112056001999,-2.5425870824155377,-6.9248615297150948
4.1666666666666803,-29.088556631757111,-6.6040800908498181,-33.107783480209598,-25.383306455440618,-31.226825918072389,-17.156825599113517,-8.6268429676460094,-9.6008382747017471,-1.9064950508236336,-6.2157874965486606
6.2500000000000142,-27.883056754440016,-6.1548274858906797,-32.419407214221565,-24.490751716546722,-29.95436923288538,-16.277574955235426,-7.287228352924906,-8.7353836624222243,-1.7139963128068629,-5.7352805639906892
8.3333333333333481,-27.154413658961726,-6.1153702637652119,-31.666857524274384,-24.548903343214089,-29.447703699017897,-15.77488813822254,-7.4288550394244304,-8.0472665487076611,-1.6736485365449512,-7.1089319083350615
10.416666666666682,-26.7030792169775,-6.49283451503113,-30.839822956374149,-25.00192209834243,-29.135927103912824,-15.35467939323658,-7.1287897537107696,-7.5878269845585908,-1.6779879075061097,-7.5584421329052054
12.500000000000016,-26.236901819894005,-6.1955424516717343,-30.37126968660262,-24.489620522648568,-28.643121440392772,-14.912124131563221,-6.7202930292166068,-7.1436924702148987,-1.3532813192098834,-7.7675664729700644
14.58333333333335,-24.333368400842765,-6.3033540989153085,-29.057293446009716,-22.636958039139284,-27.091120861920835,-15.445989329740506,-6.4103986368102275,-7.1863661477052281,-1.6033573917839041,-6.2227017833563627
16.666666666666682,-23.005015741326979,-5.4568607456407321,-27.687477415662805,-21.376606453335672,-25.830800570358214,-14.333701296217551,-5.3559278222213562,-6.9855770323021558,-0.60576059059766185,-6.4912208287608957
18.750000000000014,-22.19640887882565,-5.4898792194770376,-28.242464765831535,-20.527790271874075,-24.72454792838548,-14.172932317156391,-5.4737272683932341,-6.6774855070458345,0.33613395038619909,-5.9766507999070999
20.833333333333346,-21.572215393694854,-5.7356288777071551,-28.11307578115812,-21.222572281948381,-24.473507966434411,-15.044091936604136,-6.0442055755888697,-6.8907336017901146,0.042556044951193583,-5.9200363374622844
22.916666666666679,-21.802503891434561,-5.5630300117276255,-27.939565705641371,-21.240933505551649,-24.393404040954476,-15.013121503202228,-6.0820938917552212,-7.3985079185228511,0.023559590992924428,-5.8071925512370122
25.000000000000011,-20.996632675337537,-5.9811540186471932,-27.095138708884626,-20.214343742263015,-23.297360989016006,-14.30009329285059,-5.3099596989578011,-6.9582116878986868,-1.3656352489901351,-6.0210215452029905
27.083333333333343,-19.980230284640221,-4.8986075751568601,-26.205152446009773,-18.903772859949303,-21.740426811536185,-14.582277556163074,-4.0307373124176378,-7.0937428422659909,-1.1460099017837464,-5.3840617476358865
29.166666666666675,-19.071599261169936,-5.1712852489740433,-25.724969246809508,-18.252409968216035,-20.967179799573042,-14.841577333411845,-3.219500062329578,-6.7077804277774762,-1.2113338250495518,-6.0534591922217347
31.250000000000007,-18.346745936959188,-5.0391781982574271,-24.652786649700449,-17.147720182658226,-20.843083165187156,-14.268088559721015,-2.6694142779575318,-6.364798082247435,-1.6507056383389365,-5.797566651734348
33.333333333333343,-18.071945448562801,-4.5661409938536943,-24.781528407242632,-16.848102952877102,-20.157940951626191,-14.394967949510256,-2.9003412851179045,-7.3170405317275451,-0.96355110198404215,-5.1459311504045075
35.416666666666679,-16.727824185897269,-3.3180363749191337,-23.522462007029215,-16.185764431988311,-18.338958548295675,-13.528665360123643,-1.8801668369618771,-6.5646703405822455,-1.068808443849173,-5.1129676289708552
37.500000000000014,-15.92546985022256,-2.5761321532658963,-22.773767849421212,-15.73992298376478,-18.34977142453862,-13.516166632028213,-2.6359567655526659,-6.4691880444856045,-1.4456778273387709,-4.6183970455534551
39.58333333333335,-15.668297976557506,-2.6210360688349472,-23.133708159841888,-16.227753703707602,-17.956216282157627,-13.236309597229674,-2.2919078228128997,-6.044152831239864,-1.8416937628359544,-4.9448165843980902
41.666666666666686,-15.603912197769544,-2.6027536360057173,-23.023037582047202,-15.825511914948271,-17.301149563848863,-13.180328453400701,-1.9404767943631898,-5.9001980362798445,-1.8566935900326758,-5.2721296845090198
43.750000000000021,-15.32297423660601,-3.4835389395679024,-22.382123021311674,-15.582909006134484,-16.425947513687877,-13.151827892975689,-1.9124046439339191,-6.1426220553190287,-1.2071396809254109,-4.8107991185923336
45.833333333333357,-15.150381910870061,-3.1523467911328287,-21.844763648517599,-15.114572136362625,-15.845030677644912,-12.983071743801553,-2.9780582548493566,-7.0011518508140291,-1.6272987531346832,-4.3216901405410093
47.916666666666693,-15.066020599734061,-2.7173409988361592,-20.855143140875882,-14.212299967793935,-16.468451131206031,-12.653983753164937,-2.3994365828118047,-6.096732709627485,-0.84159691996534869,-3.3076057160651917
50.000000000000028,-15.207880517000335,-2.6032002309055011,-20.3737173331054,-14.090158709440663,-16.037169021838167,-12.415743010097476,-2.038319008430415,-6.543057389591759,-1.3414792670984024,-3.9369658030149139
