episode,av_g_reward,av_legit_traffic,av_total_load
0,0.43271901444462052,0.43271901444462052,94.961986950955023
1,0.41127172896431868,0.41127172896431868,89.797670878724929
2,0.45705359532905787,0.45705359532905787,94.808469283224525
3,0.44785011460230251,0.44785011460230251,94.411185716261997
4,0.45187196536018909,0.45187196536018909,94.759887247833561
5,0.45815825859123704,0.45815825859123704,94.783806661713029
6,0.46393313358742655,0.46393313358742655,94.650273101365514
7,0.46891750655349973,0.46891750655349973,95.209384233343428
8,0.46578436138697549,0.46578436138697549,93.323749564977931
9,0.47256002070381431,0.47256002070381431,95.407282712536102
10,0.46798661740131708,0.46798661740131708,94.119151141377799
11,0.48188876105462419,0.48188876105462419,95.18082150939631
12,0.48026839153827394,0.48026839153827394,94.471721584241678
13,0.47090749658890746,0.47090749658890746,94.466896184446881
14,0.48863839432426265,0.48863839432426265,95.745027242797605
15,0.47845570097756662,0.47845570097756662,94.959416466730005
16,0.480739860755038,0.480739860755038,93.317112005638862
17,0.49491808026207984,0.49491808026207984,94.563827417949511
18,0.50622242221572644,0.50622242221572644,95.66810050542459
19,0.49703999564094542,0.49703999564094542,94.75402282533112
20,0.49866765976345739,0.49866765976345739,94.690883986103785
21,0.47985771074701822,0.47985771074701822,94.532202451493134
22,0.49890660010086013,0.49890660010086013,93.421541599583904
23,0.50553102986892939,0.50553102986892939,94.183093901559417
24,0.51102238853434889,0.51102238853434889,93.367510300943152
25,0.50072740853896136,0.50072740853896136,93.451351623259882
26,0.50106147695454217,0.50106147695454217,94.321844371449657
27,0.50529805836403097,0.50529805836403097,94.559814589910147
28,0.50510559469226946,0.50510559469226946,95.517168412763553
29,0.52130074805287085,0.52130074805287085,94.668776588996764
30,0.51391676112075546,0.51391676112075546,94.054236596461507
31,0.52797134601410833,0.52797134601410833,95.182195990568403
32,0.51938969499330023,0.51938969499330023,94.841077779767531
33,0.50170443748754101,0.50170443748754101,94.106931386697553
34,0.51063823184255697,0.51063823184255697,95.210861828311948
35,0.49559047316289301,0.49559047316289301,94.318091431733436
36,0.49497801579546552,0.49497801579546552,95.136549072923273
37,0.5000568593122926,0.5000568593122926,94.482760236367341
38,0.4909714914442791,0.4909714914442791,95.154228286253485
39,0.48923327957070073,0.48923327957070073,94.885068152440638
40,0.47360020490300403,0.47360020490300403,93.166785646479994
41,0.48371255665731328,0.48371255665731328,94.263633426293055
42,0.47652504573652338,0.47652504573652338,94.906277522325098
43,0.49945476913862591,0.49945476913862591,95.577415932482793
44,0.47797781014720586,0.47797781014720586,94.1662337214633
45,0.48491382563725843,0.48491382563725843,95.171433601578556
46,0.49153649108030439,0.49153649108030439,94.568432982236601
47,0.47982734221788698,0.47982734221788698,93.586575149266253
48,0.47592675863851885,0.47592675863851885,94.36226167908481
49,0.4731432262802544,0.4731432262802544,94.219527005326171
50,0.47220330824796752,0.47220330824796752,94.486325594061867
51,0.47679506005855216,0.47679506005855216,94.586716124811801
52,0.46605932951415463,0.46605932951415463,93.534522342738128
53,0.47148869331603144,0.47148869331603144,93.600475243772749
54,0.47003796537145537,0.47003796537145537,93.911645864600729
55,0.46073073857583841,0.46073073857583841,94.382811381597307
56,0.4691348364526714,0.4691348364526714,93.804120828910882
57,0.46751615860863316,0.46751615860863316,95.348436983485357
58,0.49114648086281765,0.49114648086281765,95.078910034950439
59,0.46739965787853344,0.46739965787853344,94.713071018766485
60,0.46392695108703352,0.46392695108703352,93.738765582345835
61,0.46552401947956251,0.46552401947956251,94.014088614859389
62,0.44223413001022643,0.44223413001022643,91.909426108581812
63,0.47316401594843799,0.47316401594843799,94.897694286502372
64,0.47832328993798912,0.47832328993798912,94.749548791740921
65,0.47766399054329023,0.47766399054329023,94.833565936835299
66,0.47334467537742969,0.47334467537742969,95.054552200764846
67,0.48704628237301562,0.48704628237301562,95.095879801138352
68,0.47213693491531289,0.47213693491531289,94.806586106547456
69,0.46595244292252475,0.46595244292252475,93.636257517170634
70,0.47176222846209581,0.47176222846209581,95.251791166588006
71,0.44535409733372394,0.44535409733372394,93.994725912899625
72,0.47074523296772541,0.47074523296772541,94.932845570740838
73,0.47094307218859105,0.47094307218859105,93.858197931132779
74,0.47502669691045352,0.47502669691045352,94.642063543919562
75,0.47285043285010059,0.47285043285010059,97.798423683706034
76,0.46406370734781283,0.46406370734781283,97.329171198461012
77,0.47076228473674392,0.47076228473674392,94.539436041540853
78,0.47446536357724967,0.47446536357724967,94.898173406213147
79,0.47203015884735233,0.47203015884735233,94.416334119271454
80,0.46336420673818246,0.46336420673818246,93.776696911059702
81,0.46782395217119255,0.46782395217119255,95.229074100117757
82,0.47201619474291723,0.47201619474291723,94.974591003476718
83,0.47757166351911395,0.47757166351911395,94.238842114747712
84,0.47584363644386085,0.47584363644386085,93.748078603294346
85,0.47246262844297549,0.47246262844297549,97.92006697245435
86,0.48318121689508553,0.48318121689508553,94.346027536123216
87,0.47803631282928238,0.47803631282928238,94.043575859796306
88,0.48133067008227082,0.48133067008227082,94.642458477431461
89,0.47882113975709367,0.47882113975709367,95.106132199211643
90,0.47456714549754997,0.47456714549754997,94.614859447119684
91,0.4857978497575573,0.4857978497575573,93.877797541077285
92,0.49077547618094536,0.49077547618094536,94.773665584895895
93,0.49183081835000786,0.49183081835000786,93.698968594860901
94,0.4929330969169074,0.4929330969169074,97.526079040984229
95,0.48135821375607835,0.48135821375607835,100.90154199840612
96,0.49340813304731901,0.49340813304731901,94.709260604590696
97,0.48039090745977192,0.48039090745977192,94.131414661443003
98,0.49246453565205606,0.49246453565205606,94.715630648529327
99,0.49215074959557842,0.49215074959557842,93.723957239193439
100,0.48538980165533213,0.48538980165533213,96.179330921347599
101,0.4884799967807133,0.4884799967807133,93.940414637072337
102,0.48049336563171907,0.48049336563171907,96.944131452729536
103,0.49384895367469461,0.49384895367469461,95.377665657045029
104,0.46757799389532717,0.46757799389532717,97.166448045206508
105,0.4836458001284879,0.4836458001284879,98.897784066098069
106,0.47733793897719112,0.47733793897719112,91.190530300279733
107,0.48681897767784371,0.48681897767784371,91.951409666632429
108,0.48644605237604222,0.48644605237604222,94.391264357981754
109,0.4808945420762728,0.4808945420762728,92.313020143917171
110,0.48602506728905687,0.48602506728905687,95.806439730283302
111,0.49683818348168379,0.49683818348168379,94.239399908798418
112,0.49614596518338339,0.49614596518338339,96.534086506335427
113,0.48378458395911206,0.48378458395911206,95.426949823073755
114,0.50428653890319541,0.50428653890319541,93.343937857334737
115,0.48363931611877958,0.48363931611877958,89.476835877319658
116,0.49072365112332622,0.49072365112332622,91.441864772146644
117,0.4911980644137911,0.4911980644137911,91.623494160708859
118,0.4941792112910533,0.4941792112910533,90.241527363035743
119,0.48945778372547294,0.48945778372547294,91.114636197812644
120,0.48105774073700636,0.48105774073700636,90.980268453068746
121,0.46476376521641843,0.46476376521641843,87.38865519189622
122,0.4739551006111441,0.4739551006111441,92.474908564811415
123,0.49240596683183846,0.49240596683183846,91.711536904357459
124,0.48591824892937668,0.48591824892937668,92.439596329525074
125,0.48329063387898541,0.48329063387898541,91.790936823306296
126,0.4780342540735284,0.4780342540735284,92.114739562206339
127,0.49357649462460529,0.49357649462460529,93.443684218830896
128,0.47339187946450662,0.47339187946450662,90.776611921214212
129,0.48379587541373031,0.48379587541373031,90.651447420970925
