episode,av_g_reward,av_legit_traffic,av_total_load
0,0.21942205263158812,0.21942205263158812,15.239095060552353
1,0.21861090280800993,0.21861090280800993,19.310157798722095
2,0.18627683507627296,0.18627683507627296,17.336902474354947
3,0.22245321633047849,0.22245321633047849,19.089207670025058
4,0.22310372061212042,0.22310372061212042,16.414539342949634
5,0.22490829213285379,0.22490829213285379,19.663454947739261
6,0.23077018979611807,0.23077018979611807,16.047323170236591
7,0.20042491116817898,0.20042491116817898,17.488033153410971
8,0.21996800092459604,0.21996800092459604,17.47070419224945
9,0.22489743325423212,0.22489743325423212,17.522060318214486
10,0.2241387462987586,0.2241387462987586,18.529670494264458
11,0.22812641952783946,0.22812641952783946,18.592977458742968
12,0.24777462115434154,0.24777462115434154,17.099297066393934
13,0.21675710204495457,0.21675710204495457,19.011694876489617
14,0.23888769547833841,0.23888769547833841,17.172074323255039
15,0.21435884360932,0.21435884360932,18.017093370762527
16,0.21562670203387135,0.21562670203387135,18.84232873445319
17,0.22591069576701089,0.22591069576701089,16.258230648990232
18,0.21728728821018134,0.21728728821018134,16.361824020602349
19,0.21274110750213998,0.21274110750213998,16.670978766260728
20,0.26035143378224246,0.26035143378224246,17.185669448430268
21,0.19123051660620735,0.19123051660620735,15.677109082872594
22,0.20385248855298849,0.20385248855298849,15.245070826046994
23,0.21455302619558431,0.21455302619558431,16.560151693215946
24,0.21205113062390518,0.21205113062390518,16.323990514860359
25,0.20317499893406915,0.20317499893406915,15.364597001625185
26,0.1969356868901237,0.1969356868901237,15.955120917830371
27,0.19611417230237377,0.19611417230237377,16.333101668471794
28,0.1910683412629533,0.1910683412629533,14.56761049962093
29,0.19872629541540721,0.19872629541540721,16.627003721199845
30,0.19965892937183571,0.19965892937183571,16.173865107644396
31,0.20805474705389554,0.20805474705389554,17.257476549203282
32,0.18865714665864836,0.18865714665864836,15.497800383765812
33,0.18341144521925185,0.18341144521925185,16.040510860088094
34,0.18461640120301068,0.18461640120301068,15.658059054350307
35,0.17450501144227276,0.17450501144227276,14.757422533703735
36,0.18199851454887125,0.18199851454887125,16.038095538526225
37,0.16653439704949005,0.16653439704949005,16.187154625010791
38,0.16551824210206237,0.16551824210206237,15.969073318570562
39,0.18773533249763816,0.18773533249763816,15.075068705222231
40,0.18312930074294509,0.18312930074294509,15.829557359501724
41,0.16769455846426043,0.16769455846426043,14.657465109335286
42,0.17126521476004192,0.17126521476004192,14.767188660272428
43,0.18543068021940659,0.18543068021940659,16.191611859844848
44,0.16723811119682616,0.16723811119682616,14.523322517795652
45,0.17948903122960233,0.17948903122960233,13.702656519655443
46,0.15297814328638309,0.15297814328638309,13.161304934415103
47,0.17393769943519297,0.17393769943519297,17.3188592258585
48,0.17665012929708776,0.17665012929708776,15.054783892691271
49,0.1542305902287297,0.1542305902287297,14.753952043532298
50,0.15895030824422868,0.15895030824422868,14.00610416995454
51,0.16009291229159475,0.16009291229159475,13.172900671536109
52,0.15767520094588669,0.15767520094588669,15.562623662085874
53,0.1729870660126438,0.1729870660126438,14.792991449334318
54,0.19450580924042332,0.19450580924042332,16.268218781853413
55,0.1788306373758381,0.1788306373758381,16.490604606890084
56,0.18102072730027588,0.18102072730027588,15.149768277839925
57,0.15205024914801704,0.15205024914801704,14.069149865576634
58,0.19711134850828638,0.19711134850828638,14.950353315741092
59,0.15980752460035816,0.15980752460035816,14.618353500360717
60,0.14899020119200299,0.14899020119200299,13.470177631081778
61,0.16295930229237182,0.16295930229237182,13.620528403981567
62,0.14316625507869879,0.14316625507869879,15.299700350188076
63,0.17738785872389401,0.17738785872389401,14.996058705731539
64,0.13860429851982287,0.13860429851982287,15.065344881126478
65,0.1238153662116257,0.1238153662116257,12.602149768183351
66,0.14415619468445662,0.14415619468445662,15.976378625622194
67,0.1378064800177638,0.1378064800177638,14.842264040047704
68,0.18486286990839312,0.18486286990839312,16.92848526364768
69,0.18212791636452469,0.18212791636452469,15.171887099639923
70,0.16421503698060683,0.16421503698060683,13.829149695994754
71,0.16630088173914442,0.16630088173914442,16.733038193388772
72,0.16818501308187847,0.16818501308187847,15.349319106345892
73,0.1671446408485539,0.1671446408485539,16.192910377631996
74,0.18781078786180239,0.18781078786180239,15.821101132274759
75,0.17301497035760544,0.17301497035760544,15.327774824346236
76,0.17159317632037913,0.17159317632037913,15.070168137318372
77,0.16911684628543538,0.16911684628543538,15.688955243357407
78,0.17315586621916917,0.17315586621916917,14.406280280719866
79,0.15838800414656398,0.15838800414656398,15.570785113817823
80,0.15778379997390996,0.15778379997390996,14.291410495832318
81,0.17480752189919396,0.17480752189919396,15.937410519171205
82,0.19423943261564119,0.19423943261564119,15.177403733892911
83,0.15418651357707233,0.15418651357707233,13.890475407235641
84,0.17224912105653778,0.17224912105653778,12.727495019063321
85,0.16378616728471854,0.16378616728471854,14.537463518170167
86,0.16531048988281805,0.16531048988281805,14.430088419920377
87,0.16240726231075642,0.16240726231075642,15.096843094426692
88,0.17255460665202768,0.17255460665202768,14.455739714046166
89,0.17027581065073438,0.17027581065073438,14.92631004845067
90,0.16768809152656655,0.16768809152656655,12.561290803099629
91,0.17117822342328592,0.17117822342328592,16.049972595490875
92,0.17147328178972382,0.17147328178972382,14.586712259353309
93,0.17647847152979926,0.17647847152979926,15.155690921203691
94,0.20337722920623916,0.20337722920623916,15.134034967704329
95,0.18921381735226128,0.18921381735226128,15.0444566229099
96,0.20316007958392507,0.20316007958392507,14.465112305757007
97,0.1974784832894402,0.1974784832894402,15.850272667557414
98,0.17010006209778319,0.17010006209778319,14.571524285327238
99,0.15468126094891904,0.15468126094891904,13.798724924930927
100,0.19304303446715348,0.19304303446715348,14.745032651411034
101,0.19059651968881908,0.19059651968881908,15.081085034381317
102,0.191729439708792,0.191729439708792,14.46470788727558
103,0.18206496455759841,0.18206496455759841,15.131937282162522
104,0.17544773899800012,0.17544773899800012,14.47547831971092
105,0.20150797530775436,0.20150797530775436,14.974528693189722
106,0.19190036201956781,0.19190036201956781,15.281489110948092
107,0.2024711260981879,0.2024711260981879,16.861088267246384
108,0.19794569999202194,0.19794569999202194,15.975744597083164
109,0.17425123349265098,0.17425123349265098,15.170192230066727
110,0.20402575777809373,0.20402575777809373,13.947013461506993
111,0.16278010633612228,0.16278010633612228,13.026325560580943
112,0.16241908898242813,0.16241908898242813,14.009284871922736
113,0.18967281146381626,0.18967281146381626,15.793606441963865
114,0.19429147539874764,0.19429147539874764,13.426166226639662
115,0.17839470666276197,0.17839470666276197,15.389971546945205
116,0.17564191718942429,0.17564191718942429,13.413858925704693
117,0.19279081424971384,0.19279081424971384,14.716063851597193
118,0.1706784653307212,0.1706784653307212,14.08332698322358
119,0.18990582683658658,0.18990582683658658,13.202505795193627
120,0.16093084376043088,0.16093084376043088,12.147857235425441
121,0.20271917711413737,0.20271917711413737,14.127593071152948
122,0.18611745470739066,0.18611745470739066,14.417837397188004
123,0.2016612239033197,0.2016612239033197,14.3778261502649
124,0.22639690505408788,0.22639690505408788,16.845463673319781
125,0.19541172705791002,0.19541172705791002,14.044443729112709
126,0.18656393435224086,0.18656393435224086,14.4605217207355
127,0.18577617306640659,0.18577617306640659,15.119299068947356
128,0.21985457812438752,0.21985457812438752,14.996775741483486
129,0.19383245587695069,0.19383245587695069,13.307180404368657
130,0.2407848935462315,0.2407848935462315,16.090053556148206
131,0.19831058379703609,0.19831058379703609,13.991435075221343
132,0.19381005292067291,0.19381005292067291,13.564070020716851
133,0.21182038737945552,0.21182038737945552,15.681726689064231
134,0.18821843271495484,0.18821843271495484,14.752565797294286
135,0.19860445092413537,0.19860445092413537,13.652658024557507
136,0.211230721285457,0.211230721285457,15.073514549071993
137,0.19794897702536213,0.19794897702536213,15.273780304999173
138,0.19113890587975554,0.19113890587975554,14.035302650155028
139,0.21440815502384264,0.21440815502384264,15.060531659103656
140,0.22854183546578968,0.22854183546578968,14.33764284415283
141,0.19637202944617099,0.19637202944617099,14.211180229793609
142,0.21414106596725366,0.21414106596725366,15.607019594622574
143,0.21271271266781847,0.21271271266781847,14.12711943989223
144,0.20861479193457244,0.20861479193457244,13.99019508912466
145,0.21065800205434773,0.21065800205434773,14.355018649416788
146,0.22266580925522969,0.22266580925522969,15.565108696574878
147,0.2065451082874811,0.2065451082874811,13.662422686654859
148,0.19293425239950288,0.19293425239950288,15.567321519305448
149,0.22099284926044596,0.22099284926044596,13.862235751135676
150,0.21319078005437339,0.21319078005437339,14.480987006165952
151,0.20668639379751763,0.20668639379751763,14.440919901266577
152,0.19202721802451422,0.19202721802451422,13.676315262376381
153,0.23310797865470062,0.23310797865470062,15.227268693350899
154,0.18045217231793889,0.18045217231793889,14.388961039177072
155,0.22103320434921411,0.22103320434921411,14.500203892123645
156,0.21628295677363943,0.21628295677363943,16.650042788559738
157,0.190319598442207,0.190319598442207,13.480023192856715
158,0.23317077143193007,0.23317077143193007,15.132660282330018
159,0.18522958713894508,0.18522958713894508,14.903792324319378
160,0.18819675286614476,0.18819675286614476,14.673234923506959
161,0.22177451429751444,0.22177451429751444,16.924966896646644
162,0.19302306940014807,0.19302306940014807,15.432139664332272
