episode,t,global_t,g_reward,legit_traffic,total_load
0,0,0,0.10137162338698968,0.10137162338698968,64.43435845915685
0,1,1,0.0,0.0,64.17416107542662
0,2,2,0.0,0.0,60.7404891773633
0,3,3,0.0,0.0,58.557228294939314
0,4,4,0.0,0.0,57.600916514313404
0,5,5,0.0,0.0,55.09794697601122
0,6,6,0.7241779250852647,0.7241779250852647,98.46092281457655
0,7,7,0.530983728726962,0.530983728726962,85.60128182390574
0,8,8,0.0002276147300353491,0.0002276147300353491,53.43561637133391
0,9,9,0.0,0.0,69.67626788984894
0,10,10,0.0,0.0,73.31964934560494
0,11,11,0.0,0.0,51.55817226922553
0,12,12,0.41172799274662264,0.41172799274662264,72.88192817857745
0,13,13,0.0,0.0,47.36099968569266
0,14,14,0.0,0.0,45.15158449142903
0,15,15,0.0,0.0,69.75236044973262
0,16,16,0.0,0.0,46.61474059233717
0,17,17,0.0,0.0,38.82960739782924
0,18,18,0.0,0.0,38.474898966760996
0,19,19,0.0,0.0,41.90750474012679
0,20,20,0.0,0.0,41.262889620266776
0,21,21,0.0,0.0,39.115130779620124
0,22,22,0.0,0.0,33.05655674927041
0,23,23,0.0,0.0,32.547653807355616
0,24,24,0.0,0.0,33.87259992759564
0,25,25,0.0,0.0,30.246713667461943
0,26,26,0.0,0.0,31.921296460052396
0,27,27,0.0,0.0,32.82216681617674
0,28,28,0.0,0.0,63.88624041750531
0,29,29,0.0,0.0,40.9901834886724
0,30,30,0.0,0.0,35.61681364251853
0,31,31,0.0,0.0,33.14438713489749
0,32,32,0.0,0.0,33.19430326599402
0,33,33,0.0,0.0,31.30034067776861
0,34,34,0.28798894715026063,0.28798894715026063,48.84278153481911
0,35,35,0.1843659871225013,0.1843659871225013,43.29279279547232
0,36,36,0.0,0.0,31.139099359805257
0,37,37,0.0,0.0,43.998341954022756
0,38,38,0.0,0.0,32.33848893808828
0,39,39,0.0,0.0,30.12700311859412
0,40,40,0.0,0.0,30.60040967674886
0,41,41,0.0,0.0,28.707121771885927
0,42,42,0.0,0.0,33.01589774300072
0,43,43,0.0,0.0,32.69577690053745
0,44,44,0.0,0.0,31.413340916962383
0,45,45,0.0,0.0,36.72960361473642
0,46,46,0.0,0.0,40.85385372771099
0,47,47,0.0,0.0,35.19332210199904
0,48,48,0.0,0.0,39.322066012564534
0,49,49,0.0,0.0,69.6032175749391
0,50,50,0.0,0.0,43.9363221820076
0,51,51,0.0,0.0,34.0442429715393
0,52,52,0.0,0.0,34.36957818156961
0,53,53,0.0,0.0,35.63977575173213
0,54,54,0.0,0.0,42.71602483739736
0,55,55,0.0,0.0,61.902397710347245
0,56,56,0.0,0.0,44.361686516480724
0,57,57,0.0,0.0,50.60317227230172
0,58,58,0.0,0.0,52.91057147150094
0,59,59,0.0,0.0,71.76785800627728
0,60,60,0.0,0.0,63.462713769402455
0,61,61,0.013364582174954887,0.013364582174954887,61.44460905290461
0,62,62,0.0,0.0,69.77164224226962
0,63,63,0.0,0.0,47.68637356673172
0,64,64,0.5486385397558802,0.5486385397558802,77.47219740603992
0,65,65,0.7590934469948555,0.7590934469948555,90.85323933008807
0,66,66,0.22741978337568172,0.22741978337568172,61.49115160920293
0,67,67,0.0,0.0,73.86242040702828
0,68,68,0.0,0.0,49.39891246695428
0,69,69,0.0,0.0,49.93005441075581
0,70,70,0.0,0.0,49.727062220783296
0,71,71,0.0,0.0,55.10794485436161
0,72,72,0.0,0.0,46.095632844229975
0,73,73,0.0,0.0,45.35553702998623
0,74,74,0.0,0.0,48.59671201334985
0,75,75,0.0,0.0,43.02748341099736
0,76,76,0.0,0.0,47.4266005326797
0,77,77,0.0,0.0,52.690667106692544
0,78,78,0.0,0.0,40.58955111827704
0,79,79,0.0,0.0,46.66557938448661
0,80,80,0.0,0.0,42.21745441499856
0,81,81,0.0,0.0,47.8179356989338
0,82,82,0.0,0.0,43.86552902321755
0,83,83,0.0,0.0,50.15317607849581
0,84,84,0.0,0.0,69.3143301903532
0,85,85,0.0,0.0,61.11878043449839
0,86,86,0.0,0.0,56.89185534231703
0,87,87,0.06981436593876943,0.06981436593876943,66.75629171185987
0,88,88,0.0,0.0,71.19608003707732
0,89,89,0.0,0.0,64.59593672018651
0,90,90,0.0,0.0,57.77335091451679
0,91,91,0.0,0.0,57.202758281410574
0,92,92,0.0,0.0,69.55074867641264
0,93,93,0.0,0.0,68.02793741809492
0,94,94,0.0,0.0,67.03768202311808
0,95,95,0.0,0.0,67.53118157256624
0,96,96,0.0,0.0,67.80728728358162
0,97,97,0.3035939699774584,0.3035939699774584,78.85072766584378
0,98,98,0.34109788674145014,0.34109788674145014,98.27021711178539
0,99,99,0.006949646614826909,0.006949646614826909,69.03822888544643
0,100,100,0.40220743556163563,0.40220743556163563,92.32158811522183
0,101,101,0.0,0.0,81.78155683433556
0,102,102,0.0,0.0,64.431304816933
0,103,103,0.0,0.0,53.446562685839446
0,104,104,0.1183102592016332,0.1183102592016332,66.3635361896053
0,105,105,0.7386333302449509,0.7386333302449509,86.83328857877586
0,106,106,0.28805570117540963,0.28805570117540963,61.47688468469883
0,107,107,0.15143301628647962,0.15143301628647962,61.49741702554458
0,108,108,0.0064083246678507,0.0064083246678507,48.876695513740835
0,109,109,0.1346564914011468,0.1346564914011468,67.16280582606774
0,110,110,0.005684931721468278,0.005684931721468278,52.640387804595974
0,111,111,0.0,0.0,64.70553976205963
0,112,112,0.0,0.0,47.74204151228948
0,113,113,0.0,0.0,54.58714601141536
0,114,114,0.0,0.0,60.88154458742514
0,115,115,0.0,0.0,51.78848886467116
0,116,116,0.0,0.0,61.64243344073399
0,117,117,0.0,0.0,53.87045226156508
0,118,118,0.0,0.0,54.478725585786755
0,119,119,0.0,0.0,62.340570354029445
0,120,120,0.0,0.0,52.28693752050345
0,121,121,0.0,0.0,67.43531124420238
0,122,122,0.0,0.0,49.516848177092456
0,123,123,0.0,0.0,50.52626510312
0,124,124,0.0,0.0,60.554687335431105
0,125,125,0.0,0.0,46.79777957347357
0,126,126,0.0,0.0,61.773942712320064
0,127,127,0.4977190910498707,0.4977190910498707,79.19780071070169
0,128,128,0.19232512208997624,0.19232512208997624,70.03396637606627
0,129,129,0.1859082303393672,0.1859082303393672,68.17381531383303
0,130,130,0.0,0.0,53.0929123147546
0,131,131,0.0,0.0,66.0936771270571
0,132,132,0.0,0.0,48.961581446678544
0,133,133,0.19847486787781884,0.19847486787781884,68.35462655939514
0,134,134,0.0,0.0,72.03482248524966
0,135,135,0.0,0.0,54.28359538956451
0,136,136,0.0,0.0,58.68035020715941
0,137,137,0.0,0.0,72.12118853324466
0,138,138,0.0,0.0,77.86429302611359
0,139,139,0.1859941912546347,0.1859941912546347,81.37561589601889
0,140,140,0.041552310411988626,0.041552310411988626,63.943588695722326
0,141,141,0.0,0.0,69.32534457510508
0,142,142,0.0,0.0,55.57243639825155
0,143,143,0.0,0.0,68.16615013090059
0,144,144,0.0,0.0,66.27081190847174
0,145,145,0.10511714442864681,0.10511714442864681,73.45278238453064
0,146,146,0.05179595956986284,0.05179595956986284,79.46900518097169
0,147,147,0.09197229835198895,0.09197229835198895,68.38603011974304
0,148,148,0.005547237755263455,0.005547237755263455,60.195053497630326
0,149,149,0.0,0.0,66.02414627466675
0,150,150,0.0,0.0,63.888224234003935
0,151,151,0.0,0.0,75.56096180509766
0,152,152,0.0,0.0,64.19926675255032
0,153,153,0.0,0.0,58.5614132401869
0,154,154,0.0,0.0,75.17354348044736
0,155,155,0.0,0.0,59.62084851268811
0,156,156,0.19464011418285992,0.19464011418285992,67.24039011371086
0,157,157,0.15766861162667853,0.15766861162667853,62.02944374724727
0,158,158,0.24583328968502374,0.24583328968502374,84.2873819622731
0,159,159,0.0,0.0,48.61026957923509
0,160,160,0.0,0.0,44.19256176136723
