episode,t,global_t,g_reward,legit_traffic,total_load
0,0,0,0.2417033655707154,0.2417033655707154,60.08915106889054
0,1,1,0.2629186974111965,0.2629186974111965,78.62293590197262
0,2,2,0.1392607540239232,0.1392607540239232,94.13524053392071
0,3,3,0.000249301521355456,0.000249301521355456,67.02955078784669
0,4,4,0.0,0.0,70.15644234379373
0,5,5,0.05658047599653944,0.05658047599653944,75.17152684638222
0,6,6,0.06260341630692337,0.06260341630692337,85.37875780075946
0,7,7,0.33108073693791257,0.33108073693791257,89.25158236118195
0,8,8,0.11619655540855618,0.11619655540855618,75.7554010416763
0,9,9,0.00024501772090796146,0.00024501772090796146,76.91089056616333
0,10,10,0.0808563750886152,0.0808563750886152,70.08284125658979
0,11,11,0.00024354345498884208,0.00024354345498884208,69.57208376992766
0,12,12,-1,0.1864441976829693,103.52015423525826
0,13,13,0.20228207611335094,0.20228207611335094,95.68991018783133
0,14,14,0.2857071961100069,0.2857071961100069,78.30507359795722
0,15,15,0.12808969197223688,0.12808969197223688,64.73017733471262
0,16,16,0.15653419155162954,0.15653419155162954,64.38661563921022
0,17,17,0.0056689701236306775,0.0056689701236306775,60.77975941254838
0,18,18,0.20083376761221877,0.20083376761221877,67.76186877642587
0,19,19,0.39618436274797747,0.39618436274797747,96.23350385311201
0,20,20,0.19981049838137666,0.19981049838137666,71.7869340614062
0,21,21,0.01137871508226423,0.01137871508226423,63.033604560457356
0,22,22,0.0,0.0,67.47031199414076
0,23,23,0.06136073569006754,0.06136073569006754,79.93521876674095
0,24,24,0.07116427468487456,0.07116427468487456,61.8153727430726
0,25,25,0.07234646664332452,0.07234646664332452,66.06655976214925
0,26,26,0.0,0.0,60.36514513406869
0,27,27,0.0002448237489015193,0.0002448237489015193,81.54727818329356
0,28,28,0.06267324968796256,0.06267324968796256,84.9282556085691
0,29,29,0.1538934492232232,0.1538934492232232,61.663982147737016
0,30,30,0.8780808977862472,0.8780808977862472,113.09714282234779
0,31,31,0.9501429262428301,0.9501429262428301,82.20019198575349
0,32,32,0.006611669502736695,0.006611669502736695,63.46141684620017
0,33,33,0.04999422145041762,0.04999422145041762,79.35008254819645
0,34,34,0.0,0.0,74.83015072492064
0,35,35,0.48380455804996025,0.48380455804996025,98.25976973749496
0,36,36,0.2669664297792634,0.2669664297792634,70.41758398458843
0,37,37,0.08362769095744571,0.08362769095744571,96.31669098538327
0,38,38,0.00026988114803720985,0.00026988114803720985,73.79977245074548
0,39,39,0.0,0.0,93.53789199812849
0,40,40,0.22400425909858826,0.22400425909858826,98.22953243879152
0,41,41,0.5635749869227932,0.5635749869227932,106.65419715481565
0,42,42,0.07130330327962128,0.07130330327962128,96.67779199120375
0,43,43,0.0,0.0,95.06394588895981
0,44,44,0.012407146529304894,0.012407146529304894,76.35491575674459
0,45,45,0.0,0.0,86.3193548326404
0,46,46,0.004393328308657592,0.004393328308657592,86.07455590882294
0,47,47,0.09194148215056369,0.09194148215056369,73.59846520031415
0,48,48,0.0,0.0,93.12929835579932
0,49,49,0.004713053228890236,0.004713053228890236,87.19138363102823
0,50,50,0.17662008608505217,0.17662008608505217,97.55046592773435
0,51,51,-1,0.006473902690135327,97.71266941390408
0,52,52,0.16364348968553552,0.16364348968553552,68.6603465470791
0,53,53,0.13136278870761875,0.13136278870761875,72.01229945798575
0,54,54,0.07467726281863732,0.07467726281863732,65.81888117121072
0,55,55,0.05505307754985399,0.05505307754985399,69.07132679124233
0,56,56,0.0,0.0,88.0496287523146
0,57,57,0.0,0.0,71.25352715964618
0,58,58,0.053378191129929406,0.053378191129929406,92.20429315961164
0,59,59,0.7347292870994175,0.7347292870994175,112.42327953771371
0,60,60,0.2926945341213747,0.2926945341213747,102.51260377904609
0,61,61,-1,0.3298816528263807,108.18863364507568
0,62,62,1.0,1.0,116.69106870752935
0,63,63,0.032590525858935196,0.032590525858935196,84.90966260249834
0,64,64,-1,0.2185483772664011,104.3412251306995
0,65,65,0.23581484169806402,0.23581484169806402,98.11888803833914
0,66,66,-1,0.003577729025916211,97.54809537676559
0,67,67,0.005656253226461644,0.005656253226461644,85.9083785522898
0,68,68,0.0074833180884804045,0.0074833180884804045,68.02616173975574
0,69,69,0.0008861367793292651,0.0008861367793292651,87.58641709011188
0,70,70,-1,0.08942113573015371,100.21091588716311
0,71,71,0.011192207152077376,0.011192207152077376,97.33699955912975
0,72,72,-1,0.00609286920136839,97.94620341197277
0,73,73,-1,0.0057444853962786225,97.60545377727586
0,74,74,-1,0.03496571482913318,99.07576353970275
0,75,75,0.02521338999570302,0.02521338999570302,94.99086548986931
0,76,76,-1,0.029915146204022053,98.16000061823567
0,77,77,-1,0.0,97.85666337037465
0,78,78,-1,0.011888890097580613,97.86997350687696
0,79,79,-1,0.10769648921270214,100.74099234352124
0,80,80,0.0,0.0,96.3832055214314
