episode,av_g_reward,av_legit_traffic,av_total_load
0,0.26246235426599307,0.26246235426599307,197.06184455560069
1,0.075967078465987409,0.075967078465987409,191.76566145220872
2,0.05853782200159776,0.05853782200159776,193.21476646076803
3,0.076290590915130074,0.076290590915130074,195.24909928906357
4,0.066882403986808156,0.066882403986808156,193.60723132919424
5,0.074511730391649642,0.074511730391649642,193.51742757846279
6,0.062651658287355888,0.062651658287355888,192.61376188923774
7,0.062672666500239269,0.062672666500239269,193.00819979739433
8,0.074108008887052518,0.074108008887052518,192.97193365236404
9,0.063191550266338464,0.063191550266338464,191.74238259410777
10,0.070229299934736075,0.070229299934736075,193.20667632136602
11,0.10427401009672196,0.10427401009672196,195.61990121475
12,0.10592379541117888,0.10592379541117888,194.30249403335424
13,0.093078062703393569,0.093078062703393569,194.41668574897204
14,0.20366348939479809,0.20366348939479809,198.8205366072946
15,0.15863159698209933,0.15863159698209933,198.0915168003948
16,0.14617594473113907,0.14617594473113907,194.74742485735484
17,0.1468289455670323,0.1468289455670323,198.29095020782265
18,0.11000741682005169,0.11000741682005169,192.63252548199537
19,0.1185911736177675,0.1185911736177675,195.4075816521717
20,0.10825748352405243,0.10825748352405243,193.90579175197448
21,0.13054557858539789,0.13054557858539789,193.84848235001181
22,0.12857840040153212,0.12857840040153212,194.12563251328231
23,0.10278942244147964,0.10278942244147964,195.91685599809574
24,0.088777805342233077,0.088777805342233077,194.15027493873347
25,0.17186771737505785,0.17186771737505785,200.0235600553531
26,0.10094484505156605,0.10094484505156605,194.7359276695428
27,0.097372763918031929,0.097372763918031929,194.62521415035064
28,0.074072722927715037,0.074072722927715037,193.08025661564525
29,0.099561268100169381,0.099561268100169381,192.51290263273114
30,0.067833732852682432,0.067833732852682432,190.86569810268276
31,0.1032921738497459,0.1032921738497459,195.03311310712641
32,0.099475141963973057,0.099475141963973057,193.67960044051009
33,0.079208778024684248,0.079208778024684248,193.98838782003199
34,0.10353590626278524,0.10353590626278524,196.07621214966434
35,0.092031377163741865,0.092031377163741865,190.3952401299666
36,0.13616711297494671,0.13616711297494671,195.64307293604736
37,0.1148646449503595,0.1148646449503595,194.8259581575139
38,0.13480155039811428,0.13480155039811428,198.65321816103582
39,0.14436696615634875,0.14436696615634875,195.2189121982785
40,0.085713508986233783,0.085713508986233783,195.65101869378313
41,0.10877852357415108,0.10877852357415108,195.09508170791418
42,0.12129886538264101,0.12129886538264101,197.14249887254158
43,0.12431605553924918,0.12431605553924918,195.6246632191087
44,0.10406154825672158,0.10406154825672158,195.25514216762448
45,0.064056630542766807,0.064056630542766807,190.90203928967864
46,0.030600335994407361,0.030600335994407361,190.04751241744708
47,0.022156470373309204,0.022156470373309204,190.10128041616275
48,0.026424846369203798,0.026424846369203798,189.54890507816975
49,0.035866921434738422,0.035866921434738422,191.12815583035933
50,0.071203783993617459,0.071203783993617459,192.81665769149728
51,0.0761336844723534,0.0761336844723534,191.78968224999912
52,0.093791743141428546,0.093791743141428546,193.78490651446384
53,0.10871756224220094,0.10871756224220094,194.00654210944953
54,0.061429978383137109,0.061429978383137109,191.03058093088831
55,0.2058918790235876,0.2058918790235876,199.67534464378295
56,0.17749384704674206,0.17749384704674206,199.85352854550564
57,0.17228527187143977,0.17228527187143977,196.93401346808054
58,0.26943306683349377,0.26943306683349377,199.51035944931607
59,0.22480308318963238,0.22480308318963238,201.27479050792087
60,0.15824735738354939,0.15824735738354939,194.73167003599991
61,0.09664141667780804,0.09664141667780804,194.58682365864257
62,0.057704539282171306,0.057704539282171306,189.56784665951616
63,0.072715414257609093,0.072715414257609093,192.73631799544154
64,0.046966564599825435,0.046966564599825435,191.16766191202956
65,0.045970637224325851,0.045970637224325851,192.05143352383672
66,0.078384793728443508,0.078384793728443508,195.15343859929007
67,0.099689308842122348,0.099689308842122348,195.75111212291102
68,0.13030616063943423,0.13030616063943423,193.14187907209975
69,0.17453988193288822,0.17453988193288822,198.17218629458372
70,0.11602624451326274,0.11602624451326274,196.12376238212761
71,0.22181794603394289,0.22181794603394289,201.93154336387633
72,0.14677606433151075,0.14677606433151075,192.75735813553464
73,0.14129634862928545,0.14129634862928545,197.37537989605966
74,0.18951509456793963,0.18951509456793963,200.63121629380603
75,0.1251321429569186,0.1251321429569186,197.74405026132999
76,0.098242312695802497,0.098242312695802497,194.32793124784328
77,0.053146357738291773,0.053146357738291773,189.16460456364698
78,0.073627683667233851,0.073627683667233851,193.88687143376802
79,0.1693433380303441,0.1693433380303441,199.92361877087404
80,0.1895856863582257,0.1895856863582257,197.92881916131455
81,0.048355683311157659,0.048355683311157659,192.14426907443726
82,0.08621660842906706,0.08621660842906706,194.70128259247889
83,0.055785888502949611,0.055785888502949611,192.53012435077136
84,0.074359765696060912,0.074359765696060912,193.17566912567327
85,0.069118316422729975,0.069118316422729975,192.05487078343609
86,0.084266528182717848,0.084266528182717848,194.23613632301701
87,0.061121073926100833,0.061121073926100833,192.21492124248044
88,0.088561120780664873,0.088561120780664873,195.52041378318114
89,0.094315298794967653,0.094315298794967653,195.57427110397128
90,0.084476974699652124,0.084476974699652124,194.73382180637338
91,0.072467429702406966,0.072467429702406966,194.43540804721891
92,0.096460654979795363,0.096460654979795363,194.97705021588439
93,0.14508731481373499,0.14508731481373499,197.04760141510454
94,0.12970583967265381,0.12970583967265381,195.95576829754197
95,0.058614142292661486,0.058614142292661486,190.9877875946022
96,0.083787367013650568,0.083787367013650568,195.8312849922699
97,0.068311880923110815,0.068311880923110815,192.60715057982131
98,0.089797277275623047,0.089797277275623047,194.93910847982971
99,0.13208445923413334,0.13208445923413334,197.06023575251766
100,0.082766446701249885,0.082766446701249885,192.53196294550631
101,0.11280178845886053,0.11280178845886053,195.61822748403756
102,0.185710882910017,0.185710882910017,201.35875954786229
103,0.096295323127695759,0.096295323127695759,193.7659335644864
104,0.059734631178075384,0.059734631178075384,192.90161398426963
105,0.068146479065585852,0.068146479065585852,194.21034480865109
106,0.12128427001279911,0.12128427001279911,196.86512761985514
107,0.12958454702423258,0.12958454702423258,197.30491052068177
108,0.078054774273440986,0.078054774273440986,194.58985003832868
109,0.037708139323228265,0.037708139323228265,189.38999308757963
110,0.053458571221558226,0.053458571221558226,192.86618263444561
111,0.055392706792202498,0.055392706792202498,193.20589915498894
112,0.096073600312122628,0.096073600312122628,192.3729651108705
113,0.14143869046729393,0.14143869046729393,198.58871942100853
114,0.13282324079613944,0.13282324079613944,197.51419960666536
115,0.095699895186113798,0.095699895186113798,194.57414668557323
116,0.092936547485728618,0.092936547485728618,195.37054504264037
117,0.18719653796251479,0.18719653796251479,200.07168979012971
118,0.16745871774641002,0.16745871774641002,198.63178299668937
119,0.14317098018929314,0.14317098018929314,196.45877171785133
120,0.13637011695029169,0.13637011695029169,195.80870682071014
121,0.1257186118429689,0.1257186118429689,197.90169810226558
122,0.10057196329528029,0.10057196329528029,194.75396353983734
123,0.11457778507801737,0.11457778507801737,196.88224631173881
124,0.13102457733614156,0.13102457733614156,198.603413400026
125,0.1506298241051065,0.1506298241051065,197.67152785473073
126,0.15858541716190722,0.15858541716190722,197.45912681933683
127,0.18656872453009077,0.18656872453009077,200.65776382401998
128,0.21584879603826326,0.21584879603826326,199.24422803083013
129,0.21814247541816792,0.21814247541816792,197.83655549653798
130,0.15063508134478462,0.15063508134478462,197.98520829899016
131,0.12353901420108973,0.12353901420108973,194.19686151245773
132,0.21605624168319265,0.21605624168319265,201.60374361100679
133,0.13589210683103398,0.13589210683103398,197.14745436430616
134,0.19456061351190837,0.19456061351190837,202.09995390886272
135,0.15600134215047015,0.15600134215047015,198.95191182972215
136,0.1320950751828254,0.1320950751828254,196.70971613235548
137,0.080901319847338532,0.080901319847338532,194.47518508197265
138,0.07781066168047017,0.07781066168047017,193.00397534260671
139,0.044117737988592018,0.044117737988592018,191.51856409816617
140,0.051593873677247847,0.051593873677247847,192.50536765551439
141,0.10539061150545401,0.10539061150545401,194.83941002649703
142,0.10664623927294467,0.10664623927294467,193.58257190525455
143,0.093292101334838715,0.093292101334838715,194.96310150288886
144,0.15271378822038123,0.15271378822038123,199.50942549424659
145,0.082664195611630117,0.082664195611630117,193.77680886258798
146,0.065531327965068303,0.065531327965068303,193.59137911729542
147,0.10951409798468492,0.10951409798468492,195.11858408214385
148,0.09829658239093049,0.09829658239093049,191.95345427317864
149,0.052306800085986746,0.052306800085986746,193.40010878196068
150,0.093507531883100306,0.093507531883100306,196.22724034400591
151,0.070249694111587629,0.070249694111587629,195.01590208055958
152,0.055419653049834518,0.055419653049834518,193.19569604177974
153,0.096774738634102381,0.096774738634102381,191.97448908228574
154,0.11400058554892049,0.11400058554892049,197.40767254155162
155,0.097913812012858842,0.097913812012858842,195.66855060984398
156,0.19360869984140033,0.19360869984140033,197.91393860969305
157,0.085575254399684303,0.085575254399684303,194.7848072665883
158,0.12313602431399054,0.12313602431399054,197.15703968309208
159,0.17371558609551191,0.17371558609551191,200.47100831531597
160,0.039306026815758753,0.039306026815758753,191.1605682066257
161,0.08504945196562716,0.08504945196562716,195.40796278934926
162,0.092410315392034731,0.092410315392034731,194.9596546305259
163,0.10592272331188823,0.10592272331188823,196.16194027450496
164,0.050823475157261322,0.050823475157261322,192.02622058850551
165,0.095594357127267535,0.095594357127267535,194.20741181386603
166,0.14062075415070971,0.14062075415070971,198.18373495433042
167,0.074831009562748754,0.074831009562748754,194.21676948308399
168,0.039349305912749197,0.039349305912749197,192.59925885492493
169,0.057764378983607714,0.057764378983607714,194.45982097383489
170,0.037114398655998124,0.037114398655998124,191.24444695813318
171,0.047496968537457065,0.047496968537457065,193.31091238209737
172,0.14882286386169188,0.14882286386169188,198.26154896016126
173,0.11560526222377299,0.11560526222377299,196.5544504963581
174,0.068150123860841003,0.068150123860841003,192.75640045836982
175,0.083274121258163261,0.083274121258163261,193.78268260214489
176,0.067336204351789331,0.067336204351789331,194.24396715428173
177,0.054928782946290798,0.054928782946290798,193.86434193603253
178,0.053898695594189305,0.053898695594189305,191.05980928245162
179,0.11186229598125166,0.11186229598125166,195.41285067155493
180,0.11396331027259694,0.11396331027259694,196.93458308326109
181,0.086477122952411667,0.086477122952411667,194.30436799877799
182,0.065147053079908229,0.065147053079908229,193.60817217633445
183,0.063208456379749589,0.063208456379749589,193.2556158273463
184,0.060992249049331329,0.060992249049331329,194.12169179020592
185,0.083304958521895262,0.083304958521895262,191.68060289154317
186,0.12473396204970885,0.12473396204970885,195.72938448642532
187,0.077259428072070702,0.077259428072070702,190.99631703826404
188,0.050616807367929263,0.050616807367929263,191.60783036109268
189,0.081877872208739474,0.081877872208739474,195.21286301137684
190,0.054420116450014676,0.054420116450014676,192.90737370598282
191,0.083153173605544972,0.083153173605544972,192.10053516323629
192,0.069958212391812519,0.069958212391812519,190.622283104681
193,0.066578950132516204,0.066578950132516204,194.22742201152994
194,0.048324141927093132,0.048324141927093132,192.57675823729079
195,0.099321246705517119,0.099321246705517119,194.57262187241059
196,0.085442208994032182,0.085442208994032182,193.76464237229487
197,0.070622679580201228,0.070622679580201228,191.41999666731004
198,0.064521926045445738,0.064521926045445738,193.24274379881885
199,0.10954715458117995,0.10954715458117995,194.99132160066389
200,0.11655951729030153,0.11655951729030153,197.06089751115516
201,0.12546462975782957,0.12546462975782957,198.17887022248919
202,0.13139238681136819,0.13139238681136819,194.56948817434653
203,0.10145943349685727,0.10145943349685727,196.30544445676392
204,0.076951131778090431,0.076951131778090431,194.29641203416745
205,0.12628053365135281,0.12628053365135281,196.56239314125872
206,0.048683075586400316,0.048683075586400316,192.64691957375766
207,0.10525034494353395,0.10525034494353395,196.93867623923501
208,0.11008936688367113,0.11008936688367113,196.18267616982081
209,0.089084365452203759,0.089084365452203759,194.39600346196272
210,0.14315141886511631,0.14315141886511631,198.60525333916263
211,0.067941440957611537,0.067941440957611537,193.69029017635171
212,0.14936347019307644,0.14936347019307644,198.62682983098097
213,0.10025262189267274,0.10025262189267274,195.27897284655972
214,0.14157290889998422,0.14157290889998422,196.85518831614687
215,0.079675543880245697,0.079675543880245697,194.75420580364082
216,0.06879950752804799,0.06879950752804799,194.08377153548102
217,0.16499835900950335,0.16499835900950335,197.52046326910173
218,0.072028949903896938,0.072028949903896938,194.02052326750132
219,0.12881722513827823,0.12881722513827823,195.66099370589308
220,0.10221349023772686,0.10221349023772686,195.85644887707491
221,0.15523667635825983,0.15523667635825983,199.35902715994558
222,0.093851745440644757,0.093851745440644757,194.58213113147926
223,0.10373659793291137,0.10373659793291137,195.74745348676149
224,0.091736470925600583,0.091736470925600583,193.83489964382224
225,0.087665338793457781,0.087665338793457781,195.34444289113512
226,0.078454572107618734,0.078454572107618734,194.98123167195578
227,0.12988815989948849,0.12988815989948849,197.94350844415382
228,0.11493673754873301,0.11493673754873301,196.47196436233543
229,0.081454964116627254,0.081454964116627254,195.17434342785813
230,0.095323055420152153,0.095323055420152153,194.80516252403189
231,0.1551604639082558,0.1551604639082558,197.46441316719759
232,0.13053576877182804,0.13053576877182804,196.29748986694361
233,0.13181772617555512,0.13181772617555512,195.97498017830318
234,0.12132288420980888,0.12132288420980888,196.68568346793657
235,0.063915064231400059,0.063915064231400059,192.76896570198025
236,0.13808346783085451,0.13808346783085451,197.23426143730774
237,0.11434493676813426,0.11434493676813426,196.89161470452558
238,0.098275767473085446,0.098275767473085446,194.11482578710533
239,0.16811158408730578,0.16811158408730578,199.92748720718438
240,0.13912394578662615,0.13912394578662615,198.7320138805571
241,0.093736916278313751,0.093736916278313751,195.67960341618999
242,0.12365343111450899,0.12365343111450899,198.52232812630788
243,0.069078281196435221,0.069078281196435221,193.04652521131956
244,0.079012376908418613,0.079012376908418613,192.32492209642189
