episode,av_g_reward,av_legit_traffic,av_total_load
0,0.33779259838689074,0.33779259838689074,48.134125281629316
1,-0.65150467981384919,0.1330464798819665,49.903871098090875
2,-0.55746070562171968,0.050435696313584466,47.059894849402717
3,-0.61549930571817102,0.083363874044199968,48.406029484280467
4,-0.56064131664508543,0.1009068411564934,47.855617982227194
5,-0.53966739159446475,0.2037279374216785,48.671115589781692
6,-0.65987845336902384,0.093837674962961609,47.95084858799229
7,-0.69492087106821487,0.051470113839087214,46.269777918508801
8,-0.57339872477337184,0.24553297188786544,51.751832021718386
9,-0.49280382125210342,0.12475486456731011,48.523630480955468
10,-0.63737591951997508,0.12355017829406716,47.047180867215381
11,-0.59223933697828335,0.19038749062581717,49.154860813977322
12,-0.65019954354384557,0.061743857837703073,48.572907184231028
13,-0.5319407714755594,0.088104733576485447,47.694650603161755
14,-0.56887840085556574,0.11265940008684164,50.811585034319393
15,-0.53523291521147687,0.17537037876267469,50.463074674483707
16,-0.61648745834402019,0.08844088961828081,47.577127599718658
17,-0.62520911188154016,0.16192200501317983,48.687398443476127
18,-0.64414586705066856,0.17891886098723625,48.742651100304428
19,-0.53235664727011789,0.11441866032465206,48.96847845768874
20,-0.67931928278466402,0.09938125478947063,47.371649510657299
21,-0.65912288180022471,0.093913782946840885,49.527500025440283
22,-0.6059691234627933,0.11347801707887777,49.674634986949172
23,-0.52031752112986085,0.14319953888368955,49.593413018489471
24,-0.54916428890859204,0.077597947143497492,47.653117747471754
25,-0.58919933574542005,0.019709856707822802,47.26963700903481
26,-0.62497370190609491,0.14187496912914882,48.454104604803035
27,-0.6249699944854209,0.18324045529543848,52.127522345343849
28,-0.72450509638691973,0.058645196075228334,48.3611061617422
29,-0.58263390643126356,0.12521387970244122,49.502289675985864
30,-0.60762607316490602,0.10056706833394477,49.702582234944643
31,-0.61253847499635272,0.10906854498902141,48.817242218256837
32,-0.62376671912200921,0.15669803897070028,50.8655115493072
33,-0.58910732680188072,0.28736535179403588,50.56087105691801
34,-0.60726502426263829,0.11964050511269961,47.325329075079495
35,-0.64076268437240347,0.1765069018338174,49.968399698725861
36,-0.55860767853467053,0.1368618531359766,47.589670655628815
37,-0.5195311110567189,0.18095560581590514,49.354829757887188
38,-0.54102162441954704,0.13987396300653257,49.553765982621414
39,-0.47314735769748112,0.25250030023449999,53.868646631980049
40,-0.47755861156137103,0.11491347925509401,47.51349552463828
41,-0.57959943923442014,0.1045332338940457,49.420685223544432
42,-0.65293164062712417,0.16369737013650648,50.136695917403905
43,-0.55945506552349589,0.20690497464181665,52.1556206403407
44,-0.53677388089341505,0.21464889036610518,49.189078848150004
45,-0.57451783968733738,0.17592059216209002,48.651794497379278
46,-0.63881663027214963,0.17957440981904954,48.071037449258469
47,-0.58189551439051401,0.34421334745658994,47.845102991611085
48,-0.44793467719658631,0.27380451496841512,48.220945157689513
49,-0.4827144223325236,0.38838802406022926,50.162250045023015
50,-0.48538447355577008,0.21853975706576256,48.866350120751079
51,-0.48410389406303339,0.21102015138372296,48.270152760870175
52,-0.57844695890582964,0.22332491008973099,49.109704987724299
53,-0.41066570833937577,0.28905656603152302,50.026535037303638
54,-0.48263539452706938,0.24270270589722803,47.569500714441958
55,-0.5702958032676424,0.28298431596828172,47.623864781571498
56,-0.45354608592471435,0.38257574854945042,53.624290228343455
57,-0.45079572637783283,0.28389677564624932,48.458882704700258
58,-0.4085499632108448,0.36624338727790934,46.413599241535977
59,-0.36624770063048656,0.36629848973408624,47.08831414627398
60,-0.43185360619252872,0.38000824756467072,49.188942682090129
61,-0.31587841568360692,0.2842807420589023,44.246781156222156
62,-0.35109989720401136,0.38457170109350214,47.566264510963506
63,-0.18804939997470643,0.33510693619287518,42.466613270440959
64,-0.14500372420404259,0.38246100914297299,45.186542024043277
65,-0.13381240886044926,0.34090847027443116,45.140465541440136
66,0.14301229231319379,0.44110901139153941,45.458166325288389
67,-0.15806236012094105,0.38146394963618768,41.527095182851063
68,-0.2635143274578729,0.20983611325260704,39.171373805408429
69,-0.25161307137444983,0.25778011991359978,39.330209359128183
70,-0.084767134224967178,0.39816592406977402,42.408411291773156
71,-0.2546880011098383,0.31484202312557902,41.844458919530211
72,-0.24312296051365095,0.27982918325357337,39.378426836330519
73,-0.18453731114461128,0.41907006654224804,41.948624061912042
74,-0.22498668873505351,0.3365429048070428,40.686575615689847
75,-0.22521018667537218,0.34941356318813394,41.539103591130399
76,-0.15796536462519525,0.44552696591064855,43.884441591907567
77,-0.28858196393581914,0.30995477779848024,39.558863618204562
78,-0.014522136586546863,0.47141041648434784,42.752867071255636
79,0.18099572429396332,0.6756647207245684,42.939356406666512
80,0.040418177022461886,0.31145989035940869,38.384149025902971
81,0.087508660374849417,0.32144831254263784,37.691297617407066
82,0.096952789763210423,0.40509943657659608,40.076006690864183
83,0.1432538104084447,0.4215050958354456,39.770214753672107
84,0.13994512830628278,0.34531784791464687,38.066508259513533
85,-0.040431314913892444,0.20573954887914012,37.612405488781334
86,0.027092091441631154,0.26451329302909932,39.484208239458567
87,0.15576702898895453,0.44926019398236849,40.372722918422483
