#x,0,1,2,3,4,5,6,7,8,9
-2.1475614420766398,-27.183466863888917,-26.421824428333561,-41.009746033407502,-36.514624658256373,-18.580493523104028,-33.511228031168962,-0.63630380336546155,-15.327901278907081,-3.440181562666957
-2.1475614420766398,-27.183466863888917,-26.421824428333561,-41.009746033407502,-36.514624658256373,-18.580493523104028,-33.511228031168962,-0.63630380336546155,-15.327901278907081,-3.440181562666957
68.720368920808582,13.428383530918671,22.534944281077575,5.8126159189374214,0.40098295876482071,2.7756520222705778,-0.20270113869856266,8.4247454285608558,2.1503749398033873,25.605178195356977
56.173173392132057,3.8096796658437819,18.85748490746176,12.140861628638937,4.5027915597283075,2.4648049642422705,-1.5490638070477014,2.953406929159931,0.57320096861918879,2.1457720982245738
66.890406225617284,4.8136212516863353,4.3334806974383948,6.2911798716314928,2.016682692945396,3.5156894805723264,-0.027837542872036367,13.177255866845222,14.174897055494789,5.6695197739652352
78.073528894336164,6.0495992057659755,4.297078446814198,6.0172474481316076,2.8755338987773635,4.6906031426427903,1.7734090091021784,15.204223662071023,18.044409909913369,7.4586733954807469
78.073528894336164,6.0495992057659755,4.297078446814198,6.0172474481316076,2.8755338987773635,4.6906031426427903,1.7734090091021784,15.204223662071023,18.044409909913369,7.4586733954807469
78.073528894336164,6.0495992057659755,4.297078446814198,6.0172474481316076,2.8755338987773635,4.6906031426427903,1.7734090091021784,15.204223662071023,18.044409909913369,7.4586733954807469
78.073528894336164,6.0495992057659755,4.297078446814198,6.0172474481316076,2.8755338987773635,4.6906031426427903,1.7734090091021784,15.204223662071023,18.044409909913369,7.4586733954807469
78.073528894336164,6.0495992057659755,4.297078446814198,6.0172474481316076,2.8755338987773635,4.6906031426427903,1.7734090091021784,15.204223662071023,18.044409909913369,7.4586733954807469
78.073528894336164,6.0495992057659755,4.297078446814198,6.0172474481316076,2.8755338987773635,4.6906031426427903,1.7734090091021784,15.204223662071023,18.044409909913369,7.4586733954807469
78.073528894336164,6.0495992057659755,4.297078446814198,6.0172474481316076,2.8755338987773635,4.6906031426427903,1.7734090091021784,15.204223662071023,18.044409909913369,7.4586733954807469
78.073528894336164,6.0495992057659755,4.297078446814198,6.0172474481316076,2.8755338987773635,4.6906031426427903,1.7734090091021784,15.204223662071023,18.044409909913369,7.4586733954807469
78.073528894336164,6.0495992057659755,4.297078446814198,6.0172474481316076,2.8755338987773635,4.6906031426427903,1.7734090091021784,15.204223662071023,18.044409909913369,7.4586733954807469
78.073528894336164,6.0495992057659755,4.297078446814198,6.0172474481316076,2.8755338987773635,4.6906031426427903,1.7734090091021784,15.204223662071023,18.044409909913369,7.4586733954807469
78.073528894336164,6.0495992057659755,4.297078446814198,6.0172474481316076,2.8755338987773635,4.6906031426427903,1.7734090091021784,15.204223662071023,18.044409909913369,7.4586733954807469
78.073528894336164,6.0495992057659755,4.297078446814198,6.0172474481316076,2.8755338987773635,4.6906031426427903,1.7734090091021784,15.204223662071023,18.044409909913369,7.4586733954807469
78.073528894336164,6.0495992057659755,4.297078446814198,6.0172474481316076,2.8755338987773635,4.6906031426427903,1.7734090091021784,15.204223662071023,18.044409909913369,7.4586733954807469
