episode,t,global_t,g_reward,legit_traffic,total_load
0,0,0,0.15364028099552068,0.15364028099552068,11.8217328561207
0,1,1,0.18486046326707167,0.18486046326707167,15.029461604196293
0,2,2,0.20007765443561362,0.20007765443561362,15.747789976708638
0,3,3,0.19661102063753627,0.19661102063753627,13.868395815378427
0,4,4,0.19670619245109916,0.19670619245109916,16.725163901443906
0,5,5,0.15342608345877562,0.15342608345877562,11.607713480339738
0,6,6,0.18179456587663748,0.18179456587663748,12.465251686102215
0,7,7,0.1578264676439467,0.1578264676439467,16.471947282221414
0,8,8,0.2093762990062068,0.2093762990062068,15.357460978131565
0,9,9,0.1529811269178735,0.1529811269178735,11.248767703511307
0,10,10,0.17823904716475658,0.17823904716475658,11.710503471952649
0,11,11,0.1882349062562612,0.1882349062562612,14.01256531895692
0,12,12,0.12417452799206459,0.12417452799206459,11.207963771014406
0,13,13,0.18157074680608198,0.18157074680608198,11.98957626875453
0,14,14,0.18090447265356066,0.18090447265356066,10.248777544465625
0,15,15,0.19682520415742422,0.19682520415742422,11.856881293902376
0,16,16,0.17067905953019313,0.17067905953019313,11.786444209716741
0,17,17,0.1825062292411081,0.1825062292411081,10.227658322214689
0,18,18,0.20108009077383168,0.20108009077383168,12.911050127508563
0,19,19,0.1658154386023304,0.1658154386023304,10.646965566316542
0,20,20,0.17361406740066104,0.17361406740066104,12.918240863676674
0,21,21,0.16032947465754288,0.16032947465754288,15.899142712343327
0,22,22,0.18839868021704584,0.18839868021704584,14.492125675311751
0,23,23,0.16474840627214488,0.16474840627214488,12.023169981717789
0,24,24,0.14824947783428727,0.14824947783428727,13.303973275833506
0,25,25,0.16795292438328416,0.16795292438328416,11.97750735918374
0,26,26,0.18833128422463755,0.18833128422463755,14.17021645206182
0,27,27,0.16281943081152567,0.16281943081152567,10.735481312736383
0,28,28,0.15803563450179267,0.15803563450179267,10.391429158338832
0,29,29,0.1711647686653803,0.1711647686653803,10.288331392237716
0,30,30,0.15554524545088597,0.15554524545088597,10.006247638260612
0,31,31,0.15719888868495754,0.15719888868495754,12.222719973449598
0,32,32,0.1733212439305486,0.1733212439305486,13.301120483604368
0,33,33,0.1653964543899679,0.1653964543899679,13.773093488104092
0,34,34,0.1928829407405915,0.1928829407405915,11.641556800591513
0,35,35,0.18542332821207336,0.18542332821207336,13.290072788227413
0,36,36,0.19317872518706186,0.19317872518706186,12.308870467185269
0,37,37,0.16276346683130544,0.16276346683130544,10.20681299737464
0,38,38,0.1677066981924116,0.1677066981924116,10.95655529070073
0,39,39,0.17554428311634535,0.17554428311634535,13.59068190874031
0,40,40,0.1841815799775218,0.1841815799775218,11.038387804482108
0,41,41,0.19620690124490822,0.19620690124490822,12.066477364068406
0,42,42,0.15739524160369808,0.15739524160369808,12.38688253389768
0,43,43,0.20070505409132758,0.20070505409132758,9.914419047114851
0,44,44,0.17223696982694056,0.17223696982694056,12.776592073922771
0,45,45,0.14645041436769562,0.14645041436769562,10.966710360356602
0,46,46,0.1819392788489392,0.1819392788489392,11.250841815526796
0,47,47,0.15555304939075681,0.15555304939075681,11.59731093590826
0,48,48,0.21160891349602426,0.21160891349602426,11.770003114628409
0,49,49,0.15293152719609884,0.15293152719609884,10.019488191677246
0,50,50,0.23833594941525907,0.23833594941525907,11.679961954651269
0,51,51,0.1700567094020523,0.1700567094020523,9.415774195437377
0,52,52,0.15898433393740544,0.15898433393740544,13.17853083618112
0,53,53,0.1831657301921508,0.1831657301921508,10.657695895889121
0,54,54,0.12198178571097235,0.12198178571097235,11.04602499438591
0,55,55,0.2540719962878774,0.2540719962878774,10.499701338996346
0,56,56,0.152958847397807,0.152958847397807,12.10599151739238
0,57,57,0.18265527106086712,0.18265527106086712,8.982929184720108
0,58,58,0.21967391392704583,0.21967391392704583,12.68574071688501
0,59,59,0.18146109979735972,0.18146109979735972,8.375552273985926
0,60,60,0.18068135593904391,0.18068135593904391,9.522050210671473
0,61,61,0.1600077345786882,0.1600077345786882,11.922074968801258
0,62,62,0.12856627550881775,0.12856627550881775,7.011167761566741
0,63,63,0.14403396797959858,0.14403396797959858,12.151330415846356
0,64,64,0.16857813292181834,0.16857813292181834,9.847816430544945
0,65,65,0.22403484316002725,0.22403484316002725,12.454943511409938
0,66,66,0.16228286337295686,0.16228286337295686,12.225746222888452
0,67,67,0.14738368976935018,0.14738368976935018,11.431621228156448
0,68,68,0.1955543043115103,0.1955543043115103,10.719883377869845
0,69,69,0.2119277499955907,0.2119277499955907,12.739203708693289
0,70,70,0.19344525708344476,0.19344525708344476,9.856257518715996
0,71,71,0.18382165799656233,0.18382165799656233,8.842579263971652
0,72,72,0.18974835670117726,0.18974835670117726,13.673572911045103
0,73,73,0.1856451391544115,0.1856451391544115,11.690386125531287
0,74,74,0.23445061589872357,0.23445061589872357,13.46037195428354
0,75,75,0.21397787154369038,0.21397787154369038,11.356585290238185
0,76,76,0.1771634548435208,0.1771634548435208,11.105426667228164
0,77,77,0.22608369745751983,0.22608369745751983,13.296116013545209
0,78,78,0.17804292811637842,0.17804292811637842,10.294997093660722
0,79,79,0.23368994871409124,0.23368994871409124,14.18779524219282
0,80,80,0.20393590459012553,0.20393590459012553,11.543469843631879
0,81,81,0.23955108265292396,0.23955108265292396,13.7287101893345
0,82,82,0.22923231382911036,0.22923231382911036,10.135177550926048
0,83,83,0.22385962532568018,0.22385962532568018,12.269089254776134
0,84,84,0.20853954155633792,0.20853954155633792,9.519549676497796
0,85,85,0.22375613605545888,0.22375613605545888,8.432868795116981
0,86,86,0.20342231518238407,0.20342231518238407,13.330156346046262
0,87,87,0.23183889737374938,0.23183889737374938,11.383350695612652
0,88,88,0.1784893208155293,0.1784893208155293,10.119957014328227
0,89,89,0.23293666134465268,0.23293666134465268,11.239749008829406
0,90,90,0.20518916957047204,0.20518916957047204,9.68728425598572
0,91,91,0.22369863733370973,0.22369863733370973,9.108585084450844
0,92,92,0.21782578443676098,0.21782578443676098,9.371725119065351
0,93,93,0.2118777307414815,0.2118777307414815,10.262025584587349
0,94,94,0.15903022342135306,0.15903022342135306,8.56087851892637
0,95,95,0.21604912292452363,0.21604912292452363,9.847506198605636
0,96,96,0.15846500505056074,0.15846500505056074,8.675179304874696
0,97,97,0.26354956863999146,0.26354956863999146,12.44523867050205
0,98,98,0.22859709823739696,0.22859709823739696,8.448190223410869
0,99,99,0.18699094972054986,0.18699094972054986,8.758626483000814
0,100,100,0.23662886163103766,0.23662886163103766,11.189704588715337
0,101,101,0.1412212781935414,0.1412212781935414,7.205738433142308
0,102,102,0.2475746425651519,0.2475746425651519,10.988435899905724
0,103,103,0.24129512422699034,0.24129512422699034,10.940030365601398
0,104,104,0.1687586634930254,0.1687586634930254,7.995558481904432
0,105,105,0.2643259023223762,0.2643259023223762,12.607152772002483
0,106,106,0.1982619130631995,0.1982619130631995,9.23862985219116
0,107,107,0.16060702558057427,0.16060702558057427,10.46021732969998
0,108,108,0.26903962373392415,0.26903962373392415,9.247021621388658
0,109,109,0.23857897925708252,0.23857897925708252,8.529674144369114
0,110,110,0.15290236800787527,0.15290236800787527,6.692124794299271
0,111,111,0.22010535243688953,0.22010535243688953,6.681176625992604
0,112,112,0.21253243148593018,0.21253243148593018,9.697795235236697
0,113,113,0.13752435647194905,0.13752435647194905,5.56586350480576
