episode,av_g_reward,av_legit_traffic,av_total_load
0,-1.0,0.91127441531391651,109.0713893440917
1,0.39613913974495929,0.39613913974495929,48.777032993963537
2,0.27072483338909137,0.41876757592271152,44.777519904109695
3,0.54298744707948443,0.54298744707948443,47.584732958652054
4,0.53256625211037201,0.53256625211037201,48.106768630402065
5,0.62212183984602176,0.62212183984602176,49.065319169604805
6,0.63905778816447412,0.63905778816447412,48.599163081105687
7,0.46671128119422328,0.6337822106346771,49.535041601790923
8,0.3923310987973368,0.53145223761707094,47.687894101495125
9,0.68856503588566209,0.68856503588566209,48.514841341594952
10,0.57276926701866082,0.57276926701866082,48.815850423229328
11,0.42505913507238235,0.56200710813129318,48.592453586687419
12,0.50551382738816875,0.6526052496418967,49.120000229436712
13,0.58683355126067005,0.58683355126067005,49.087695635217678
14,0.57674833956255234,0.57674833956255234,48.742573884429284
15,0.59205881815123718,0.59205881815123718,47.950300487228418
16,0.49798544288587054,0.49798544288587054,44.649427200866157
17,0.5830475421544099,0.5830475421544099,48.717099410164877
18,0.61081128507501048,0.61081128507501048,46.865669166726278
19,0.55207315962016845,0.55207315962016845,48.125342108313639
20,0.66104844971417065,0.66104844971417065,47.917180060249464
21,0.54211284983642871,0.54211284983642871,49.185211967099221
22,0.61332364149333607,0.61332364149333607,48.206915242238779
23,0.42214723581729069,0.59211591798295471,49.319044194699451
24,0.4529658198456058,0.62457877389635552,48.481094546246865
25,0.41553812709911109,0.57935802322789365,48.664599820274937
26,0.70039333801910753,0.70039333801910753,48.645976940892389
27,0.37754473753944656,0.70946168094510587,49.25005008089223
28,0.57204048739865365,0.57204048739865365,48.816461856341178
29,0.53673444270249937,0.53673444270249937,48.256666456319465
30,0.63378781961572428,0.63378781961572428,49.026226448028282
31,0.53056502938783556,0.53056502938783556,48.934843426168214
32,0.66724118516906339,0.66724118516906339,49.193511500495468
33,0.57777875534491296,0.57777875534491296,48.775288942880657
34,0.5052581969807467,0.66589193263133706,49.140408535468431
35,0.65992547264942714,0.65992547264942714,49.138151911079873
36,0.69983932820642436,0.69983932820642436,48.807883333469405
37,0.6016860245292599,0.6016860245292599,48.513701631694033
38,0.56543716443782233,0.56543716443782233,48.446953487875263
39,0.69943570618778172,0.69943570618778172,49.342157720381394
40,0.47111877818477144,0.61629980584015509,49.091180927500091
41,0.62315935048915139,0.62315935048915139,48.276929212907795
42,0.66167899440195865,0.66167899440195865,48.853600512027661
43,0.68257136335756419,0.68257136335756419,48.59888279559889
44,0.65763483493435093,0.65763483493435093,47.449485524470475
45,0.6275846285091482,0.6275846285091482,47.962321467995352
46,0.63580945760620555,0.63580945760620555,48.469039924630351
47,0.70360393892673945,0.70360393892673945,49.477654627218762
48,0.64758082067826239,0.64758082067826239,48.420556423381321
49,0.72867499999143481,0.72867499999143481,48.963521090103775
50,0.41997920374996545,0.58001763004481721,48.637827141643456
51,0.44835866478957181,0.59869243216125345,49.422136412141334
52,0.580429658254633,0.580429658254633,48.460258464127811
53,0.4904001923693756,0.63215325912832165,48.036385547302409
54,0.31246541749825657,0.6341229586315813,48.051674928501647
55,0.71062849657372562,0.71062849657372562,48.491952082181179
56,0.52765878953756462,0.63614235006674724,47.456101931369552
57,0.43145367615228425,0.55292560155244685,49.043674263633804
58,0.48263646757747669,0.65067533393601606,48.075456499260845
59,0.29608725170846206,0.63652091628572982,49.149960120773351
60,0.63960029906901883,0.63960029906901883,46.802219799357985
61,0.51829980916720209,0.67483117003018867,47.462679881641755
62,0.46686009343549167,0.60902239373713096,47.337769356036034
63,0.64818702786352478,0.64818702786352478,47.965687858997576
64,0.45923906669933234,0.64823593723017292,47.90243002274255
65,0.50927853443147098,0.68139265368436031,47.686773824645819
66,0.3905197479324648,0.54958543664415882,47.110271720485862
67,0.63911662108254386,0.63911662108254386,47.33184698368381
68,0.30793438360600855,0.62875813949409154,47.271259748290163
69,0.6319720753212732,0.6319720753212732,47.101613338378698
70,0.6220079880182865,0.6220079880182865,45.961195431930989
71,0.50237440365725572,0.68653179320999158,49.070138285613289
72,0.66680540790928089,0.66680540790928089,48.84621918260455
73,0.46321675131976364,0.62605231691535868,45.698895097467854
74,0.47132572204590523,0.64928691334614397,48.826268932388061
75,0.67143218812734928,0.67143218812734928,49.002489051070761
76,0.70646496989695517,0.70646496989695517,47.767187665062742
77,0.51806984386048038,0.51806984386048038,47.753965803557186
78,0.70116829924388013,0.70116829924388013,46.801958978916005
79,-0.018937153026753185,0.63516152122031533,48.204090667273753
80,0.51659800808941014,0.7165980080894101,48.842980958277359
81,0.66888751861075535,0.66888751861075535,47.404320840779242
