episode,av_g_reward,av_legit_traffic,av_total_load
0,0.17036882688063509,0.17036882688063509,64.801968248953031
1,0.19601571488730646,0.19601571488730646,73.997706234679839
2,0.19914838390251982,0.19914838390251982,76.418835843489461
3,0.2013070397829389,0.2013070397829389,78.23535790673526
4,0.19598005427724044,0.19598005427724044,75.897203299163962
5,0.20378185793409168,0.20378185793409168,79.525276664335053
6,0.19024180816845421,0.19024180816845421,73.316098738382379
7,0.19471383096365086,0.19471383096365086,74.36331526438191
8,0.19563056240696261,0.19563056240696261,73.731766282338938
9,0.19030198237115717,0.19030198237115717,74.467098609999738
10,0.19401838640590835,0.19401838640590835,75.967352704195861
11,0.19440676821592548,0.19440676821592548,73.766521416635143
12,0.19339829872142342,0.19339829872142342,76.279209715246253
13,0.18626853866365198,0.18626853866365198,73.183820159348869
14,0.18065212595078925,0.18065212595078925,71.445868140403704
15,0.19037728278617921,0.19037728278617921,75.690287187619106
16,0.20931703312948313,0.20931703312948313,79.965018950548398
17,0.18518304874160879,0.18518304874160879,72.035771526214958
18,0.18421880571359656,0.18421880571359656,72.529743433747043
19,0.19477217331522331,0.19477217331522331,76.099290726841588
20,0.18144491002855237,0.18144491002855237,73.929720535112068
21,0.18666676517259481,0.18666676517259481,73.879639951279643
22,0.17881995036485759,0.17881995036485759,71.134436767939263
23,0.17843676393506497,0.17843676393506497,69.933267752839356
24,0.19168376422896979,0.19168376422896979,72.674028739367074
25,0.19343242710313771,0.19343242710313771,74.871250906197048
26,0.1972032529365601,0.1972032529365601,76.186005210209061
27,0.18019567959593003,0.18019567959593003,72.928170399836034
28,0.19719958546619923,0.19719958546619923,72.931645005716192
29,0.20344215648907554,0.20344215648907554,76.197750271385161
30,0.19845977180120378,0.19845977180120378,74.637036428241828
31,0.19437020683520229,0.19437020683520229,75.143472572629051
32,0.19770876650550637,0.19770876650550637,75.51871117340724
33,0.19222887049687398,0.19222887049687398,74.704120807369648
34,0.1936796363067062,0.1936796363067062,74.543906663283877
35,0.19287239803250872,0.19287239803250872,72.71092758953472
36,0.21202877352128899,0.21202877352128899,76.73097335752432
37,0.19304221042696457,0.19304221042696457,73.194095413046128
38,0.20482768319343808,0.20482768319343808,76.237400401321992
39,0.19489443993369354,0.19489443993369354,74.120636823881085
40,0.20255836322647075,0.20255836322647075,73.848406645741605
41,0.2102818593510371,0.2102818593510371,76.417344613859001
42,0.20847648904739682,0.20847648904739682,76.239449234099851
43,0.20963704400999927,0.20963704400999927,75.427406450309832
44,0.20474567193669868,0.20474567193669868,71.719509525182701
45,0.21602120756522575,0.21602120756522575,76.802368291523038
46,0.21954176773778897,0.21954176773778897,76.741474708273685
47,0.21819451510310262,0.21819451510310262,75.263014093437221
48,0.22440563416338755,0.22440563416338755,78.074036091668717
49,0.20960387862716939,0.20960387862716939,73.249451980154461
50,0.20857323527396457,0.20857323527396457,74.158523325153482
