episode,av_g_reward,av_legit_traffic,av_total_load
0,0.14602460999701289,0.14602460999701289,7.5046598161784477
1,0.22666506772612918,0.22666506772612918,11.917423455976836
2,0.20729625117279529,0.20729625117279529,12.050795432425009
3,0.21088012662589892,0.21088012662589892,12.171698053746827
4,0.17046128887778197,0.17046128887778197,10.584479969117746
5,0.2064863645774607,0.2064863645774607,11.66523083659337
6,0.22308076053465195,0.22308076053465195,11.10342230957465
7,0.2101790880744053,0.2101790880744053,11.318311442319338
8,0.22025334395618765,0.22025334395618765,11.451451414303095
9,0.21214121853230358,0.21214121853230358,11.598184505110133
10,0.22493021726512522,0.22493021726512522,11.406039351518938
11,0.2218902979412119,0.2218902979412119,12.465336649440403
12,0.24418821078048469,0.24418821078048469,12.16892111591118
13,0.22941275468242012,0.22941275468242012,12.001345805416921
14,0.23424243741418443,0.23424243741418443,12.07933899850509
15,0.21007407224605953,0.21007407224605953,10.90751308156487
16,0.24247228725907699,0.24247228725907699,13.131500825582425
17,0.19850474964152759,0.19850474964152759,12.837985230588581
18,0.21095299039074406,0.21095299039074406,10.851524409431509
19,0.20603645660398123,0.20603645660398123,11.032955319046717
20,0.22109870116503044,0.22109870116503044,11.750614677649743
21,0.22964342723561035,0.22964342723561035,11.375879518245847
22,0.23624040396107193,0.23624040396107193,13.381905037114056
23,0.22327621654155139,0.22327621654155139,12.73089829788359
24,0.23198384368560024,0.23198384368560024,11.669710347205349
25,0.21285490075064434,0.21285490075064434,13.435570013551734
26,0.21504999728784163,0.21504999728784163,12.81981487034767
27,0.2116941870652731,0.2116941870652731,12.00003522081208
28,0.23725673340028369,0.23725673340028369,11.079019647668606
29,0.20828548323590748,0.20828548323590748,12.084677516873825
30,0.19844477745184236,0.19844477745184236,12.037104152861813
31,0.22050442931432102,0.22050442931432102,11.756872698026886
32,0.27148380650887755,0.27148380650887755,13.271711639040632
33,0.20795907445307624,0.20795907445307624,12.151492746642479
34,0.22538019904496359,0.22538019904496359,12.077065785039663
35,0.26254132539562403,0.26254132539562403,13.437273763993602
36,0.23634422255013124,0.23634422255013124,13.233005307557793
37,0.27031501783468059,0.27031501783468059,13.35013085134138
38,0.25289343635930395,0.25289343635930395,14.486523587317402
39,0.24269755111613786,0.24269755111613786,12.600750832840733
40,0.25222483608519369,0.25222483608519369,12.556112122958355
41,0.25799773764784917,0.25799773764784917,13.572112176040827
42,0.25026194134200919,0.25026194134200919,14.30274253090089
43,0.22571412467645854,0.22571412467645854,12.764036942585321
44,0.23238714880740746,0.23238714880740746,13.057690366369906
45,0.22695554006092392,0.22695554006092392,12.258075861545786
46,0.23717836834134953,0.23717836834134953,12.864959289979968
47,0.24460112959925304,0.24460112959925304,12.736319806548506
48,0.25197844664069591,0.25197844664069591,12.676514533009616
49,0.26281049973549858,0.26281049973549858,13.294389035227002
50,0.25592467190562534,0.25592467190562534,13.068263905229472
51,0.25465999165054404,0.25465999165054404,13.75937741945496
52,0.25677091662502771,0.25677091662502771,13.923721514896581
53,0.28442468289060391,0.28442468289060391,13.633027377846684
54,0.27113126457802833,0.27113126457802833,14.354502100259534
55,0.27987517407301754,0.27987517407301754,12.784504573666506
56,0.25182186984147359,0.25182186984147359,14.39573275030312
57,0.2399026143254685,0.2399026143254685,12.7456792524807
58,0.26379690962686386,0.26379690962686386,12.489874674696269
59,0.23719359645289878,0.23719359645289878,14.250101141260121
60,0.24784903282593351,0.24784903282593351,13.224745662922999
61,0.21619846950807659,0.21619846950807659,12.283355867179212
62,0.24971341000428221,0.24971341000428221,13.031621050311781
63,0.23780523004924065,0.23780523004924065,13.472042460306358
64,0.26504522463846436,0.26504522463846436,13.775756476038518
65,0.26865755638559635,0.26865755638559635,14.534464528337764
66,0.24041672286783147,0.24041672286783147,13.759252276065519
67,0.29188591311281253,0.29188591311281253,12.783741955082409
68,0.268857501270442,0.268857501270442,13.336637381046597
69,0.26999048103666345,0.26999048103666345,14.065870305403147
70,0.2591376469520098,0.2591376469520098,13.126715863624032
71,0.28078281810130667,0.28078281810130667,14.209770427859606
72,0.2799085494108331,0.2799085494108331,14.670871529898557
73,0.28091335574908188,0.28091335574908188,14.161691011501736
74,0.23778912987156869,0.23778912987156869,13.002397600264981
75,0.2517008327317472,0.2517008327317472,13.26313590433702
76,0.29472955980736937,0.29472955980736937,13.80272330877915
77,0.27309276418826184,0.27309276418826184,14.621505668240932
78,0.27930061376802062,0.27930061376802062,13.427922295622048
79,0.29268587572388682,0.29268587572388682,14.340784033005917
80,0.24623663394396472,0.24623663394396472,13.852834971907544
81,0.25734208669687036,0.25734208669687036,15.334848112684231
82,0.30565000161030909,0.30565000161030909,14.59638087277996
83,0.25690426182604825,0.25690426182604825,14.368264262218
84,0.2484720517041028,0.2484720517041028,14.822358763144091
85,0.25576658697507698,0.25576658697507698,14.687082713496803
86,0.26646605645467614,0.26646605645467614,14.057749476991271
87,0.28436998898224908,0.28436998898224908,15.148227595098868
88,0.29776062997109032,0.29776062997109032,15.467537397843714
89,0.28581337589504519,0.28581337589504519,15.262362338679628
90,0.29091404038110935,0.29091404038110935,15.029512513134369
91,0.30899126705637781,0.30899126705637781,14.787874089509746
92,0.1447799187415349,0.29885985914561203,14.864180967054574
93,0.2760246006054663,0.2760246006054663,14.870470103999912
94,0.13122816958322497,0.27368436054790179,13.954468615809919
95,0.29769000319850691,0.29769000319850691,15.981899972561683
96,0.26630163295833531,0.26630163295833531,15.195578341654914
97,0.26970222986821413,0.26970222986821413,14.787534027560202
98,0.25767644678420654,0.25767644678420654,14.146941532512738
99,0.30089483331896127,0.30089483331896127,15.728468253737688
100,0.29594978951320722,0.29594978951320722,15.256609708351396
101,0.26504506692353785,0.26504506692353785,14.737741204101203
102,0.31632873459379923,0.31632873459379923,15.438063493170853
103,0.26430511412468238,0.26430511412468238,15.419276296414605
104,0.28368628366905346,0.28368628366905346,13.728956599597842
105,0.25975903614716539,0.25975903614716539,15.052680080475412
106,0.24821227190505118,0.24821227190505118,14.17905504593627
107,0.16090096530848061,0.29662512244059946,14.972965038762727
108,0.24744856402489854,0.24744856402489854,13.287524377338826
109,0.22263440377639004,0.22263440377639004,15.100727601697225
110,0.24313064017006586,0.24313064017006586,14.013754321714623
111,0.31757933588951676,0.31757933588951676,16.129169787354215
112,0.24515983922510101,0.24515983922510101,13.639108547256779
113,0.27891833694626011,0.27891833694626011,14.725020818678706
114,0.26372819731864294,0.26372819731864294,15.14234893540169
115,0.27618730776224781,0.27618730776224781,14.110378175352418
116,0.25225827258268529,0.25225827258268529,15.297313885465533
117,0.28271079516859932,0.28271079516859932,14.461005854591187
118,0.2826614592918929,0.2826614592918929,15.297756674899631
119,0.26439264190462347,0.26439264190462347,14.910379772379718
120,0.27351851274961997,0.27351851274961997,15.088588694957172
121,0.3071000409444084,0.3071000409444084,15.046253245500974
122,0.22086948548563709,0.22086948548563709,13.858510628835896
123,0.27851788121931148,0.27851788121931148,15.72785300652026
124,0.28467703940345956,0.28467703940345956,16.376756809009365
125,0.28120496568584102,0.28120496568584102,15.125911830490898
126,0.28788625235428922,0.28788625235428922,14.553186361021943
127,0.26327247217905314,0.26327247217905314,15.897691647746759
128,0.31790447224951446,0.31790447224951446,14.810190313746627
129,0.2498086412915031,0.2498086412915031,15.897568931630948
130,0.2712449526082355,0.2712449526082355,16.284070408643423
131,0.28638145191825148,0.28638145191825148,16.643611290463998
132,0.28620623768714448,0.28620623768714448,15.669708994366388
133,0.24227152484529441,0.24227152484529441,15.44634433066722
134,0.2789047702442724,0.2789047702442724,17.518805789594637
135,0.32109258459384632,0.32109258459384632,16.066962411595235
136,0.28137542894797229,0.28137542894797229,15.343107594748608
137,0.23751504962480588,0.23751504962480588,15.632235596834184
138,0.30875949481155673,0.30875949481155673,16.694016547066589
139,0.28068989772096875,0.28068989772096875,16.912465485414913
140,0.26694934334867998,0.26694934334867998,15.969948779597956
