episode,av_g_reward,av_legit_traffic,av_total_load
0,0.25075117851090101,0.25075117851090101,6.5323776459091309
1,0.30408246648600618,0.30408246648600623,8.1617289523023757
2,0.25237314245102593,0.25237314245102593,7.8134181425229299
3,0.27028881623595458,0.27285991399165527,7.8861101168129988
4,0.28571023165847753,0.28571023165847753,7.7630048431294778
5,0.19225127698519642,0.25751800993646395,7.5296325349956081
6,0.3023997206749155,0.3023997206749155,7.5514343957199115
7,0.26277166405787877,0.26277166405787888,7.7277871644334102
8,0.28361000873416775,0.28361000873416775,7.7501044416949423
9,0.2872313376228478,0.2872313376228478,7.2103079142488884
10,0.25679898169462689,0.25679898169462689,8.0793851913777424
11,0.29821431542943566,0.29821431542943566,8.0411561754706753
12,0.2698105665324208,0.3344882737687695,8.2028526066038161
13,0.30914716422302513,0.30914716422302513,8.1980765573288288
14,0.20747484887902418,0.29543866999334861,8.039238402930879
15,0.30646889936821514,0.30646889936821514,7.7372095227047435
16,0.32723741475859491,0.32723741475859491,8.2601698302881825
17,0.33626286366857683,0.33626286366857688,8.1469490070579855
18,0.28436986229741812,0.28436986229741812,7.4987355512663374
19,0.29473730224363881,0.29473730224363875,8.4549887245726296
20,0.2916301671698312,0.2916301671698312,8.5797149204594696
21,0.29279220878545298,0.29279220878545298,7.7797530726858755
22,0.30733649708139754,0.30733649708139754,8.0346049869640161
23,0.29153170311445364,0.29153170311445364,7.9903757506099282
24,0.31529813670164153,0.31994116674643464,7.7166967900481165
25,0.22891224336999078,0.2980580637559741,7.887675849143025
26,0.26903976673657404,0.26903976673657404,7.0020907388622549
27,0.22971600684510554,0.22971600684510557,7.246697885657186
28,0.26279164073553374,0.26279164073553374,8.0972249907803437
29,0.13250108763864737,0.27332496797583505,8.5708354521406314
30,0.29297763239910085,0.29297763239910085,7.6128363572654276
31,0.26016921794687536,0.26016921794687536,8.0484827150074487
32,0.29279126256793014,0.29279126256793014,7.1334175510937126
33,0.26949446592182225,0.26949446592182219,7.6500248872855519
34,0.2358366631277426,0.2358366631277426,7.9333579078768039
35,0.20698131952205853,0.30865700962436338,8.397347647306594
36,0.28223989382987485,0.28383808705108088,8.1688748858747058
37,0.17515059632272151,0.25612282966956734,8.2582511613251803
38,0.3165252583639826,0.3165252583639826,8.114738454398907
39,0.22753369874337448,0.29118750534401655,8.1252386288220038
40,0.22910572182355365,0.22910572182355365,7.4531220079623894
41,0.27362352008476176,0.27362352008476176,7.5172346969250725
42,0.28705289891164015,0.28705289891164021,7.5395580994108773
43,0.29189346008519845,0.29189346008519845,8.5674758720404718
44,0.26969101402963036,0.26969101402963036,7.7408737873085869
45,0.27220949821950302,0.27220949821950302,8.0701848269026168
46,0.24201865068829526,0.30186532756446061,8.8776831886368139
47,0.29625678675369554,0.29625678675369554,8.4505872014718193
