episode,av_g_reward,av_legit_traffic,av_total_load
0,0.10875890239777972,0.10875890239777972,76.330335177087846
1,0.035589331793346918,0.035589331793346918,89.523592575390197
2,0.046327276401966114,0.046327276401966114,91.669727522447744
3,0.047412380649875761,0.047412380649875761,91.419649660235095
4,0.024759018837632395,0.024759018837632395,86.404832130536008
5,0.065037756797323862,0.065037756797323862,85.975868365988489
6,0.080295266973462093,0.080295266973462093,87.068254051645255
7,0.026850685064717973,0.026850685064717973,82.215138679018835
8,0.038309938721363471,0.038309938721363471,83.909297153581036
9,0.081312347008425101,0.081312347008425101,89.381470274600915
10,0.051703095396454159,0.051703095396454159,87.614670446400936
11,0.065263527211444336,0.065263527211444336,88.362042455180358
12,0.020429908043144863,0.020429908043144863,90.166509032149932
13,0.042116785856173435,0.042116785856173435,87.25287486062993
14,0.052798713749965864,0.052798713749965864,87.238823574626309
15,0.031011125743796754,0.031011125743796754,90.079219012527219
16,0.034178050495507421,0.034178050495507421,90.454391984674828
17,0.039744784847260892,0.039744784847260892,86.825671398598814
18,0.038215762151166822,0.038215762151166822,87.502079689734416
19,0.035827784984455768,0.035827784984455768,86.529645470364429
20,0.026297584691093778,0.026297584691093778,88.150914836106452
21,0.032109417250197302,0.032109417250197302,88.824899580180528
22,0.049161477204813619,0.049161477204813619,88.126765813309106
23,0.044059244662039351,0.044059244662039351,86.068208733649669
24,0.037574389930354946,0.037574389930354946,86.142501364342394
25,0.046277521961904863,0.046277521961904863,90.272341360114126
26,0.058988522526314022,0.058988522526314022,88.060129453757682
27,0.043380793058453895,0.043380793058453895,88.298412464716009
28,0.020413392388656242,0.020413392388656242,83.911779308495156
29,0.030349224738786033,0.030349224738786033,85.894929260577399
30,0.049919722201596226,0.049919722201596226,82.0375244863516
31,0.050178006407435118,0.050178006407435118,82.444020323412815
32,0.040525596749203828,0.040525596749203828,81.574991465325709
33,0.043993926270918207,0.043993926270918207,82.12576145369313
34,0.021157981411260521,0.021157981411260521,79.63420171543163
35,0.026088445647565007,0.026088445647565007,78.129534838324133
36,0.037580880423032301,0.037580880423032301,78.386796420458893
37,0.030499957798875949,0.030499957798875949,80.500814814080087
38,0.070226511449966611,0.070226511449966611,79.989651776444987
39,0.054273671774070033,0.054273671774070033,81.65009571278695
40,0.047008282555675893,0.047008282555675893,80.439389948782335
41,0.029422105107978113,0.029422105107978113,76.334007277646933
42,0.032426963300693647,0.032426963300693647,75.298038847940987
43,0.085416350766564314,0.085416350766564314,82.943247507295212
44,0.038706283238006081,0.038706283238006081,78.712244632087788
45,0.040683371486884945,0.040683371486884945,80.649594376528356
46,0.028833355707169456,0.028833355707169456,77.604058554011743
47,0.052416844909542279,0.052416844909542279,80.022695102896549
48,0.062920590019568817,0.062920590019568817,80.367589631601021
49,0.058712856974482495,0.058712856974482495,81.581409006849029
50,0.10667623971328326,0.10667623971328326,84.39485327896071
51,0.042452297014863825,0.042452297014863825,79.720571636704975
52,0.043144052588406853,0.043144052588406853,80.066323946029399
53,0.056960168451993622,0.056960168451993622,81.319357456375613
54,0.055012094807909695,0.055012094807909695,79.757716436475434
55,0.069191214678382712,0.069191214678382712,80.354545363245137
56,0.057589707142481773,0.057589707142481773,81.485025959062426
57,0.064884666624856341,0.064884666624856341,80.535900291105165
58,0.042835633654354201,0.042835633654354201,78.403239069084321
59,0.1124077105906804,0.1124077105906804,80.426644322613612
60,0.053208852714584476,0.053208852714584476,76.457312902439213
61,0.030050152700933874,0.030050152700933874,81.031944963677603
62,0.098431432899256072,0.098431432899256072,82.805477464072368
63,0.056946059436040183,0.056946059436040183,81.593749549330411
64,0.042942298510931572,0.042942298510931572,81.826384304070942
65,0.025883322618652598,0.025883322618652598,80.089417977576886
66,0.033956351402846585,0.033956351402846585,82.35957215090707
67,0.043971462057718153,0.043971462057718153,84.25300204010469
68,0.026285636651681137,0.026285636651681137,84.385570610256906
69,0.034968099627213409,0.034968099627213409,79.465752103549192
70,0.042137663391890637,0.042137663391890637,84.919181175592186
71,0.031618017420297552,0.031618017420297552,78.153789222163113
72,0.014454156679415691,0.014454156679415691,80.205710304545818
73,0.0076179844350302856,0.0076179844350302856,80.589596343837641
74,0.050313417274449421,0.050313417274449421,77.349655510539122
75,0.027352863228952241,0.027352863228952241,79.004668540178926
76,0.025330653946297566,0.025330653946297566,78.121615547389894
77,0.030738485657737548,0.030738485657737548,83.411200039596878
78,0.013784905489912336,0.013784905489912336,83.537772028558649
79,0.034525762445215394,0.034525762445215394,88.190819633362281
80,0.079353599657099136,0.079353599657099136,85.792278353219928
81,0.055509292868301786,0.055509292868301786,82.973358503852097
82,0.036076155399580527,0.036076155399580527,81.281893608460265
