episode,t,global_t,g_reward,legit_traffic,total_load
0,161,161,-1,0.0,99.50268759190463
0,162,162,0.0,0.0,96.48223258540003
0,163,163,0.0,0.0,92.27661868023532
0,164,164,0.0,0.0,90.70382570183743
0,165,165,0.0006201597090848626,0.0006201597090848626,91.79855107397881
0,166,166,-1,0.0,98.24049926574997
0,167,167,-1,1.0,142.0755790967441
0,168,168,0.6259043706174737,0.6259043706174737,111.69924319087596
0,169,169,0.35122651464468596,0.35122651464468596,98.9161369525711
0,170,170,1.0,1.0,117.08468762311912
0,171,171,1.0,1.0,148.3972212429349
0,172,172,1.0,1.0,144.1495371207717
0,173,173,0.7468265073133308,0.7468265073133308,84.87853930131583
0,174,174,1.0,1.0,117.21695747147336
0,175,175,0.33348834912556785,0.33348834912556785,67.04581716274556
0,176,176,0.3720006147456269,0.3720006147456269,68.68094863291189
0,177,177,0.11324927988303862,0.11324927988303862,63.06942473994422
0,178,178,0.0031793765284106857,0.0031793765284106857,54.54555646969902
0,179,179,0.00572036657315772,0.00572036657315772,53.44267383134127
0,180,180,0.05214567592897546,0.05214567592897546,53.62417548868258
0,181,181,0.00028897603521872543,0.00028897603521872543,45.956092708300645
0,182,182,0.0,0.0,47.74130663923041
0,183,183,0.0,0.0,42.35727471083712
0,184,184,0.0,0.0,44.29926427081182
0,185,185,0.0,0.0,48.20648125269218
0,186,186,0.0,0.0,43.59309170085736
0,187,187,0.3953091018947008,0.3953091018947008,56.46468880930522
0,188,188,0.8593968178587957,0.8593968178587957,76.02450645453916
0,189,189,1.0,1.0,145.74447806655502
0,190,190,0.849498633065233,0.849498633065233,84.44675668608116
0,191,191,0.6663778656551966,0.6663778656551966,75.63145327879238
0,192,192,0.3055380992372146,0.3055380992372146,64.69692566406539
0,193,193,0.5739109722699257,0.5739109722699257,70.1788000291424
0,194,194,0.1482642053943805,0.1482642053943805,59.838853496996286
0,195,195,0.0,0.0,55.06274280951074
0,196,196,0.0020767686714794277,0.0020767686714794277,57.22558889906986
0,197,197,0.14780472209320147,0.14780472209320147,63.46845850212067
0,198,198,0.0,0.0,57.756683827294985
0,199,199,0.00023520508351430931,0.00023520508351430931,54.7512996677197
0,200,200,0.0,0.0,52.26905157314851
0,201,201,0.0,0.0,54.412827815208566
0,202,202,0.0,0.0,54.261683995405214
0,203,203,0.8493634267907727,0.8493634267907727,85.19244556147596
0,204,204,1.0,1.0,100.05203442534452
0,205,205,0.8394878881123821,0.8394878881123821,85.79783927855861
0,206,206,0.29872533357181175,0.29872533357181175,73.72757426510744
0,207,207,0.14387831442440974,0.14387831442440974,61.51513293837558
0,208,208,0.0737607087892401,0.0737607087892401,58.791999300108586
0,209,209,0.3669971081250349,0.3669971081250349,67.91141625672081
0,210,210,0.09771451969454105,0.09771451969454105,62.57981735236575
0,211,211,0.0002765709701570709,0.0002765709701570709,60.15348934864668
0,212,212,0.0024126630585989835,0.0024126630585989835,54.50060531875564
0,213,213,0.00024527499998611173,0.00024527499998611173,52.52917141753287
0,214,214,0.0,0.0,55.90240685530609
0,215,215,0.00024718439233174214,0.00024718439233174214,51.12087459019408
0,216,216,0.0,0.0,48.80437798472801
0,217,217,0.0,0.0,47.93696003486183
0,218,218,0.7960213946324668,0.7960213946324668,79.29997081099745
0,219,219,1.0,1.0,146.4171032584299
0,220,220,1.0,1.0,146.5647100312986
0,221,221,1.0,1.0,105.36688739347018
0,222,222,0.3495629300427454,0.3495629300427454,72.68976583350405
0,223,223,0.3244211590929926,0.3244211590929926,69.08131937811396
0,224,224,0.9191140836530939,0.9191140836530939,85.75168451366004
0,225,225,0.18250511796068178,0.18250511796068178,61.7553206834912
0,226,226,0.3846302633783825,0.3846302633783825,68.47153508507425
0,227,227,0.39221947890601194,0.39221947890601194,69.49610005483822
0,228,228,0.14382581125267865,0.14382581125267865,64.52029471761011
0,229,229,0.0,0.0,59.4199559118464
0,230,230,0.0,0.0,59.68692415580992
0,231,231,0.005619327720536447,0.005619327720536447,58.17524514584023
0,232,232,0.0,0.0,63.84630839562399
0,233,233,1.0,1.0,137.7332646126373
0,234,234,1.0,1.0,118.9409234468896
0,235,235,0.3626814434430859,0.3626814434430859,70.63603545454109
0,236,236,1.0,1.0,101.82645520814484
0,237,237,0.4865177196222623,0.4865177196222623,74.24929080306886
0,238,238,0.10926908714649175,0.10926908714649175,60.37722221877402
0,239,239,0.0,0.0,59.08305499234
0,240,240,0.00023968422393076387,0.00023968422393076387,58.65696200737523
0,241,241,0.0,0.0,57.29568377810619
0,242,242,0.0,0.0,57.81024777574104
0,243,243,0.0,0.0,57.91717864747108
0,244,244,0.0,0.0,57.144704475655445
0,245,245,0.0,0.0,58.944487760133946
0,246,246,0.0,0.0,58.22508598869702
0,247,247,0.4988540215416597,0.4988540215416597,73.94766428519983
0,248,248,1.0,1.0,134.46572741852518
0,249,249,0.506144572395065,0.506144572395065,72.90727945743126
0,250,250,1.0,1.0,109.77173960469865
0,251,251,0.5873165162832085,0.5873165162832085,74.08009883396639
0,252,252,0.5625956048345847,0.5625956048345847,74.12892940097422
0,253,253,0.8654071251198124,0.8654071251198124,85.18380013297255
0,254,254,0.006628626973349295,0.006628626973349295,59.26734682218107
0,255,255,0.0025431213132493745,0.0025431213132493745,58.026438873230944
0,256,256,0.0019943188543755075,0.0019943188543755075,56.73778872314487
0,257,257,0.0007606661203677854,0.0007606661203677854,56.156633112274804
0,258,258,0.7546591810037354,0.7546591810037354,82.33897578861375
0,259,259,0.0,0.0,57.12847094899413
0,260,260,0.00024294924030537497,0.00024294924030537497,55.220531282735955
0,261,261,1.0,1.0,96.7187951771615
0,262,262,1.0,1.0,102.76973153556015
0,263,263,1.0,1.0,106.12293380256295
0,264,264,0.9930434767097649,0.9930434767097649,87.98268572372353
0,265,265,0.0957631688080307,0.0957631688080307,60.85353801867383
0,266,266,0.16172015709462786,0.16172015709462786,65.12843339069832
0,267,267,0.060276571961997746,0.060276571961997746,60.492425348156544
0,268,268,0.002209358772217529,0.002209358772217529,59.16150848939926
0,269,269,0.0131833227397416,0.0131833227397416,60.44369639356751
0,270,270,0.32981299806191766,0.32981299806191766,69.2812569485678
0,271,271,0.0,0.0,59.486363670098214
0,272,272,0.00023141869169919263,0.00023141869169919263,58.58785217960974
0,273,273,0.0,0.0,58.28189726127583
0,274,274,0.0,0.0,55.301315908981294
0,275,275,0.00023878387042150398,0.00023878387042150398,54.028749981912874
0,276,276,0.0,0.0,55.556382297764955
0,277,277,1.0,1.0,116.66577138992182
0,278,278,0.7643550492143902,0.7643550492143902,80.66951697675213
0,279,279,0.7876521445459276,0.7876521445459276,82.8981893871395
0,280,280,0.3483723636111348,0.3483723636111348,68.86371457701341
0,281,281,0.14857140112628764,0.14857140112628764,62.45680494302327
0,282,282,0.000235852553824753,0.000235852553824753,53.19893305825079
0,283,283,0.005458561204228424,0.005458561204228424,54.00942325683508
0,284,284,0.0,0.0,53.20330690447511
0,285,285,0.0,0.0,52.919364260009566
0,286,286,0.0,0.0,54.19834841411858
0,287,287,0.0,0.0,52.88734327707635
0,288,288,0.0002485609737730428,0.0002485609737730428,54.51764918489054
0,289,289,0.0,0.0,51.61704995744042
0,290,290,0.0,0.0,53.27906068744588
0,291,291,0.18378638345642181,0.18378638345642181,60.66610192062008
0,292,292,1.0,1.0,145.45733902267213
0,293,293,0.7932118268791181,0.7932118268791181,79.99043570476802
0,294,294,0.6542775191001016,0.6542775191001016,75.53300698625355
0,295,295,0.09363140426461063,0.09363140426461063,57.22971042267296
0,296,296,0.09545455175348136,0.09545455175348136,57.9694955449074
0,297,297,0.0042568230239892054,0.0042568230239892054,53.12876115820908
0,298,298,0.002303619184523747,0.002303619184523747,54.159028658448705
0,299,299,0.0,0.0,55.139611903379745
0,300,300,0.00024298561752265086,0.00024298561752265086,53.66144517397118
0,301,301,0.0,0.0,53.04748386897652
0,302,302,0.00023899089529454243,0.00023899089529454243,53.975586578607825
0,303,303,0.0,0.0,53.35270514075855
0,304,304,0.0,0.0,52.814072311312835
0,305,305,0.0,0.0,54.287812365701924
0,306,306,0.9989472113961148,0.9989472113961148,85.79888017655504
0,307,307,1.0,1.0,117.04237852073953
0,308,308,1.0,1.0,85.6056099053919
0,309,309,0.20502063309937335,0.20502063309937335,57.78700773700675
0,310,310,0.10894748626469364,0.10894748626469364,56.11900994779754
0,311,311,0.007757588869386618,0.007757588869386618,53.448639030479626
0,312,312,0.0036189569356881095,0.0036189569356881095,53.095966925311316
0,313,313,0.0,0.0,52.23801779004175
0,314,314,0.11276381437603525,0.11276381437603525,56.268006189496155
0,315,315,0.025581858857466132,0.025581858857466132,53.22233717937944
0,316,316,0.0,0.0,52.288666878752736
0,317,317,0.0,0.0,50.28588149650171
0,318,318,0.0,0.0,50.35562820669698
0,319,319,0.0,0.0,50.75788235873116
0,320,320,1.0,1.0,99.33612826152726
0,321,321,1.0,1.0,114.43257335363687
0,322,322,0.2916049422724466,0.2916049422724466,58.17438915309744
0,323,323,1.0,1.0,82.44289532504243
0,324,324,0.0044067911900897835,0.0044067911900897835,49.948404553246796
0,325,325,0.0004041210674617518,0.0004041210674617518,50.36840944091418
0,326,326,0.0,0.0,49.48489052026292
0,327,327,0.00023126512309102815,0.00023126512309102815,50.113680428401175
0,328,328,0.0,0.0,49.21172649413765
0,329,329,0.0,0.0,49.51341899667724
0,330,330,0.0,0.0,48.61180563832366
0,331,331,0.0,0.0,48.89567811193189
0,332,332,0.0,0.0,47.759303164515224
0,333,333,0.5167828498121236,0.5167828498121236,66.15106902350314
0,334,334,1.0,1.0,100.35849857902093
0,335,335,0.435433253804767,0.435433253804767,59.78541352607006
0,336,336,0.4828042449980663,0.4828042449980663,63.280205257493684
0,337,337,0.4009496162026615,0.4009496162026615,60.477668410712596
0,338,338,0.26463425020479786,0.26463425020479786,53.32237624500606
0,339,339,0.0,0.0,48.168957634393884
0,340,340,0.00023063853074506598,0.00023063853074506598,49.97182772943029
0,341,341,0.00023445656614727088,0.00023445656614727088,49.007957315369744
0,342,342,0.0,0.0,49.42150130056992
0,343,343,0.00022077580751628294,0.00022077580751628294,50.83274899046158
0,344,344,0.00022999589653427998,0.00022999589653427998,49.43281466589617
0,345,345,0.0,0.0,47.05276457660986
0,346,346,0.0,0.0,46.131655829251095
0,347,347,0.34946672331363526,0.34946672331363526,57.35114229727451
0,348,348,1.0,1.0,123.33961032859978
0,349,349,1.0,1.0,83.52678071145073
0,350,350,0.010172128820879,0.010172128820879,41.46842573990258
0,351,351,0.0,0.0,44.719516047401314
0,352,352,0.12425784849852825,0.12425784849852825,50.04425432008398
0,353,353,0.005678183399444214,0.005678183399444214,46.94388991382012
0,354,354,0.0,0.0,46.10859768801251
0,355,355,0.010745866679141817,0.010745866679141817,48.995464367601265
0,356,356,0.00022663066033382412,0.00022663066033382412,46.70276041683577
0,357,357,0.0002325033341594675,0.0002325033341594675,47.875094359150886
0,358,358,0.3353107108870392,0.3353107108870392,59.44975301243928
0,359,359,0.044355334140746897,0.044355334140746897,48.707635556178886
0,360,360,0.0,0.0,48.19952371615129
0,361,361,1.0,1.0,86.24269746490478
0,362,362,1.0,1.0,115.43381643070404
0,363,363,0.4999232439046021,0.4999232439046021,63.290518181139475
0,364,364,0.3162418471413908,0.3162418471413908,56.87307496131778
0,365,365,0.7223655746984804,0.7223655746984804,67.91864420517386
0,366,366,0.2704432696384882,0.2704432696384882,55.60632761622415
0,367,367,0.1842521071491867,0.1842521071491867,54.74718324734072
0,368,368,0.0,0.0,46.40274893148234
0,369,369,0.005147056866402139,0.005147056866402139,45.229695435169496
0,370,370,0.00022698493117926394,0.00022698493117926394,44.494642843651064
0,371,371,0.0020235072916871817,0.0020235072916871817,43.578159083821255
0,372,372,0.0,0.0,42.328726934321125
0,373,373,0.0,0.0,42.49081573173783
0,374,374,0.3425088170999714,0.3425088170999714,51.66949989573922
0,375,375,1.0,1.0,92.02214930864915
0,376,376,0.9597791516286438,0.9597791516286438,75.61400499939376
0,377,377,0.043531543833200764,0.043531543833200764,46.965543360392616
0,378,378,0.07275531273520808,0.07275531273520808,47.74984569557922
0,379,379,0.7113602762102335,0.7113602762102335,70.85407607127013
0,380,380,0.06709769489303051,0.06709769489303051,50.62267083902228
0,381,381,0.20708110987577186,0.20708110987577186,53.21127962421685
0,382,382,0.00020970156898520012,0.00020970156898520012,44.607677382759356
0,383,383,0.0,0.0,46.23962912272018
0,384,384,0.45292916110566456,0.45292916110566456,62.258609630983806
0,385,385,0.010392889267597566,0.010392889267597566,48.50721627149414
0,386,386,0.13593721737852268,0.13593721737852268,50.41023638646649
0,387,387,0.004492889510426301,0.004492889510426301,48.40606113472794
0,388,388,1.0,1.0,132.78606786508465
0,389,389,1.0,1.0,115.63153990310441
0,390,390,0.017753391892467912,0.017753391892467912,51.25203312710444
0,391,391,0.004987067797311598,0.004987067797311598,51.0474958024424
0,392,392,0.11731543546807256,0.11731543546807256,52.60450568920946
0,393,393,0.33645629509251745,0.33645629509251745,61.60837300902587
0,394,394,0.2071684718600072,0.2071684718600072,56.94719556932027
0,395,395,0.4162201538687557,0.4162201538687557,65.91616765442075
0,396,396,0.009046089692979476,0.009046089692979476,51.7646799004992
0,397,397,0.2766354793997929,0.2766354793997929,61.49968545459912
0,398,398,0.014980187518343046,0.014980187518343046,51.09890045304703
0,399,399,0.00046222860257939737,0.00046222860257939737,47.97546649667616
0,400,400,0.0,0.0,48.87810857843539
0,401,401,0.21889383547171481,0.21889383547171481,56.45504641053207
0,402,402,1.0,1.0,106.80926938034001
0,403,403,0.6268807495833796,0.6268807495833796,67.79984736007101
0,404,404,0.14418699626270667,0.14418699626270667,51.80254679746082
0,405,405,0.17907707481301846,0.17907707481301846,54.37477750663509
0,406,406,0.06115193140962184,0.06115193140962184,46.19204102369692
0,407,407,0.12247527923631331,0.12247527923631331,50.760664144464386
0,408,408,0.6204417203761782,0.6204417203761782,62.45396608070702
0,409,409,0.00040922715313045603,0.00040922715313045603,43.23768233412265
0,410,410,0.0,0.0,44.957595800736314
0,411,411,0.005290281127250907,0.005290281127250907,46.97089953398289
0,412,412,0.001422855055097634,0.001422855055097634,45.92799294684494
0,413,413,0.0,0.0,46.32764501941752
0,414,414,0.06665543340413431,0.06665543340413431,52.85876808332314
0,415,415,0.9639040549320989,0.9639040549320989,81.63882616616249
0,416,416,1.0,1.0,94.24433228726446
0,417,417,0.35284131900212706,0.35284131900212706,60.21280081555948
0,418,418,0.6097379089014088,0.6097379089014088,66.76551446109976
0,419,419,0.005340964416855144,0.005340964416855144,49.69184040283807
0,420,420,0.0,0.0,49.920429495086104
0,421,421,0.006907046686054024,0.006907046686054024,47.43602619263585
0,422,422,0.0,0.0,48.57296458146183
0,423,423,0.0,0.0,44.90860409042041
0,424,424,0.0,0.0,45.088985190363026
0,425,425,0.0039853324262029465,0.0039853324262029465,46.47657403359541
0,426,426,0.004959919442558116,0.004959919442558116,48.055507520417656
0,427,427,0.0,0.0,49.41620752787741
0,428,428,0.0,0.0,45.45171904504859
0,429,429,0.8336544397339712,0.8336544397339712,64.89521599268653
0,430,430,1.0,1.0,75.46496185611392
0,431,431,0.14811218852719787,0.14811218852719787,44.63475420445835
0,432,432,0.9785762390197484,0.9785762390197484,71.38889765018162
0,433,433,0.0,0.0,36.57588360373221
0,434,434,0.005378292608754605,0.005378292608754605,35.45134578336268
0,435,435,0.005723399536195224,0.005723399536195224,33.802561625224094
0,436,436,0.0,0.0,29.61981736197873
0,437,437,0.0,0.0,29.737560726615722
0,438,438,0.005598933619829573,0.005598933619829573,30.063736929070394
0,439,439,0.003737202736467075,0.003737202736467075,37.40941449056652
0,440,440,0.005343060774849407,0.005343060774849407,38.87761313933869
0,441,441,0.0,0.0,36.79110175492801
0,442,442,0.09239485816455618,0.09239485816455618,43.69798929507068
0,443,443,1.0,1.0,96.97281825426116
0,444,444,0.2903699420543801,0.2903699420543801,50.78481279427855
0,445,445,0.05106635621515914,0.05106635621515914,43.28958238337694
0,446,446,0.3882147812611347,0.3882147812611347,56.12753714947638
0,447,447,0.0,0.0,42.55060999329941
0,448,448,0.009413149521221617,0.009413149521221617,44.27521678475712
0,449,449,0.003834998094291434,0.003834998094291434,46.313400421414165
0,450,450,0.0,0.0,44.872933007406104
0,451,451,0.0002360946805798599,0.0002360946805798599,45.1664675669205
0,452,452,0.0,0.0,44.34437265333198
0,453,453,0.0,0.0,38.52294993133113
0,454,454,0.0034515379698598415,0.0034515379698598415,36.684255317761
0,455,455,0.0,0.0,39.20110416042549
0,456,456,0.4064191749169926,0.4064191749169926,53.64634664431402
0,457,457,0.20834444267444968,0.20834444267444968,50.45376647630517
0,458,458,0.06381862504713848,0.06381862504713848,46.949646079791854
0,459,459,0.0,0.0,43.7987569261973
0,460,460,0.6252771149886066,0.6252771149886066,60.56204562239209
0,461,461,0.22788954340490059,0.22788954340490059,49.302349732640806
0,462,462,0.12044840555775187,0.12044840555775187,47.705188000285766
0,463,463,0.0,0.0,42.947134075049725
0,464,464,0.00040086157852268296,0.00040086157852268296,43.71250544906996
0,465,465,0.005491407439600696,0.005491407439600696,41.185243551933915
0,466,466,0.0,0.0,40.68127416027516
0,467,467,0.11667189766812079,0.11667189766812079,42.39620652382921
0,468,468,0.32176152735445124,0.32176152735445124,46.755013369243315
0,469,469,0.2638541802749573,0.2638541802749573,44.9110968992651
0,470,470,0.0,0.0,30.398795836711994
0,471,471,0.5695110507089824,0.5695110507089824,49.197827284893336
0,472,472,1.0,1.0,65.6696182935741
0,473,473,0.5185811783425281,0.5185811783425281,47.5342338354115
0,474,474,0.37471313677191054,0.37471313677191054,41.4315250067601
0,475,475,0.4354438815113294,0.4354438815113294,40.89980810558713
0,476,476,0.1012689889603602,0.1012689889603602,28.676208577085873
0,477,477,0.0,0.0,28.529349430848573
0,478,478,0.0021968903925924203,0.0021968903925924203,26.5790110198933
0,479,479,0.0002380005246343256,0.0002380005246343256,28.553114121526793
0,480,480,0.005792100422649375,0.005792100422649375,25.42716627603728
0,481,481,0.0,0.0,24.87585977259385
0,482,482,0.00023508306639884272,0.00023508306639884272,23.62232123391992
0,483,483,0.0,0.0,24.526602553132438
0,484,484,0.410898731589882,0.410898731589882,33.993737542114836
0,485,485,0.6092166999348834,0.6092166999348834,37.220521750513086
0,486,486,1.0,1.0,60.19700244934662
0,487,487,1.0,1.0,62.23811208807603
0,488,488,0.90921970673459,0.90921970673459,47.050871012993795
0,489,489,0.0,0.0,16.847575430272784
0,490,490,0.0,0.0,15.966615942379017
0,491,491,0.001834085747530062,0.001834085747530062,16.053882482421052
0,492,492,0.28235453132444094,0.28235453132444094,24.944775283539315
0,493,493,0.0,0.0,15.685557096129884
0,494,494,0.0,0.0,18.180562244071357
0,495,495,0.00023596774359729793,0.00023596774359729793,19.49112849748227
0,496,496,0.0002450137939533618,0.0002450137939533618,18.28818611897266
0,497,497,0.00023706442780973335,0.00023706442780973335,18.737474713856553
0,498,498,0.00024026030678862473,0.00024026030678862473,18.45786047469477
0,499,499,0.0,0.0,19.220923970882417
0,500,500,1.0,1.0,66.47262498830891
0,501,501,0.23178140628062702,0.23178140628062702,28.322884307854316
0,502,502,0.0,0.0,18.765418818633087
0,503,503,0.00024286189023329255,0.00024286189023329255,18.66412167402162
0,504,504,0.10974279817898168,0.10974279817898168,21.58383088521346
0,505,505,0.006222871624577276,0.006222871624577276,19.677974671140355
0,506,506,0.0,0.0,19.572197642307284
0,507,507,0.0,0.0,19.125050227453823
0,508,508,0.0,0.0,18.572816319015157
0,509,509,0.0,0.0,20.667932157796493
0,510,510,0.0,0.0,19.72594740901413
0,511,511,0.0004819710489750441,0.0004819710489750441,19.596732222747438
0,512,512,0.0,0.0,20.697158605148605
0,513,513,0.0002471458311244811,0.0002471458311244811,23.255204973904732
0,514,514,0.7181640018002031,0.7181640018002031,47.50942451058752
0,515,515,1.0,1.0,70.32459782213272
0,516,516,0.6320237792003286,0.6320237792003286,45.778322844719575
