episode,t,global_t,g_reward,legit_traffic,total_load
0,0,0,-1,0.6413199972814108,48.00206108846883
0,1,1,-1,1.0,69.2927568955139
0,2,2,-1,1.0,59.49941435608032
0,3,3,-1,1.0,61.69729173727458
0,4,4,-1,1.0,57.32001200296729
0,5,5,-1,1.0,41.1456675524336
0,6,6,1.0,1.0,43.62010751218473
0,7,7,-1,1.0,48.885522096786254
0,8,8,-1,0.8002546093327884,35.06452987317753
0,9,9,-1,0.9791928684742618,35.58110537320134
0,10,10,0.24377069651798983,0.24377069651798983,27.704265109624533
0,11,11,1.0,1.0,38.62884494450583
0,12,12,0.03977171476644125,0.03977171476644125,23.278018887141435
0,13,13,0.2525314060450408,0.2525314060450408,24.727218391805785
0,14,14,0.5459415646741774,0.5459415646741774,28.28315450233822
0,15,15,0.0008272016349515296,0.0008272016349515296,15.470834343407228
0,16,16,1.0,1.0,37.769115303245414
0,17,17,1.0,1.0,39.91813996720964
0,18,18,1.0,1.0,31.580586733677542
0,19,19,0.5031492859262113,0.5031492859262113,28.104276622091618
0,20,20,0.8467935338353826,0.8467935338353826,28.507415778072883
0,21,21,0.03810696928350191,0.03810696928350191,21.121034385270818
0,22,22,1.0,1.0,27.393013141856223
0,23,23,1.0,1.0,30.678399800730823
0,24,24,1.0,1.0,35.79127849457819
0,25,25,1.0,1.0,34.86206422599328
0,26,26,0.39082367928580286,0.39082367928580286,25.324238451423277
0,27,27,0.9144310398482625,0.9144310398482625,30.22420596709268
0,28,28,0.7289039007497958,0.7289039007497958,25.578529537327757
0,29,29,0.3758428132223294,0.3758428132223294,24.059481155731017
0,30,30,0.1047087607734095,0.1047087607734095,18.904451399919452
0,31,31,1.0,1.0,32.112769438098596
0,32,32,1.0,1.0,30.926495575650915
0,33,33,0.021073918621257962,0.021073918621257962,22.391702837193375
0,34,34,0.009827188566331094,0.009827188566331094,19.414553121958573
0,35,35,1.0,1.0,38.19787626286673
0,36,36,0.1567777873444762,0.1567777873444762,16.187550099989483
0,37,37,0.5614291272837836,0.5614291272837836,24.981760744446817
0,38,38,1.0,1.0,34.30579014288283
0,39,39,1.0,1.0,40.36504518765339
0,40,40,1.0,1.0,44.429575364247825
0,41,41,1.0,1.0,41.83918089343046
0,42,42,0.41973295163760177,0.41973295163760177,25.365857131662196
0,43,43,1.0,1.0,34.442250416749815
0,44,44,1.0,1.0,32.791650464081414
0,45,45,0.0,0.0,22.423814473353897
0,46,46,1.0,1.0,35.62311278465435
0,47,47,1.0,1.0,37.942472223641616
0,48,48,1.0,1.0,27.189997857972287
0,49,49,0.9770364843951662,0.9770364843951662,32.362015162993316
0,50,50,0.4359049625469485,0.4359049625469485,24.529136254534567
0,51,51,0.08250763068642826,0.08250763068642826,22.340184642148195
0,52,52,1.0,1.0,32.96612925209726
0,53,53,0.3315854720299684,0.3315854720299684,25.146704300327393
0,54,54,0.9772435877352335,0.9772435877352335,25.82240424316502
0,55,55,1.0,1.0,26.615101129592453
0,56,56,1.0,1.0,30.894515454806104
0,57,57,0.8470842471317207,0.8470842471317207,32.23500780145034
0,58,58,0.47811682609467593,0.47811682609467593,25.960786462114257
0,59,59,1.0,1.0,31.598819166326667
0,60,60,1.0,1.0,34.732521177164415
0,61,61,0.20596260727446322,0.20596260727446322,19.207765665856094
0,62,62,0.4162232002195154,0.4162232002195154,26.252481407780248
0,63,63,1.0,1.0,34.83410629256127
0,64,64,1.0,1.0,34.654023190768335
0,65,65,0.23838577117180357,0.23838577117180357,22.619638625404836
0,66,66,0.44261571311182324,0.44261571311182324,22.294054015256226
0,67,67,0.592886577321762,0.592886577321762,28.082960386741775
0,68,68,1.0,1.0,40.245758993473984
0,69,69,1.0,1.0,48.12012850248658
0,70,70,1.0,1.0,36.388953628713054
0,71,71,0.5177523122384827,0.5177523122384827,30.47635669332291
0,72,72,0.0,0.0,14.959295978662324
0,73,73,0.07935692290445691,0.07935692290445691,17.792608509187037
0,74,74,1.0,1.0,29.10122056551496
0,75,75,1.0,1.0,44.44164667063468
0,76,76,1.0,1.0,31.99070109039382
0,77,77,0.9367387680786294,0.9367387680786294,29.154109211687178
0,78,78,0.259171171928984,0.259171171928984,21.263479987617053
0,79,79,0.1060969659456644,0.1060969659456644,19.327429706054133
0,80,80,0.033627948761049284,0.033627948761049284,20.276340896441894
0,81,81,1.0,1.0,32.63929789568166
0,82,82,0.500950444939068,0.500950444939068,23.997358374852357
0,83,83,0.2918567397558534,0.2918567397558534,25.615911116483133
0,84,84,0.7470676927935314,0.7470676927935314,27.104169533516554
0,85,85,1.0,1.0,27.92842719632541
0,86,86,1.0,1.0,29.250810351294792
0,87,87,0.0,0.0,19.994526528452855
0,88,88,0.38522767868840485,0.38522767868840485,28.800779358499568
0,89,89,-1,0.0,26.63596850972845
0,90,90,0.019218088125218722,0.019218088125218722,19.830729035038097
0,91,91,0.7563224296199497,0.7563224296199497,25.552918023386322
0,92,92,0.14812607044587628,0.14812607044587628,17.20943231518769
0,93,93,1.0,1.0,26.33517901560903
0,94,94,0.5499610065362438,0.5499610065362438,20.58297111329034
0,95,95,0.23375769734897214,0.23375769734897214,22.186389068270618
0,96,96,0.8710298183990922,0.8710298183990922,25.491767444841436
0,97,97,1.0,1.0,41.080078344578496
0,98,98,0.6317523297775579,0.6317523297775579,23.95959477160534
0,99,99,0.36495271845905924,0.36495271845905924,22.415575641992433
0,100,100,1.0,1.0,40.1610606117397
0,101,101,0.9740866419697781,0.9740866419697781,27.605678785652152
0,102,102,0.781402121125285,0.781402121125285,25.165757186121056
0,103,103,1.0,1.0,47.76694879400307
0,104,104,1.0,1.0,30.074363356915363
0,105,105,0.5980533989275665,0.5980533989275665,24.148214500154868
0,106,106,0.6784369325659727,0.6784369325659727,29.224055080384815
0,107,107,0.5254149885924421,0.5254149885924421,26.13100220346594
0,108,108,0.5089825385171363,0.5089825385171363,21.90640867534552
0,109,109,1.0,1.0,44.537060644129014
0,110,110,0.8521477112810049,0.8521477112810049,28.24113197762381
0,111,111,0.3607630265491312,0.3607630265491312,22.935238378081703
0,112,112,0.0,0.0,21.96047359523658
0,113,113,1.0,1.0,32.43099988072503
0,114,114,1.0,1.0,40.82475197342671
0,115,115,0.7617007922959096,0.7617007922959096,29.805505379384392
0,116,116,0.9059789221363145,0.9059789221363145,28.572002555119273
0,117,117,0.3044627787429949,0.3044627787429949,21.671815788662503
0,118,118,0.2810036200138537,0.2810036200138537,22.101939818383194
0,119,119,0.0008760955446908986,0.0008760955446908986,22.09442756494158
0,120,120,0.7913554763267382,0.7913554763267382,25.716952778071782
0,121,121,0.31965838900882104,0.31965838900882104,21.9479423143109
0,122,122,0.0,0.0,15.875698503224559
0,123,123,0.959772965069126,0.959772965069126,28.055513807543548
0,124,124,0.6264133546255374,0.6264133546255374,24.722755785377636
0,125,125,0.020513312889743486,0.020513312889743486,19.23376005117305
