episode,av_g_reward,av_legit_traffic,av_total_load
0,0.13002764370378092,0.13002764370378092,17.158553162147406
1,0.1560764912950498,0.1560764912950498,25.629336775821336
2,0.14851818828148192,0.14851818828148192,22.928636585653599
3,0.12248440919512367,0.12248440919512368,21.345738978002949
4,0.10359742800380804,0.10359742800380803,20.697755795856054
5,0.10517876091446265,0.10517876091446265,20.617916524502618
6,0.11519347855665826,0.11519347855665826,19.869001979939718
7,0.1281847628383383,0.1281847628383383,17.862565564025317
8,0.14464714643105986,0.14464714643105986,17.394397192068741
9,0.14610890578839755,0.14610890578839758,17.68318727992655
10,0.13910725143785158,0.13910725143785155,20.437051135999202
11,0.13466723437118261,0.13466723437118261,25.109646077307964
12,0.1268080542553186,0.1268080542553186,25.057854549213339
13,0.12844175498178939,0.12844175498178939,24.173184739620798
14,0.12795845796679134,0.12795845796679134,23.177530827135719
15,0.1280526701059162,0.12805267010591614,22.15732712637675
16,0.12804733496613491,0.12804733496613491,21.68481554552698
17,0.12207698329382925,0.12207698329382925,22.669291429514953
18,0.11524503587026588,0.11524503587026588,22.166148524614226
19,0.11301422990186183,0.11301422990186183,21.726855896660417
20,0.11276683523711624,0.11276683523711624,20.641254834945368
21,0.11571142082530783,0.11571142082530783,22.082094483683665
22,0.11917692628155921,0.11917692628155921,21.249653497790764
23,0.1161904202397529,0.1161904202397529,22.425225956485896
24,0.11643751184514957,0.11643751184514957,22.141997709219321
25,0.11453875667403472,0.11453875667403471,21.559560119771298
26,0.11515104104878382,0.11515104104878382,20.18727113177389
27,0.11231589598348801,0.11231589598348801,19.835524932656416
28,0.11024826553303083,0.11024826553303084,19.226622210784559
29,0.10727465246554235,0.10727465246554235,19.427946658314411
30,0.10871460777416839,0.10871460777416839,18.988640409707571
31,0.11064835035601114,0.11064835035601114,18.517274298571984
32,0.1130613143675014,0.1130613143675014,18.400646805620269
33,0.1112955920225287,0.1112955920225287,18.078313338462284
34,0.11045624768848794,0.11045624768848794,17.833823946957629
35,0.11303199898644037,0.11303199898644037,18.45852336803414
36,0.10723063631988886,0.10723063631988886,17.480635034585404
37,0.1082999571433914,0.1082999571433914,17.121346967743406
38,0.11064540347387322,0.11064540347387322,16.772205931384256
39,0.10346583228746523,0.1034658322874652,16.644211007782562
40,0.10318322027211009,0.10318322027211006,16.535988628326812
41,0.1042857836995407,0.1042857836995407,16.521791623038954
42,0.10046828184974869,0.10046828184974869,16.273752332726904
43,0.10227411418861201,0.10227411418861201,15.921100230900871
44,0.099550727703731204,0.099550727703731204,15.426533601906701
45,0.094530688169103247,0.094530688169103233,15.3388315589222
46,0.096114679400061132,0.096114679400061132,15.46602826532656
47,0.091483034234353847,0.091483034234353847,15.530805899741745
48,0.090068286136095216,0.090068286136095216,15.523710904358873
49,0.088631695522674275,0.088631695522674289,15.195361927822139
50,0.086598820496571582,0.086598820496571582,15.14276551060928
51,0.084113627517651252,0.084113627517651252,14.65991949918967
52,0.085611408568149597,0.085611408568149597,14.973099250743704
53,0.086237094729914851,0.086237094729914851,15.202007333154864
54,0.084691192905758633,0.084691192905758633,14.833714145223976
55,0.080708946647457952,0.080708946647457952,15.068090728666245
56,0.082589924624326946,0.082589924624326946,14.979963215843208
57,0.081004198656060386,0.081004198656060414,14.98335576439257
58,0.084986382923397691,0.084986382923397677,15.263059132688534
59,0.083792931541097765,0.083792931541097765,14.875480631905045
60,0.089520662965311637,0.089520662965311637,15.11827973111121
61,0.088153462207457914,0.088153462207457914,15.153361884173577
62,0.088791021958226052,0.088791021958226052,15.287706001115756
63,0.091473732435436578,0.091473732435436578,15.53423244084173
64,0.094970461767993244,0.094970461767993244,15.796483941167882
65,0.098370529022696426,0.098370529022696426,15.973895578522763
66,0.10282067022263612,0.10282067022263612,16.477975264009213
67,0.10525018196517714,0.10525018196517714,16.47827824382734
68,0.10783891705327805,0.10783891705327805,16.705234818834647
69,0.11627346893320549,0.11627346893320549,17.037421641020032
70,0.11576789505891401,0.11576789505891402,17.096184887665075
71,0.11853065984738878,0.11853065984738875,16.963001817338224
72,0.12372847515304812,0.12372847515304812,17.68157345861389
73,0.1273791911323236,0.1273791911323236,17.524846496956606
74,0.13157225412029852,0.13157225412029852,17.377615849681121
75,0.1317785672275365,0.1317785672275365,17.586385409822434
76,0.1339933708718431,0.1339933708718431,18.08785629346669
77,0.13675584717937311,0.13675584717937314,17.634013771721342
78,0.13601920575455756,0.13601920575455756,18.095073961313581
79,0.13401387497054984,0.13401387497054984,18.195736922556033
80,0.13229185893492021,0.13229185893492021,17.766053069977296
81,0.12944228412151776,0.12944228412151776,18.220388621386768
82,0.12935284282785944,0.12935284282785944,17.96856561494814
83,0.12725595140266779,0.12725595140266779,18.48380221851054
84,0.12144905746310389,0.12144905746310389,18.430853981363008
85,0.12198851643967328,0.12198851643967328,18.655528434590249
86,0.12073897918460134,0.12073897918460134,18.556216657303626
87,0.12530799756559893,0.12530799756559893,18.67138443756631
88,0.12080425847420199,0.12080425847420195,18.455454966558715
89,0.11873526339615974,0.11873526339615974,19.097356951291232
90,0.11249182609603328,0.11249182609603328,18.868051094499844
91,0.11565575315855281,0.11565575315855281,19.05769424580371
92,0.11271502913595391,0.11271502913595391,18.885791715172111
93,0.11328620987297704,0.11328620987297704,19.311880886713272
94,0.11293115739525854,0.11293115739525854,18.988675528742913
95,0.10904920805769318,0.10904920805769318,18.506746132802967
96,0.10435413515581433,0.10435413515581433,18.862465848909853
97,0.10480088686889152,0.10480088686889152,19.063664808892526
98,0.11039244547182214,0.11039244547182214,18.842178087697974
99,0.10779480453562082,0.10779480453562085,19.278014714381889
100,0.10770682557576516,0.10770682557576519,19.473895808845572
101,0.10548842030383568,0.10548842030383565,18.945825919229932
102,0.10932186129912505,0.10932186129912502,19.002683928747036
103,0.10437098899887949,0.10437098899887949,18.871628573672108
104,0.10719677315425033,0.10719677315425033,20.039434782571465
105,0.11015970244813396,0.11015970244813396,20.552621530166437
106,0.10942132461138943,0.10942132461138945,19.917248847966121
107,0.11041354470836548,0.11041354470836548,19.775178345543996
108,0.10866066097693725,0.10866066097693725,20.035815242665091
109,0.10864876157328367,0.10864876157328367,20.035251823149736
110,0.11286867450091682,0.11286867450091682,19.716064763427863
111,0.10860057035045241,0.10860057035045241,19.552750490515034
112,0.1032726693525506,0.1032726693525506,19.223880952316978
113,0.1064425087927956,0.1064425087927956,19.661937918678866
114,0.1108335811698777,0.11083358116987765,19.514049295588549
115,0.10337286361072986,0.10337286361072984,19.596689699012657
