episode,t,global_t,g_reward,legit_traffic,total_load
0,0,0,0.36626685687291755,0.36626685687291755,73.6466164878202
0,1,1,0.2928756221906268,0.2928756221906268,96.97100985156226
0,2,2,0.17621861122463095,0.17621861122463095,88.93047379169104
0,3,3,0.27253909932934284,0.27253909932934284,84.11616609792961
0,4,4,0.286510393604247,0.286510393604247,85.95801336677356
0,5,5,0.00025559481212970424,0.00025559481212970424,97.42271939119433
0,6,6,0.08040627032354385,0.08040627032354385,77.11157712383836
0,7,7,0.04613939999950235,0.04613939999950235,79.50221237797716
0,8,8,0.2999938914816756,0.2999938914816756,93.67730140237757
0,9,9,0.10806982108176985,0.10806982108176985,86.25425699482828
0,10,10,0.07364532104525864,0.07364532104525864,87.42449866645421
0,11,11,0.2638280446722058,0.2638280446722058,97.89916974083951
0,12,12,0.13845541109928738,0.13845541109928738,96.95060495313786
0,13,13,0.2666667519000797,0.2666667519000797,79.36982169549029
0,14,14,0.2464571428923734,0.2464571428923734,97.56802018030443
0,15,15,0.1725925500960464,0.1725925500960464,90.58171457996119
0,16,16,0.04594256739882361,0.04594256739882361,86.1920866883574
0,17,17,0.00048245648467888863,0.00048245648467888863,89.90954553618413
0,18,18,0.7527187256946273,0.7527187256946273,107.20433622352527
0,19,19,1.0,1.0,135.58228403671086
0,20,20,0.24802151428538602,0.24802151428538602,94.92108926941012
0,21,21,0.36065480417604295,0.36065480417604295,95.32022211545508
0,22,22,0.8962865268209912,0.8962865268209912,96.90719420210169
0,23,23,0.9782274308569471,0.9782274308569471,122.44720032057919
0,24,24,0.3773542099087447,0.3773542099087447,94.31950202102868
0,25,25,0.16444473383761143,0.16444473383761143,94.54029252390426
0,26,26,0.33296899985400163,0.33296899985400163,105.21453952651976
0,27,27,0.2475287501223545,0.2475287501223545,91.32324615631562
0,28,28,0.3336451164613434,0.3336451164613434,87.24810470167905
0,29,29,0.11175276513398241,0.11175276513398241,101.1986518221558
0,30,30,0.29964836182931576,0.29964836182931576,107.4344001980996
0,31,31,0.28361579051671815,0.28361579051671815,101.3521054666595
0,32,32,0.39000005373504776,0.39000005373504776,90.17147660113814
0,33,33,0.47981938558984993,0.47981938558984993,94.50834944497065
0,34,34,0.44917105329616674,0.44917105329616674,112.18897864167107
0,35,35,0.17182461334359278,0.17182461334359278,103.11808773033995
0,36,36,0.13993394694062974,0.13993394694062974,94.0717382719295
0,37,37,0.1298641351678821,0.1298641351678821,101.38488695705772
0,38,38,0.19831907670817744,0.19831907670817744,92.62104386333664
0,39,39,0.13488091397516777,0.13488091397516777,88.93818495295912
0,40,40,0.08063579558167329,0.08063579558167329,96.33752928536788
0,41,41,0.10009269591931423,0.10009269591931423,100.42446548906128
0,42,42,0.13495243614131325,0.13495243614131325,101.76862013541015
0,43,43,0.17116219359052198,0.17116219359052198,102.94520724922647
0,44,44,0.14890668698311954,0.14890668698311954,99.77941317463828
0,45,45,0.22713797425992097,0.22713797425992097,104.75433573672682
0,46,46,0.08617338234596318,0.08617338234596318,100.30380313719323
0,47,47,0.14621699861109128,0.14621699861109128,101.40867735110861
0,48,48,0.0163692867278278,0.0163692867278278,95.59811602084085
0,49,49,0.0002651230852864073,0.0002651230852864073,96.23258866085023
0,50,50,0.06044132169807037,0.06044132169807037,99.20186592035247
0,51,51,0.005828415699934736,0.005828415699934736,97.37402897640932
0,52,52,0.0603286566407871,0.0603286566407871,99.37272354874298
0,53,53,0.10178943215176924,0.10178943215176924,98.09906671672879
0,54,54,0.012111768388451634,0.012111768388451634,97.758045045748
0,55,55,0.1495388029427089,0.1495388029427089,101.96843607742608
0,56,56,0.3078504420547792,0.3078504420547792,104.58422953374306
0,57,57,0.15825924104303146,0.15825924104303146,102.19144642019373
0,58,58,0.24115875043708634,0.24115875043708634,104.37358938245634
0,59,59,0.0005587264501134171,0.0005587264501134171,96.1491843723915
0,60,60,0.09780159210936669,0.09780159210936669,100.63043245783182
0,61,61,0.16764493010691373,0.16764493010691373,99.88552163692027
0,62,62,0.1313412116808001,0.1313412116808001,101.66058748457272
0,63,63,0.21370952936462645,0.21370952936462645,98.74139689795942
0,64,64,0.09023722911305984,0.09023722911305984,100.66960240426401
0,65,65,0.11994120738753317,0.11994120738753317,95.56818639582383
0,66,66,0.1495751238496929,0.1495751238496929,101.02857172369175
0,67,67,0.03037231041856583,0.03037231041856583,98.13197899019941
0,68,68,0.22020079632467487,0.22020079632467487,104.74391070386172
0,69,69,0.052938623345673425,0.052938623345673425,99.08745838944706
0,70,70,0.13397758483234848,0.13397758483234848,101.6262448891501
0,71,71,0.02843598397220224,0.02843598397220224,97.4513298501628
0,72,72,0.0014850148621453295,0.0014850148621453295,97.51487324183817
0,73,73,0.3744533748701747,0.3744533748701747,109.74693537971311
0,74,74,0.008289911649625514,0.008289911649625514,97.54005307796201
0,75,75,0.1514407257673485,0.1514407257673485,102.58571524582003
