episode,t,global_t,g_reward,legit_traffic,total_load
0,75,75,0.018590239691778178,0.018590239691778178,98.36182910250093
0,76,76,0.057457480603364766,0.057457480603364766,99.26746259745128
0,77,77,0.06427779523686084,0.06427779523686084,99.21214128165802
0,78,78,0.06161908272832286,0.06161908272832286,99.34121120930594
0,79,79,0.0,0.0,97.20787618871647
0,80,80,0.04580160049744427,0.04580160049744427,98.45463590711
0,81,81,0.039381471391723155,0.039381471391723155,98.86007110929124
0,82,82,0.09160792680651152,0.09160792680651152,100.49443365743902
0,83,83,0.03547326699179198,0.03547326699179198,98.8402751415576
0,84,84,0.011885331849587281,0.011885331849587281,98.37787531731807
0,85,85,0.047245971814633594,0.047245971814633594,98.91266942729764
0,86,86,0.011957704187964723,0.011957704187964723,97.86613609917666
0,87,87,0.011794893463744058,0.011794893463744058,97.88205967158228
0,88,88,0.011170045964596814,0.011170045964596814,97.80041846067864
0,89,89,0.0,0.0,95.76370640855102
0,90,90,0.012677546555944878,0.012677546555944878,98.15199546329447
0,91,91,0.0005865050531238339,0.0005865050531238339,97.79409487866353
0,92,92,0.06257736420779016,0.06257736420779016,94.97138578909531
0,93,93,0.0,0.0,97.41658962138642
0,94,94,0.0675067373281977,0.0675067373281977,99.64994105894102
0,95,95,0.006160684209309065,0.006160684209309065,98.23241124694178
0,96,96,0.024755417759464653,0.024755417759464653,98.16950261458793
0,97,97,0.04899382199049288,0.04899382199049288,97.51627302473334
0,98,98,0.02442630307862197,0.02442630307862197,98.27176317305393
0,99,99,0.04777479344738263,0.04777479344738263,99.25322814798373
0,100,100,0.024753838252294727,0.024753838252294727,98.15274778260853
0,101,101,0.05550966087826607,0.05550966087826607,99.6126792045461
0,102,102,0.012350705841390324,0.012350705841390324,98.1480735518653
0,103,103,0.06791151348507095,0.06791151348507095,99.81946847022213
0,104,104,0.012308783557456555,0.012308783557456555,98.29887751772328
0,105,105,0.03566752286768757,0.03566752286768757,98.65497823654763
0,106,106,0.05001318412144834,0.05001318412144834,99.35176754228397
0,107,107,0.012654681409838392,0.012654681409838392,97.89120026990697
0,108,108,0.0,0.0,97.76210771475137
0,109,109,0.08894230773829995,0.08894230773829995,100.84074628816464
0,110,110,0.11158566647505692,0.11158566647505692,101.47279491531904
0,111,111,0.0855738339176828,0.0855738339176828,85.6897915865245
0,112,112,0.0,0.0,97.52989431009922
0,113,113,0.01220721623820161,0.01220721623820161,97.8167451977493
0,114,114,0.16770043385352706,0.16770043385352706,102.87364720472141
0,115,115,0.09097999154834502,0.09097999154834502,100.67189704273193
0,116,116,0.01216712682801297,0.01216712682801297,97.83795611410213
0,117,117,0.3976836288308414,0.3976836288308414,110.30598476932435
0,118,118,0.06228453633831073,0.06228453633831073,99.80398884295208
0,119,119,0.0,0.0,97.79552543693501
0,120,120,0.26050011081783514,0.26050011081783514,105.76380188326621
0,121,121,0.0,0.0,97.48879591390248
0,122,122,0.006520012284407488,0.006520012284407488,98.03003419719542
0,123,123,0.07968106058164288,0.07968106058164288,100.31561217358099
0,124,124,-1,0.0,98.1747412232196
0,125,125,0.10961774127680655,0.10961774127680655,101.15129825128692
0,126,126,0.0,0.0,97.69744551846547
0,127,127,0.0,0.0,97.43941190334687
0,128,128,0.0,0.0,94.86783788626646
0,129,129,0.006178922843790046,0.006178922843790046,97.65541143978113
0,130,130,0.09138592397913362,0.09138592397913362,99.24304899722443
0,131,131,0.0,0.0,97.63412535310898
0,132,132,0.07444093828516032,0.07444093828516032,99.98355276435493
0,133,133,0.0,0.0,97.64704539001521
0,134,134,0.0,0.0,97.62426784447057
0,135,135,0.0,0.0,97.52197453175656
0,136,136,0.0,0.0,97.62112483421228
0,137,137,0.012570174615768289,0.012570174615768289,97.99464391194465
0,138,138,0.0,0.0,97.47277411329716
0,139,139,0.03705315132335748,0.03705315132335748,99.23558717566763
0,140,140,0.04927021284487029,0.04927021284487029,99.60146890106978
0,141,141,0.0,0.0,97.72477869394389
0,142,142,0.04835141585182573,0.04835141585182573,98.46024941914906
0,143,143,0.0,0.0,97.68556718914752
0,144,144,0.0,0.0,97.67243980731205
0,145,145,0.0,0.0,98.13106825072474
0,146,146,0.006348524979585282,0.006348524979585282,98.15419140607219
0,147,147,0.0,0.0,98.04046177184664
0,148,148,0.0,0.0,91.6920503633604
0,149,149,0.0,0.0,97.37570001674534
0,150,150,0.00025804157070101995,0.00025804157070101995,92.80868424620269
0,151,151,0.0,0.0,97.86462207095515
0,152,152,0.0,0.0,97.58993982711132
0,153,153,0.0,0.0,97.96593414527884
0,154,154,0.0,0.0,97.57522438322242
0,155,155,0.012843700340958629,0.012843700340958629,98.45195059332202
0,156,156,-1,0.0,98.17814601448828
0,157,157,0.06209595458456833,0.06209595458456833,94.6226750477161
0,158,158,0.0,0.0,97.91133893819944
0,159,159,0.028364187532461574,0.028364187532461574,99.5943888538652
0,160,160,0.03783968839983074,0.03783968839983074,98.96536936727446
0,161,161,0.03241920610679664,0.03241920610679664,98.84895384706266
0,162,162,0.04492840277804095,0.04492840277804095,98.87868388626084
0,163,163,0.035206187498079376,0.035206187498079376,98.53725357822172
0,164,164,0.041520490019981204,0.041520490019981204,98.73035726528425
0,165,165,0.0,0.0,96.56343676071604
0,166,166,0.08528392682295168,0.08528392682295168,100.3600183438641
0,167,167,0.017556339127245427,0.017556339127245427,97.80002913868691
0,168,168,0.08574481948227092,0.08574481948227092,99.53720942540261
0,169,169,0.11102664146682054,0.11102664146682054,101.06341082962894
0,170,170,0.05109270299531521,0.05109270299531521,99.34735177475294
0,171,171,0.10419545406402606,0.10419545406402606,101.11036119260338
0,172,172,0.007774497411315225,0.007774497411315225,97.68184498291762
0,173,173,0.304557660871965,0.304557660871965,107.21963364874952
0,174,174,0.33724378263143195,0.33724378263143195,108.87575285083015
0,175,175,0.14129330962282785,0.14129330962282785,101.42342811885361
0,176,176,0.7731183678791516,0.7731183678791516,122.41221158048428
0,177,177,0.5181676769118807,0.5181676769118807,113.57324551540756
0,178,178,0.1665637667619546,0.1665637667619546,102.74747344902914
0,179,179,0.07558413204240257,0.07558413204240257,99.58134782837541
0,180,180,0.23192251212445242,0.23192251212445242,104.86860666425272
0,181,181,0.33901525017261586,0.33901525017261586,108.82841290217641
0,182,182,0.488082262352021,0.488082262352021,113.37066555633015
0,183,183,0.500651708254876,0.500651708254876,114.0915045789283
0,184,184,0.1046062832410724,0.1046062832410724,101.0293532897341
0,185,185,0.06929006556994939,0.06929006556994939,96.92229509652817
0,186,186,0.02926029173786097,0.02926029173786097,98.18064950853476
0,187,187,0.0,0.0,97.72241389251455
0,188,188,0.000253110894982939,0.000253110894982939,97.15167843013182
0,189,189,0.09820998602300814,0.09820998602300814,101.13499353187149
0,190,190,0.2679940210421074,0.2679940210421074,101.28094435341934
0,191,191,1.0,1.0,133.5857732255571
0,192,192,1.0,1.0,132.05050864200177
0,193,193,1.0,1.0,152.03659913859707
0,194,194,1.0,1.0,153.5927860424124
0,195,195,1.0,1.0,151.28740622878965
0,196,196,1.0,1.0,144.97450475674646
0,197,197,0.10671580500960352,0.10671580500960352,101.12943595105466
0,198,198,0.41865923280297035,0.41865923280297035,110.26222158766836
0,199,199,0.026000735251403617,0.026000735251403617,90.15075208828962
0,200,200,0.0,0.0,89.3427346758359
0,201,201,0.010336240549835786,0.010336240549835786,91.37679861537812
0,202,202,0.00024206093121920998,0.00024206093121920998,90.7339113383596
0,203,203,0.0002474665482928245,0.0002474665482928245,90.78902401126336
0,204,204,0.00048540976728893184,0.00048540976728893184,92.92127022622154
0,205,205,0.0005219343512482794,0.0005219343512482794,94.5774835105841
0,206,206,0.0004979474337680457,0.0004979474337680457,89.73598485781602
0,207,207,1.0,1.0,141.41608036094345
0,208,208,1.0,1.0,136.37752836477586
0,209,209,0.4212188460864453,0.4212188460864453,103.08026106074675
0,210,210,0.1257163458785851,0.1257163458785851,94.11830125140958
0,211,211,0.005685226095814809,0.005685226095814809,90.26756189583962
0,212,212,0.0006994648979544919,0.0006994648979544919,89.0716716246371
0,213,213,0.0004836838685086803,0.0004836838685086803,89.56575966898195
0,214,214,0.0,0.0,88.6281265757359
0,215,215,0.00023879943342808294,0.00023879943342808294,89.1289067949579
0,216,216,0.0,0.0,87.87835932325808
0,217,217,0.0,0.0,88.02037500560344
0,218,218,0.0,0.0,87.62649510114969
0,219,219,0.0004938097866998304,0.0004938097866998304,90.77322632115175
0,220,220,0.0,0.0,90.10787130637449
0,221,221,0.0030540165379645805,0.0030540165379645805,84.43512910389846
0,222,222,1.0,1.0,123.02166068528146
0,223,223,0.9458357391147582,0.9458357391147582,115.76041318313801
0,224,224,0.7442030778820434,0.7442030778820434,109.08919816633822
0,225,225,0.2548502420635113,0.2548502420635113,95.79169874075365
0,226,226,0.210169955794832,0.210169955794832,96.36492158668828
0,227,227,0.17653200008522463,0.17653200008522463,93.53205987645191
0,228,228,0.09454066202587476,0.09454066202587476,91.82298004988544
0,229,229,0.0,0.0,88.53781500216482
0,230,230,0.00024723330199916333,0.00024723330199916333,87.53034324461586
0,231,231,0.0,0.0,85.68315251130572
0,232,232,0.0002463986759975136,0.0002463986759975136,80.72379543014377
0,233,233,0.0032834096814552604,0.0032834096814552604,75.87841107965822
0,234,234,0.0032346839409010376,0.0032346839409010376,78.3578060349323
0,235,235,0.8524392240580997,0.8524392240580997,106.59086502800724
0,236,236,0.010284008468995545,0.010284008468995545,79.23983873474893
0,237,237,0.432207742517801,0.432207742517801,89.30764439933567
0,238,238,0.19092328803893457,0.19092328803893457,82.5153351279756
0,239,239,0.08484889322041896,0.08484889322041896,79.24774622217227
0,240,240,0.7577964486820967,0.7577964486820967,102.54421430761842
0,241,241,0.18716908001768817,0.18716908001768817,85.71032377722904
0,242,242,0.0,0.0,79.13925728264165
0,243,243,0.08220122950297143,0.08220122950297143,82.36399083279701
0,244,244,0.5005867657175458,0.5005867657175458,96.78685264757874
0,245,245,0.2596704553492909,0.2596704553492909,87.369538458093
0,246,246,0.00024222589009271386,0.00024222589009271386,79.32506979823319
0,247,247,0.0,0.0,80.93379128679624
0,248,248,0.07552559245373691,0.07552559245373691,83.69102024415511
0,249,249,0.08838611400475878,0.08838611400475878,86.32529463265772
0,250,250,0.0005186452525561995,0.0005186452525561995,79.48107411480021
0,251,251,0.0,0.0,77.03517930258673
0,252,252,1.0,1.0,134.81925168016042
0,253,253,1.0,1.0,125.46314194318472
0,254,254,1.0,1.0,142.57677089875864
0,255,255,0.24387130437191132,0.24387130437191132,88.49740029385953
0,256,256,0.2166591422212674,0.2166591422212674,90.7716296765327
0,257,257,0.0002548976165768157,0.0002548976165768157,79.64694511177481
0,258,258,0.00047142997185697157,0.00047142997185697157,79.03293023856247
0,259,259,0.0020979821032849374,0.0020979821032849374,79.56752639083727
0,260,260,0.0042449724112302075,0.0042449724112302075,78.1754060229388
0,261,261,0.00023958678196110635,0.00023958678196110635,80.25348519355798
0,262,262,0.00024218950754929163,0.00024218950754929163,78.23379939557616
0,263,263,0.00023275219265627778,0.00023275219265627778,80.54204605152928
0,264,264,0.0,0.0,80.11139423466679
0,265,265,0.0002498184402831921,0.0002498184402831921,77.00085757168759
0,266,266,0.7689929707081822,0.7689929707081822,103.36302264574091
0,267,267,0.9738801941572187,0.9738801941572187,113.48443286685621
0,268,268,0.16152364203894998,0.16152364203894998,87.92695808819393
0,269,269,0.1324287101970453,0.1324287101970453,86.29117337232945
0,270,270,0.0,0.0,83.88605890941392
0,271,271,0.0,0.0,83.84570052100099
0,272,272,0.0043044623501040016,0.0043044623501040016,83.50887378718276
0,273,273,0.00025074336624362743,0.00025074336624362743,82.77623410783116
0,274,274,0.00412812244467895,0.00412812244467895,79.5766491932494
0,275,275,0.00024712442914935515,0.00024712442914935515,80.4866978938509
0,276,276,0.00042837527012276686,0.00042837527012276686,83.03384947632799
0,277,277,0.0002366334991123021,0.0002366334991123021,84.89404776165841
0,278,278,0.0,0.0,86.37743367125694
0,279,279,0.0,0.0,82.56102884180348
0,280,280,0.0005068065264106755,0.0005068065264106755,84.41092344669329
0,281,281,0.44885553010717333,0.44885553010717333,93.80894549881658
0,282,282,0.4807070153977018,0.4807070153977018,99.57975963230906
0,283,283,0.057516051567371315,0.057516051567371315,81.05642458813662
0,284,284,0.08920675611411143,0.08920675611411143,81.04165501851003
0,285,285,0.4161992358742483,0.4161992358742483,92.66690924856289
0,286,286,0.17442862269303067,0.17442862269303067,81.09390482156726
0,287,287,0.0508742079566789,0.0508742079566789,75.69511906708547
0,288,288,0.47770557004958203,0.47770557004958203,89.74821617510679
0,289,289,0.0,0.0,73.82867531993914
0,290,290,0.0,0.0,74.56013622320522
0,291,291,0.08686352865021778,0.08686352865021778,78.19475082445636
0,292,292,0.3552694219108136,0.3552694219108136,85.47825756773054
0,293,293,0.0385043210076883,0.0385043210076883,76.37967341260075
0,294,294,0.00027840154041440074,0.00027840154041440074,74.63670409354395
0,295,295,0.0002534883609530126,0.0002534883609530126,75.3244399100515
0,296,296,0.15658798343515692,0.15658798343515692,79.38792591888412
0,297,297,1.0,1.0,119.78756348808415
0,298,298,0.5606383237275028,0.5606383237275028,93.1141401345134
0,299,299,0.37044526970690494,0.37044526970690494,87.16469719531955
0,300,300,0.40179359668222775,0.40179359668222775,87.58384919568888
0,301,301,0.1151085116340255,0.1151085116340255,77.20168532199797
0,302,302,0.009853186060287455,0.009853186060287455,70.46949687214571
0,303,303,0.0,0.0,71.20179969699221
0,304,304,0.0002548291896850078,0.0002548291896850078,73.4731212797041
0,305,305,0.0,0.0,76.0601419788955
0,306,306,0.0002447210034398292,0.0002447210034398292,72.72708393425775
0,307,307,0.0,0.0,74.66622528412844
0,308,308,0.0,0.0,76.30647573789422
0,309,309,0.0,0.0,73.14335280137219
0,310,310,0.00025055038292486536,0.00025055038292486536,68.45922045897485
0,311,311,0.0004819984884923026,0.0004819984884923026,70.8476458851842
0,312,312,1.0,1.0,119.50329285981525
0,313,313,1.0,1.0,112.55459455341554
0,314,314,0.35491445816299305,0.35491445816299305,90.44744309761471
0,315,315,0.14550777915740898,0.14550777915740898,82.34822318001613
0,316,316,0.07765063101992767,0.07765063101992767,83.21299701357447
0,317,317,0.0,0.0,79.09613801317946
0,318,318,0.0,0.0,78.1519842055809
0,319,319,0.0022474324097301063,0.0022474324097301063,76.43688733767961
0,320,320,0.0,0.0,77.72965522857878
0,321,321,0.004110539431926659,0.004110539431926659,73.4688815192109
0,322,322,0.0,0.0,72.36393464151621
0,323,323,0.0021713658712481346,0.0021713658712481346,76.1490274027227
0,324,324,0.0,0.0,77.20907315340519
0,325,325,0.00025755427665767817,0.00025755427665767817,79.31943330826456
0,326,326,0.0002562904300864796,0.0002562904300864796,72.87297640926286
0,327,327,0.7204527860050236,0.7204527860050236,92.07462593254279
0,328,328,0.5789583166192593,0.5789583166192593,83.74122151091994
0,329,329,0.4444702404084768,0.4444702404084768,77.33914982642865
0,330,330,0.5519135925921089,0.5519135925921089,74.92876474057513
0,331,331,0.31653502163994,0.31653502163994,64.98707919334329
0,332,332,0.06461862408553772,0.06461862408553772,53.12312158393242
0,333,333,0.00024670796754602576,0.00024670796754602576,43.005598940369396
0,334,334,0.3171136105287708,0.3171136105287708,57.57925916784559
0,335,335,0.004441661405617641,0.004441661405617641,50.18838413032343
0,336,336,0.0,0.0,48.83542446995263
0,337,337,0.03522540955653803,0.03522540955653803,54.234319708098454
0,338,338,0.099457047383693,0.099457047383693,50.74480030702017
0,339,339,0.0004775888966350037,0.0004775888966350037,48.34316426012344
0,340,340,0.00561539585896586,0.00561539585896586,42.47665307755612
0,341,341,0.0888845365621141,0.0888845365621141,48.08052536912291
0,342,342,0.7304114265931583,0.7304114265931583,73.80507611188268
0,343,343,0.8248590761447346,0.8248590761447346,77.08604235501934
0,344,344,0.0,0.0,49.73579704252701
0,345,345,0.00026528487818552486,0.00026528487818552486,50.04887003487305
0,346,346,0.0,0.0,53.37676353669165
0,347,347,0.00210383051889445,0.00210383051889445,47.07408898504595
0,348,348,0.0,0.0,47.16662596367835
0,349,349,0.0,0.0,47.19988649856816
0,350,350,0.0,0.0,47.47617060727368
0,351,351,0.002195962769193902,0.002195962769193902,49.95788023200748
0,352,352,0.061742268916721986,0.061742268916721986,52.115534696805895
0,353,353,0.6209863923625308,0.6209863923625308,71.12416308615818
0,354,354,0.0004901084520320788,0.0004901084520320788,50.284975413418685
0,355,355,0.0,0.0,47.34659891999921
0,356,356,0.07732889855259349,0.07732889855259349,50.216823399167005
0,357,357,0.2403286825856241,0.2403286825856241,57.306376486854965
0,358,358,0.6279764138889472,0.6279764138889472,70.31113759526298
0,359,359,0.12852456591889455,0.12852456591889455,53.558621047586925
0,360,360,0.1954400139202003,0.1954400139202003,58.95048063078344
0,361,361,0.022301950066465605,0.022301950066465605,56.467846757369166
0,362,362,0.0,0.0,59.01016480648586
0,363,363,0.0,0.0,63.23991027996646
0,364,364,0.0002536927645807732,0.0002536927645807732,67.66359368313641
0,365,365,0.0,0.0,65.20465623627119
0,366,366,0.0,0.0,61.37467133546991
0,367,367,0.00024317322945202296,0.00024317322945202296,68.34581801979844
0,368,368,0.0,0.0,70.19900031058964
0,369,369,0.004123298871917941,0.004123298871917941,71.92526258837376
0,370,370,0.0002459194100791591,0.0002459194100791591,72.64138519798018
0,371,371,0.0,0.0,67.8393192334606
0,372,372,0.8747713683542204,0.8747713683542204,96.42778313669447
0,373,373,1.0,1.0,160.78727806779256
0,374,374,1.0,1.0,162.6246088950885
0,375,375,1.0,1.0,105.08570213558295
0,376,376,0.5404049883785038,0.5404049883785038,85.40123925908497
0,377,377,0.6109121577419173,0.6109121577419173,90.60939152069034
0,378,378,0.13817949011010758,0.13817949011010758,71.84108488715361
0,379,379,0.045997861856279285,0.045997861856279285,68.76900904896347
0,380,380,0.0,0.0,66.99054789981199
0,381,381,0.007150163955803801,0.007150163955803801,69.58822383617789
0,382,382,0.002803299267861041,0.002803299267861041,70.65120882769327
0,383,383,0.6865818299668602,0.6865818299668602,91.59535987016018
0,384,384,0.05496785234368613,0.05496785234368613,74.06311557080166
0,385,385,0.1858275699687071,0.1858275699687071,75.80761562201376
0,386,386,0.061383603802129,0.061383603802129,71.62040206484048
0,387,387,1.0,1.0,100.30964596792882
0,388,388,0.7703668494290362,0.7703668494290362,91.65305060213475
0,389,389,0.24899885242202022,0.24899885242202022,73.47058575356965
0,390,390,0.3910995363448047,0.3910995363448047,80.12125084166199
0,391,391,0.2558528250749413,0.2558528250749413,76.72777059078078
0,392,392,0.0,0.0,70.46091893858313
0,393,393,0.0,0.0,75.22046054420174
0,394,394,0.0,0.0,74.13931695216331
0,395,395,0.0004952674664839416,0.0004952674664839416,72.98883733347327
0,396,396,0.0,0.0,73.4168787528104
0,397,397,0.0,0.0,74.49252134834222
0,398,398,0.0,0.0,75.65259381387126
0,399,399,0.0,0.0,74.10502153179053
0,400,400,0.005549208044078928,0.005549208044078928,70.73400403596656
0,401,401,0.0,0.0,68.87126173440369
0,402,402,1.0,1.0,110.11222782891181
0,403,403,0.9182118395662286,0.9182118395662286,102.33759420984096
0,404,404,0.08516961241481345,0.08516961241481345,76.4498459210678
0,405,405,0.107278715072829,0.107278715072829,74.68181352958229
0,406,406,0.005781685400099794,0.005781685400099794,68.68872804166205
0,407,407,0.076470110906257,0.076470110906257,70.10315729003317
0,408,408,0.019059312001921208,0.019059312001921208,68.89385456620819
0,409,409,0.0,0.0,63.60717609790312
0,410,410,0.0021399483671994744,0.0021399483671994744,65.21117229249153
0,411,411,0.0037988081728544108,0.0037988081728544108,64.95502822348527
0,412,412,0.0002406180630213992,0.0002406180630213992,62.585100472520644
0,413,413,0.0,0.0,56.18236269196419
0,414,414,0.00023741229680082716,0.00023741229680082716,56.87245798701018
0,415,415,0.00028538706404827467,0.00028538706404827467,56.39935232259335
0,416,416,0.0,0.0,55.26693414842475
0,417,417,0.43691974168845127,0.43691974168845127,69.75575774407315
0,418,418,0.5994041017293252,0.5994041017293252,75.47780970709258
0,419,419,0.04903240807110585,0.04903240807110585,60.334204800650674
0,420,420,0.0,0.0,64.06588830050427
0,421,421,0.0,0.0,62.7705783973332
0,422,422,0.00024975975560724827,0.00024975975560724827,63.231226200834875
0,423,423,0.002459896827332339,0.002459896827332339,58.91014136016704
0,424,424,0.3693297158903574,0.3693297158903574,71.12332398934808
0,425,425,0.0849011777809718,0.0849011777809718,67.08619281720429
0,426,426,0.0,0.0,67.0129146079446
0,427,427,0.0005097144029232782,0.0005097144029232782,65.35600802357823
0,428,428,0.0,0.0,62.52321508339284
0,429,429,0.6384594318774592,0.6384594318774592,83.84963895724971
0,430,430,0.7081639898431589,0.7081639898431589,82.25554274251074
0,431,431,0.0,0.0,56.19064330244801
0,432,432,0.30627469346464153,0.30627469346464153,70.55386233692641
0,433,433,1.0,1.0,94.88917736667648
0,434,434,0.8787779945496617,0.8787779945496617,87.79373674788671
0,435,435,0.21087606846928014,0.21087606846928014,65.11180157982179
0,436,436,0.3092525786323942,0.3092525786323942,72.26408820529295
0,437,437,0.0011246357195222258,0.0011246357195222258,62.52400925254209
0,438,438,0.0002469369369664826,0.0002469369369664826,66.5910550470455
0,439,439,0.473438388010031,0.473438388010031,81.89897739079865
0,440,440,0.0,0.0,62.42710795692438
0,441,441,0.0,0.0,63.6604944670658
0,442,442,0.0,0.0,65.08088057983856
0,443,443,0.0,0.0,64.53119816377222
0,444,444,0.0,0.0,64.15224676856145
0,445,445,0.0,0.0,64.95807513870567
0,446,446,0.0,0.0,64.52892192127646
0,447,447,0.0,0.0,65.8777723259438
0,448,448,1.0,1.0,120.57527706422624
0,449,449,1.0,1.0,108.19738835917994
0,450,450,0.3092604388400932,0.3092604388400932,86.62115000203798
0,451,451,0.20925398039692045,0.20925398039692045,87.44375375110747
0,452,452,0.2493443108351057,0.2493443108351057,91.29252969122655
0,453,453,0.0896026001910957,0.0896026001910957,86.30387131326651
0,454,454,0.09110978479285527,0.09110978479285527,85.80213295914146
0,455,455,0.0602736779986082,0.0602736779986082,82.35927143202017
0,456,456,0.0,0.0,78.80540063324105
0,457,457,0.45300662989205837,0.45300662989205837,93.56446961038317
0,458,458,0.0,0.0,77.11198079988614
0,459,459,0.0002502385344150233,0.0002502385344150233,77.61119082796806
0,460,460,0.0002620773247590255,0.0002620773247590255,78.9707740112117
0,461,461,0.0,0.0,77.53619230372806
0,462,462,0.0,0.0,76.6227208385525
0,463,463,1.0,1.0,115.34349869851215
0,464,464,0.6753451082034159,0.6753451082034159,94.50716436035401
0,465,465,0.5103006992401342,0.5103006992401342,91.15450467349041
0,466,466,0.09334917769029398,0.09334917769029398,75.47905809613044
0,467,467,0.00048603478703853226,0.00048603478703853226,74.27879832875252
0,468,468,0.0022055521311231487,0.0022055521311231487,70.44410399369103
0,469,469,0.14466537588959433,0.14466537588959433,74.77509008304956
0,470,470,0.43443849574173116,0.43443849574173116,81.8738356584345
0,471,471,0.25066149718333625,0.25066149718333625,77.55076796255844
0,472,472,0.12542849469845802,0.12542849469845802,72.42437541297699
0,473,473,0.0,0.0,70.19608888393861
0,474,474,0.0,0.0,70.23085755196175
0,475,475,0.0002723987909688392,0.0002723987909688392,71.78400991071773
0,476,476,0.39665599693952486,0.39665599693952486,83.97165242779599
0,477,477,0.4419781131252523,0.4419781131252523,85.47113399521669
0,478,478,1.0,1.0,130.21936549388124
0,479,479,1.0,1.0,163.34986173315673
0,480,480,1.0,1.0,132.49845669194428
0,481,481,0.6587110134117121,0.6587110134117121,96.17160726168649
