#x,0,1,2,3,4,5,6,7,8,9
-52.083333333333336,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-50.0,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-47.916666666666664,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-45.833333333333329,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-43.749999999999993,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-41.666666666666657,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-39.583333333333321,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-37.499999999999986,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-35.41666666666665,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-33.333333333333314,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-31.249999999999982,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-29.16666666666665,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-27.083333333333318,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-24.999999999999986,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-22.916666666666654,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-20.833333333333321,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-18.749999999999989,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-16.666666666666657,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-14.583333333333323,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-12.499999999999989,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-10.416666666666655,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-8.3333333333333215,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-6.2499999999999876,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-4.1666666666666536,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
-2.0833333333333202,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
1.3322676295501878e-14,-0.5591400362060267,-0.44306837038210106,-0.31657879984417941,-0.51576303962826253,-0.40171832500994964,-0.22723346490468485,-0.21266673446432685,-0.34310949780661915,-0.15722713352163306,-0.20509931817445162
2.0833333333333468,-0.39065613715911646,-0.25555190289700441,-0.16511556324421048,-0.35288655494196863,-0.23906958182906843,-0.020297836892215336,-0.0551888900919403,-0.20395838881346065,-0.049195196640009195,-0.14702244338271012
4.1666666666666803,-0.30294298011376941,-0.14503545769402776,-0.094996637991595662,-0.26124620146064553,-0.13631506509493135,0.1000741678810102,0.039562972954609775,-0.11463504111457706,0.023767951598229205,-0.11638911674718501
6.2500000000000142,-0.25302291606388588,-0.10483982579327278,-0.04735840342365704,-0.22076805991108153,-0.081090693696422453,0.14677840378233628,0.10980924397911135,-0.067789297596415998,0.068962802873555926,-0.09763959003124191
8.3333333333333481,-0.16570365980660745,-0.019554081907514665,0.049745357319692998,-0.16908988153724949,0.0010022680274965668,0.22654693117179833,0.19687070477952953,0.019925019987337842,0.14395506695770474,-0.075261414438815552
10.416666666666682,-0.087349905800866587,0.041671785093239176,0.11679622951951929,-0.12943626240833156,0.069358292408685809,0.27633826005637641,0.23744871330789374,0.069053035719236225,0.18021192608624687,-0.039216253041628471
12.500000000000016,-0.037084211079215806,0.089889216697389307,0.1719951424084277,-0.089209227272286695,0.11942966733155955,0.31154324443186626,0.27035459363808517,0.10736194097277796,0.21161925194782708,-0.03034585768155423
14.58333333333335,0.049334595683649722,0.17394393502388356,0.24374604787491277,-0.028522542216075045,0.18117483668718218,0.35578548189896619,0.34166926706968087,0.16040540783616947,0.24749177095955693,0.010430757146236829
16.666666666666682,0.11760194785895646,0.21536492068275423,0.28158699896968703,-0.0012134491822278252,0.23458390993212339,0.39753937944906631,0.39386572986538398,0.18865110743689631,0.25442498276850239,0.024384851292968801
18.750000000000014,0.14697015533062424,0.25147844360456778,0.32852471234718877,0.020345365717268794,0.27257275925154101,0.45196788285389083,0.43494631160098024,0.21548013302082389,0.24835033088029271,0.029069940386638304
20.833333333333346,0.17947875664672935,0.27829796134109847,0.37465918126322328,0.048091018584461055,0.30636803658781192,0.48389501178468758,0.48631127889996895,0.24187722526354322,0.27171156663363411,0.063627907895252689
22.916666666666679,0.20391196748124607,0.30364830905176204,0.40331437092214711,0.087451460357782507,0.33020861374118488,0.51679295446417362,0.50409730600790004,0.27394389458696339,0.27547027333406782,0.077368069927399433
25.000000000000011,0.23084858697666116,0.31260194753056514,0.39698884035866583,0.10943262771100759,0.34302250864955092,0.51708342618509973,0.50823786734886878,0.2911777842735308,0.2708626646613001,0.083372984381126031
27.083333333333343,0.27437429907818894,0.35344758578040847,0.42416258231729559,0.14207116731334504,0.37660420840158465,0.5427985357108972,0.53917964896006854,0.3282602266023909,0.29860107239152484,0.10160187808453026
29.166666666666675,0.32262321347762341,0.41014436594134729,0.46850085729772595,0.19507223697560899,0.42057231089122943,0.5646804440640022,0.57162050182842272,0.36870128290514892,0.31217836889532757,0.11851950454662892
31.250000000000007,0.35069057250938279,0.42626671665650828,0.47426790708823868,0.21035554206345067,0.43298134205988453,0.57963168013117083,0.57895495194752766,0.37199633948188493,0.31228033375580566,0.135474115562908
33.333333333333343,0.38708070995485971,0.45719183374733124,0.50232659293934989,0.24878978219839895,0.45573934468928518,0.58978012492621412,0.60662849971866584,0.39574640604985512,0.33930425412735726,0.14244822566294996
35.416666666666679,0.29450642527745025,0.34620842769747212,0.41296244666327381,0.16532953566624767,0.36592870574864161,0.4539981164041374,0.50756918187398337,0.3021626601351583,0.26132462122030453,0.11165272618932599
37.500000000000014,0.24143242314314947,0.25586902036551512,0.34589589780013996,0.088435460968101232,0.28282814326998829,0.31076479507619864,0.43026039184377873,0.23941703929267327,0.19031957891945522,0.090092157283006763
39.58333333333335,0.17914143287978165,0.21014512798368087,0.28406066927880619,0.042547797340323892,0.21262734353107762,0.25793349962499962,0.35468727614176426,0.17361630604121758,0.14245201054041481,0.072118724615960514
41.666666666666686,0.11481247962108977,0.13382498747069432,0.19651850649130365,0.012135869582508856,0.14502020234959695,0.1832952914534958,0.26266656829292034,0.097847953361503009,0.076279295264517891,0.056969206292220902
43.750000000000021,0.069240895722955942,0.09561192572810856,0.15701416528756726,-0.00015220721864180793,0.10561043834698002,0.1670897926684097,0.22317186290544513,0.072058711416964683,0.049267833983621633,0.04696058667654384
45.833333333333357,0.04480128194782669,0.060910907575599457,0.10585737245333433,-0.007840257562793964,0.079456228249846383,0.14486850370609936,0.205611694673108,0.047252624786629921,0.045371444752119149,0.028860210359182636
47.916666666666693,0.0079474136635356348,0.011879991487440972,0.087993778958794594,-0.024873120019006344,0.067331265119578029,0.091768355798424336,0.12495630723557052,0.038868317046033399,0.028453663639719781,0.023110210359182627
50.000000000000028,-0.03696498348633119,-0.011832144428212087,0.0488869988790918,-0.034045684142937543,0.014370390987314231,0.060344602517734693,0.075297806725794836,0.005316401815674528,0.014841132567263824,0.0027986591545754143
