episode,av_g_reward,av_legit_traffic,av_total_load
0,0.128252334936509,0.128252334936509,320.69429016166634
1,0.030857421889775381,0.030857421889775381,247.41363666928447
2,0.041903971193176695,0.041903971193176695,251.38677060579576
3,0.087645334288034893,0.087645334288034893,280.95882216029906
4,0.059971021163883607,0.059971021163883607,289.19740272280956
5,0.077599558971626348,0.077599558971626348,273.73291912225159
6,0.054665142089049046,0.054665142089049046,302.35359655096005
7,0.066496765385279571,0.066496765385279571,285.85951531874423
8,0.077633158708406355,0.077633158708406355,298.57492653271765
9,0.062245021892585704,0.062245021892585704,289.03769298981854
10,0.053203354548521223,0.053203354548521223,273.09173385388885
11,0.045978354159161697,0.045978354159161697,281.15811525991995
12,0.04586354066148942,0.04586354066148942,298.93814980996558
13,0.060589684277305919,0.060589684277305919,295.83502069715553
14,0.054506508329659344,0.054506508329659344,290.17766780656257
15,0.048095982523320195,0.048095982523320195,297.42271656007352
16,0.063577995818309169,0.063577995818309169,280.53014691599549
17,0.089361838020882989,0.089361838020882989,248.3206596359496
18,0.10181406836200142,0.10181406836200142,271.15917983204241
19,0.056941280895630199,0.056941280895630199,292.02396935899753
20,0.11426178469054973,0.11426178469054973,310.11810139118194
21,0.085258431858057177,0.085258431858057177,269.17877191183777
22,0.056491277342848603,0.056491277342848603,290.79757088740803
23,0.075940551328571221,0.075940551328571221,328.82506467124358
24,0.10109044984137808,0.10109044984137808,294.43868708641378
25,0.13307668596277025,0.13307668596277025,302.43611999050324
26,0.10297594242539274,0.10297594242539274,282.49027672498761
27,0.086783537328681465,0.086783537328681465,280.40819751763854
28,0.050454028398757275,0.050454028398757275,280.54393804157132
29,0.10118213677596086,0.10118213677596086,309.17558805361693
30,0.067386380777784194,0.067386380777784194,300.6465289877745
31,0.027346331341989511,0.027346331341989511,297.13402469773985
32,0.038053403208251027,0.038053403208251027,303.9863484180438
33,0.16590732974217803,0.16590732974217803,268.14840863146452
34,0.14139237372066743,0.14139237372066743,301.6900192386255
35,0.08270285690344982,0.08270285690344982,285.71273080284357
36,0.058647565594454276,0.058647565594454276,253.34652880626058
37,0.069132816461888263,0.069132816461888263,273.17841988660132
38,0.13289613246581938,0.13289613246581938,298.30271135540085
39,0.10634301489469974,0.10634301489469974,309.38116305384136
40,0.034968730308962602,0.034968730308962602,294.89799232101046
41,0.07077525675218517,0.07077525675218517,302.01410679301461
42,0.076559000938742863,0.076559000938742863,311.40700349538287
43,0.05149485797759127,0.05149485797759127,277.3385042040112
44,0.0867421578022603,0.0867421578022603,303.23667262045063
45,0.06988965752827335,0.06988965752827335,287.48552062730602
46,0.066910546451754219,0.066910546451754219,273.16253663600321
47,0.097688876363299176,0.097688876363299176,295.09628566197676
48,0.065456975268390963,0.065456975268390963,289.00530827631013
49,0.083429479293467321,0.083429479293467321,308.24815063078211
50,0.055153549799550616,0.055153549799550616,294.41502079247675
51,0.11955703912730482,0.11955703912730482,292.52483797257969
52,0.12038342806044033,0.12038342806044033,317.76460583404969
53,0.083961154300121063,0.083961154300121063,292.32899211346154
54,0.15226161936719967,0.15226161936719967,316.40898225481487
55,0.11388303465553898,0.11388303465553898,295.67705956185625
56,0.08217059606817291,0.08217059606817291,298.21087565962495
57,0.090849539875108049,0.090849539875108049,291.02517227033661
58,0.084662250224658855,0.084662250224658855,290.40348407584918
59,0.074085365653558499,0.074085365653558499,282.73974866697273
