episode,av_g_reward,av_legit_traffic,av_total_load
0,0.54894593691270155,0.54894593691270155,55.497243826082332
1,0.50908925188797083,0.50908925188797083,55.805992077051734
2,0.52612000100741207,0.52612000100741207,59.336917278290102
3,0.52162995622854491,0.52162995622854491,62.036374191400782
4,0.5313723849760239,0.5313723849760239,70.609412123938299
5,0.53469194556923405,0.53469194556923405,66.825409790086724
6,0.52025158474511013,0.52025158474511013,61.764655381754757
7,0.54481415581889414,0.54481415581889414,60.577568849734192
8,0.54670361884621077,0.54670361884621077,60.129854065897483
9,0.54353434402938472,0.54353434402938472,58.61661532221806
10,0.55191342013758304,0.55191342013758304,58.347326731449172
11,0.5458603735592148,0.5458603735592148,58.198458275604693
12,0.55527194607814623,0.55527194607814623,57.962492911958726
13,0.54307988588427025,0.54307988588427025,62.737701202522928
14,0.55333870730797297,0.55333870730797297,64.19106082316884
15,0.5477948720240674,0.5477948720240674,71.090603378591567
16,0.56106198260198814,0.56106198260198814,65.6392525623626
17,0.56535814193139966,0.56535814193139966,66.118342240030586
18,0.57198127666472098,0.57198127666472098,74.183964285130372
19,0.5685387483929556,0.5685387483929556,66.528697922275185
20,0.59394640948419331,0.59394640948419331,63.44039425114596
21,0.58586929710277447,0.58586929710277447,59.472746600404513
22,0.58303377917647148,0.58303377917647148,58.65568056169186
23,0.60453267282948742,0.60453267282948742,58.725570063468787
24,0.60312590959037271,0.60312590959037271,58.612990630892796
25,0.59031212378873743,0.59031212378873743,64.674139482152924
26,0.61927477299750355,0.61927477299750355,71.036705715266891
27,0.62109474414249255,0.62109474414249255,62.398979815560459
28,0.61387109403645557,0.61387109403645557,64.700479214999902
29,0.62042290697430347,0.62042290697430347,75.083055256421403
30,0.63624283117466829,0.63624283117466829,75.69397635819648
31,0.63888649333900105,0.63888649333900105,75.157377663566351
32,0.63959195152097359,0.63959195152097359,73.584223013204877
33,0.65288369188505446,0.65288369188505446,72.336264319002154
34,0.65820635097589242,0.65820635097589242,66.262725284371669
35,0.64889472403435733,0.64889472403435733,65.24683020488682
36,0.64150878854306725,0.64150878854306725,65.439929530415966
37,0.63983706606692559,0.63983706606692559,66.832029397883517
38,0.62545483503401267,0.62545483503401267,65.672982448556525
39,0.62408040246111118,0.62408040246111118,69.06006754381194
40,0.62355389606787681,0.62355389606787681,73.78742064992008
41,0.62268707060029405,0.62268707060029405,73.073730344853502
42,0.63078932842936042,0.63078932842936042,73.782265071627066
43,0.63701252415420528,0.63701252415420528,75.011376805496113
44,0.61838506472685251,0.61838506472685251,69.190441291180406
45,0.62926904797406669,0.62926904797406669,68.26883674340192
46,0.63487833776161451,0.63487833776161451,68.351071241790933
47,0.64482401196076011,0.64482401196076011,68.652958891749719
48,0.64038225523284109,0.64038225523284109,71.104249152831784
49,0.62958975675033058,0.62958975675033058,72.201154733457514
50,0.63256432148436614,0.63256432148436614,72.173693517181462
51,0.64551903434478985,0.64551903434478985,81.662323096831614
52,0.64167455080879843,0.64167455080879843,78.937937047146306
53,0.65931631120909606,0.65931631120909606,78.552454813863079
54,0.63202349503539312,0.63202349503539312,80.242974513682128
55,0.64076261983753136,0.64076261983753136,81.688101072632236
56,0.65136455396372028,0.65136455396372028,81.407336281146655
57,0.64174618355327784,0.64174618355327784,81.868825323417965
58,0.63827896001435969,0.63827896001435969,81.509148957480107
59,0.64575341520736096,0.64575341520736096,78.211004304120692
60,0.62938832788780108,0.62938832788780108,76.837408514408452
61,0.63646491406982098,0.63646491406982098,80.680431079190527
62,0.63244169309556453,0.63244169309556453,80.299771161001587
63,0.63490466131898171,0.63490466131898171,79.910581857899643
64,0.64513357483056821,0.64513357483056821,84.522611815304728
65,0.62284269642196999,0.62284269642196999,87.578803681423423
66,0.62566929065767563,0.62566929065767563,85.230299042189785
67,0.6184103078175216,0.6184103078175216,83.82946032346284
68,0.62557119013336293,0.62557119013336293,80.671706938011667
69,0.61291684751029574,0.61291684751029574,79.757387381391439
70,0.61665908860560104,0.61665908860560104,80.408736228389671
71,0.60945083246493481,0.60945083246493481,80.191822884040306
72,0.62025645697459064,0.62025645697459064,80.748702401816189
73,0.61903263284310228,0.61903263284310228,80.623316764128504
74,0.63326752714996626,0.63326752714996626,80.764377590117988
75,0.64402151169019428,0.64402151169019428,84.013128991745361
76,0.63775005823039654,0.63775005823039654,84.831053462682476
77,0.64218956521211334,0.64218956521211334,84.09124620643702
78,0.63666648499542311,0.63666648499542311,87.076384247235239
79,0.6346520509592336,0.6346520509592336,85.098629153672647
80,0.62980391964587024,0.62980391964587024,85.465431386783322
81,0.63911702826684569,0.63911702826684569,86.013478112179584
82,0.63434509454049137,0.63434509454049137,86.209975562451135
83,0.62716214440714491,0.62716214440714491,85.123336669003308
84,0.6213692775333266,0.6213692775333266,84.061208981644626
85,0.63501827849952619,0.63501827849952619,84.473731871885292
86,0.6368859119121828,0.6368859119121828,85.452828087469854
87,0.62710457385014351,0.62710457385014351,84.951614247807868
88,0.64155909276715206,0.64155909276715206,85.084535357805692
89,0.64553966933839846,0.64553966933839846,85.167763313001345
90,0.6255370790537027,0.6255370790537027,83.187451747453238
91,0.61241707382621446,0.61241707382621446,82.727592264501865
92,0.63228561464954225,0.63228561464954225,85.913776863192453
93,0.61033533817665442,0.61033533817665442,83.56038207466986
94,0.59998718237750737,0.59998718237750737,82.674711414638054
95,0.60013121711195294,0.60013121711195294,80.686516996494802
96,0.578519593730487,0.578519593730487,79.235149289669749
97,0.60068585706513455,0.60068585706513455,79.710300772809418
98,0.58178853739522163,0.58178853739522163,79.123325579693798
99,0.57160419060045831,0.57160419060045831,78.235857694792458
100,0.57025593386836171,0.57025593386836171,77.585986086365779
101,0.55958915416261734,0.55958915416261734,77.590957904214605
102,0.56422227210416476,0.56422227210416476,77.802389913828875
103,0.56636590627711636,0.56636590627711636,77.525348804304869
104,0.57848028527780204,0.57848028527780204,78.2536775898363
105,0.58863493195606176,0.58863493195606176,82.460344683308136
106,0.5926781544391142,0.5926781544391142,80.871370368757908
107,0.59389999365092194,0.59389999365092194,80.733314605774396
108,0.58410352257162867,0.58410352257162867,79.88806397244818
109,0.58379722752180763,0.58379722752180763,79.925386978226669
110,0.58211222291486786,0.58211222291486786,80.189331328194498
111,0.5806305352205624,0.5806305352205624,79.876252430208453
112,0.60288277515705302,0.60288277515705302,80.900103338380561
113,0.5979523665769676,0.5979523665769676,80.752713222221786
114,0.594163104001175,0.594163104001175,80.612700956070825
115,0.58567963279035229,0.58567963279035229,80.273223124137772
116,0.58395829531944732,0.58395829531944732,79.721554775543908
117,0.58903128106716918,0.58903128106716918,80.158146666401706
118,0.59113535441560439,0.59113535441560439,80.530056969256293
119,0.59431093260167966,0.59431093260167966,80.684640258911216
120,0.58218877741358699,0.58218877741358699,80.108558593309539
121,0.58794655764807757,0.58794655764807757,80.252342836960935
122,0.59702527845183895,0.59702527845183895,80.521178626440587
123,0.57295894632559263,0.57295894632559263,79.086003597352004
124,0.5857261370982394,0.5857261370982394,79.642638432284443
125,0.59257528863843345,0.59257528863843345,80.844268821589068
126,0.57727113067788971,0.57727113067788971,78.658766685738868
127,0.60205718279297504,0.60205718279297504,81.150742423243358
128,0.6146710365739475,0.6146710365739475,82.034700498051791
129,0.61472882836458598,0.61472882836458598,82.131978951040509
130,0.59711784944177893,0.59711784944177893,79.749392969821173
131,0.60342674486502901,0.60342674486502901,81.038866296587642
132,0.59633206172297004,0.59633206172297004,79.310491744712891
133,0.59926606075226885,0.59926606075226885,79.174582750640184
134,0.57664356576384335,0.57664356576384335,75.397130503801492
135,0.5985513452975757,0.5985513452975757,75.359603357197656
136,0.58154256537497839,0.58154256537497839,75.020341736240084
137,0.58015214545098648,0.58015214545098648,75.189600989125267
138,0.59124338542589028,0.59124338542589028,75.24890678717324
139,0.60576293248124669,0.60576293248124669,75.524751995092927
140,0.60187164315706809,0.60187164315706809,76.518298863817876
141,0.62061852218939906,0.62061852218939906,75.365774513532486
142,0.61218734525851182,0.61218734525851182,75.040485171955169
143,0.62868377237419248,0.62868377237419248,75.875221289260026
144,0.60975812688427877,0.60975812688427877,76.433181152085041
145,0.62259091658562515,0.62259091658562515,74.960860215126019
146,0.61829040563452664,0.61829040563452664,73.725044738621676
147,0.62588002493200046,0.62588002493200046,74.246626984427039
148,0.6204877291801949,0.6204877291801949,75.187079311994566
149,0.63195576505395812,0.63195576505395812,79.112655822750156
