episode,av_g_reward,av_legit_traffic,av_total_load
0,0.089907422413637778,0.089907422413637778,85.920610472750994
1,0.034953475788139857,0.034953475788139857,104.55979054901624
2,0.057486311432698681,0.057486311432698681,104.28186466687366
3,0.036636129538735504,0.036636129538735504,102.70116455176185
4,0.060077989567003741,0.060077989567003741,104.41483194030278
5,0.043452622097710857,0.043452622097710857,107.24494758618748
6,0.046519151063823656,0.046519151063823656,104.33126755230413
7,0.04984225797797899,0.04984225797797899,101.27613684693834
8,0.025038224919481034,0.025038224919481034,102.98843658808354
9,0.043137983132891203,0.043137983132891203,104.31254026362475
10,0.039865932738621976,0.039865932738621976,103.66196715951041
11,0.03211258271561649,0.03211258271561649,104.80768290644251
12,0.041135701726766678,0.041135701726766678,101.3394270743098
13,0.051203889327504769,0.051203889327504769,103.89696147988786
14,0.02369993379758064,0.02369993379758064,100.45630243598356
15,0.027719452379349009,0.027719452379349009,101.31007259358915
16,0.039123487576399517,0.039123487576399517,103.66623771192133
17,0.03199050198715446,0.03199050198715446,102.76765641604837
18,0.033258215914125679,0.033258215914125679,99.259799108001403
19,0.03984537729500176,0.03984537729500176,102.586367410504
20,0.043510435749711571,0.043510435749711571,101.60381996888771
21,0.044442936708922839,0.044442936708922839,98.408430187256243
22,0.038962548881174688,0.038962548881174688,99.553283710033327
23,0.062629119557987861,0.062629119557987861,98.012059885308631
24,0.028006816885408903,0.028006816885408903,98.727501959968976
25,0.02215365644955504,0.02215365644955504,97.378186418387287
26,0.021103030902296441,0.021103030902296441,98.219358124950617
27,0.036591219233745455,0.036591219233745455,100.45130156166988
28,0.082797711379179934,0.082797711379179934,107.7995048092026
29,0.03898676731927786,0.03898676731927786,99.365464199501986
30,0.032183722827322028,0.032183722827322028,100.62000104758803
31,0.047562532292781214,0.047562532292781214,105.08324928945794
32,0.12030708226329276,0.12030708226329276,108.7561658848573
33,0.063341339298111685,0.063341339298111685,108.80196027886275
34,0.073835322384298352,0.073835322384298352,107.11664739260588
35,0.051630959334880211,0.051630959334880211,105.81801164099151
36,0.065774867906506329,0.065774867906506329,108.33218419745731
37,0.087831659313872407,0.087831659313872407,109.45803496626806
38,0.067885534631220532,0.067885534631220532,106.83868756899771
39,0.061631471856233841,0.061631471856233841,105.38309689763665
40,0.042816111734367709,0.042816111734367709,102.60728661018683
41,0.036935589467642138,0.036935589467642138,104.6934090369185
42,0.036810504328104794,0.036810504328104794,106.13570388616797
43,0.029373216182352425,0.029373216182352425,102.70343996204322
44,0.026463152211919132,0.026463152211919132,105.81232294989211
45,0.044842212685681122,0.044842212685681122,102.35817552289282
46,0.01076761417583349,0.01076761417583349,103.57879206858472
47,0.05032680478009284,0.05032680478009284,101.35598119792526
48,0.07284959755237759,0.07284959755237759,108.06702258808234
49,0.097318429896694661,0.097318429896694661,111.51338303205534
50,0.085177204714635801,0.085177204714635801,107.16489246310512
51,0.054564897063801299,0.054564897063801299,105.16365565975995
52,0.050317217764498101,0.050317217764498101,107.14027311910866
53,0.049237966296782135,0.049237966296782135,108.55393148797418
54,0.045368716573311908,0.045368716573311908,106.35283714769642
55,0.021399040762349639,0.021399040762349639,105.74746124887722
56,0.031488417731042537,0.031488417731042537,105.86748662769398
57,0.03606948091956573,0.03606948091956573,108.70911866837551
58,0.036274826332617242,0.036274826332617242,108.11087489465679
59,0.041538803381433717,0.041538803381433717,111.43071897482523
60,0.055764066522251632,0.055764066522251632,114.9530803108072
61,0.055213488264298574,0.055213488264298574,110.04905793181824
62,0.050392042210361074,0.050392042210361074,113.02572521580537
63,0.040953176881068726,0.040953176881068726,110.90815391011895
64,0.026867076426145293,0.026867076426145293,109.43544561524837
65,0.074611098955669183,0.074611098955669183,114.04794235035061
66,0.053333771706607538,0.053333771706607538,113.19312590199475
67,0.079710908476342837,0.079710908476342837,112.17510167575718
68,0.057748860591222848,0.057748860591222848,114.53238783818249
69,0.035888944741628535,0.035888944741628535,115.11413932223829
70,0.017075180614741853,0.017075180614741853,110.69948865257702
71,0.029601991318275893,0.029601991318275893,114.39883114269199
72,0.041473574899829224,0.041473574899829224,110.88088023692737
73,0.050311428229181353,0.050311428229181353,111.67909560851004
74,0.04768496247489741,0.04768496247489741,114.32909368579274
75,0.03640333365126492,0.03640333365126492,114.39941385679106
76,0.05797945245865456,0.05797945245865456,119.87148726870689
77,0.038018481892566645,0.038018481892566645,113.5549935731638
78,0.01661377524922069,0.01661377524922069,109.7454189976205
79,0.051069263980294363,0.051069263980294363,112.4191598646851
80,0.034131976515152339,0.034131976515152339,112.13814135624753
81,0.07189704857159554,0.07189704857159554,115.99503504933378
82,0.056075330177249527,0.056075330177249527,114.75435907919299
83,0.046592171642789025,0.046592171642789025,114.29274903249836
84,0.053000173845977973,0.053000173845977973,118.19860310535528
85,0.049318103112955959,0.049318103112955959,118.677309525634
86,0.026402883648007941,0.026402883648007941,116.03069463255152
87,0.059475835729849755,0.059475835729849755,116.30996580963844
88,0.059430613433345214,0.059430613433345214,120.92328332172535
89,0.040078005234311057,0.040078005234311057,120.29694511758218
90,0.047870191323375555,0.047870191323375555,120.89758012276748
91,0.05789040652502947,0.05789040652502947,123.81959010714085
92,0.032702180057415167,0.032702180057415167,118.84116091803803
93,0.036141377850039777,0.036141377850039777,118.9726876596927
94,0.028123888931335373,0.028123888931335373,121.01747650764453
95,0.04991629536884299,0.04991629536884299,122.02891281057632
96,0.046793445326479992,0.046793445326479992,124.55678753300768
97,0.048696090004378099,0.048696090004378099,124.93198765027486
98,0.038703112952474236,0.038703112952474236,125.16433877380052
99,0.0047996848127346515,0.0047996848127346515,123.71219534040392
100,0.043161365398040545,0.043161365398040545,126.30126060314213
101,0.048506356890861677,0.048506356890861677,129.30959159494051
102,0.026911751221839968,0.026911751221839968,124.25497942653135
103,0.052817932204667219,0.052817932204667219,126.48659216128574
104,0.057079164618784498,0.057079164618784498,126.00443726420971
