episode,t,global_t,g_reward,legit_traffic,total_load
0,117,117,0.0,0.0,4.30374061151206
0,118,118,0.0,0.0,3.7345601834943585
0,119,119,0.0,0.0,4.805406215880158
0,120,120,0.0,0.0,4.435343706807642
0,121,121,0.0,0.0,4.06659474075785
0,122,122,0.0,0.0,4.270468228750279
0,123,123,0.0,0.0,4.360131803347841
0,124,124,0.0,0.0,4.097820631696734
0,125,125,0.0,0.0,4.406400288388754
0,126,126,0.0,0.0,4.3980800057925995
0,127,127,0.0003086736360072177,0.0003086736360072177,3.9100712730523948
0,128,128,0.0,0.0,4.470490071942354
0,129,129,0.0,0.0,4.244824285337453
0,130,130,0.0,0.0,4.3327239990570385
0,131,131,0.0,0.0,4.628059322671973
0,132,132,0.0,0.0,4.247805398928775
0,133,133,0.0,0.0,4.010867188563854
0,134,134,0.0,0.0,4.120808772440521
