episode,av_g_reward,av_legit_traffic,av_total_load
0,-0.80000000000000004,0.9938038308163204,61.286892197487461
1,-0.80000000000000004,1.0,75.566572051951908
2,-0.80000000000000004,1.0,74.437459008219335
3,-0.80000000000000004,0.90000000000000002,71.553894767099706
4,-0.80000000000000004,0.90398211141677964,71.700759188454086
5,-0.80000000000000004,0.99831349268384195,73.591908290844131
6,-0.80000000000000004,1.0,74.626684788715067
7,-0.80000000000000004,0.86631612101299749,71.072797485365157
8,-0.80000000000000004,0.83812139103691441,71.295681659750272
9,-0.80000000000000004,0.97068581820295596,71.13833444418249
10,-0.80000000000000004,0.90924603619442357,69.451717142069342
11,-0.80000000000000004,0.81794886986748094,68.433943767184445
12,-0.80000000000000004,0.69596743666253491,66.510261630638112
13,-0.80000000000000004,0.72254606795247922,65.489868200129735
14,-0.80000000000000004,0.71174381175905355,65.519038499785125
15,-0.80000000000000004,0.54879260737404723,61.938833682725559
16,-0.80697972702047793,0.89485961064422914,64.787947778637999
17,-0.80000000000000004,0.86331319484192082,64.276728935454457
18,-0.8999020560253852,0.70525870347579667,62.951872970475314
19,-0.80000000000000004,0.88725236257373263,66.467094857935351
20,-0.85768428527789653,0.7879946358233223,64.349330533863039
21,-0.80000000000000004,0.67615107304701139,64.111783158709784
22,-0.80000000000000004,0.6469540505428224,62.019193084724392
23,-0.80000000000000004,0.80753228672304633,61.204643760540669
24,-0.82336902944466883,0.6743042494442244,58.922254813485267
25,-0.86934249928471719,0.83983353496196167,65.120028586661846
26,-0.80000000000000004,0.76360456635969154,63.100980333344332
27,-0.80000000000000004,0.73816513052504951,59.178993678075948
28,-0.80000000000000004,0.82813751043924388,61.748964728611988
29,-0.80000000000000004,0.86634974475198268,64.874651693483699
30,-0.80000000000000004,0.80390589200716711,66.556017708684209
31,-0.80000000000000004,0.79516386995068467,64.831624931103136
32,-0.80000000000000004,0.77216621456420342,61.969955550870409
33,-0.80000000000000004,0.66012924747325952,60.942354317954731
34,-0.80000000000000004,0.66623237762063903,62.931184585082995
35,-0.80000000000000004,0.86057155326392398,62.847854689962389
36,-0.80000000000000004,0.90346752425039101,63.396992409083751
37,-0.83766108183745835,0.68760937874483608,61.371488183651252
38,-0.84267263316232854,0.80991855426049497,60.799625390912318
39,-0.89980698229479716,0.76845818537736665,60.437187119504223
40,-0.80000000000000004,0.76035360866110679,62.248498648467205
41,-0.80000000000000004,0.68208897139858737,61.21364756701594
42,-0.82669083426222767,0.69924321062267369,60.579794453055072
43,-0.8637387894731825,0.64504077705889828,58.291699191737493
44,-0.82337517997312359,0.74794052847104053,60.933678905816905
45,-0.80000000000000004,0.78439369338421061,64.450421472479789
46,-0.80000000000000004,0.7601697793363813,62.265817003746733
47,-0.83930437803117219,0.777539371940973,62.27049740348788
48,-0.81130183216069329,0.84870278820922673,64.742765637968532
49,-0.80000000000000004,0.92219942489865669,65.230038783010684
50,-0.80000000000000004,0.71421112608724002,62.910058524531237
51,-0.83583676485808667,0.815439950016833,60.796567647778019
52,-0.89989643715230905,0.73919172976351666,60.942683352627363
53,-0.80000000000000004,0.68489517168714942,64.048893357850446
54,-0.84196480965861586,0.69509015478714375,59.951614692616587
55,-0.80000000000000004,0.54955229999726574,60.146374560737989
56,-0.89916168283582976,0.67133876100291379,60.096628308705455
57,-0.80000000000000004,0.84724014657352886,62.331625180119332
