episode,av_g_reward,av_legit_traffic,av_total_load
0,1.0,1.0,25.450726399333583
1,1.0,1.0,25.56613916749091
2,1.0,1.0,25.605564687338848
3,1.0,1.0,25.63812606730794
4,1.0,1.0,25.650389683450335
5,1.0,1.0,25.602646740492837
6,1.0,1.0,25.568631923195365
7,1.0,1.0,25.675731581968382
8,1.0,1.0,25.571688900097342
9,1.0,1.0,25.56429382488529
10,1.0,1.0,25.637296167720223
11,1.0,1.0,25.674364738270402
12,0.80000000000000004,1.0,25.547716774318303
13,1.0,1.0,25.053087218490607
14,0.95307961400094743,0.95307961400094743,23.590233331485567
15,1.0,1.0,24.145776981361653
16,1.0,1.0,25.227569046738033
17,1.0,1.0,25.659468930289723
18,1.0,1.0,23.874502663317116
19,1.0,1.0,24.359660523318691
20,1.0,1.0,22.982959202634976
21,0.90949284837636668,0.90949284837636668,21.668658622727136
22,1.0,1.0,22.663419615831735
23,1.0,1.0,21.889731430912864
24,0.97034322377213156,0.97034322377213156,22.299541974748156
25,0.90440681818911217,0.90440681818911217,22.398790171520531
26,0.94990332117411813,0.94990332117411813,20.820160960806618
27,0.87950010839148141,0.87950010839148141,18.883426162254171
28,0.93577484714868431,0.93577484714868431,18.841019400777725
29,0.86884708787434339,0.86884708787434339,17.258992326334798
30,0.92227062275614546,0.92227062275614546,17.45694805073256
31,0.90804790054747886,0.90804790054747886,18.185592482617793
32,0.92548460743238825,0.92548460743238825,18.216982669777185
33,0.92353929916745248,0.92353929916745248,17.858339704556975
34,0.90098326214391444,0.90098326214391444,17.313326000054566
35,0.84704115951252013,0.84704115951252013,16.015419912957906
36,0.84541965442864464,0.84541965442864464,14.999654289726672
37,0.76203783749917164,0.76203783749917164,12.583575202133833
38,0.69960290673999359,0.69960290673999359,12.032927547222068
39,0.82140179796942636,0.82140179796942636,11.416931142466842
40,0.82265480824216053,0.82265480824216053,11.597378614624896
41,0.67158370483858854,0.67158370483858854,10.641887731048914
42,0.88558458283929531,0.88558458283929531,12.620238504739159
43,0.79997253069038887,0.79997253069038887,13.267374588573309
44,0.78882017780236691,0.78882017780236691,11.978615804516457
45,0.74283400510054276,0.74283400510054276,10.15219987140836
46,0.74754667568657229,0.74754667568657229,10.051147174742496
47,0.8205109809898028,0.8205109809898028,10.723914390657518
48,0.84787655321304845,0.84787655321304845,12.595946541931312
49,0.87706632289938846,0.87706632289938846,11.606118683110116
50,0.81646769179820056,0.81646769179820056,10.274057688183655
51,0.75377827677575715,0.75377827677575715,10.89869274890189
52,0.94867619484668553,0.94867619484668553,14.171821057933069
53,0.77538008005751813,0.77538008005751813,11.388764848364008
54,0.71862675049048441,0.71862675049048441,11.597127842782662
55,0.80192076862922534,0.80192076862922534,11.739289444626003
56,0.81470094630134526,0.81470094630134526,12.225337866723473
57,0.8251984361567104,0.8251984361567104,12.190135533337918
58,0.79794340261943952,0.79794340261943952,11.041878519335361
59,0.69288518430253299,0.69288518430253299,9.3256117508851784
60,0.68946014691326885,0.68946014691326885,8.7872609878367651
61,0.66112859004383628,0.66112859004383628,9.4808742993472812
62,0.68353543172986753,0.68353543172986753,8.9717061015811694
63,0.85126379952776043,0.85126379952776043,14.164001982815154
64,0.8875022846175652,0.8875022846175652,13.525389912690198
65,0.82798090068236618,0.82798090068236618,10.703313978639938
66,0.5320291198948468,0.5320291198948468,6.8840441210956982
67,0.78409970606440549,0.78409970606440549,10.318184928962831
68,0.91907580351222795,0.91907580351222795,13.93176112052905
69,0.86153031710431305,0.86153031710431305,12.522056514201257
70,0.73085483823951847,0.73085483823951847,10.323157997370561
71,0.88004944984741562,0.88004944984741562,13.6340606127365
72,0.78601049966541903,0.78601049966541903,13.974338384369872
73,0.8212131693406981,0.8212131693406981,11.99404521181599
74,0.76342161708708656,0.76342161708708656,11.177640295989898
75,0.79690856793385234,0.79690856793385234,12.70571911631823
76,0.84305522709419356,0.84305522709419356,13.438486403426259
77,0.80147566561317019,0.80147566561317019,11.333131692025953
78,0.88202374983766185,0.88202374983766185,12.256595274982192
79,0.68573271947362169,0.68573271947362169,9.6481820349824456
