episode,av_g_reward,av_legit_traffic,av_total_load
0,0.11340565575812592,0.11340565575812592,83.241438988091048
1,0.050767888735395464,0.050767888735395464,92.582999081713538
2,0.056464510351922195,0.056464510351922195,91.806988647189456
3,0.044542184733529236,0.044542184733529236,95.688868777180758
4,0.034678640984086032,0.034678640984086032,88.155607287628825
5,0.047354413610040863,0.047354413610040863,82.414079122570854
6,0.033446767160243848,0.033446767160243848,71.629572209551569
7,0.030230190357061103,0.030230190357061103,63.873423645967364
8,0.018043415583409904,0.018043415583409904,57.34294458383026
9,0.0096975076246119778,0.0096975076246119778,53.88008586569822
10,0.0059502857727232262,0.0059502857727232262,55.407308131030675
11,0.013401093984886337,0.013401093984886337,52.841947216201199
12,0.0080975032371860475,0.0080975032371860475,48.950388448727892
13,0.012529352926608717,0.012529352926608717,54.200544947829698
14,0.0046923939511405322,0.0046923939511405322,60.779862853725128
15,0.016279763501094772,0.016279763501094772,59.162945501541159
16,0.033508218278567752,0.033508218278567752,60.155404923899368
17,0.027433304151272764,0.027433304151272764,64.15691107742505
18,0.021871475488426103,0.021871475488426103,64.256816407243079
19,0.043447415716068541,0.043447415716068541,66.696945269638732
20,0.03072916273681366,0.03072916273681366,65.056909020440543
21,0.055108221312288708,0.055108221312288708,62.7522664536829
22,0.055539563613611009,0.055539563613611009,63.058125359089573
23,0.047322602121361967,0.047322602121361967,62.265613408922363
24,0.037231354994789315,0.037231354994789315,59.423947041535669
25,0.038303684885961101,0.038303684885961101,65.627073535147403
26,0.069966255440692099,0.069966255440692099,64.80040704343952
27,0.061996412866604234,0.061996412866604234,62.008271531370028
28,0.094957304450978622,0.094957304450978622,69.051411706419344
29,0.046058643622543152,0.046058643622543152,65.227254112401567
30,0.039561468614006758,0.039561468614006758,64.345511372668312
31,0.0450358699888311,0.0450358699888311,67.894130713046664
32,0.042177530337102469,0.042177530337102469,69.359159382267734
33,0.046161988337835524,0.046161988337835524,68.453993918088045
34,0.057398100942100481,0.057398100942100481,64.493540893330504
35,0.12683778791950831,0.12683778791950831,78.199249085214362
36,0.036507282955810003,0.036507282955810003,67.563894893705125
37,0.065289772947736385,0.065289772947736385,67.87955008260387
38,0.049969322587386941,0.049969322587386941,68.979865879288511
39,0.036855396750507752,0.036855396750507752,70.803342214308216
40,0.047962250876243215,0.047962250876243215,64.130904437219272
41,0.015543292343542866,0.015543292343542866,61.296455431766972
42,0.065629378775993855,0.065629378775993855,64.836875330655104
43,0.080155213682503029,0.080155213682503029,65.600672190778212
44,0.078407159470419832,0.078407159470419832,68.826292143033456
45,0.06081607033202803,0.06081607033202803,72.630516195063166
46,0.016847935529246426,0.016847935529246426,67.813823726077572
47,0.017307889463823556,0.017307889463823556,70.305518851428161
48,0.084133146407467801,0.084133146407467801,73.613467257249582
49,0.1410307354037133,0.1410307354037133,85.219069568436552
50,0.063586034379946449,0.063586034379946449,69.827109781649312
51,0.045622492871159673,0.045622492871159673,67.079226306120361
52,0.0084373275215454541,0.0084373275215454541,65.6532328644209
53,0.0053448320980479178,0.0053448320980479178,61.523371981852428
54,0.027547617124912376,0.027547617124912376,61.993602583265044
55,0.040509942320326994,0.040509942320326994,62.996258720637343
56,0.05450502253572953,0.05450502253572953,68.426884790825213
57,0.019141634895969234,0.019141634895969234,71.304877985523675
