episode,av_g_reward,av_legit_traffic,av_total_load
0,0.86331303196578302,0.86331303196578302,32.694000634741961
1,-0.050818581036166863,0.54569078519521008,31.767264967533418
2,-0.4067587475726972,0.40905267593703865,30.389688461372295
3,0.1344230813754666,0.52410354881849242,31.400626409004825
4,-0.074683266853213887,0.55893969210513439,31.537635833395917
5,-0.27803245677919036,0.54130857910902352,31.042378526627942
6,0.14891093674739786,0.62466346580608278,32.58045922877502
7,0.35898829477691879,0.62621520974428135,31.204842529267228
8,-0.17444011452092711,0.5007086684116403,29.557675101856546
9,-0.089032352694806735,0.72594637905196879,31.775203806418563
10,0.24836961771924043,0.54836961771924053,31.09734931445783
11,-0.41759375988231306,0.59859078251707709,31.68698026497885
12,0.18270330746155905,0.61684865062530547,31.703157470679646
13,0.20012175051025002,0.80012175051025003,33.394000846582074
14,0.30623751311837077,0.81919831385057407,33.869415344208143
15,0.40000000000000002,0.89380942126751395,35.906119869237735
16,0.57794225712460512,0.87794225712460516,35.870144011510448
17,0.30702928430267085,0.80702928430267085,35.273115929909842
18,0.099665455498325728,0.72439462566168955,33.007758487692676
19,0.56446335330155795,0.7644633533015579,34.851941941358461
20,0.15572098025301825,0.5557209802530183,31.009047985869692
21,0.59852214430973316,0.79852214430973312,32.52761025816509
22,0.35108721747386584,0.77217311626076002,34.365328397146968
23,0.74866482427926884,0.74866482427926884,30.383240208977931
24,0.28219443909617964,0.68219443909617961,30.919863171035452
25,0.40000000000000002,0.94008914539256394,34.775588610416094
26,0.61597331548527579,0.81597331548527574,31.912455723539249
27,0.48925705971353706,0.68925705971353701,27.376232211521501
28,0.55007164756293037,0.84250233856799073,30.833784017485435
29,0.6818712857319329,0.6818712857319329,29.571488542946764
30,0.70522008491375043,0.70522008491375043,30.780679872871339
31,0.24119948363279881,0.44119948363279882,24.073433560854607
32,0.45618771333893948,0.55618771333893946,26.5017686940947
33,0.35857584660024977,0.6585758466002497,24.688562215716139
34,0.85346113389479061,0.85346113389479061,27.517533738932986
35,0.28224275415871264,0.59426796579133501,23.823648058950031
36,0.5202751209227181,0.5202751209227181,24.161325628411284
37,0.43582261411449047,0.59045045640010274,22.633824454111409
