episode,av_g_reward,av_legit_traffic,av_total_load
0,0.27317363081087376,0.27317363081087376,6.2061774237105141
1,0.29921803633735577,0.29921803633735577,8.155191934243188
2,0.30885732738849658,0.31151946034312722,6.780578550074452
3,0.30168066908794172,0.30168066908794172,6.7698093081960469
4,0.25885518062211565,0.3217882922369027,6.4323552773865247
5,0.22654010296808505,0.29287323032371287,5.7807804231238524
6,0.31869780571305728,0.31869780571305728,6.4731029905358595
7,0.31997432376884116,0.31997432376884116,6.0153340582421935
8,0.30636329124067468,0.30636329124067468,5.9487048076183067
9,0.2864475930034856,0.28644759300348555,5.609223949691942
10,0.31914828847677945,0.31914828847677945,6.6812115158427519
11,0.31813288333868911,0.31813288333868905,6.5485869796733267
12,0.24962920276745373,0.24962920276745373,6.139478923168884
13,0.30897437763115976,0.30897437763115976,6.1215559196961813
14,0.29073381547314314,0.29073381547314314,5.0623110764509427
15,0.33491046792243351,0.33491046792243351,5.371513857946363
16,0.32217718243933435,0.32217718243933435,5.5815936485828823
17,0.30947288130432765,0.30947288130432765,5.8060879008291284
18,0.31574557377391832,0.31574557377391832,6.8187234553017131
19,0.26293634025301038,0.26293634025301038,5.5078380218848881
20,0.30028762804526526,0.30028762804526538,6.6836585743124317
21,0.26683044986598808,0.26683044986598814,6.1818766620728791
22,0.27673057223256825,0.27673057223256819,5.6167328424896432
23,0.24917939614936682,0.24917939614936682,5.878659008248512
24,0.28270279086950784,0.28270279086950784,5.8393892396170184
25,0.30897049835949597,0.30897049835949603,6.0132086413773056
26,0.27240644703488587,0.27240644703488587,5.0822999275244527
27,0.27410549075649343,0.27410549075649343,5.8601953642094164
28,0.2951842679656117,0.2951842679656117,5.5577912427428178
29,0.23788940048060395,0.23788940048060389,4.9547146737750909
30,0.30551323342002029,0.30551323342002029,5.6386977560204459
31,0.30798826430204163,0.30798826430204163,5.4918519815108695
32,0.30114435849829913,0.30114435849829913,5.7849691060883304
33,0.25802666816763092,0.25802666816763092,5.910710942591872
34,0.29301690616027537,0.29301690616027537,5.8374409226137702
35,0.27343883882356473,0.27343883882356473,6.669389158071013
36,0.28844815832946685,0.28844815832946685,6.4637289708233254
37,0.29283879857126716,0.29283879857126716,6.517582166911235
38,0.25423223120020927,0.25423223120020932,6.6296821693266192
39,0.26659580024855006,0.26746975244758475,6.126011609921223
40,0.27106252130852759,0.27106252130852765,6.3453057113219016
41,0.26310402935835298,0.26310402935835298,6.5432125549499442
42,0.26838786982927632,0.26838786982927632,5.9864735108755607
43,0.29556744126988432,0.29556744126988432,5.4955865099479206
44,0.30674334657190755,0.30674334657190755,7.0954843571918271
45,0.23726973882937274,0.23726973882937274,5.7161352050214811
46,0.24484419645282274,0.24484419645282274,5.5081530005331469
47,0.29546756784562062,0.29546756784562062,6.6954220724256688
48,0.2906925872402869,0.2906925872402869,5.472635383883679
49,0.27212744933902822,0.27212744933902816,5.6138783533356147
50,0.27765780991268907,0.27765780991268907,5.7903863531541004
51,0.33060294819266967,0.33060294819266967,6.5432142573345855
52,0.28440639065628481,0.28440639065628487,5.1395613207145825
53,0.30668899506198671,0.30668899506198671,6.3742354999956516
54,0.29745866669430804,0.29745866669430804,5.9988221106680371
55,0.26590235918981098,0.26590235918981098,5.4372164147777813
56,0.28913606551990428,0.28913606551990428,5.8173649349980634
57,0.23416352769743337,0.30882042434026347,6.6032016553256536
58,0.29395828328035634,0.29395828328035628,6.1785764218145136
59,0.28858342899231432,0.28858342899231432,6.9250029620952747
60,0.35823535180356625,0.35823535180356625,5.8285888722548336
61,0.32702223348287668,0.32762685395585051,6.4792255847355147
62,0.22446675007614761,0.22446675007614761,6.1002505419809605
63,0.30034571394882892,0.30034571394882886,6.1565372239883533
64,0.28930827556814942,0.28930827556814936,6.0039061283413364
65,0.2664961606782999,0.2664961606782999,5.2990251818053595
66,0.25060584049811729,0.25060584049811729,6.7879342669445037
67,0.18868657070483422,0.2657594472135632,6.1887932293413019
68,0.26974207733542388,0.26974207733542388,6.8779652882722928
69,0.28006933538441159,0.28006933538441159,7.3319048561335762
70,0.30696126728219714,0.30696126728219714,5.7678553773686287
71,0.35269328422039875,0.35269328422039875,5.8624605459421044
72,0.26038786184585427,0.26038786184585427,6.7157740599592142
73,0.301424454046063,0.301424454046063,5.3263808222353681
74,0.23301093172822984,0.23301093172822984,4.677746019711801
75,0.20261336368366334,0.27341156782804948,6.2130982512356425
76,0.28678822334555437,0.28678822334555437,5.8157730070611153
77,0.29890867287186496,0.29890867287186496,6.2336293340651903
78,0.22472553422194119,0.30896898823932128,6.3281734565857031
79,0.23410089504863696,0.23410089504863696,5.459099674107259
80,0.28006373340034812,0.28006373340034812,5.3790247818419559
81,0.2977500653351931,0.2977500653351931,5.8934708739475878
82,0.24564605168794196,0.31944455264504945,6.4064299261178146
83,0.30349200779282753,0.30349200779282753,5.7536020174386575
84,0.27164938829252794,0.27164938829252794,5.4097680990463815
85,0.30383485014678768,0.30383485014678768,6.0165912087097473
86,0.31450258549806043,0.31450258549806043,6.6601042079918784
87,0.28292095864309019,0.28292095864309019,5.4468555000952534
88,0.29066091258542037,0.29066091258542037,6.3300067647783447
89,0.24020986028002672,0.24020986028002672,5.8673465699486398
90,0.29688365155940982,0.29688365155940982,6.2246023043797605
91,0.33255599529548252,0.33255599529548252,6.9044993942186865
92,0.31582590633930513,0.31582590633930507,6.8219142300844977
93,0.31238610336179606,0.31238610336179601,5.8554778131044092
94,0.27369824049703373,0.27369824049703373,6.0790661759251003
95,0.34458213590340614,0.34458213590340614,6.6088141282061175
96,0.29789170614938965,0.29789170614938965,6.5962479097590148
97,0.30675604383115873,0.30675604383115873,6.4217153149864838
98,0.28609395682514183,0.28609395682514183,6.1536836046157406
99,0.28743964303103747,0.28743964303103747,6.4890423560040587
100,0.27359895327749217,0.27359895327749217,5.3704560233425127
101,0.32204338270909383,0.32204338270909383,7.0653609033821692
102,0.34986398594750429,0.34986398594750429,7.240143517145583
103,0.31142832598800546,0.31142832598800546,6.6731315097788384
104,0.38398569058268345,0.38398569058268339,6.7795358449930649
105,0.29612264984858333,0.29612264984858327,6.1229226350465797
106,0.3153543596401685,0.3153543596401685,6.0827392124272253
107,0.34795244221497373,0.34795244221497373,6.5095203492644291
108,0.32859727007607364,0.32859727007607364,6.3814546430071797
109,0.31784442685828218,0.31784442685828218,6.6417806297988875
110,0.29076312324227577,0.29076312324227577,6.7747964695136931
111,0.3557205811169144,0.3557205811169144,6.2789232596636122
112,0.28167162805841295,0.28167162805841295,5.6945454058108513
113,0.30618755673271081,0.30618755673271081,6.0113022022119678
114,0.33082381795083887,0.33082381795083887,5.7899684399565787
115,0.27553465816105027,0.27553465816105027,7.1045016694581751
116,0.29927111756978925,0.29927111756978919,6.0674504585064053
117,0.31728704527709189,0.31728704527709184,7.0602342441373596
118,0.30428297124622911,0.30428297124622911,6.0755742599324112
119,0.31032364375558952,0.31032364375558952,6.6022247017777644
120,0.30161024487988103,0.30161024487988103,5.9924262801384716
121,0.31121479322110474,0.31121479322110474,6.2512163549642823
122,0.34981517285795932,0.34981517285795938,6.1097657739421241
123,0.35894275261876263,0.35894275261876263,5.9332726436628329
124,0.31137263004014115,0.31137263004014115,5.6595609909784148
125,0.33975091366113858,0.33975091366113858,6.6166587917565831
126,0.31099555773985116,0.31099555773985116,5.7772758071078831
127,0.32911320432891461,0.32911320432891461,6.7128527213547668
128,0.30135646552092787,0.30135646552092787,7.0321282583960798
129,0.37228550799590021,0.37228550799590021,6.2773255113253326
130,0.31063895236969147,0.31063895236969147,5.904254984852793
131,0.3542228453453341,0.3542228453453341,6.3320577224376748
132,0.35443598500452195,0.35443598500452195,6.9967630006406605
133,0.36810759521352659,0.36810759521352659,6.1250374790190971
134,0.35297482462291874,0.35297482462291874,5.5835685704787767
135,0.32029080639943019,0.32029080639943025,6.2700618832332804
136,0.38178639512049717,0.38178639512049717,6.5363120895706306
137,0.33177467351204959,0.33177467351204964,6.1541971652364005
138,0.35622478326674339,0.35622478326674334,6.8916751906316183
139,0.37018300353337741,0.37018300353337741,6.3303883212522951
140,0.38880395038759918,0.38880395038759918,6.1424743549167271
141,0.38625295485025563,0.38625295485025568,6.4956150041558942
142,0.32329023193957301,0.32329023193957301,5.5765301707696322
143,0.33720062010832597,0.33720062010832597,6.3032276011523685
144,0.3724276243126769,0.37242762431267684,6.1700969712321747
145,0.35733207746856666,0.35733207746856677,6.5444634511734563
146,0.33779309276090902,0.33779309276090902,6.1067691947239506
147,0.3236883016244555,0.3236883016244555,6.0236079310637134
