episode,t,global_t,g_reward,legit_traffic,total_load
0,103,103,1.0,1.0,36.99763460011361
0,104,104,1.0,1.0,25.10830060294171
0,105,105,1.0,1.0,30.349741379000974
0,106,106,0.6476707083304046,0.6476707083304046,26.730404221996174
0,107,107,0.0,0.0,17.42577939790761
0,108,108,0.006221085416431587,0.006221085416431587,17.490790422788606
0,109,109,0.017000680976887096,0.017000680976887096,19.320858596339157
0,110,110,0.0,0.0,21.73132957269374
0,111,111,0.9722610981900864,0.9722610981900864,27.75081738985949
0,112,112,0.018039742724609443,0.018039742724609443,18.675565073736042
0,113,113,0.128777998453414,0.128777998453414,22.412607891955872
0,114,114,0.9015755782550554,0.9015755782550554,27.843168531713864
0,115,115,0.14784048823083915,0.14784048823083915,21.063555143974785
0,116,116,0.7492877191967181,0.7492877191967181,26.45017615458918
