episode,av_g_reward,av_legit_traffic,av_total_load
0,0.18689022231790162,0.18689022231790162,71.269355795305003
1,0.078042084330032124,0.078042084330032124,91.709593100757019
2,0.151201024654045,0.151201024654045,93.124867425016731
3,0.11688653181296102,0.11688653181296102,89.339570364216144
4,0.13472795066354934,0.13472795066354934,90.258176962401393
5,0.1234074404628402,0.1234074404628402,89.085158492700529
6,0.072740325354634233,0.072740325354634233,85.117885563381861
7,0.085861535925531918,0.085861535925531918,86.270567706924169
8,0.11989053118206912,0.11989053118206912,92.15861303364332
9,0.075366768964393607,0.075366768964393607,87.907213166819332
10,0.0568788904416919,0.0568788904416919,85.330767915371482
11,0.093514500849704224,0.093514500849704224,80.329534805339875
12,0.10671248281225068,0.10671248281225068,79.691845681546084
13,0.074197511005933275,0.074197511005933275,75.679653228476752
14,0.049237192125119275,0.049237192125119275,78.01742538136223
15,0.052336394924108631,0.052336394924108631,75.789785245969071
16,0.019466848946163025,0.019466848946163025,74.006471740959938
17,0.01247357931788475,0.01247357931788475,79.359660181230041
18,0.062258274873478348,0.062258274873478348,75.381322807418996
19,0.017664340370259594,0.017664340370259594,72.504261595246604
20,0.044786344897559435,0.044786344897559435,70.081805787663995
21,0.095083517539289369,0.095083517539289369,65.759856922692592
22,0.048923999914791454,0.048923999914791454,61.984450431953142
23,0.0127447206514575,0.0127447206514575,61.606363927050197
24,0.02490612349049702,0.02490612349049702,64.94136733830085
25,0.073834148261537905,0.073834148261537905,60.48921317575482
26,0.091906154941442469,0.091906154941442469,59.69924003454436
27,0.02669406762830968,0.02669406762830968,58.895477235458728
28,0.033190473777042907,0.033190473777042907,54.481157560982446
29,0.025028684884211776,0.025028684884211776,59.134795394700255
30,0.065625865103566189,0.065625865103566189,56.165962296954845
31,0.081266449625626055,0.081266449625626055,55.759673916619946
32,0.070032743302612332,0.070032743302612332,55.800722856031747
33,0.075034307725335384,0.075034307725335384,55.318754610367002
34,0.036666863553935392,0.036666863553935392,55.21434877046007
35,0.027322476897171145,0.027322476897171145,56.362283241230031
36,0.024229146573189683,0.024229146573189683,54.597411451323197
37,0.029278299045466055,0.029278299045466055,54.131033831623178
38,0.029829902119279363,0.029829902119279363,55.781827949090939
39,0.022292527842566384,0.022292527842566384,57.510223633980878
40,0.020830979896712301,0.020830979896712301,58.313257204788407
41,0.073120536659595226,0.073120536659595226,59.011835238410754
42,0.03840477188275724,0.03840477188275724,55.904179310958384
43,0.056285738395815743,0.056285738395815743,52.99731327274619
44,0.033394786985492295,0.033394786985492295,52.684525600318906
45,0.019707012872583224,0.019707012872583224,52.866436714448966
46,0.036257412050241473,0.036257412050241473,57.828661869040069
