episode,av_g_reward,av_legit_traffic,av_total_load
0,0.49671107113904595,0.49671107113904595,83.676444402809167
1,0.11374839403901282,0.11374839403901282,81.21828827099182
2,0.092406933614169393,0.092406933614169393,72.791686008097187
3,0.13602079523189831,0.13602079523189831,70.407170368135709
4,0.32496369540860892,0.32496369540860892,77.636228715844922
5,0.48522458347442116,0.48522458347442116,80.004572368538263
6,0.27018904152689022,0.27018904152689022,78.739721710562591
7,0.21023502430613475,0.21023502430613475,68.636994247458006
8,0.60689878844006984,0.60689878844006984,80.061683674973011
9,0.12649077232142031,0.12649077232142031,60.800962639510374
10,0.29740187987127198,0.29740187987127198,65.761976635220876
11,0.19382725414986285,0.19382725414986285,61.467933817055425
12,0.40000000000000002,0.40000000000000002,71.817283211929592
13,0.33445852002977372,0.33445852002977372,59.724691882925676
14,0.40427524642495005,0.40427524642495005,71.031968031981165
15,0.066330001099358923,0.066330001099358923,50.945212837744023
16,0.1871559594407583,0.1871559594407583,55.501072089977093
17,0.068444650053347433,0.068444650053347433,55.002852374994575
18,0.21625893827270115,0.21625893827270115,60.646541533401034
19,0.018209987325612492,0.018209987325612492,48.418226511171973
20,0.023022985917465578,0.023022985917465578,60.38334458809976
21,0.20640711314103571,0.20640711314103571,64.642506520186814
22,0.12536866422028345,0.12536866422028345,58.084038410042695
23,0.11118705985173723,0.11118705985173723,61.647634190757401
24,0.27723731949258246,0.27723731949258246,63.755589123712433
25,0.10352784471767654,0.10352784471767654,57.294379188047174
26,0.20278738963753087,0.20278738963753087,58.818615905443927
27,0.2752264538096903,0.2752264538096903,64.052372942210511
28,0.014511184395341572,0.014511184395341572,58.744687270447798
29,0.08078515705301513,0.08078515705301513,59.563892633923714
30,0.051468944600637521,0.051468944600637521,56.670827133884565
31,0.095344007172013828,0.095344007172013828,60.612993962792338
32,0.023929923676492736,0.023929923676492736,52.079013507127854
33,0.071274643574531199,0.071274643574531199,51.925961972394745
34,0.3047999907939033,0.3047999907939033,61.282134990085787
35,0.36199202016494125,0.36199202016494125,71.47168342620337
36,0.37779181964495151,0.37779181964495151,69.642113609790229
37,0.12913564040597963,0.12913564040597963,56.655795603256422
38,0.36808423649041522,0.36808423649041522,69.43280559998945
39,0.20772029653753182,0.20772029653753182,58.185732879789121
40,0.029130801248091791,0.029130801248091791,56.121176962449645
41,0.091370881462146364,0.091370881462146364,63.141482550684941
42,0.084980713305350258,0.084980713305350258,54.633049495947446
43,0.32464912949075592,0.32464912949075592,61.193413593928902
44,0.51670110586037432,0.51670110586037432,67.409213777842254
45,0.13730233926955301,0.13730233926955301,66.996315474010629
46,0.057313637669551762,0.057313637669551762,49.49526088105322
47,0.12576427601779197,0.12576427601779197,56.062885296242143
48,0.30404409301192747,0.30404409301192747,70.179310394171239
49,0.32838254666858996,0.32838254666858996,61.753566794182369
