episode,av_g_reward,av_legit_traffic,av_total_load
0,0.30547817127743754,0.30547817127743754,109.29480437736413
1,0.30427432217064154,0.30427432217064154,114.88459566119835
2,0.33246839419748586,0.33246839419748586,125.42740066362671
3,0.33849194673890598,0.33849194673890598,125.26525920484016
4,0.33886295746431289,0.33886295746431289,126.30909164393142
5,0.34270483703656934,0.34270483703656934,127.75171224687718
6,0.33249067712303892,0.33249067712303892,125.86525462393369
7,0.32469838331510648,0.32469838331510648,121.49935330342532
8,0.33596906707093832,0.33596906707093832,124.16544549306764
9,0.33511386370018947,0.33511386370018947,127.80184751310416
10,0.33656503254826148,0.33656503254826148,124.26049508785584
11,0.33135886998845238,0.33135886998845238,121.1639222433495
12,0.33692921195782577,0.33692921195782577,124.57532023096022
13,0.33412945403757627,0.33412945403757627,121.14533564197886
14,0.35159272745633158,0.35159272745633158,125.56053669323089
15,0.33188930573907233,0.33188930573907233,119.3490530160462
16,0.34354787467596115,0.34354787467596115,123.54085257720484
17,0.32811881257046194,0.32811881257046194,124.72248521523834
18,0.32644412923681004,0.32644412923681004,121.98742354604951
19,0.34380514296664888,0.34380514296664888,126.51587212870302
20,0.33822399514244184,0.33822399514244184,125.04504131935991
21,0.34863485923075593,0.34863485923075593,126.80728782378594
22,0.35153908045885501,0.35153908045885501,124.83834548517795
23,0.3356840131066372,0.3356840131066372,122.37990753271151
24,0.34216069248828723,0.34216069248828723,124.04034600546977
25,0.36092890371568753,0.36092890371568753,126.07787690029618
26,0.3718988176983361,0.3718988176983361,130.06155278831363
27,0.3623958796217856,0.3623958796217856,125.71783261796293
28,0.36766552687160509,0.36766552687160509,131.35169014212343
29,0.34513745845396343,0.34513745845396343,125.69520125118166
30,0.36189666216660638,0.36189666216660638,130.29819244047528
31,0.35546056359901457,0.35546056359901457,128.45246593221734
32,0.36038677243361905,0.36038677243361905,130.32611577031355
33,0.35531436775147301,0.35531436775147301,128.39694210729172
34,0.3465130897836538,0.3465130897836538,127.99702488408271
35,0.36123506388054755,0.36123506388054755,129.84701786527208
36,0.34857956618110608,0.34857956618110608,125.72557528920201
37,0.35863952572615243,0.35863952572615243,127.63459420897615
38,0.34080691900824467,0.34080691900824467,127.60767925520379
39,0.35620796884397471,0.35620796884397471,128.6056960566074
40,0.3521958613603442,0.3521958613603442,127.55581122378115
41,0.36369551883079587,0.36369551883079587,129.56072244663227
42,0.35272958871551452,0.35272958871551452,124.36271516538736
43,0.36435489385844322,0.36435489385844322,131.40247059443786
44,0.35329548760041296,0.35329548760041296,131.60533287790122
45,0.37053182762680448,0.37053182762680448,135.41559508944329
46,0.35547438812559912,0.35547438812559912,130.57174380359314
47,0.36959736678164451,0.36959736678164451,133.92713191369145
48,0.35828912007531033,0.35828912007531033,128.82532923771896
49,0.3597225008261638,0.3597225008261638,129.90176593294552
50,0.35612000216746248,0.35612000216746248,128.58100360250486
51,0.36013333683876692,0.36013333683876692,130.27318905337924
52,0.35928777171881177,0.35928777171881177,129.6094973583713
53,0.36629155284048481,0.36629155284048481,132.2895859357009
54,0.3653969515511214,0.3653969515511214,131.30078815542726
55,0.36341482793157132,0.36341482793157132,131.43144699972333
56,0.37258189277289083,0.37258189277289083,132.72874591122894
57,0.36881246056029032,0.36881246056029032,130.77407046277168
58,0.36838809509432463,0.36838809509432463,131.27908836473114
59,0.37006102126747831,0.37006102126747831,133.92693712000772
60,0.37665070302974518,0.37665070302974518,134.53932586123202
61,0.36542479118530025,0.36542479118530025,133.22680178984666
62,0.363962943185418,0.363962943185418,133.46648429313043
63,0.36518389986615907,0.36518389986615907,132.35791219769192
64,0.36520015377313858,0.36520015377313858,133.90930212552865
65,0.35922953532757379,0.35922953532757379,129.51765178592137
66,0.36454391861303675,0.36454391861303675,134.06088143336626
67,0.36834953463285053,0.36834953463285053,131.83773936181314
68,0.37259633837942407,0.37259633837942407,136.15011673713326
69,0.36062147391919563,0.36062147391919563,132.15090059627374
70,0.37553347014629779,0.37553347014629779,137.05481547570287
71,0.36693305498039036,0.36693305498039036,133.15163087582317
72,0.22009781319568225,0.36683053786572589,132.78282615169843
73,0.36082480909540715,0.36082480909540715,133.68330215631968
74,0.35928616433595673,0.35928616433595673,135.07551265270848
75,0.3684752800832588,0.3684752800832588,134.91625174726849
76,0.35034869146295794,0.35034869146295794,128.59682299614013
77,0.36388032622621097,0.36388032622621097,131.94394004618968
78,0.35448459851579567,0.35448459851579567,128.27264116431783
79,0.36208242218802689,0.36208242218802689,133.23174018638585
80,0.36571972661630681,0.36571972661630681,136.30825415886738
81,0.35919356952760112,0.35919356952760112,133.75445240412699
82,0.37989841170106592,0.37989841170106592,138.22862325277708
83,0.3525369829210982,0.3525369829210982,134.2542293105046
84,0.35269325826441211,0.35269325826441211,129.02135504085629
85,0.36964615601556949,0.36964615601556949,136.39242207744468
86,0.375671573214723,0.375671573214723,137.87579569810174
87,0.372131713410086,0.372131713410086,136.71227104329313
88,0.36660900371833061,0.36660900371833061,134.53995783740206
89,0.36231659489832779,0.36231659489832779,134.83015480625164
90,0.35603664140366065,0.35603664140366065,130.79774917993504
91,0.36695058777635436,0.36695058777635436,137.31379547574036
92,0.36484574425474048,0.36484574425474048,133.5817342986137
93,0.37075532059740607,0.37075532059740607,135.9766406666389
94,0.37209822281336952,0.37209822281336952,136.38026806270636
95,0.3750566808088196,0.3750566808088196,134.69552508634399
96,0.3778604701178801,0.3778604701178801,136.87726585436849
97,0.38162108047729709,0.38162108047729709,139.1790726708453
98,0.37070472924975489,0.37070472924975489,138.06747335936822
99,0.37131312527269983,0.37131312527269983,136.9059992399682
100,0.37191223944306223,0.37191223944306223,135.55231838716259
101,0.37349659249242761,0.37349659249242761,135.96126308267239
102,0.37130523609400956,0.37130523609400956,134.71895037285708
103,0.37684947689345627,0.37684947689345627,137.3942683283978
104,0.36093836283728342,0.36093836283728342,137.33476390718837
105,0.35934719918780406,0.35934719918780406,133.80589002698898
106,0.37321428154200764,0.37321428154200764,139.06468588627243
107,0.37294709892184358,0.37294709892184358,140.64216944801962
108,0.36620405167869735,0.36620405167869735,137.7333064999803
109,0.37533563497032035,0.37533563497032035,139.74417019182843
110,0.37212968534541974,0.37212968534541974,137.88590818226857
111,0.37907373967693203,0.37907373967693203,138.46657975012818
112,0.36020806227869573,0.36020806227869573,136.39625892033578
113,0.36203173576403519,0.36203173576403519,137.29277333085037
114,0.36058471357200844,0.36058471357200844,137.55762219284449
115,0.35805296758994998,0.35805296758994998,136.02481437111251
116,0.37014078276496348,0.37014078276496348,138.00018182335606
117,0.38276739102847329,0.38276739102847329,140.3077350445522
118,0.37074370759039649,0.37074370759039649,139.16931069966412
119,0.36542490219979162,0.36542490219979162,137.40298506066645
120,0.36294291547594149,0.36294291547594149,139.13849066083318
121,0.37763643048456752,0.37763643048456752,140.17408293376019
122,0.37898765932969336,0.37898765932969336,140.96190981983835
123,0.3836103529775336,0.3836103529775336,142.91373846954224
124,0.38054780579995329,0.38054780579995329,143.37535877180557
125,0.38272267997984216,0.38272267997984216,145.96210485572826
126,0.37167391978356079,0.37167391978356079,140.2246268427771
127,0.36719946401194764,0.36719946401194764,142.50227326293867
128,0.38625063168255525,0.38625063168255525,146.10146770110168
129,0.37280199509626277,0.37280199509626277,144.14438468133022
130,0.38465969794846622,0.38465969794846622,143.9488779408789
131,0.37737407256155919,0.37737407256155919,147.52812735969383
132,0.36763086043185267,0.36763086043185267,144.37476936011555
133,0.38015500407973757,0.38015500407973757,148.15999984609067
134,0.38039935541334846,0.38039935541334846,148.88715822522209
135,0.38529876068616442,0.38529876068616442,148.14413535391299
136,0.37884705383624878,0.37884705383624878,146.7657640515385
137,0.36406285024348384,0.36406285024348384,146.67221946248873
138,0.3864538954441844,0.3864538954441844,148.76556705033221
139,0.38710980651005478,0.38710980651005478,149.42606160018443
140,0.38435672712001429,0.38435672712001429,148.3271794083179
141,0.36208300295278845,0.36208300295278845,144.11132569383503
142,0.38496806353386637,0.38496806353386637,145.51888695913368
143,0.38079789365620109,0.38079789365620109,146.56525265129494
144,0.38007048519665976,0.38007048519665976,148.30501315659461
145,0.38212874809857589,0.38212874809857589,147.60837347932136
146,0.3750257561425695,0.3750257561425695,146.8656777553
147,0.36947316159352261,0.36947316159352261,144.84975543552855
148,0.38263560974863176,0.38263560974863176,147.49617472190408
