episode,av_g_reward,av_legit_traffic,av_total_load
0,0.19861024896862092,0.19861024896862092,8.1681366963632485
1,0.56786111045105869,0.56786111045105869,24.924085363301057
2,0.57922222028929959,0.57922222028929959,24.942800929903306
3,0.48566071082710194,0.62971432389405246,25.277464617786904
4,0.66750674887576744,0.66750674887576744,25.370379142271709
5,0.46480792477888944,0.6186527671964106,25.406244386541207
6,0.61292954839001701,0.61292954839001701,25.213426847919589
7,0.68143659949447555,0.68143659949447555,25.182403919171712
8,0.52772305622738858,0.69047706561610533,24.844388315747516
9,0.62501276471887612,0.62501276471887612,25.136758752301539
10,0.63879546581469027,0.63879546581469027,24.977327543147116
11,0.68001586941187597,0.68001586941187597,24.919166137709745
12,0.68692807293573277,0.68692807293573277,25.289742713333819
13,0.63520889204995323,0.63520889204995323,25.029767963051551
14,0.64737430972423804,0.64737430972423804,24.132020896993097
15,0.63913175604639805,0.63913175604639805,25.039151168158931
16,0.64022802313635085,0.64022802313635085,24.52006159899943
17,0.68626739278204385,0.68626739278204385,24.947453804250213
18,0.47210588967233386,0.64554256714703029,25.296263252500843
19,0.32820647786539858,0.64608622699395268,25.177347106538118
20,0.66800571200483971,0.66800571200483971,24.912246874616315
21,0.63503278549446851,0.63503278549446851,23.912379109416666
22,0.46981504107941918,0.65852169381408143,24.646276251556372
23,0.66895732178000955,0.66895732178000955,24.439452913697259
24,0.6393503699788361,0.6393503699788361,24.984724128918252
25,0.67925919521950129,0.67925919521950129,24.53632113549839
26,0.74723955617443572,0.74723955617443572,25.164172580604397
27,0.47636109794395942,0.63764305243979957,24.771825299633264
28,0.56875598307018693,0.75618440755739402,24.757485801165792
29,0.77317342989032467,0.77317342989032467,25.096195569790833
30,0.6877587292424856,0.6877587292424856,24.978686636168938
31,0.6801845413823695,0.6801845413823695,24.752742838971773
32,0.70539105860665541,0.70539105860665541,24.824662579524823
33,0.69580140299808446,0.69580140299808446,25.36691903718441
34,0.54235601289378077,0.69816982560033358,24.948901646302311
