episode,av_g_reward,av_legit_traffic,av_total_load
0,0.54192222389800637,0.54192222389800637,47.747880472938078
1,0.54844066719998374,0.54844066719998374,50.006725346858147
2,-1.0,0.54710100479178769,50.556787725756479
3,-0.74154713230776514,0.55721393873172753,50.419337594343823
4,-0.092513031905154114,0.50370723432060494,50.107447541960937
5,0.22177896645848111,0.55855700127619445,50.279541253465837
6,-0.34518618422969338,0.52885313817486157,50.283939313638449
7,-0.41173513922857963,0.54038960063132691,50.772088688039531
8,-0.14072960949632671,0.52104199945202789,50.220288513056929
9,-0.3353603523924738,0.53541201530243387,50.28361170614221
10,-0.046564489863112304,0.58043950074772777,50.2039110984039
11,-0.41907256914741736,0.59161957590964076,49.994174654804056
12,-0.32436913825569552,0.60547970376088289,50.18096672268878
13,-0.30590254854019799,0.58492714313256644,50.024374249746828
14,-1.0,0.6376620236467434,50.458571894355984
15,0.6034730891959933,0.6034730891959933,50.246353036642901
16,0.34637582139883805,0.62643177451932008,50.003330076027005
17,-0.35112371651752944,0.60681415584399612,50.269910418346335
18,-6.2962493580842605e-05,0.64181604689589866,50.011992412252802
19,-0.7354130115585914,0.68543042440978841,50.340723174435865
20,-0.64225935326562344,0.63714457795981838,50.45814817818875
21,0.66079496416702577,0.66079496416702577,50.288406015929304
22,-0.69365695954284079,0.64635444564756617,50.153808174032804
23,0.0045985721247359997,0.58725785453132873,50.060577926926179
24,-0.2656879492502871,0.65407965305700133,50.071943929097174
25,-0.24161781124055376,0.6490660673548827,50.226923158748903
26,-0.41929469784619416,0.6267851136561432,50.421768302204477
27,-0.4166331062523338,0.59310048112049851,50.137517029626395
28,0.10076339274071425,0.62955165065499519,50.289114063046419
29,-0.34836670559656796,0.70241300659129469,50.427485827614973
30,0.019414504114240016,0.71278983770363258,49.413265698379192
31,0.013041480984872678,0.72126394288916562,46.264728428988619
32,-0.01321045334398987,0.68828378614702812,46.551088552055191
33,0.24337460048823539,0.53313599583614502,44.596640525670054
34,-0.39394609660476126,0.56652096788512696,43.810219020907539
35,0.59554694908623318,0.59554694908623318,42.980262504715668
36,0.26858443145588712,0.5763256903167806,44.441916674065411
37,-0.38149889635553064,0.61916492445068982,44.630400601368009
38,0.62791465445003058,0.62791465445003058,43.021426174274033
39,0.17825959185044349,0.51708716129430532,42.776220290638811
40,-0.062626863954673068,0.61486648640822417,42.519917249225493
