episode,t,global_t,g_reward,legit_traffic,total_load
0,0,0,0.23580385931618508,0.23580385931618508,55.53323101264062
0,1,1,0.24297382200162046,0.24297382200162046,58.00372446414423
0,2,2,0.24930028497945075,0.24930028497945075,62.76455133931981
0,3,3,0.22618529711714086,0.22618529711714086,59.573645747842136
0,4,4,0.26941931545846964,0.26941931545846964,69.82343335248409
0,5,5,0.21256706068038225,0.21256706068038225,59.05459880645247
0,6,6,0.2706475250325246,0.2706475250325246,71.63430210793452
0,7,7,0.22258963924385375,0.22258963924385375,58.79069313929821
0,8,8,0.21246735100791989,0.21246735100791989,56.36346080737736
0,9,9,0.2418471134307421,0.2418471134307421,66.13132186014565
