episode,av_g_reward,av_legit_traffic,av_total_load
0,0.11666552718667882,0.11666552718667882,190.72185788919813
1,0.012873842042993525,0.012873842042993525,186.08622825127128
2,0.0054280376201591143,0.0054280376201591143,187.36808029489569
3,0.0067102567381868471,0.0067102567381868471,186.94158380461445
4,0.014505973380931753,0.014505973380931753,188.8018530645958
5,0.017520650394897204,0.017520650394897204,191.16620601113132
6,0.024395815039125333,0.024395815039125333,188.07660683155194
7,0.0051979295257926954,0.0051979295257926954,180.68726808243835
8,0.0083419681105410086,0.0083419681105410086,185.76236770354149
9,0.013707545422421547,0.013707545422421547,183.5224330740059
10,0.0013809106597638949,0.0013809106597638949,179.99265779127188
11,0.0008445011783078818,0.0008445011783078818,180.97078834273799
12,0.0059478733083494521,0.0059478733083494521,184.588145655613
13,0.00091252522319222487,0.00091252522319222487,184.26944478391735
14,0.01121434906898448,0.01121434906898448,186.5485031109844
15,0.013692889592459592,0.013692889592459592,184.65555404699478
16,0.0046602217584191634,0.0046602217584191634,187.0606555506784
17,0.010396106324293048,0.010396106324293048,187.26211418057787
18,0.013559006944990603,0.013559006944990603,189.12012949929527
19,0.0018056664416260762,0.0018056664416260762,187.3934506685321
20,0.031536014387307174,0.031536014387307174,188.80798512528801
21,0.0042983381810946849,0.0042983381810946849,182.74082946447055
22,0.035849464854027797,0.035849464854027797,182.43712582222287
23,0.0021038527310805657,0.0021038527310805657,186.8374658080277
24,0.032752125101038657,0.032752125101038657,188.71464237129013
25,0.0036654301042195079,0.0036654301042195079,191.13607385760639
26,0.0073290933314177657,0.0073290933314177657,183.47014213427053
27,0.0037508258500975568,0.0037508258500975568,187.6004080399081
28,0.024136330678280547,0.024136330678280547,190.93042333507486
29,0.010559215689899294,0.010559215689899294,185.12288647291027
30,0.0054625346432750251,0.0054625346432750251,184.12480655353943
31,0.0074554526385381334,0.0074554526385381334,185.88189050195035
32,0.0056359089649933173,0.0056359089649933173,185.2492505437589
33,0.017765920750443687,0.017765920750443687,181.18465707192109
34,0.0016296839481892971,0.0016296839481892971,186.84895616140943
35,0.021512005721547933,0.021512005721547933,186.53664693893214
36,0.012189476966682596,0.012189476966682596,185.83400272724856
37,0.0041030318650719221,0.0041030318650719221,187.8977293557142
38,0.0085466894177249151,0.0085466894177249151,185.90674150749766
39,0.01198492008704004,0.01198492008704004,183.30331065810242
40,0.029777426565683912,0.029777426565683912,183.83371613091219
41,0.019589597653341045,0.019589597653341045,188.3534956062243
42,0.016098320679310264,0.016098320679310264,187.10195438876434
43,0.0050637932310169838,0.0050637932310169838,189.60786368203472
44,0.0082347827968788177,0.0082347827968788177,191.14519193679538
45,0.0034369171761016539,0.0034369171761016539,189.68054486992591
46,0.014882507215673116,0.014882507215673116,189.60344514324407
47,0.0097104942038124982,0.0097104942038124982,188.06188533128753
48,0.012152255461656134,0.012152255461656134,188.50144576988265
49,0.0083128544093099867,0.0083128544093099867,188.5005884039646
50,0.017046511164571156,0.017046511164571156,186.81114366993987
51,0.003640395016414348,0.003640395016414348,181.81004498631557
52,0.014925046432854031,0.014925046432854031,190.08059755792232
53,0.0042904527710550013,0.0042904527710550013,188.0705093388992
54,0.011026872799970791,0.011026872799970791,189.80574746474514
55,0.012501715336008223,0.012501715336008223,185.8153104408326
56,0.0091053827010581963,0.0091053827010581963,186.39370099226943
57,0.015737400692470101,0.015737400692470101,191.48351102949641
58,0.0072448413204621682,0.0072448413204621682,187.20918678117391
59,0.0079895483406470374,0.0079895483406470374,186.91974243868196
60,0.013881717498790927,0.013881717498790927,184.41781181375484
61,0.005246736244594534,0.005246736244594534,189.33627807878332
62,0.0032023798084679922,0.0032023798084679922,191.28130931475238
63,0.0098077895635450794,0.0098077895635450794,187.46825906385033
64,0.0024304448811764438,0.0024304448811764438,186.49587337746871
65,0.0095961861200800046,0.0095961861200800046,190.54167685738403
66,0.021135161098364087,0.021135161098364087,186.06588746835084
67,0.032239896466217006,0.032239896466217006,187.62067841569001
68,0.018601320225717387,0.018601320225717387,183.8922251720862
69,0.024824205930430176,0.024824205930430176,181.38022395492521
70,0.066517121219619599,0.066517121219619599,185.6326896661397
71,0.019973713967069505,0.019973713967069505,183.93822419048334
72,0.017932102945130736,0.017932102945130736,183.82151850233225
73,0.015808816890594483,0.015808816890594483,182.4695350474741
74,0.013237079028617144,0.013237079028617144,183.18287379838063
75,0.0026866210755952906,0.0026866210755952906,177.44827829388421
76,0.0075899017941915238,0.0075899017941915238,177.83152050569791
77,0.03628024627086944,0.03628024627086944,178.01488797944268
78,0.015704481478426235,0.015704481478426235,175.76330278450604
79,0.066850015682707625,0.066850015682707625,177.9191645621749
80,0.061226120650462547,0.061226120650462547,183.41524389006787
81,0.022558961862933397,0.022558961862933397,180.34883213208866
82,0.0043300530342647329,0.0043300530342647329,174.56210362507764
83,0.044914560323200431,0.044914560323200431,178.90175821832764
84,0.023283328251376915,0.023283328251376915,176.56687787978336
85,0.044847110752617762,0.044847110752617762,173.51169995271079
86,0.11303396525745882,0.11303396525745882,181.84592144175878
87,0.11715244936012595,0.11715244936012595,175.78557294791807
88,0.05306752890254425,0.05306752890254425,173.5596766801911
89,0.054292878175563532,0.054292878175563532,168.65695189569135
90,0.051168842919330104,0.051168842919330104,175.78942926028682
91,0.04659056400743182,0.04659056400743182,174.1688853598354
92,0.010321060711681665,0.010321060711681665,172.77101184745806
93,0.03156446330780012,0.03156446330780012,172.94916505113741
94,0.067025995313157435,0.067025995313157435,177.11568529505993
95,0.054561650038354371,0.054561650038354371,177.0101123038184
96,0.048535983903570945,0.048535983903570945,175.64329969790012
97,0.043085728298310741,0.043085728298310741,177.34102979888365
98,0.0028558435532027742,0.0028558435532027742,175.05252324879808
99,0.0035151557009648602,0.0035151557009648602,175.09812968293051
100,0.0062826279979958976,0.0062826279979958976,175.92423296047932
101,0.0025553494768161653,0.0025553494768161653,171.74917975949515
102,0.075636080798109726,0.075636080798109726,181.35760095168763
103,0.049388302047645584,0.049388302047645584,179.91532200875747
104,0.034255182084667664,0.034255182084667664,177.74084824222891
105,0.049774581809035337,0.049774581809035337,177.96396099641095
106,0.019478319307235772,0.019478319307235772,173.89839731856216
107,0.044053701530397997,0.044053701530397997,178.11122291420855
108,0.024306401956858219,0.024306401956858219,174.82734962214326
109,0.011575054054863247,0.011575054054863247,175.7994384124201
110,0.044729781289554335,0.044729781289554335,177.15846615074554
111,0.014271587026206312,0.014271587026206312,175.7276500262025
112,0.030122897792568215,0.030122897792568215,177.84198171250247
113,0.066786810881673556,0.066786810881673556,178.23388357378377
114,0.10589135395176083,0.10589135395176083,179.71557990085711
115,0.026155401000221623,0.026155401000221623,178.57174131079546
116,0.055672973782478964,0.055672973782478964,178.78535600478389
117,0.014153917883837802,0.014153917883837802,173.57986055971332
118,0.051356380499895292,0.051356380499895292,177.67328528389802
119,0.030584693188874922,0.030584693188874922,176.45003287979759
120,0.047106545661174386,0.047106545661174386,175.24699527119097
121,0.036330150744691279,0.036330150744691279,172.10445484951924
122,0.042315058040625665,0.042315058040625665,173.49016511321756
123,0.033561408213838843,0.033561408213838843,174.28460812321939
124,0.031989301503130577,0.031989301503130577,175.0393033609582
125,0.053155781168507256,0.053155781168507256,173.44427037098041
126,0.11928030377549644,0.11928030377549644,180.35745993775939
127,0.136109388930649,0.136109388930649,177.3731752671315
128,0.18464125327426012,0.18464125327426012,180.87066524528635
129,0.075395386001764209,0.075395386001764209,171.79715365015539
130,0.10047687499532276,0.10047687499532276,174.35840477105336
131,0.10077989974258392,0.10077989974258392,174.82337924204288
132,0.036307664664132683,0.036307664664132683,170.06116268970027
133,0.065532389336733138,0.065532389336733138,172.02486402773022
134,0.10256074412869558,0.10256074412869558,173.3214862471288
135,0.11071552273753556,0.11071552273753556,174.15805253468866
136,0.075401645562695657,0.075401645562695657,169.48837850874085
137,0.049262958442576429,0.049262958442576429,170.92487375586092
138,0.098934623838375507,0.098934623838375507,169.1742486864778
139,0.10167304007859571,0.10167304007859571,175.25085768186523
140,0.055608726413033729,0.055608726413033729,171.82322140911373
141,0.040852379185982238,0.040852379185982238,169.67556737963935
142,0.059842245550319431,0.059842245550319431,171.63291415770092
143,0.03961766960527939,0.03961766960527939,170.74693769341823
144,0.066898805718344556,0.066898805718344556,171.23118587950006
145,0.019488054955792675,0.019488054955792675,167.15622101799926
146,0.084870502642708762,0.084870502642708762,173.03650949930591
147,0.046319127654407523,0.046319127654407523,169.93713169625116
148,0.084480895355104418,0.084480895355104418,172.0692452763131
149,0.10105919448833658,0.10105919448833658,171.99692454095162
150,0.12105743256791275,0.12105743256791275,174.75247055194069
151,0.15439932810594059,0.15439932810594059,177.96500955366568
152,0.11187606484798067,0.11187606484798067,175.29034315688233
153,0.07669661292785189,0.07669661292785189,170.45783479540177
154,0.13687586896196113,0.13687586896196113,175.94233910841209
155,0.10961331833072444,0.10961331833072444,166.82756251225425
156,0.12358847725974853,0.12358847725974853,171.70463238535109
157,0.080100005794596668,0.080100005794596668,171.1167195064296
158,0.074498151389162465,0.074498151389162465,167.62298425799673
159,0.13706259745422519,0.13706259745422519,173.92371948577107
160,0.083608569490061985,0.083608569490061985,169.60277543646765
161,0.098009868928640914,0.098009868928640914,171.23057488634177
162,0.11133177704204467,0.11133177704204467,172.00146743615369
163,0.03065081907728711,0.03065081907728711,166.31956942264688
164,0.085497338653771598,0.085497338653771598,168.17219916239509
165,0.056285242266566546,0.056285242266566546,168.41589536427887
166,0.062333541714951424,0.062333541714951424,167.47746842106389
