#x,0,1,2,3,4,5,6,7,8,9
-2.0833333333333202,-36.452293878984904,-30.299578041333437,-42.33373594079125,-35.774885307124755,-39.244831545850921,-34.268304795102488,-33.22467058654545,-22.095919118989869,-22.863814551958036,-14.410307739078274
1.3322676295501878e-14,-36.452293878984904,-30.299578041333437,-42.33373594079125,-35.774885307124755,-39.244831545850921,-34.268304795102488,-33.22467058654545,-22.095919118989869,-22.863814551958036,-14.410307739078274
2.0833333333333468,-36.375831678403742,-29.689463002876256,-42.192794475971432,-35.181796162367881,-38.318857853182386,-32.845609445057754,-32.85287605098317,-21.814985604705232,-22.423867729887668,-13.767752526437519
4.1666666666666803,-35.913315302431918,-29.109070266830901,-40.912521096972107,-33.528177613472337,-36.337205618952908,-30.953072654241151,-31.674386977228906,-19.699300980606747,-21.386844610671513,-11.457392661857831
6.2500000000000142,-34.352941070281773,-27.211399599663856,-38.263741712564951,-31.455639613863813,-33.955249962192312,-28.396099622753546,-29.370239197691568,-18.307973912275784,-19.417743127602037,-11.453326011731228
8.3333333333333481,-31.943152911362297,-25.976756854267268,-36.005195656245377,-29.293959164039087,-32.406263961104322,-26.085183001389908,-27.28962724567684,-17.391827220594372,-18.167026277695758,-12.037918214061074
10.416666666666682,-30.537876597339476,-25.625463282655417,-34.11436098825402,-28.421546434857579,-31.257891071697394,-25.181471846834064,-26.160596323771486,-17.081444724770737,-19.157116385626512,-11.897312528641654
12.500000000000016,-25.474321169000895,-20.562684741543691,-29.637512318490636,-23.821519425527175,-26.426123683350959,-20.967236692965407,-21.235042252155104,-15.134194655856881,-15.332707677126658,-8.6317370035557239
14.58333333333335,-23.902489036591859,-19.77244582588866,-27.518276459843815,-21.986401746825422,-25.33213084927749,-19.537695075833764,-19.836311388052742,-14.681274106217407,-14.258034492958455,-7.8544878912061575
16.666666666666682,-20.575031574078928,-16.897840987427109,-24.065405750052093,-18.25705348481679,-21.673223609174105,-16.494150720360761,-17.345251273131524,-12.736365479904912,-11.649949185317331,-6.8118609332305624
18.750000000000014,-18.972215147457554,-14.938547144417813,-21.799712006400739,-16.198465954546524,-19.317681987678323,-14.40470631593862,-15.843638751257261,-12.099811328907004,-10.871215253202807,-5.4036146810431731
20.833333333333346,-16.9848462521492,-13.068216640360518,-19.420012409000588,-14.840905409178371,-16.892744014788818,-12.335910807906002,-13.841574694539084,-10.642887785811688,-10.024971868000401,-4.3605527801639692
22.916666666666679,-14.679681879128312,-10.331383518345662,-16.512106015317485,-13.104413724214803,-14.173369060349978,-10.170220546795843,-11.08270757991329,-9.4820657033169446,-8.6236822234030601,-2.7984762403922656
25.000000000000011,-13.25201294351519,-9.5527213371099222,-15.02455903428053,-12.018033930871816,-12.71529339041804,-8.9179028030202989,-9.9869906766903984,-7.9184586936168726,-7.8110126500437591,-3.08371696935877
27.083333333333343,-10.437260969397865,-6.7611291551513109,-12.216188228891982,-9.180408605903331,-9.6469088052562064,-7.1549985101985607,-7.8577222177482842,-6.2622569932426373,-6.0401773729455597,-1.2690997199919314
29.166666666666675,-9.041384129335146,-5.3810457651637646,-10.241418638711723,-7.2083164142836216,-8.1604968789931114,-6.3008813135829795,-6.2111780101005047,-4.8010098859809869,-4.5186638787929754,-1.8977186007025677
31.250000000000007,-6.5543432156843977,-5.1190012652382606,-7.3299256429776491,-5.076822770588576,-6.0183963254415005,-3.9791150896579888,-4.1265243771156053,-3.2186373663662957,-3.4822935666116535,-0.71535530734552333
33.333333333333343,-4.5590630239932999,-3.2047385407334508,-5.244236399945672,-3.0541688722711111,-4.0732621002434861,-2.2142924685641781,-2.9738671452508534,-2.0143199321460514,-1.9497593963197781,-0.70786310020508614
35.416666666666679,-4.3251155317754337,-3.1835231315765951,-4.7948973036497575,-3.2388065847860901,-3.7880066860665078,-2.8822697312554451,-2.6442372120974555,-1.8960962996539352,-1.961372837123063,-1.12065430647065
37.500000000000014,-4.1998301735106702,-3.5228211748212193,-4.947835371886228,-3.987281645812998,-4.3737829251687455,-3.9576141952358359,-3.7034909292249658,-2.5467555286148387,-2.6854785375700456,-1.8123677381543211
39.58333333333335,-4.0906429246273381,-3.3826961748212199,-4.7549666218862274,-4.0280069583129983,-4.3737829251687463,-3.8111068617289074,-3.7367284896027932,-2.4821560773978999,-2.5581016759003141,-1.6369661504552673
41.666666666666686,-4.0906429246273381,-3.3826961748212199,-4.7549666218862274,-4.0280069583129983,-4.3737829251687463,-3.8111068617289074,-3.7367284896027932,-2.4821560773978999,-2.5581016759003141,-1.6369661504552673
43.750000000000021,-4.0906429246273381,-3.3826961748212199,-4.7549666218862274,-4.0280069583129983,-4.3737829251687463,-3.8111068617289074,-3.7367284896027932,-2.4821560773978999,-2.5581016759003141,-1.6369661504552673
45.833333333333357,-4.0906429246273381,-3.3826961748212199,-4.7549666218862274,-4.0280069583129983,-4.3737829251687463,-3.8111068617289074,-3.7367284896027932,-2.4821560773978999,-2.5581016759003141,-1.6369661504552673
47.916666666666693,-4.0906429246273381,-3.3826961748212199,-4.7549666218862274,-4.0280069583129983,-4.3737829251687463,-3.8111068617289074,-3.7367284896027932,-2.4821560773978999,-2.5581016759003141,-1.6369661504552673
50.000000000000028,-4.0906429246273381,-3.3826961748212199,-4.7549666218862274,-4.0280069583129983,-4.3737829251687463,-3.8111068617289074,-3.7367284896027932,-2.4821560773978999,-2.5581016759003141,-1.6369661504552673
