episode,av_g_reward,av_legit_traffic,av_total_load
0,0.50906225164144325,0.50906225164144325,46.880811080463793
1,0.1084790013203341,0.54601563498430306,50.050539145886134
2,0.041803502223066988,0.50179126691030229,49.636308841906057
3,-0.11698924693184835,0.52094750509562127,50.209013718924254
4,0.081478776995803429,0.56332462187773569,50.118939243668038
5,-0.3819320937775238,0.52188899193507465,50.163723036410197
6,-0.043630852560927511,0.59400308596455953,50.038613450641222
7,-0.36689677197660042,0.5541866769632563,50.5169183544701
8,-0.062448545710858026,0.5350624578786507,50.353010206139473
9,-0.19357515665961131,0.57732110884594534,50.257734100856062
10,0.055625334401448831,0.53414823196563832,49.551783192433177
11,-0.25440037506237789,0.51473320285032265,50.42456108792139
12,-0.18490970739886109,0.51068128957134951,50.122710605009061
13,-0.11050385742595255,0.57237797212620378,50.062828006171593
14,-0.054018536251943729,0.56202537911752859,49.896002479622382
15,-0.41290123702647935,0.57397116466845399,50.38452129948957
16,-0.20221498760994921,0.57429703061001069,50.11249232036468
17,0.12277289612214171,0.55696229518811402,49.917740992896675
18,-0.35597995667425048,0.55485280504963019,50.286693223388994
19,0.19571591117758841,0.48874450946053649,50.024199922240285
20,-0.26739448827514234,0.49731176495695129,50.188784162707314
21,-0.50705233713944664,0.55757928296920423,50.464382743632768
22,0.069836515176244646,0.5643886244891636,50.281823479131681
23,-0.23765067972787998,0.51600401886915392,50.017531973119922
24,-0.19387576321349059,0.60551499794631825,50.251930363673964
25,-0.22474707019674237,0.53913855626667273,50.14280317963285
26,-0.33490795012644087,0.60486215957024358,50.030890645300019
27,-0.013207689198270594,0.61846204429226026,48.398471246827697
28,-0.41872206318574257,0.53775932599891207,47.184121737729058
29,-0.049967308913935728,0.55549713550120017,47.065802803609571
30,0.25081514750834649,0.61909562144749564,47.000014144366808
31,-0.38046482299900192,0.61638190721782693,46.608629015286475
32,0.053411478594995579,0.56701523676985222,44.566862715569144
33,0.19754294517615795,0.52882907630904341,44.945604682727172
34,-0.11300613442639307,0.57565603754829275,44.856920679846311
35,0.10504345141434426,0.54963278263944648,45.415368373811404
36,-0.40279236334098351,0.52174910459226986,44.971883646633827
37,0.052587038727935909,0.49120159384979134,44.018418078179181
38,-0.30279474786528987,0.49960758209778255,42.641976781402398
39,-0.27338316323333067,0.45897763880526971,43.062772734708233
40,0.018661337618157574,0.50635392203921192,42.830083461533832
41,0.017214301364090967,0.47026520052966198,42.546549491636696
42,0.16603450626243171,0.48403126325315543,42.848911766922022
43,0.23965972956181555,0.50109097228255484,43.397924977460676
44,-0.28481016769364137,0.49664773565261849,43.189030574008555
45,0.18368209132979874,0.45722715454651863,43.997772271062317
46,-0.26781547509363185,0.48538418787131776,44.192027946739778
47,0.21036642658267488,0.50753899865766905,43.190332487749494
48,0.14589886804409327,0.46437733969744299,42.614820317940008
49,-0.27730056934954278,0.44104288855208812,43.028167818531259
50,0.14468141820873232,0.4552119134226304,42.469454991941333
