episode,av_g_reward,av_legit_traffic,av_total_load
0,0.35436403239385772,0.35436403239385772,51.862608345012333
1,-1.0,0.080828544233798899,51.51199506499281
2,-1.0,0.077059312243573583,51.361991051338791
3,-0.89988981243713684,0.13492101061446579,52.304367974828111
4,-1.0,0.09441276333029211,51.429759594066255
5,-1.0,0.10997199160569548,51.85301949745574
6,-0.90000000000000002,0.17663344605953504,52.698630843498918
7,-0.83713980379225439,0.22684329894145402,53.546638278236024
8,-0.84197294651999077,0.14553661197229223,52.282019887714242
9,-1.0,0.069129121940278468,51.142583016407023
10,-1.0,0.28034399770894292,55.620348304059405
11,-1.0,0.15556071805311816,52.420076270834059
12,-0.75867735191286545,0.16174325908283743,52.590859725973097
13,-0.87144301661700274,0.31711432646665066,55.346572757467676
14,-0.89642849366063682,0.21215426859154726,53.377568172153893
15,-1.0,0.22300434482980239,53.794074962790987
16,-0.87735550506884297,0.056846878776713981,50.797779100963552
17,-1.0,0.11475215335060437,51.883328743588365
18,-1.0,0.26057978206621663,54.327712757148561
19,-0.89784766229158353,0.23566981321421668,53.476211287804915
20,-0.88906384429219476,0.19073358527245937,52.915598488627936
21,-0.82504348567699692,0.28444350846523692,54.641689790857278
22,-1.0,0.20453600305487168,53.993337028641328
23,-0.82963040990703329,0.10920967456700834,51.788129408119971
24,-1.0,0.28294530337803919,55.180761791034989
25,-1.0,0.39590564806841289,55.77388002895816
26,-1.0,0.17064493119510737,52.796444710526416
27,-1.0,0.19862544399781182,53.549654279539993
28,-1.0,0.23450458531685445,53.705289958521249
29,-1.0,0.24439759817196224,53.905301304477483
30,-1.0,0.18970337536704715,52.668633187960054
31,-1.0,0.22222765957628471,53.745726765143125
32,-0.84673863155421147,0.16788967483437525,52.314180771001304
33,-0.87519625069208051,0.1962347215631495,53.11268673701575
34,-0.71509329154588519,0.15368388147186035,52.270368462034
35,-0.80774381877268142,0.25266916812003898,54.142692023224512
36,-1.0,0.2400464013611768,53.228004566177198
37,-0.90000000000000002,0.17847097581906707,52.695045668835689
38,-0.89991460504809329,0.18099281764610478,52.746631128290439
39,-1.0,0.2509741289373334,54.235075225327947
40,-1.0,0.13049826096023059,52.116979066895034
41,-1.0,0.19093998859991185,53.42871982451625
42,-1.0,0.3433419560991155,55.261704137433256
43,-1.0,0.18514411450194668,53.252325506987617
44,-1.0,0.22042515321477399,54.683116411357915
45,-1.0,0.26151572127961659,55.806996682200158
46,-0.80000000000000004,0.36496360953181095,59.938454814590422
47,-0.69911816193855458,0.22622242214106597,55.985047479292213
