episode,av_g_reward,av_legit_traffic,av_total_load
0,0.55890955611824777,0.55890955611824777,79.048374883154139
1,0.52382260407020242,0.52382260407020242,81.063943185988734
2,0.52083567895365523,0.52083567895365523,81.958937214673114
3,0.52940368571607066,0.52940368571607066,82.035406114179921
4,0.53139352015908492,0.53139352015908492,82.233808414687445
5,0.55635365756359045,0.55635365756359045,83.376954233083111
6,0.53555364470981359,0.53555364470981359,82.341702022045979
7,0.54335312853572204,0.54335312853572204,82.538010473984968
8,0.53414051774378724,0.53414051774378724,82.152532033209283
9,0.51043304221341612,0.51043304221341612,79.282628131891499
10,0.52725502411864333,0.52725502411864333,81.432099390351766
11,0.51600306711349575,0.51600306711349575,80.554522309653649
12,0.53739227084898777,0.53739227084898777,81.550190177005362
13,0.52383658347255702,0.52383658347255702,81.050293019368638
14,0.52271739752097057,0.52271739752097057,80.373957529180174
15,0.52632955846771112,0.52632955846771112,81.338265653450051
16,0.54450283071822303,0.54450283071822303,82.624379829102239
17,0.55224314911901518,0.55224314911901518,83.038075356445717
18,0.55085673695377058,0.55085673695377058,82.98938146811939
19,0.53985784867837217,0.53985784867837217,82.44050240731319
20,0.55281288451477173,0.55281288451477173,82.509394169185356
21,0.53827669941999323,0.53827669941999323,81.70075457163054
22,0.54051960579316438,0.54051960579316438,82.608359027726351
23,0.5396962870035853,0.5396962870035853,82.501973946566594
24,0.545999966906342,0.545999966906342,82.082000861869275
25,0.53104847559040491,0.53104847559040491,81.713838485248502
26,0.546113389817376,0.546113389817376,82.702629725943837
27,0.54856316159647001,0.54856316159647001,83.335522839256825
28,0.55091106737537787,0.55091106737537787,83.280344030813723
29,0.5590467227670527,0.5590467227670527,83.297532586370437
30,0.53583528670717917,0.53583528670717917,81.956765084842644
31,0.55928193256858294,0.55928193256858294,84.040626726392816
32,0.56390475124508233,0.56390475124508233,83.527587397699676
33,0.55675684649143109,0.55675684649143109,83.08760727816869
34,0.58468004814208396,0.58468004814208396,84.68479295045934
35,0.57956956140488669,0.57956956140488669,85.098729041301297
36,0.5610997221530557,0.5610997221530557,83.745327387048931
37,0.60566413128390351,0.60566413128390351,86.976765268505488
38,0.57780446677389685,0.57780446677389685,84.907355294209225
39,0.58856494020914796,0.58856494020914796,85.897911087395343
40,0.59672616392457645,0.59672616392457645,86.096729330000599
41,0.59735647374602785,0.59735647374602785,86.052126395869195
42,0.58024932157321762,0.58024932157321762,85.188024941504921
43,0.59756987479377943,0.59756987479377943,86.339726000558628
44,0.59113782343830834,0.59113782343830834,85.507830125619336
45,0.60420197555218114,0.60420197555218114,86.867302523633185
46,0.59683476044265626,0.59683476044265626,86.040606902625868
47,0.59910200123538593,0.59910200123538593,86.02176379379712
48,0.62793606255177958,0.62793606255177958,88.058764315177285
49,0.60849825306134742,0.60849825306134742,86.302576519218832
50,0.61411238434484106,0.61411238434484106,86.93321210980487
51,0.59572905779311136,0.59572905779311136,86.384722219902102
52,0.61429229177429057,0.61429229177429057,87.107517796345135
53,0.58175689758802029,0.58175689758802029,85.294897778771187
54,0.59370142621069188,0.59370142621069188,85.656226120360927
55,0.58590564973990622,0.58590564973990622,85.724502693703073
56,0.58814646625295519,0.58814646625295519,86.101174384142595
57,0.57660933171859208,0.57660933171859208,84.42494605406057
58,0.57516856141516981,0.57516856141516981,84.90224455652239
59,0.56263466416417196,0.56263466416417196,84.204523755384841
60,0.568060721529696,0.568060721529696,84.686194617532848
61,0.58839840699729007,0.58839840699729007,85.300829365950563
62,0.59504124565832739,0.59504124565832739,86.140428582027283
63,0.59045091981627906,0.59045091981627906,86.091251087669974
64,0.59020109936460297,0.59020109936460297,85.690793816841861
65,0.56725845511246931,0.56725845511246931,84.058610215121959
66,0.5870458620567417,0.5870458620567417,85.340938234850341
67,0.57399921776926877,0.57399921776926877,84.908433221705266
68,0.56984704598256208,0.56984704598256208,85.036414599566314
69,0.5844185271526825,0.5844185271526825,85.530426000272143
70,0.58295195339275341,0.58295195339275341,85.606756457079683
71,0.57739874319617179,0.57739874319617179,85.015922075970266
72,0.59486991383693577,0.59486991383693577,85.718922008712781
73,0.59009087100054081,0.59009087100054081,85.246262602269738
74,0.57871957765879056,0.57871957765879056,85.07035927641013
75,0.59295987051765953,0.59295987051765953,85.462600333230824
76,0.59521583906355591,0.59521583906355591,85.967263605025749
77,0.58678543209024725,0.58678543209024725,85.947702057268387
78,0.5807226676184094,0.5807226676184094,85.223761516821668
79,0.5713515611923603,0.5713515611923603,84.581153209917574
80,0.59362853660249859,0.59362853660249859,85.778477976423957
81,0.58300416780340714,0.58300416780340714,85.925170963159843
82,0.6149149029932458,0.6149149029932458,86.80125286002081
83,0.58262147567045719,0.58262147567045719,85.979355209892177
84,0.57671510183526198,0.57671510183526198,85.290800123502734
85,0.60956963707471323,0.60956963707471323,87.583059302672197
86,0.5758499256370998,0.5758499256370998,85.040443846088706
87,0.59633974314626848,0.59633974314626848,86.733460586739767
88,0.41806030965401997,0.58183039277635995,85.195576802530425
89,0.58167163087186213,0.58167163087186213,85.547675061492953
90,0.57259831325039312,0.57259831325039312,84.63450493278954
91,0.56230910106342902,0.56230910106342902,84.229786745648909
92,0.56930408161970791,0.56930408161970791,83.759099846436925
93,0.56631992182469482,0.56631992182469482,84.257763356666288
94,0.56306572020576151,0.56306572020576151,83.79423441181811
95,0.55374188921308876,0.55374188921308876,83.015687551325584
96,0.55492105454966012,0.55492105454966012,83.838983626095313
97,0.56495178449388772,0.56495178449388772,83.690001694123751
98,0.56710151659982633,0.56710151659982633,84.091279775571834
99,0.57335681067545541,0.57335681067545541,84.494044571454282
100,0.54470831476990367,0.54470831476990367,83.498605351535858
101,0.58038306688038621,0.58038306688038621,85.302128017187144
102,0.54381071258001024,0.54381071258001024,83.28239120557015
103,0.38714537820519518,0.5419253103091809,83.051592658168857
104,0.54140386917437688,0.54140386917437688,83.04632620971681
105,0.55746561358777291,0.55746561358777291,83.891308893315411
106,0.54392939070690005,0.54392939070690005,82.82101282010035
107,0.54704433764614102,0.54704433764614102,83.76741470844425
108,0.56084940851023968,0.56084940851023968,83.706431243583083
109,0.54537631218010318,0.54537631218010318,82.770638703716969
110,0.54905471014230034,0.54905471014230034,83.113199565465692
111,0.55367952108288132,0.55367952108288132,83.32898213848766
112,0.56942160063426916,0.56942160063426916,83.925232794961389
113,0.54394931778436661,0.54394931778436661,82.883447016263148
114,0.57184431955570036,0.57184431955570036,84.721301879970426
115,0.55934602051981752,0.55934602051981752,83.956125434329991
116,0.55938409651122412,0.55938409651122412,83.757241217003866
117,0.56979317076474723,0.56979317076474723,84.028385927697002
118,0.57360665793930543,0.57360665793930543,84.672013468475299
119,0.54878047162712273,0.54878047162712273,83.237365060926422
120,0.55923862776424227,0.55923862776424227,84.202820704198018
121,0.54461882294084885,0.54461882294084885,82.509161304658335
122,0.55006792286957373,0.55006792286957373,82.886230232022314
123,0.57695101254716152,0.57695101254716152,84.340870525533902
124,0.58081712502545069,0.58081712502545069,85.000946997435392
125,0.57252069792201754,0.57252069792201754,84.183589540065142
126,0.54666537260187886,0.54666537260187886,83.381544371602516
127,0.56946380137047181,0.56946380137047181,84.29638596939381
128,0.56417437635215606,0.56417437635215606,83.838653946982248
129,0.56256720416953188,0.56256720416953188,83.817995084822869
130,0.55810931981380485,0.55810931981380485,83.784782118195807
131,0.55892142107143206,0.55892142107143206,84.256752769017908
132,0.55208685985593386,0.55208685985593386,83.427513449010604
133,0.5521707220062223,0.5521707220062223,83.517881391601378
134,0.55606109521030045,0.55606109521030045,83.388207709216928
135,0.57881017358718978,0.57881017358718978,85.331960645227028
136,0.57910040427001064,0.57910040427001064,85.15710015951008
137,0.55986263408147785,0.55986263408147785,84.661799462125529
138,0.56393577894769531,0.56393577894769531,84.263884477634591
139,0.5775640335464951,0.5775640335464951,85.291507577519198
140,0.56190249013494409,0.56190249013494409,84.551145368454812
141,0.56852417577588865,0.56852417577588865,84.917850435902324
142,0.54368861548714109,0.54368861548714109,82.42319478758688
143,0.54890613396807386,0.54890613396807386,83.4765585163438
144,0.55734196223559551,0.55734196223559551,83.492832813128572
145,0.54304016803857835,0.54304016803857835,83.321476455471355
146,0.54157925274749386,0.54157925274749386,82.522464365525906
147,0.54378275493097272,0.54378275493097272,82.51804097357936
148,0.5601144182924741,0.5601144182924741,83.70281703321379
149,0.55774854810621466,0.55774854810621466,83.191448885042405
150,0.5795165874113658,0.5795165874113658,84.275983006772819
151,0.55792556918216341,0.55792556918216341,84.085445323783361
152,0.57536251414398099,0.57536251414398099,84.273023119329238
153,0.56076717107132645,0.56076717107132645,83.883606714091798
154,0.54651877312846164,0.54651877312846164,83.408977712337233
155,0.56825632035796636,0.56825632035796636,84.497158989476105
156,0.56258686235155098,0.56258686235155098,83.880156052260162
157,0.55899867406175985,0.55899867406175985,83.179900758513156
158,0.54289601028541967,0.54289601028541967,82.958425263417624
159,0.56457945183318736,0.56457945183318736,83.957218557528321
160,0.56741309028425069,0.56741309028425069,84.366143429296059
161,0.56066863119871957,0.56066863119871957,83.76187935085639
162,0.55729101124844216,0.55729101124844216,83.720160833716321
163,0.55674074224964354,0.55674074224964354,83.595573482133744
164,0.57406158847973598,0.57406158847973598,85.07985097131521
165,0.55106026421907495,0.55106026421907495,83.614500333740395
166,0.5440577935766947,0.5440577935766947,83.058785496716112
167,0.55847246504866677,0.55847246504866677,83.758740150525099
168,0.55663144600157888,0.55663144600157888,83.888660773161291
169,0.55783540803005294,0.55783540803005294,83.527570171001415
170,0.53796895876237671,0.53796895876237671,82.029267346915518
171,0.55677012328764308,0.55677012328764308,83.839862940276745
172,0.54541113725526946,0.54541113725526946,82.542415713471087
173,0.56821339921689573,0.56821339921689573,84.684155586217784
174,0.55420194678435819,0.55420194678435819,83.178558372674445
175,0.58116304755049941,0.58116304755049941,84.938718387321359
176,0.56924424760218428,0.56924424760218428,84.713472273572549
177,0.57032303783066729,0.57032303783066729,85.03856592502747
178,0.57241311066682876,0.57241311066682876,84.631421702710369
179,0.56362237582497454,0.56362237582497454,84.009538134021511
180,0.56800688967354074,0.56800688967354074,83.380781985476759
181,0.56414678847318744,0.56414678847318744,83.820177215123934
182,0.57258071622951401,0.57258071622951401,84.942641552860763
183,0.59464988372765837,0.59464988372765837,86.478011083904747
184,0.59947307775194814,0.59947307775194814,87.162607927218446
185,0.60748799584580937,0.60748799584580937,87.223207406242039
186,0.6096634463837014,0.6096634463837014,86.65259145744983
187,0.60454440023203837,0.60454440023203837,86.563877406413411
188,0.59491188244053173,0.59491188244053173,85.899518542984225
189,0.60015162789125143,0.60015162789125143,86.299092476040371
190,0.59503076254091403,0.59503076254091403,86.106700852619127
191,0.60179220365891284,0.60179220365891284,86.633470922888094
192,0.6030202565508006,0.6030202565508006,86.215824091701933
193,0.586095877253203,0.586095877253203,85.406205348962317
194,0.62040380077639212,0.62040380077639212,87.611757150573425
195,0.59756508170807243,0.59756508170807243,86.380716216686167
196,0.58654237099865303,0.58654237099865303,86.063530141617989
197,0.58086836037881484,0.58086836037881484,85.347546535446
198,0.56541320447633692,0.56541320447633692,85.012353500804238
199,0.56743772258492453,0.56743772258492453,84.268358292865443
200,0.5625726269203436,0.5625726269203436,84.060921974311697
201,0.56440849668754445,0.56440849668754445,84.57159625431521
202,0.5639669743701321,0.5639669743701321,84.066712516438329
203,0.60332005540445788,0.60332005540445788,86.356045686912069
204,0.59782137058834806,0.59782137058834806,86.326776127300008
205,0.5790550141193137,0.5790550141193137,85.349881124264613
206,0.57604009514059862,0.57604009514059862,85.11354895702047
207,0.5919818301029508,0.5919818301029508,85.473942455312383
208,0.58950757058717085,0.58950757058717085,85.424006577457661
209,0.5973700281669525,0.5973700281669525,85.54160820110971
210,0.63141165683013534,0.63141165683013534,88.455406446911653
211,0.59404059312926216,0.59404059312926216,85.55081891872338
212,0.55816248936799817,0.55816248936799817,83.934679715508153
213,0.59861636203679502,0.59861636203679502,86.416672975475848
214,0.59581786462753505,0.59581786462753505,86.101710995675788
215,0.58576965199927844,0.58576965199927844,85.718574694508106
216,0.61157981196619349,0.61157981196619349,86.425820439832279
217,0.60679815383909552,0.60679815383909552,86.621299163579195
218,0.58610548613230695,0.58610548613230695,85.849421119088717
219,0.59085394639579825,0.59085394639579825,85.815732154839552
220,0.60016223414566439,0.60016223414566439,86.891415850727327
221,0.59974715811415436,0.59974715811415436,86.417663662324713
222,0.61321303900464585,0.61321303900464585,87.090896949306696
223,0.59573012612612519,0.59573012612612519,87.045681597128109
224,0.57923455799094514,0.57923455799094514,85.405759064313912
225,0.59830099945587656,0.59830099945587656,86.69408383690967
226,0.58937452206704466,0.58937452206704466,86.632826544883457
227,0.57403564783663041,0.57403564783663041,86.206736837732166
228,0.6035256350925654,0.6035256350925654,87.430464525503794
229,0.604221354534351,0.604221354534351,86.772191905411006
230,0.5935945247941945,0.5935945247941945,86.064341271260702
231,0.60567941619733268,0.60567941619733268,86.979484978970035
232,0.58598715062495343,0.58598715062495343,85.772619717210247
233,0.58523267797962353,0.58523267797962353,85.972803717076005
234,0.58052561891606191,0.58052561891606191,85.050486208437263
235,0.58280601098353446,0.58280601098353446,86.138923491863011
236,0.58162244972420019,0.58162244972420019,85.504131375182652
237,0.5766559372537261,0.5766559372537261,85.098460145844811
238,0.57943661065986041,0.57943661065986041,84.807783124943995
239,0.59365486633142361,0.59365486633142361,85.404464852145793
240,0.56156492183255691,0.56156492183255691,83.923488650396365
241,0.58295821637924095,0.58295821637924095,85.148512122365446
242,0.55318184179128105,0.55318184179128105,82.895868048663928
243,0.58480103600642575,0.58480103600642575,85.888821343105263
244,0.56435435588251592,0.56435435588251592,83.866817747531812
245,0.57052065519167972,0.57052065519167972,84.548861000791064
246,0.55256463567698455,0.55256463567698455,83.104564630020917
247,0.5787452840415519,0.5787452840415519,85.672645683988364
248,0.55904263499224849,0.55904263499224849,84.428452536916339
249,0.55313157629923992,0.55313157629923992,83.805341469528145
250,0.56941284650787527,0.56941284650787527,85.395539842610702
251,0.55740908799153932,0.55740908799153932,83.567350570277114
252,0.56035455840044601,0.56035455840044601,84.565017776075251
253,0.54850766406164642,0.54850766406164642,83.70124104899655
254,0.54298058653883208,0.54298058653883208,82.856503777385143
255,0.55772855227541973,0.55772855227541973,83.59858148314882
256,0.53970458443590874,0.53970458443590874,82.748607580774177
257,0.54798998848578495,0.54798998848578495,83.109167554022775
258,0.55435764697690659,0.55435764697690659,83.126566877898512
259,0.56258554791976123,0.56258554791976123,84.811150290318025
260,0.57805544946973242,0.57805544946973242,85.381789633879166
261,0.55570732938862855,0.55570732938862855,84.386673707682291
262,0.57729363386967159,0.57729363386967159,85.980294262700042
263,0.55831318718886269,0.55831318718886269,84.378265018693625
264,0.55504791212144267,0.55504791212144267,83.693146188060496
265,0.56352259292624163,0.56352259292624163,84.767145442183335
266,0.56908867996750823,0.56908867996750823,84.890831163357845
267,0.55212594633490242,0.55212594633490242,84.221999745693651
268,0.54998027107241632,0.54998027107241632,83.755076847140813
269,0.55939947982432026,0.55939947982432026,84.247542321487984
270,0.56789386248110263,0.56789386248110263,85.235159882309404
271,0.57706995832662478,0.57706995832662478,85.866763133132878
272,0.57306134007032317,0.57306134007032317,84.530574028731024
273,0.56340241049754258,0.56340241049754258,84.579885128655249
