episode,av_g_reward,av_legit_traffic,av_total_load
0,0.34926637726678356,0.34926637726678356,102.09605693894501
1,0.43080348230449195,0.43080348230449195,127.91690787148643
2,0.43624414498167663,0.43624414498167663,130.21453402623516
3,0.43201849240943718,0.43201849240943718,126.48395602093839
4,0.45226989488955499,0.45226989488955499,137.98707181386743
5,0.43861305065039646,0.43861305065039657,136.11111499366598
6,0.44573467616060408,0.44573467616060408,138.25740980832728
7,0.44499858142075777,0.44499858142075777,134.0367532715413
8,0.43883774220330363,0.43883774220330363,133.05593574173389
9,0.44906770712949562,0.44906770712949562,138.87113850623089
10,0.45197702075369667,0.45197702075369667,135.47788265054044
11,0.43852992128122847,0.43852992128122859,132.3717258901649
12,0.44487995941514724,0.44487995941514724,131.55893088190459
13,0.44820178719862386,0.44820178719862386,135.13811447592053
14,0.4555697892798074,0.4555697892798074,137.2122720863108
15,0.4338163929519247,0.4338163929519247,132.33752803168056
16,0.44268496746514413,0.44268496746514413,133.59640819620947
17,0.40974778569865961,0.40974778569865961,127.77482867693557
18,0.42703752189217087,0.42703752189217087,131.93745633453682
19,0.43595368560587755,0.43595368560587755,134.11752810798356
20,0.43589985049891605,0.43589985049891605,135.38960186593371
21,0.44555784669777132,0.44555784669777132,136.46233636346855
22,0.43459054886810267,0.43459054886810267,130.85648498063421
23,0.43054006139988055,0.43054006139988044,132.63629196641338
24,0.44234419564433985,0.44234419564433985,131.95193206389021
25,0.44465946362222464,0.44465946362222464,138.18134050349636
26,0.44063279492434182,0.44063279492434182,133.45685755849587
27,0.44787854797753157,0.44787854797753157,138.71455670166443
28,0.44950116862516953,0.44950116862516953,135.91920646287886
29,0.44306347405456592,0.44306347405456592,138.1394046071845
30,0.44232312168856047,0.44232312168856047,134.15356596885894
31,0.44731446925390578,0.44731446925390578,137.54655153517069
32,0.43040480333979436,0.43040480333979436,129.24448473061491
33,0.43641502331516885,0.43641502331516885,134.88693433849332
34,0.44411517277916068,0.44411517277916063,134.21164174886914
35,0.43682980388417675,0.43682980388417675,136.00842261128008
36,0.4469992858391324,0.44699928583913218,136.07381133172728
37,0.4474698365347945,0.4474698365347945,133.63914961070853
38,0.44369296717689516,0.44369296717689516,133.29018800391719
39,0.42248739489095916,0.42248739489095916,130.35186016130166
40,0.42799897610273396,0.42799897610273396,125.75088246442792
41,0.41361564859793398,0.41361564859793409,124.28877932901443
42,0.4308821330162888,0.4308821330162888,129.86273767666898
43,0.40797310088898764,0.40797310088898764,125.17713566488302
44,0.40208260335247009,0.40208260335247009,121.54937748617695
45,0.41589141884840403,0.41589141884840403,118.91244976106546
46,0.40805946896025186,0.40805946896025186,123.65381231214796
47,0.42678327891486967,0.42678327891486961,127.02386763635255
48,0.43400974370646833,0.43400974370646833,131.73654211243309
49,0.43564819008840094,0.43564819008840094,132.21958468592589
50,0.42875122071824545,0.42875122071824545,131.22954234679267
51,0.43688538056175441,0.43688538056175441,132.62966587409176
52,0.4204509351489224,0.4204509351489224,125.7980288019739
53,0.4282672429672304,0.4282672429672304,127.44925021858619
54,0.42594654808084187,0.42594654808084187,133.41870563649005
55,0.42797327008139441,0.42797327008139441,131.23590331341862
56,0.4228603943115033,0.42286039431150335,128.4622317591047
57,0.4201205439113882,0.4201205439113882,124.26566612376841
58,0.4351788379607564,0.43517883796075629,132.45249298069896
59,0.4412031174298231,0.4412031174298231,133.72347023728679
60,0.44274447011389639,0.44274447011389639,131.34934268440594
61,0.42784621086982383,0.42784621086982383,127.95585988342063
62,0.43119408900623474,0.43119408900623479,129.14824788493124
63,0.41759586814870869,0.41759586814870869,124.12560359895113
64,0.42538759532782267,0.42538759532782267,121.97972800179477
65,0.43524934795581161,0.43524934795581161,129.23750145835464
66,0.44990375790680021,0.44990375790680021,128.4727318522564
67,0.43540998968485589,0.43540998968485589,126.16124419465163
68,0.436189945761981,0.43618994576198089,129.0148575736294
69,0.43489029443063887,0.43489029443063887,128.9355737376774
70,0.41510904537738791,0.41510904537738791,126.17589536940311
71,0.43020535628410173,0.43020535628410173,125.11271762549737
72,0.43094624508190249,0.43094624508190249,127.13135579501673
73,0.42723129597584253,0.42723129597584253,126.82248641071348
74,0.44305667218622685,0.44305667218622685,126.00408572075678
75,0.42742032550260844,0.42742032550260844,122.05001855178266
76,0.42472275389753245,0.42472275389753233,126.66779946591089
77,0.41566228400351274,0.41566228400351274,122.90441311425124
78,0.44500356897564314,0.44500356897564314,129.70032674002107
79,0.4117518508792421,0.4117518508792421,124.09360989841336
80,0.41364451463769925,0.41364451463769925,119.12784914336768
