#x,0,1,2,3,4,5,6,7,8,9
-52.083333333333336,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-50.0,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-47.916666666666664,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-45.833333333333329,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-43.749999999999993,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-41.666666666666657,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-39.583333333333321,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-37.499999999999986,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-35.41666666666665,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-33.333333333333314,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-31.249999999999982,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-29.16666666666665,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-27.083333333333318,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-24.999999999999986,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-22.916666666666654,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-20.833333333333321,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-18.749999999999989,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-16.666666666666657,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-14.583333333333323,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-12.499999999999989,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-10.416666666666655,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-8.3333333333333215,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-6.2499999999999876,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-4.1666666666666536,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
-2.0833333333333202,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
1.3322676295501878e-14,0.16541691049283316,0.20048614109185453,0.36940379502285897,0.23494859914959249,0.079085289529936986,0.1704452303169692,0.31312952489075258,0.41374971080425504,0.27504689914748437,0.53874613913801972
2.0833333333333468,0.17948512920848222,0.20764611006919384,0.37480923274369754,0.24376902547097068,0.084960970824262391,0.18249467333707958,0.32507092712117031,0.4295325724933885,0.27779021823618338,0.53640456727749319
4.1666666666666803,0.18961495780270338,0.20680331872699745,0.38046880755269219,0.24518501609904084,0.087273201247607943,0.18895736754990683,0.3272197024283503,0.43436154636776753,0.27769820718580746,0.53482528007312502
6.2500000000000142,0.1907062946498802,0.20679780872530884,0.38352281103922914,0.24922130551011906,0.087267484600703049,0.18920314797737631,0.33192782652330277,0.4345552260205473,0.28109695416637132,0.53480499448720131
8.3333333333333481,0.1895256875578121,0.20831458156858432,0.38526243184739251,0.24918765990803762,0.09719326755659724,0.19666128313083553,0.33189082651043311,0.45203752474768688,0.29016987249684595,0.53174554575051036
10.416666666666682,0.19009455077387943,0.20983726591567037,0.38541398907944008,0.24912502132619885,0.098237687669746207,0.20598224876148402,0.33612530138430091,0.45684834613393477,0.2901633907452702,0.52746506915212421
12.500000000000016,0.1979416250955896,0.21659036141390312,0.39644215625699586,0.25652355570102991,0.10966978748718978,0.21024111476651583,0.34629959978992214,0.46060493949162612,0.29173141307547856,0.5246196608755479
14.58333333333335,0.20141936172667865,0.2180129756948358,0.39864163971111022,0.26474257382346905,0.11727135373443767,0.2167765254192151,0.34627373236656672,0.45910963142560152,0.29315020203124281,0.52468099143507141
16.666666666666682,0.20141224271194655,0.21800667288800896,0.39863655203291209,0.26471653002303608,0.11726640258266147,0.21677067905990641,0.34269356011873975,0.46056996214723828,0.29314375951626803,0.52467595009997159
18.750000000000014,0.20259730502136122,0.2205409516398994,0.40818943096465116,0.26134437081682438,0.11760960052750037,0.23348977526415882,0.35030387943565172,0.4806028603486085,0.28855030641283469,0.5245490888780302
20.833333333333346,0.21658301322828521,0.22046558803888702,0.41457671521903927,0.25966751717416514,0.11999416731411312,0.23369824988503712,0.35699095090190258,0.48736723839509999,0.28802464649003223,0.52545546182953162
22.916666666666679,0.22535822105859463,0.22188156994078681,0.41982429154356127,0.26472739968864883,0.13085029220801295,0.24059647694699976,0.36420532788901638,0.48930117725543759,0.28867381395660502,0.52483895157935334
25.000000000000011,0.22528693741814629,0.22373437929162496,0.42460053755638744,0.26459669804208286,0.13984508503785101,0.24862510216722136,0.36812834572923342,0.49733681758670939,0.29734695466336575,0.52531468130221226
