episode,av_g_reward,av_legit_traffic,av_total_load
0,0.059931948985497446,0.059931948985497446,56.763565856509274
1,0.12798928552302691,0.12798928552302691,83.591544694210086
2,0.08522295012880643,0.08522295012880643,75.063296401205747
3,0.0,0.0,68.84226809000431
4,0.081795874248521777,0.081795874248521777,73.660379236497675
5,0.061510721284770968,0.061510721284770968,72.792443619953545
6,0.0,0.0,68.956423741500814
7,0.0,0.0,68.397652501309054
8,0.0001127036187110761,0.0001127036187110761,82.385929331417941
9,0.085966074950848792,0.085966074950848792,76.25195057795041
