episode,t,global_t,g_reward,legit_traffic,total_load
0,64,64,0.012207303141317136,0.012207303141317136,133.5473474580666
0,65,65,0.0,0.0,148.16810056503746
0,66,66,0.0,0.0,130.25469693999102
0,67,67,0.0,0.0,118.99944628683285
0,68,68,0.0,0.0,119.45696160951306
0,69,69,0.0,0.0,125.30883005734056
0,70,70,0.0,0.0,147.0601367593258
0,71,71,0.0006879075082446657,0.0006879075082446657,118.56160920691704
0,72,72,0.0045363577568488436,0.0045363577568488436,118.62861130348682
0,73,73,0.0,0.0,126.32646799912342
0,74,74,0.0,0.0,116.58873654751658
0,75,75,0.20603217586534192,0.20603217586534192,137.76138346524147
0,76,76,0.35091001246680853,0.35091001246680853,132.59907010473063
0,77,77,0.2659636857405701,0.2659636857405701,130.01066777476504
0,78,78,0.0008443221748821655,0.0008443221748821655,128.61919821748324
0,79,79,0.0006188969759498532,0.0006188969759498532,127.83677550544945
0,80,80,0.00024910246930242127,0.00024910246930242127,133.5097494993814
0,81,81,0.0,0.0,115.53309605760471
0,82,82,0.0,0.0,107.51801665447694
0,83,83,0.006349357714144869,0.006349357714144869,105.46548419575795
0,84,84,0.0,0.0,107.92761487030016
0,85,85,0.0,0.0,119.71084962150931
0,86,86,0.0,0.0,126.30649625254686
0,87,87,0.0,0.0,128.0786009144414
0,88,88,0.0,0.0,123.67794769085619
0,89,89,0.0,0.0,113.27332916343731
0,90,90,0.0,0.0,116.03485432706545
0,91,91,0.0,0.0,110.0256508747185
0,92,92,0.0,0.0,113.69509248254465
0,93,93,0.0,0.0,105.0388289812864
0,94,94,0.006135905742873777,0.006135905742873777,134.65380718607096
0,95,95,0.0,0.0,103.04852091774602
0,96,96,0.000277511954769658,0.000277511954769658,111.79484866069689
0,97,97,0.0,0.0,117.8771521618245
0,98,98,0.0,0.0,128.93583094182569
0,99,99,0.16709414918300405,0.16709414918300405,160.52499940984777
0,100,100,0.24434430185411476,0.24434430185411476,145.08130519200841
0,101,101,0.03861963426807598,0.03861963426807598,150.0552025901285
0,102,102,0.00525478094317192,0.00525478094317192,155.65356900611323
0,103,103,0.22487822014404446,0.22487822014404446,136.09810578086459
0,104,104,1.0,1.0,207.91487032743254
0,105,105,0.5870068677805521,0.5870068677805521,162.46150659984266
0,106,106,0.4354731849797799,0.4354731849797799,159.40716845889057
0,107,107,0.27715688290303164,0.27715688290303164,152.58599450037661
0,108,108,0.23403996147215345,0.23403996147215345,123.7536884245964
0,109,109,0.14109866635496862,0.14109866635496862,135.1694745987695
0,110,110,0.06342302424366035,0.06342302424366035,112.16152123204587
0,111,111,0.004862988144285899,0.004862988144285899,79.56363471361766
0,112,112,0.0,0.0,84.21413749182203
0,113,113,0.00028444020346337886,0.00028444020346337886,80.11763507332894
0,114,114,0.0023694230802423976,0.0023694230802423976,61.18382642143695
0,115,115,0.0,0.0,60.250943305769006
0,116,116,0.0,0.0,76.24281301984067
0,117,117,0.2413574950287432,0.2413574950287432,102.22204727361984
0,118,118,0.0,0.0,59.28427724449343
0,119,119,0.0,0.0,54.46246141420473
0,120,120,0.0,0.0,67.38518705998344
0,121,121,0.4787736729311782,0.4787736729311782,102.82018429290954
0,122,122,0.0,0.0,86.69339917182243
0,123,123,0.00024761728225573414,0.00024761728225573414,83.61911957425319
0,124,124,0.0002644517209520109,0.0002644517209520109,99.48175232845469
0,125,125,0.011391666112490872,0.011391666112490872,99.33441117931022
0,126,126,0.0,0.0,109.47266539127384
0,127,127,0.0,0.0,102.1145318135472
0,128,128,0.0,0.0,100.3259721334413
0,129,129,0.0005911131979441073,0.0005911131979441073,97.75668234039145
0,130,130,0.0,0.0,120.37324342870782
0,131,131,0.45543608432340865,0.45543608432340865,134.23804456044104
0,132,132,0.3351255907958975,0.3351255907958975,127.21262731085992
0,133,133,0.02692450738958306,0.02692450738958306,101.21883433110165
0,134,134,0.0,0.0,101.75361965709442
0,135,135,0.0,0.0,117.72247774567514
0,136,136,0.0,0.0,128.87062163801718
0,137,137,0.0004916955491115668,0.0004916955491115668,103.13411386653485
0,138,138,0.0,0.0,116.08171404748211
0,139,139,0.0003104148630019057,0.0003104148630019057,136.45841417925715
0,140,140,0.0,0.0,113.18318499645252
0,141,141,0.006112438509281894,0.006112438509281894,107.31123379352364
0,142,142,0.0,0.0,102.53091756378738
0,143,143,0.0,0.0,113.81124852283915
0,144,144,0.0,0.0,100.60637791449399
0,145,145,0.0,0.0,111.2024519173175
0,146,146,0.0,0.0,117.17325273080436
0,147,147,0.0,0.0,108.92332623215106
0,148,148,0.0,0.0,131.6968573764914
0,149,149,0.0,0.0,121.32852484433091
0,150,150,0.0,0.0,131.33719005263498
0,151,151,0.0006191918996603252,0.0006191918996603252,150.63912832661813
0,152,152,0.0,0.0,148.40910842301946
0,153,153,0.0,0.0,155.98959199931977
0,154,154,0.0,0.0,130.60001207462
0,155,155,0.0,0.0,124.43706457132656
0,156,156,0.0,0.0,118.82580201123491
0,157,157,0.0,0.0,140.0851994572511
0,158,158,0.0,0.0,145.54398547705222
0,159,159,0.00022970320922011857,0.00022970320922011857,133.44627217723053
0,160,160,0.4493399250735128,0.4493399250735128,158.15341591544131
0,161,161,0.9763291648185717,0.9763291648185717,194.61498652953316
0,162,162,0.18547860886794168,0.18547860886794168,118.62936663123095
0,163,163,0.15312964881099114,0.15312964881099114,116.83277957051217
0,164,164,0.12271008412602379,0.12271008412602379,121.75986691560747
0,165,165,0.005670305420196458,0.005670305420196458,85.96432462043951
0,166,166,0.0,0.0,70.08899583329908
0,167,167,0.851930368936323,0.851930368936323,115.23575567893502
0,168,168,0.048090817350252404,0.048090817350252404,62.883608065621644
0,169,169,0.0,0.0,69.11344371895983
0,170,170,0.0,0.0,102.30491673998539
0,171,171,0.0005761609602208318,0.0005761609602208318,109.45690069039325
0,172,172,0.0,0.0,91.17533256166587
0,173,173,0.0,0.0,88.24350940339012
0,174,174,0.0,0.0,108.28926140623243
0,175,175,0.0,0.0,83.47426330656693
0,176,176,0.00032676754463142286,0.00032676754463142286,81.91740221041083
0,177,177,0.0009210192062486301,0.0009210192062486301,80.0858141761395
0,178,178,0.0,0.0,68.88400093282257
0,179,179,0.000646876168058826,0.000646876168058826,65.5813033138185
0,180,180,0.0056887280397349945,0.0056887280397349945,84.9281935659354
0,181,181,0.0,0.0,104.98017820408236
0,182,182,0.00030797363170026123,0.00030797363170026123,120.24125030363246
0,183,183,0.0,0.0,130.96656575088403
0,184,184,0.0010736721950836703,0.0010736721950836703,158.44777024424351
0,185,185,0.0005739742015393631,0.0005739742015393631,122.16378030979898
0,186,186,0.0,0.0,108.54087264639172
0,187,187,0.0,0.0,130.1908456567355
0,188,188,0.0008952546378481915,0.0008952546378481915,103.77349354581635
0,189,189,0.0,0.0,95.09118895622777
0,190,190,0.0006180887414475669,0.0006180887414475669,142.84821155529715
0,191,191,0.0,0.0,141.59362220585993
0,192,192,0.0,0.0,135.12070025812048
0,193,193,0.0007850651754342703,0.0007850651754342703,140.59199431957873
0,194,194,0.0,0.0,139.4754310247656
0,195,195,0.0014165239665753578,0.0014165239665753578,145.7138377827559
0,196,196,0.0005993539787050961,0.0005993539787050961,128.9295853071578
0,197,197,0.0011728085312510946,0.0011728085312510946,105.73312387771776
0,198,198,0.0,0.0,92.10602515709908
0,199,199,0.00030178355637576867,0.00030178355637576867,121.3522542945365
0,200,200,0.0,0.0,125.70532892910317
0,201,201,0.0,0.0,136.09341846865036
0,202,202,0.0,0.0,151.53061137601142
0,203,203,0.012843984441376473,0.012843984441376473,149.7521627579325
0,204,204,1.0,1.0,233.33751559032504
0,205,205,0.0,0.0,162.85969878919292
0,206,206,0.00028235766371838424,0.00028235766371838424,147.19548503796875
0,207,207,0.0002862030448323959,0.0002862030448323959,152.46711432058638
0,208,208,0.0,0.0,146.18797434647308
0,209,209,0.0,0.0,159.01007298202273
0,210,210,0.0,0.0,154.34105083202934
0,211,211,0.00028037386500637045,0.00028037386500637045,167.12622406639935
0,212,212,0.0,0.0,172.29928292408803
0,213,213,0.0005794519926491624,0.0005794519926491624,145.37019352578852
0,214,214,0.0008457478899203461,0.0008457478899203461,147.8133138928456
0,215,215,0.1653376640671661,0.1653376640671661,176.88529947663375
0,216,216,0.0812468074140521,0.0812468074140521,162.68422297568773
0,217,217,0.13719732653281272,0.13719732653281272,159.8256370653742
0,218,218,0.19588857614237803,0.19588857614237803,165.84071743202583
0,219,219,0.13070853054052056,0.13070853054052056,179.18954558440836
0,220,220,0.11283935895063574,0.11283935895063574,140.93728298432356
0,221,221,0.03598070511914619,0.03598070511914619,150.34468654294574
0,222,222,0.005112484771038743,0.005112484771038743,150.61085791020508
0,223,223,0.0005473705100402929,0.0005473705100402929,119.13732388517123
0,224,224,0.00169391111030829,0.00169391111030829,136.436796565987
0,225,225,0.0,0.0,138.8508339961131
0,226,226,0.00029078489589492903,0.00029078489589492903,136.8931613173721
0,227,227,0.0005819140472457155,0.0005819140472457155,142.21198546278154
0,228,228,0.0003044341035826661,0.0003044341035826661,144.87470969475214
0,229,229,0.0,0.0,131.29557708771551
0,230,230,0.0010321065621749794,0.0010321065621749794,134.8699811018579
0,231,231,0.0,0.0,144.88026749753425
0,232,232,0.0,0.0,144.18051743825788
0,233,233,0.0002705241758351631,0.0002705241758351631,153.47636212918576
0,234,234,0.000295090462427944,0.000295090462427944,168.97118500293163
0,235,235,0.05406466593792963,0.05406466593792963,151.53512686685247
0,236,236,0.10257156685180616,0.10257156685180616,142.4845278592196
0,237,237,0.07588676796279922,0.07588676796279922,140.49043063009685
0,238,238,0.0,0.0,132.3883403348576
0,239,239,0.0,0.0,136.31782204853934
0,240,240,0.0002792393379046502,0.0002792393379046502,147.2584290596602
0,241,241,0.0,0.0,152.95769824973246
0,242,242,0.0,0.0,136.43956303171953
0,243,243,0.0,0.0,129.41363007900802
0,244,244,0.0,0.0,135.37514855985387
0,245,245,0.0046624024152946445,0.0046624024152946445,110.14209675120284
0,246,246,0.0,0.0,126.99070256853345
0,247,247,0.0,0.0,137.21972520088403
0,248,248,0.0,0.0,104.28921946492466
0,249,249,0.0,0.0,133.02098431384098
0,250,250,0.00031519229580350566,0.00031519229580350566,142.20331535857355
0,251,251,0.0,0.0,148.22359080785532
0,252,252,0.6738263196460355,0.6738263196460355,189.9136850587484
0,253,253,0.3572197615116325,0.3572197615116325,192.37109227474508
0,254,254,0.013831817048322448,0.013831817048322448,138.47021711040705
0,255,255,0.0,0.0,147.9109320963035
0,256,256,1.0,1.0,232.90180365093318
0,257,257,0.26135317942944414,0.26135317942944414,125.16263734476772
0,258,258,0.006057788491057235,0.006057788491057235,103.05000866391543
0,259,259,0.2341234867662027,0.2341234867662027,135.327674335436
0,260,260,0.00027900265436780114,0.00027900265436780114,105.9825223423997
0,261,261,0.0,0.0,122.69542363185812
0,262,262,0.0002997879104509805,0.0002997879104509805,132.43002904538594
0,263,263,0.0,0.0,139.29419288280488
0,264,264,0.0008309967065253279,0.0008309967065253279,152.5738554449832
0,265,265,0.0,0.0,137.51879083467642
0,266,266,0.0,0.0,158.34272887824721
0,267,267,0.0,0.0,161.82196762761774
0,268,268,0.000252323464716678,0.000252323464716678,151.73646954549392
0,269,269,0.0,0.0,172.60147592324563
0,270,270,0.0,0.0,126.55480479853449
0,271,271,0.0008659948873755141,0.0008659948873755141,147.51171689381215
0,272,272,0.000619991413014061,0.000619991413014061,176.01434256239583
0,273,273,0.0,0.0,159.60089864366367
0,274,274,0.0,0.0,159.0887728335938
0,275,275,0.0,0.0,189.62194169038972
0,276,276,0.0,0.0,169.93046342120365
0,277,277,0.0005546245420181325,0.0005546245420181325,156.11529548793948
0,278,278,0.0,0.0,162.55567588286198
0,279,279,0.000232510203390721,0.000232510203390721,190.14210278300027
0,280,280,0.0002771775820203353,0.0002771775820203353,184.72114618429686
0,281,281,0.0009067016054135417,0.0009067016054135417,165.04570135644192
0,282,282,-1,0.0006199874213459817,194.38355608074176
0,283,283,0.0003089790205933868,0.0003089790205933868,187.58530542612854
0,284,284,-1,0.0,197.5071371327271
0,285,285,-1,0.0,206.60144066503182
0,286,286,0.0005882839444492376,0.0005882839444492376,186.94926687278993
0,287,287,0.0,0.0,160.40984234964597
0,288,288,-1,0.00030543226672323054,202.0081471012629
0,289,289,0.0,0.0,193.8733025896221
0,290,290,0.0,0.0,181.29957599325238
0,291,291,0.35048225875230893,0.35048225875230893,193.48574765303786
0,292,292,-1,0.006734626852296755,195.37729469273856
0,293,293,0.11756005225704574,0.11756005225704574,182.844098612565
0,294,294,0.0003222856848712059,0.0003222856848712059,181.6522881260345
0,295,295,0.0002772245076088784,0.0002772245076088784,183.2067035997815
0,296,296,-1,0.0,198.1583596655818
0,297,297,0.0,0.0,162.2944738712833
0,298,298,0.0,0.0,179.24290503960256
0,299,299,-1,0.0005662168137420251,208.3400589198125
0,300,300,0.0,0.0,189.33460606335305
0,301,301,-1,0.0,204.4942574436847
0,302,302,0.00032648387677230306,0.00032648387677230306,186.02095342402018
0,303,303,0.0,0.0,190.06434666559775
0,304,304,0.0,0.0,185.92410270266336
0,305,305,0.0,0.0,167.2573609843231
0,306,306,0.2474512861856559,0.2474512861856559,196.5624011249272
0,307,307,0.4505581905193574,0.4505581905193574,201.84234409893187
0,308,308,0.13438691126735264,0.13438691126735264,186.90030343314822
0,309,309,0.0005825529799573331,0.0005825529799573331,159.95459399163641
0,310,310,0.0,0.0,175.3301795177271
0,311,311,0.0,0.0,186.60050453419714
0,312,312,0.0009263735301947118,0.0009263735301947118,168.70627377913888
0,313,313,0.0003257284441943933,0.0003257284441943933,163.6500313408509
0,314,314,0.0,0.0,180.8779221637308
0,315,315,0.0003076708122531042,0.0003076708122531042,168.94964950591174
0,316,316,0.0002768170863342695,0.0002768170863342695,165.52882368932
0,317,317,0.0,0.0,163.5024945620018
0,318,318,0.0,0.0,169.42619183738674
0,319,319,0.0,0.0,172.12877502860547
0,320,320,0.00028812152984950874,0.00028812152984950874,190.1337708788013
0,321,321,0.0,0.0,162.06494267174037
0,322,322,0.0,0.0,186.41302343645657
0,323,323,0.0,0.0,170.75837482647992
0,324,324,0.0,0.0,150.33223977098092
0,325,325,0.0,0.0,180.5801418905743
0,326,326,0.4667376171395241,0.4667376171395241,195.5888666626045
0,327,327,0.0,0.0,142.626916490312
0,328,328,0.0,0.0,186.18487225545047
0,329,329,0.0,0.0,172.99399596991086
0,330,330,0.0,0.0,156.07570475585877
0,331,331,0.0,0.0,155.44015334561615
0,332,332,0.0002472137106304716,0.0002472137106304716,158.2380185541214
0,333,333,0.0,0.0,170.4820446523219
0,334,334,0.0,0.0,184.16697348239185
0,335,335,0.0,0.0,183.48977973493683
0,336,336,0.0,0.0,179.28331473545472
0,337,337,0.0,0.0,153.31442739149406
0,338,338,0.0,0.0,166.74777140622587
0,339,339,0.0,0.0,173.2784343921886
0,340,340,0.0,0.0,181.09627853039268
0,341,341,0.06565181105239755,0.06565181105239755,159.77686450736977
0,342,342,0.041847569840813385,0.041847569840813385,188.10253708444563
0,343,343,0.11477571523193035,0.11477571523193035,160.9857444950284
0,344,344,0.6948789484617243,0.6948789484617243,220.05317074406364
0,345,345,0.0013799709021778063,0.0013799709021778063,173.38237978445892
0,346,346,0.0,0.0,179.71619318697503
0,347,347,0.0,0.0,190.30422644571215
0,348,348,0.0,0.0,189.06015500821638
0,349,349,0.0,0.0,169.21179285557048
0,350,350,0.0,0.0,175.75822941419108
0,351,351,0.0,0.0,188.93802233400874
0,352,352,0.0,0.0,176.55726280038658
0,353,353,0.0024107347015136175,0.0024107347015136175,172.59268897334005
0,354,354,-1,0.0,198.073046579804
0,355,355,0.0,0.0,179.69017826027542
0,356,356,0.0,0.0,178.3900144041518
0,357,357,0.0,0.0,187.92796519263837
0,358,358,0.0,0.0,193.083516506266
0,359,359,0.0,0.0,187.0569510522595
0,360,360,0.0,0.0,167.25319821136267
0,361,361,0.0,0.0,181.95293270694884
0,362,362,0.0,0.0,186.63354294462337
0,363,363,0.0,0.0,171.74061817637588
0,364,364,0.0,0.0,160.45486444142864
0,365,365,0.0,0.0,166.3325663706469
0,366,366,0.0,0.0,180.18549032119108
0,367,367,0.0,0.0,183.88560899817668
0,368,368,0.0,0.0,190.93168554266686
0,369,369,0.04818461086168709,0.04818461086168709,178.07467922749555
0,370,370,0.0,0.0,168.3949364386799
0,371,371,0.0,0.0,155.7894233747567
0,372,372,0.17643026420272967,0.17643026420272967,171.09763675143125
0,373,373,0.10790671753829204,0.10790671753829204,185.14988884246165
0,374,374,0.12485974022582362,0.12485974022582362,190.5646530297805
0,375,375,0.09163016846991018,0.09163016846991018,183.46099414161543
0,376,376,0.005480790303589089,0.005480790303589089,164.2455474815592
0,377,377,0.0,0.0,162.82909456427035
0,378,378,0.002360608217280297,0.002360608217280297,176.29528122146831
0,379,379,-1,0.0,201.11920332445607
0,380,380,0.0,0.0,183.8306971961835
0,381,381,-1,0.0,202.26871925755265
0,382,382,0.0,0.0,163.99805379346662
0,383,383,0.0,0.0,176.01597177648256
0,384,384,0.0,0.0,155.6442732235017
0,385,385,0.0003255345071349607,0.0003255345071349607,178.6721927689414
0,386,386,0.0002837221895972767,0.0002837221895972767,189.85248692955838
0,387,387,0.0,0.0,183.94284931393784
0,388,388,0.0,0.0,187.43411369397242
0,389,389,0.0,0.0,169.24035187058234
0,390,390,0.0006139122515075707,0.0006139122515075707,171.3392261413105
0,391,391,0.0,0.0,189.67363965222984
0,392,392,0.0006343929633612348,0.0006343929633612348,180.3476786368151
0,393,393,0.0006338314065612229,0.0006338314065612229,179.1875690835889
0,394,394,0.0,0.0,181.228874933874
0,395,395,-1,0.0,204.00810480384598
0,396,396,0.0,0.0,175.3674270337166
0,397,397,0.0,0.0,182.61427369632244
0,398,398,0.00032051138895606803,0.00032051138895606803,184.29191009645854
0,399,399,0.0,0.0,183.16352797923366
0,400,400,0.0,0.0,173.6932717428475
0,401,401,0.0,0.0,175.25084609623926
0,402,402,0.00023328987085379703,0.00023328987085379703,192.47087717778834
0,403,403,0.00032082814406072163,0.00032082814406072163,186.43561046044604
0,404,404,-1,0.0005842406311125998,197.1698141825711
0,405,405,0.0,0.0,180.4956335948717
0,406,406,0.0,0.0,144.16662344602517
0,407,407,-1,0.0,202.79226216829332
0,408,408,0.0003113900423558617,0.0003113900423558617,172.66151976100474
0,409,409,-1,0.0735883222893472,213.70221733321344
0,410,410,-1,0.0,231.9006901548314
0,411,411,-1,0.0,215.86179871358723
0,412,412,-1,0.3506067498787527,247.69550209163646
0,413,413,0.0,0.0,154.3040830230735
0,414,414,-1,0.0,249.59403802974816
0,415,415,0.0,0.0,180.3456616037859
0,416,416,-1,0.0006406057832668672,224.87805440451726
0,417,417,-1,0.0,212.3517368056385
0,418,418,-1,0.0,202.229008210064
0,419,419,-1,0.000659652580737252,208.40946870865304
0,420,420,0.19158808649425418,0.19158808649425418,199.14044814189455
0,421,421,0.19148069625458636,0.19148069625458636,193.04278632945147
0,422,422,0.0,0.0,137.97732561726139
0,423,423,0.0,0.0,189.7014277305042
0,424,424,0.0,0.0,180.45400104102933
0,425,425,0.03181990854809767,0.03181990854809767,165.23373845116666
0,426,426,0.0,0.0,186.297081321785
0,427,427,0.0,0.0,180.57716946866148
0,428,428,0.10850021456482602,0.10850021456482602,164.20975752990375
0,429,429,0.18349529240388265,0.18349529240388265,198.35256819082036
0,430,430,0.303394245145992,0.303394245145992,210.34846490796664
0,431,431,0.19496501045021666,0.19496501045021666,202.79428788916982
0,432,432,0.03595102533846643,0.03595102533846643,167.02563984194148
0,433,433,0.006284150931357691,0.006284150931357691,181.33533128291657
0,434,434,0.05914705459224741,0.05914705459224741,193.24187589667696
0,435,435,0.045022707602572265,0.045022707602572265,168.28988531301243
0,436,436,0.0,0.0,166.30104960261494
0,437,437,-1,0.0006520149321840955,197.9630864140906
0,438,438,0.0,0.0,164.36954419644246
0,439,439,0.0,0.0,169.6272214242963
0,440,440,0.0,0.0,191.96038878029444
0,441,441,0.0,0.0,174.48900564134854
0,442,442,0.0,0.0,182.5651810551011
0,443,443,0.0,0.0,189.9021727794588
0,444,444,-1,0.00030727571326352775,195.15711722805506
0,445,445,-1,0.0,200.87519172069344
0,446,446,0.0,0.0,180.87936058508964
0,447,447,0.0,0.0,187.41308665985426
0,448,448,-1,0.0,199.32605787400655
0,449,449,0.0,0.0,183.39840700111446
0,450,450,0.0,0.0,184.15733244229708
0,451,451,0.0,0.0,184.9158943913671
0,452,452,0.0,0.0,184.56197124099356
0,453,453,0.0,0.0,167.91119364232372
0,454,454,0.0,0.0,173.32935351294358
0,455,455,0.0,0.0,181.52991625181204
0,456,456,0.0,0.0,166.9102870655652
0,457,457,0.0,0.0,173.3621956323922
0,458,458,0.0,0.0,173.64843369312078
0,459,459,0.0002887061713828432,0.0002887061713828432,176.89781291207345
0,460,460,0.05676063630766312,0.05676063630766312,173.2831965877888
0,461,461,0.058287609006373996,0.058287609006373996,161.38623601376327
0,462,462,0.010613636769754239,0.010613636769754239,174.51783846660848
0,463,463,0.06313417532975633,0.06313417532975633,171.77116322764437
0,464,464,0.0,0.0,170.77236834501676
0,465,465,0.0,0.0,173.01175081350078
0,466,466,0.0,0.0,168.77082308191487
0,467,467,0.0,0.0,158.38758445358465
0,468,468,0.0,0.0,168.0055352347428
0,469,469,0.0,0.0,170.60002297554087
0,470,470,0.0002803410316768698,0.0002803410316768698,160.3806465501427
0,471,471,0.0,0.0,165.06197126374465
0,472,472,0.0003170643365475533,0.0003170643365475533,159.75282523526903
0,473,473,0.0009609906588896494,0.0009609906588896494,164.02910842626684
0,474,474,0.36614014143177603,0.36614014143177603,184.75609716207555
0,475,475,0.0,0.0,165.94027859324817
0,476,476,0.11035194861758514,0.11035194861758514,173.8391049829933
0,477,477,0.0,0.0,180.33475162886234
0,478,478,0.0,0.0,155.2648704646486
0,479,479,0.0005819624361688162,0.0005819624361688162,175.20864886211484
0,480,480,0.005885323125208052,0.005885323125208052,181.65849279201032
0,481,481,0.0,0.0,178.2691229710264
0,482,482,0.0,0.0,184.66353440206566
0,483,483,0.0,0.0,166.3352120556397
0,484,484,0.0,0.0,171.05281930151762
0,485,485,0.0002507233494913899,0.0002507233494913899,180.143038379773
0,486,486,0.0,0.0,174.04488950409637
0,487,487,0.0,0.0,174.74569153849913
0,488,488,0.855335194747008,0.855335194747008,228.14375229934478
0,489,489,0.5829243229611304,0.5829243229611304,211.06993942610694
0,490,490,0.678443250489027,0.678443250489027,208.7425516540148
0,491,491,0.3126271750841729,0.3126271750841729,186.6072958354536
0,492,492,0.28116119109771615,0.28116119109771615,188.8038803751803
0,493,493,0.001396683037149401,0.001396683037149401,147.27667171361853
0,494,494,0.12084852753369982,0.12084852753369982,161.25583092204084
0,495,495,0.07219531965812473,0.07219531965812473,192.49120785445115
0,496,496,0.0,0.0,189.12164447880014
0,497,497,0.0,0.0,180.50815373192438
0,498,498,0.0,0.0,177.92831768342617
0,499,499,0.0,0.0,190.91820811507475
0,500,500,0.00031417178623349023,0.00031417178623349023,185.35424478347522
0,501,501,0.0,0.0,179.77506868838657
0,502,502,0.001695273892553795,0.001695273892553795,186.42332528702326
0,503,503,0.0,0.0,192.76722723549904
0,504,504,0.0,0.0,175.98316217471063
0,505,505,0.0,0.0,176.77616160183638
0,506,506,0.0,0.0,177.06652780668148
0,507,507,0.0002928634012309,0.0002928634012309,180.48375732808046
0,508,508,0.0,0.0,169.3979547585611
0,509,509,0.0,0.0,175.7732043537441
0,510,510,0.0,0.0,173.9113764520444
0,511,511,0.0,0.0,179.08417488504134
0,512,512,0.0,0.0,184.91848725223363
0,513,513,0.0,0.0,186.48607780874
0,514,514,0.0,0.0,178.83458135140233
0,515,515,0.00031142882742608223,0.00031142882742608223,146.150567431511
0,516,516,0.0,0.0,179.0605946624513
0,517,517,0.012888671303410582,0.012888671303410582,190.10936492322665
0,518,518,0.00031772879644281413,0.00031772879644281413,177.86508648066615
0,519,519,0.007057538527126392,0.007057538527126392,162.73752518835357
0,520,520,0.0,0.0,184.31896128540234
0,521,521,0.19483421769531042,0.19483421769531042,187.90369425971332
0,522,522,0.0,0.0,176.9659161942209
0,523,523,0.0024007841016112485,0.0024007841016112485,189.5595399513127
0,524,524,-1,0.0006135481080354643,200.81605922211094
0,525,525,0.0,0.0,189.0108960319415
0,526,526,-1,0.0,196.23000930813836
0,527,527,-1,0.0,208.81286006413978
0,528,528,-1,0.0,211.75129982800152
