episode,av_g_reward,av_legit_traffic,av_total_load
0,0.08280243603205388,0.08280243603205388,62.237088719077839
1,0.026015953536934245,0.026015953536934245,73.059073459004225
2,0.013433846185605516,0.013433846185605516,74.744842944193167
3,0.017147859550076007,0.017147859550076007,69.722346953259461
4,0.073592804096772185,0.073592804096772185,75.197025766071761
5,0.05028220901094721,0.05028220901094721,74.052985270655995
6,0.063929908679991626,0.063929908679991626,70.499223147909149
7,0.017684630366223808,0.017684630366223808,69.577168357773147
8,0.039169852254382451,0.039169852254382451,69.955496944075463
9,0.033438924464547784,0.033438924464547784,66.809254316111804
10,0.044688771274065189,0.044688771274065189,68.834697668968147
11,0.022777483381578333,0.022777483381578333,67.514466923328968
12,0.008464167172500146,0.008464167172500146,64.296199065905228
13,0.015420096934516913,0.015420096934516913,65.77956416416535
14,0.05452204878729372,0.05452204878729372,66.168377224572481
15,0.0070158334404711153,0.0070158334404711153,62.070644203783374
16,0.015476198356139855,0.015476198356139855,62.312595909354833
17,0.020611612978688909,0.020611612978688909,62.431977368362936
18,0.039530636244120919,0.039530636244120919,67.236816626618491
19,0.047449589263506328,0.047449589263506328,64.872537481900181
20,0.050679585316773509,0.050679585316773509,65.091558651748741
21,0.05091125693559985,0.05091125693559985,63.89731547232882
22,0.019049306807332744,0.019049306807332744,62.952581844468753
23,0.021941990478304692,0.021941990478304692,66.00193923626567
24,0.014944379446202537,0.014944379446202537,69.44165697917677
25,0.057583212931985442,0.057583212931985442,70.930947962556843
26,0.051363002562508073,0.051363002562508073,69.931696169131428
27,0.058184359239374449,0.058184359239374449,66.362802538621381
28,0.025276243900669827,0.025276243900669827,64.571429221053592
29,0.036739413624308104,0.036739413624308104,66.315841071820017
30,0.024775070526968118,0.024775070526968118,67.800755363353218
31,0.017777892115867777,0.017777892115867777,64.097426664842871
32,0.02102949424003955,0.02102949424003955,61.675822151216437
33,0.018025191668264585,0.018025191668264585,68.476804254488812
34,0.020856627960912654,0.020856627960912654,63.325549256823436
35,0.017204535958078825,0.017204535958078825,59.671439286482631
36,0.023979614844387327,0.023979614844387327,61.588926318607307
37,0.029360263202978121,0.029360263202978121,60.323689163039901
38,0.010224641912131535,0.010224641912131535,58.547572790615789
39,0.029233039625785585,0.029233039625785585,58.206704038313205
40,0.044854714159637391,0.044854714159637391,60.296520078137156
41,0.063789155157348482,0.063789155157348482,61.968450570032942
42,0.033774529566895369,0.033774529566895369,61.844356951355984
43,0.068833212755492479,0.068833212755492479,62.714073185776861
44,0.03174338469304773,0.03174338469304773,59.292243838423715
45,0.016581690788751834,0.016581690788751834,64.054404879026706
46,0.012927572279383678,0.012927572279383678,57.301041521204958
47,0.032593943835682954,0.032593943835682954,59.935748242675018
48,0.028364716309245048,0.028364716309245048,61.790402847420182
49,0.030236994186785039,0.030236994186785039,64.257328600261275
50,0.021547768641767086,0.021547768641767086,62.982348713910667
51,0.00023154324217011102,0.00023154324217011102,67.1655737034433
52,0.034912755651651091,0.034912755651651091,65.247939038606035
53,0.025762315086504044,0.025762315086504044,65.535183432897483
54,0.0035430311913436153,0.0035430311913436153,66.60076757335743
55,0.038322621181006995,0.038322621181006995,67.174516267978476
56,0.031844603527562215,0.031844603527562215,65.815345387178482
57,0.060246304362173833,0.060246304362173833,67.763709174695606
58,0.030197522893707463,0.030197522893707463,69.765152680025807
59,0.044772358151091221,0.044772358151091221,69.261950723143912
60,0.022705581222195688,0.022705581222195688,66.150794110929752
61,0.022493168728710364,0.022493168728710364,69.004916421036
62,0.030883568554004953,0.030883568554004953,69.618519278849647
63,0.059531500145361814,0.059531500145361814,68.807784281194458
64,0.062484042106250706,0.062484042106250706,70.459707158169451
65,0.026996993920740019,0.026996993920740019,71.281385954456269
66,0.024809097164234996,0.024809097164234996,75.626440758916132
67,0.027181069224425636,0.027181069224425636,70.652423335825532
68,0.025801665505062077,0.025801665505062077,71.816307512042428
69,0.02130144308987348,0.02130144308987348,75.07521322034026
70,0.03315526663295678,0.03315526663295678,72.430951871021549
71,0.0064661217459764594,0.0064661217459764594,68.764000067173868
72,0.022268548442312217,0.022268548442312217,71.583214184872716
73,0.016273702346127364,0.016273702346127364,73.341985455883531
74,0.012470561096990926,0.012470561096990926,73.227393045991676
75,0.020437735549605089,0.020437735549605089,67.500975488568301
76,0.0061216813763789934,0.0061216813763789934,71.581463517102407
77,0.032998718382267721,0.032998718382267721,73.634763738935959
78,0.023013768749312193,0.023013768749312193,66.558056297419157
79,0.013219645800654451,0.013219645800654451,66.619763026500536
80,0.051832820078250033,0.051832820078250033,68.967438486920784
81,0.022794927396131516,0.022794927396131516,66.761253977186016
82,0.031800637038816651,0.031800637038816651,75.974073149922617
83,0.0088267731778674235,0.0088267731778674235,66.882311329622837
84,0.03153503388700734,0.03153503388700734,69.025364525156476
85,0.046076950674774568,0.046076950674774568,68.005309223949965
86,0.031847413140210508,0.031847413140210508,68.551468848642486
87,0.01630902064840576,0.01630902064840576,69.983605220553869
88,0.016574675129465519,0.016574675129465519,69.632181394056886
89,0.018504075872005581,0.018504075872005581,71.768699874730686
90,0.013525000022076985,0.013525000022076985,72.561589088106402
91,0.01099083071998409,0.01099083071998409,75.548622532118415
92,0.019809305749145984,0.019809305749145984,70.579884745624526
93,0.017868801854422987,0.017868801854422987,68.897092432058344
94,0.0060410163044872676,0.0060410163044872676,73.714154424419092
95,0.028182155311767671,0.028182155311767671,75.665327731304785
96,0.038781753672452998,0.038781753672452998,78.212177400327064
97,0.039412173886519089,0.039412173886519089,79.780460703823152
98,0.10293381395186821,0.10293381395186821,76.841757626021689
99,0.033508248559696009,0.033508248559696009,78.410129657104292
100,0.044150557955937038,0.044150557955937038,73.22427471162635
101,0.041509170246185598,0.041509170246185598,72.319734091555659
102,0.012607313375299096,0.012607313375299096,75.103098211140519
103,0.023923802911520426,0.023923802911520426,74.869440896594924
104,0.023685195141511881,0.023685195141511881,74.707978513568492
105,0.055751461038586823,0.055751461038586823,74.140484961709632
106,0.065851764346724656,0.065851764346724656,79.053031060768291
107,0.030040596896274273,0.030040596896274273,75.836714857055128
108,0.074092141313894452,0.074092141313894452,76.145598832667133
109,0.033895286457861593,0.033895286457861593,79.206207315572257
110,0.052708781682178199,0.052708781682178199,77.581926768778018
111,0.071011065644758981,0.071011065644758981,79.663718744348927
112,0.025664413113057886,0.025664413113057886,82.709748338697437
113,0.010073542759809954,0.010073542759809954,76.498697269768968
114,0.027128843858531881,0.027128843858531881,79.765189139992671
115,0.019112593985689791,0.019112593985689791,81.787720634077544
116,0.016596093596657015,0.016596093596657015,78.696094113371046
117,0.033361157994924291,0.033361157994924291,77.356065578816242
118,0.054402435228187974,0.054402435228187974,77.483449127837758
119,0.015336374686128995,0.015336374686128995,78.44157851926937
120,0.031834221335814122,0.031834221335814122,77.389238090392212
121,0.05735378710155474,0.05735378710155474,79.239206330078247
122,0.095041347214956079,0.095041347214956079,82.32913023854033
123,0.10249309791086461,0.10249309791086461,83.944771290091154
124,0.032103870030142242,0.032103870030142242,81.516430435979515
125,0.045416717672460659,0.045416717672460659,83.358713071747118
126,0.073942061005286414,0.073942061005286414,82.053289126730661
127,0.033035260542572206,0.033035260542572206,82.20703621291895
128,0.022684470872999934,0.022684470872999934,78.935311671257566
129,0.0021484571305699488,0.0021484571305699488,82.416205413395346
130,0.070932845608759704,0.070932845608759704,87.668158094292068
131,0.024294049025968139,0.024294049025968139,83.183537035004036
132,0.010969155967537432,0.010969155967537432,79.541360192463642
133,0.026483377342033286,0.026483377342033286,88.429373602529793
134,0.065538999476838528,0.065538999476838528,88.732547049025854
135,0.010051571294316223,0.010051571294316223,82.143576050171788
136,0.015926796049991837,0.015926796049991837,81.781705524143632
137,0.040205668992564308,0.040205668992564308,81.820898751485572
138,0.0480613510000963,0.0480613510000963,86.383717310829383
139,0.040825501892546474,0.040825501892546474,82.067319261726112
140,0.013541506332494837,0.013541506332494837,81.853884025366412
141,0.036178628488576753,0.036178628488576753,85.143719741496596
142,0.087583282606701035,0.087583282606701035,84.762334407051213
143,0.046308088558668872,0.046308088558668872,85.860029317216316
144,0.01470530997242939,0.01470530997242939,87.335850467376346
145,0.020183480945975441,0.020183480945975441,88.965610221660981
146,0.019042384793921598,0.019042384793921598,88.981510548844568
147,0.036962824724893366,0.036962824724893366,90.534365770320093
148,0.082182702169989089,0.082182702169989089,97.057447196801846
149,0.069070659043876159,0.069070659043876159,97.792091731525232
150,0.047961087916489495,0.047961087916489495,97.406815138560347
151,0.033090736459575151,0.033090736459575151,92.401263582264875
152,0.053392947272601243,0.053392947272601243,95.868956532103155
153,0.037052518331813875,0.037052518331813875,91.615077547650074
154,0.018622673821434919,0.018622673821434919,90.041305128124478
155,0.034528831599919312,0.034528831599919312,88.761630698302241
156,0.031741814940330085,0.031741814940330085,91.948542403793837
157,0.020900347925947728,0.020900347925947728,87.067094684454645
158,0.0193665176049066,0.0193665176049066,86.799357346718182
159,0.011500817890765871,0.011500817890765871,82.960842671054806
160,0.027157241304140944,0.027157241304140944,85.689783785350571
161,0.008572758294270743,0.008572758294270743,88.542010686000793
162,0.027580518898154029,0.027580518898154029,88.171125210037999
163,0.01723315705045441,0.01723315705045441,91.539062714664766
164,0.035720872179387665,0.035720872179387665,92.773770467115128
165,0.049953629850047788,0.049953629850047788,95.487389614275685
166,0.034896068332053477,0.034896068332053477,93.342351691970137
167,0.056380806367761327,0.056380806367761327,93.841523441988585
168,0.15174014875291936,0.15174014875291936,103.08376534608833
169,0.058468049558943358,0.058468049558943358,99.368725447888124
170,0.064852434860567826,0.064852434860567826,98.439685595122185
171,0.074442582553845532,0.074442582553845532,106.71525160637944
172,0.046349850402874093,0.046349850402874093,101.2854357889935
173,0.086508624142374396,0.086508624142374396,100.97831562114746
174,0.1178196614667562,0.1178196614667562,101.66361637855894
175,0.073108307055781974,0.073108307055781974,96.464727369868939
176,0.030764360286175595,0.030764360286175595,91.495083798996944
177,0.053991653137628104,0.053991653137628104,92.728786081574142
178,0.043528321292746495,0.043528321292746495,92.804443511425887
179,0.029840874401580831,0.029840874401580831,94.281917335679125
180,0.014518578720062476,0.014518578720062476,93.182291863187515
181,0.010020706033499121,0.010020706033499121,93.589724230631745
182,0.10489028272575958,0.10489028272575958,101.64722351776523
183,0.065221961575010326,0.065221961575010326,100.05689356177446
184,0.098193601519744766,0.098193601519744766,103.18630596394389
185,0.015216747888541521,0.015216747888541521,100.22018034284939
