episode,av_g_reward,av_legit_traffic,av_total_load
0,0.12994700391846803,0.12994700391846803,16.429794696664814
1,0.16082120945147657,0.16082120945147657,24.980828780095788
2,0.15501761985712936,0.15501761985712931,21.996133906401592
3,0.12348255246160496,0.12348255246160496,20.791475666625331
4,0.10466603957688966,0.10466603957688966,19.389168861349727
5,0.1097444831614417,0.1097444831614417,20.004624711128184
6,0.12169072569801227,0.12169072569801227,18.644017657020846
7,0.13302703655598652,0.13302703655598655,17.365828492153451
8,0.14604918752055551,0.14604918752055551,16.538747909064558
9,0.15263408916238025,0.15263408916238025,16.858423363489827
10,0.14088769808448282,0.14088769808448282,20.49788024455454
11,0.13050852377885547,0.13050852377885547,24.521674547349214
12,0.12630572771885987,0.12630572771885987,25.015163200588503
13,0.13252845175996469,0.13252845175996469,23.680594846017524
14,0.12850602262245844,0.12850602262245844,21.692652177878525
15,0.13410924125458229,0.13410924125458229,21.19172495994183
16,0.12672874647556848,0.12672874647556848,22.036149663096083
17,0.12201814322394737,0.12201814322394737,22.989081779778264
18,0.11492042793626241,0.11492042793626241,21.516907910398643
19,0.11461841960332522,0.11461841960332522,20.420143137991253
20,0.11751083580976522,0.11751083580976522,21.026271365813667
21,0.12028837260204664,0.12028837260204664,21.121406230883899
22,0.12062402418627038,0.12062402418627041,21.601907906177292
23,0.11995378827181032,0.11995378827181029,21.932744341474184
24,0.11685550522176195,0.11685550522176195,21.479495484299346
25,0.11659853596994212,0.11659853596994212,21.297885882968448
26,0.11190431237020422,0.11190431237020419,20.280792911037405
27,0.11228544899283857,0.11228544899283857,19.669915465859681
28,0.11085230767582374,0.11085230767582374,18.667162639680321
29,0.11311001156097895,0.11311001156097895,18.828720803941643
30,0.11299327156556283,0.11299327156556283,18.54257463323777
31,0.11537147544977662,0.11537147544977659,18.440512033713674
32,0.11447151785192011,0.11447151785192011,18.617251327494962
33,0.11122616788328395,0.11122616788328395,18.118459161348749
34,0.11540426738617035,0.11540426738617035,18.020259602747096
35,0.10988835386422632,0.10988835386422632,17.956112299608805
36,0.10769348711502361,0.10769348711502361,17.185828843398145
37,0.1108591658319992,0.11085916583199922,17.661839710417205
38,0.10483690460014281,0.10483690460014281,17.286146991268193
39,0.10151487831530188,0.10151487831530188,17.153504079414169
40,0.10155269492786216,0.10155269492786216,16.693892128096785
41,0.099811702429219537,0.099811702429219537,16.549013880609682
42,0.096031057447632046,0.096031057447632046,16.616520048861595
43,0.096998333608771442,0.096998333608771442,16.614287947064419
44,0.090954925931263281,0.090954925931263281,16.291148205362525
45,0.091405771529770571,0.091405771529770571,16.239295488633516
46,0.088313782656505316,0.088313782656505316,16.338843088441912
47,0.089541201453224792,0.089541201453224792,16.392800416898798
48,0.091968315813110629,0.091968315813110629,15.892973981305477
49,0.086228198159166769,0.086228198159166769,16.011824032816346
50,0.08582528463569393,0.08582528463569393,15.73989761119272
51,0.08587741637225918,0.085877416372259166,15.68072434519595
52,0.084521110045993095,0.084521110045993095,15.540437360427712
53,0.085076852582326751,0.085076852582326751,15.254452479603662
