episode,av_g_reward,av_legit_traffic,av_total_load
0,0.24547531279760557,0.24547531279760557,92.588320928765455
1,0.01202073066140214,0.17165938321785665,97.9939878915837
2,-0.18184486342316353,0.15932525498200947,97.359450907322639
3,-0.27422720179477117,0.12799162582090515,102.47013410738745
4,-0.41559516446219469,0.16880703702885197,101.66604522236553
5,-0.31147319183958666,0.15144273239720929,99.786397955053701
6,-0.27406408259577325,0.10769171181341994,98.027478636686652
7,-0.26727476847503207,0.15993944116539971,98.578376248876879
8,-0.3131774628303351,0.13247644580144674,98.128968661346292
9,-0.27272806294962493,0.14073588182722996,98.528873337850044
10,-0.46942557785150851,0.094308725114278028,95.668301628273383
11,-0.34506930476941056,0.11632671184999807,98.264439406480591
12,-0.26215289488658011,0.11684474417467136,99.082375760949546
13,-0.19706600625779996,0.14516036352547451,96.095187813274975
14,0.02536888176151637,0.1879662324237483,101.68321154603841
15,-0.19459258966458862,0.13060012358155398,99.964126113709625
16,-0.14959122536767486,0.12101698467006392,96.833745120181831
17,-0.43741383187859456,0.19853296942132653,102.66284711078318
18,-0.18364967507672697,0.13943840968619647,98.985194217296467
19,-0.29628635561772815,0.11380204657084918,97.323815313971949
20,-0.29221755934728477,0.18604297891666799,100.74523759835134
21,0.088424969308674689,0.13844579681453667,99.702889436793043
22,-0.25263601247981676,0.10643442445576565,96.953539229923038
23,-0.3304736816930835,0.11948318346978999,97.292633083349287
24,-0.48276255277117192,0.12149665437913701,98.345700532836787
25,-0.17945558602242198,0.13078751505812319,99.768062360825738
26,-0.36734322143970777,0.15541830106403101,100.03631361445936
27,-0.34531171753997092,0.15498379253219496,97.052345877266447
28,-0.21941123564971621,0.19499788818931527,102.91976418053844
29,-0.14570205634631553,0.17474101661088254,99.868878752870017
30,-0.29317358830990253,0.13437881879992949,98.45973733623272
31,-0.093874337409159805,0.12724869203442796,100.47760637169256
32,-0.29276285153750709,0.17542762305867926,99.614659195384391
33,-0.089019112495109257,0.13097567971731511,100.69501561392786
34,-0.33974839355714997,0.18758606409826101,103.6175617560823
35,-0.053850088769236991,0.17165358031333361,100.50232364098471
36,-0.33052505635873308,0.10273894917788992,97.051257066060245
37,-0.19543012743870669,0.1285066884071337,99.278480790014072
38,-0.24659740201011521,0.15264232875575909,99.071547848731143
39,-0.097194376674823585,0.21181067104835366,100.74827664531202
40,-0.28723442449509484,0.10477327213332861,96.931697556874994
41,-0.16421778473907039,0.11043876434227322,97.463075413914225
42,-0.23552104580275962,0.14992288542728027,96.463893219110972
43,-0.080005894177170411,0.12866761757703077,96.500196650599534
44,-0.27816255853285854,0.15574562431427769,97.69409727542623
45,-0.1170832785948583,0.13684073204478925,97.64130531783988
46,-0.24529370495146691,0.069606452963445684,96.085654584719663
47,-0.26193193985003782,0.1167973491202738,97.654695759918638
48,-0.2471347871629006,0.13071335469834436,99.193313811675949
49,-0.28224303353906982,0.091877030868909429,96.011083146745506
50,-0.24611782346022304,0.07875270837805956,97.733867451431678
51,-0.28276149836505493,0.14335095414664423,98.201156941559148
52,-0.30841850111003982,0.12182316866679607,99.487150171180502
53,-0.21196658993871878,0.12267752034903853,96.835963569036167
54,-0.24125425754033039,0.20057563315296373,102.03066989420226
