episode,av_g_reward,av_legit_traffic,av_total_load
0,0.41494465234777411,0.41494465234777411,174.04326475352804
1,0.45142370234378904,0.45142370234378904,223.88940763610361
2,0.47144443469217545,0.47144443469217545,235.56849737822409
3,0.47689495443464935,0.47689495443464935,228.20783399511487
4,0.47218455041972857,0.47218455041972857,226.83303035487111
5,0.48451353093635863,0.48451353093635863,229.19314747765776
6,0.43655327894894391,0.43655327894894391,221.90746443210531
7,0.43641301068773208,0.43641301068773208,229.90701197790017
8,0.4492544474516631,0.4492544474516631,229.32272707971552
9,0.45536813672442777,0.45536813672442777,239.47313090995954
10,0.45902717000960858,0.45902717000960858,226.2242811633057
11,0.44966790032046083,0.44966790032046083,222.1272426757746
12,0.46612310837303889,0.46612310837303889,229.26778148963467
13,0.4427901817921075,0.4427901817921075,225.51651992667274
14,0.43237996463333045,0.43237996463333045,234.21772261618645
15,0.43988779824397339,0.43988779824397339,240.91340570869406
16,0.43785047703413704,0.43785047703413704,243.78228198582548
17,0.46379949742947185,0.46379949742947185,254.1563362693515
18,0.45465295016561907,0.45465295016561907,249.1883315382554
19,0.43632063408529753,0.43632063408529753,236.68564813663065
20,0.45829918710942286,0.45829918710942286,253.68082065869226
21,0.43418838491439005,0.43418838491439005,256.49484283270255
22,0.45157047139038065,0.45157047139038065,268.75570617144604
23,0.42030313050148471,0.42030313050148471,249.46650387802697
24,0.4218876687035184,0.4218876687035184,261.99225209008773
25,0.45597928265743193,0.45597928265743193,268.466970427256
26,0.45352284479655386,0.45352284479655386,267.49289539133395
27,0.46214913991668294,0.46214913991668294,274.21774002804381
28,0.43116012258102232,0.43116012258102232,259.67834526162864
29,0.44640369662151125,0.44640369662151125,264.95070887057443
30,0.45497762237280581,0.45497762237280581,271.75907743338723
31,0.46815649530914277,0.46815649530914277,275.73722960970247
32,0.43982870976554433,0.43982870976554433,259.76358717986693
33,0.45900507840301225,0.45900507840301225,267.18297099301924
34,0.42730912606256305,0.42730912606256305,259.39102709792348
35,0.43995718199863337,0.43995718199863337,271.24783322250994
