episode,av_g_reward,av_legit_traffic,av_total_load
0,0.51924056117970385,0.51924056117970385,48.273937520005887
1,-0.063903066095399585,0.57272911488355804,50.40177106248462
2,-0.19274889765408293,0.54999932582170674,50.299129461498083
3,-0.21218690904376575,0.5430588148262947,50.279998843467929
4,-0.10187181711019049,0.56020205972550774,49.943482220131735
5,-0.26439702906535956,0.5526442750506021,50.120412401250505
6,0.057246186505017518,0.51805172568281299,50.166858221631507
7,0.079640965529551702,0.54629546869628309,50.253942404850712
8,0.26339158362878407,0.55185616120226189,50.042584919099639
9,-0.54979669340857673,0.52572741671163958,50.151238974129981
10,-0.24730026355723139,0.55917163424916183,50.078375195852253
11,-0.22296054222854528,0.58629632727017367,50.09749930488546
12,-0.33556245862586731,0.56420149371798733,50.222131850142986
13,0.29673299717422147,0.57445606801902982,50.326659868893941
14,-0.21701789897360921,0.59690619707973025,50.481017996115519
15,-0.53041365214122582,0.55187891150668422,50.439072833863477
16,0.10481225029917574,0.59231972246040521,50.213466946921528
17,0.12089731246996686,0.55568446893350742,50.141119787800321
18,-0.5481314366929475,0.52935499385003726,50.222608784924795
19,-0.075740723804496229,0.56223236339627403,50.179068213586675
20,0.43294556130139378,0.56450870103941597,50.009975517070046
21,-0.3212639294407732,0.5630698440965316,50.068864808476505
22,-0.44551565966503776,0.51033138549079216,50.194110386025564
23,-0.23229038063140925,0.51906802608438363,50.056935569401368
24,0.16183272725100761,0.60240554473081664,50.100835576667578
25,-0.19707497987084435,0.57044380890871493,49.210122348254444
26,0.11032494808498541,0.5895731094119242,49.191954989284717
27,-0.22187600116069744,0.58835056946400766,49.447072323098482
28,0.23160989228350584,0.52461721275052375,49.061334044351796
29,0.11415817015005721,0.56713816477635814,49.810545962845922
30,-0.38701988538490939,0.55030647416438327,49.582528877305393
31,-0.035452218348626975,0.52034045942556517,48.909789701542863
32,-0.12380756394674189,0.51554710347828858,48.7088616035361
33,-0.087307316330789114,0.53202271813711355,49.243591918504947
34,-0.054148750103160469,0.58759320177683216,49.45576455908661
35,-0.37196676316670602,0.58853709383974684,49.160850113502157
36,-0.22228432986891128,0.55124570582146648,49.173972122549017
37,-0.043366569062645799,0.55092680692288898,49.172323798870565
38,-0.019826907854976272,0.57748199793234023,49.101336378694853
39,-0.3710966237083424,0.56401897781782251,49.029723898046782
40,0.08260421623225285,0.53000020601594244,48.529215106365541
41,-0.37665133194777589,0.55215760334618225,48.652803789547924
42,0.13635691830611915,0.59188539268843177,48.462962700805264
43,-0.036414637429944337,0.57985327620945204,48.307730628110178
44,-0.20827760873585816,0.5858995174237227,48.093681700776926
45,0.10383152050174471,0.55452358406276159,47.718803579244685
46,0.40888380705160426,0.55764938637504913,47.917879111884425
47,-0.054589230988297224,0.56412949439009497,48.300941172052624
48,-0.055315451541047264,0.54069613815231621,48.178334949723435
49,0.21627158124938398,0.55419228763507911,48.261135216765467
50,-0.18856017950022608,0.59912207206504242,48.098294487591424
51,-0.20858697480782226,0.57201363654017912,47.820667687395975
52,0.086434419591450512,0.58561921585453691,47.851557698824791
53,-0.038738170847150387,0.56545405750632871,47.949958244545755
54,-0.030090839343747223,0.59496248869071378,48.331858748534955
55,0.12648758212399905,0.60531970706940208,48.557856308159067
56,0.25950886619806812,0.57586263985636577,48.017557974100448
57,-0.21678558108088691,0.56505747291762165,48.571659249805926
58,-0.37091117493368297,0.55681787076339351,48.71742820555535
59,0.099247599807842604,0.56470088328071055,48.445120054695359
60,-0.36662518593623533,0.59549117200992607,48.176270930989723
61,-0.20677128886103152,0.59366410200388153,48.716097477312736
62,0.30731177471916804,0.60965980951164267,48.389804258992626
63,0.071162657417491323,0.5736407183043839,48.661028524084223
64,-0.16533015703563089,0.60427570342105441,48.732074615938188
65,-0.036718649233327849,0.5883109120715313,48.270015313171427
66,-0.093357581206699874,0.56279800595017881,47.957136855040375
67,-0.21893859217322903,0.59196346007680034,47.677356340516198
68,0.28797266499882845,0.58852379738628591,48.156752281660843
69,-0.23655577388373966,0.55679759104961346,47.974149526880225
70,0.55623367681872871,0.55623367681872871,46.639120317106538
71,-0.24329425260163604,0.53819228039327749,47.111005050245922
72,0.11356832236276185,0.55854809764668834,47.184691880559988
73,0.39056341457066973,0.56077531521761903,47.521085055485251
74,-0.3696956864100519,0.57395648363996965,47.962790128289903
75,0.39955846863817585,0.55412565430142613,47.199358118414516
76,0.37075826065852424,0.52870975863952041,45.868531223852116
77,-0.2216839108937087,0.53098610412834635,43.764923638315722
78,0.54963723937153097,0.54963723937153097,44.470279825502779
79,-0.049638058461650446,0.55862998398526087,45.030895036684512
80,0.38391744330319233,0.54090148983651187,44.576261473330739
81,0.40007497406416281,0.55017821761439234,44.636690005675774
82,0.078812556597687961,0.57890731822610264,44.934052069725162
83,0.23731238736498664,0.5376158962986739,45.623243375134962
84,0.36831101637682245,0.53564813067414485,45.825226682043869
85,0.096482558025547477,0.54536671180955953,45.765330201032903
86,0.3837269100291355,0.5409744211155787,45.547817010568593
87,-0.2140761532286645,0.55481971485296167,45.729171872343649
88,0.3587930639076507,0.51162142583071923,46.095668296406039
89,0.076891974473687383,0.51990522803439421,45.148489528420775
90,0.21516611873941596,0.50535362004112405,45.220468788298305
91,0.22378860439851467,0.51198281708611248,44.311552851840361
92,0.21085911317298889,0.50773282272232589,43.533659869337313
93,0.40347961447472358,0.54270897910900595,43.663711584803153
94,0.2385609954259385,0.54570882101764406,43.685296905502199
95,0.22990365274197361,0.52281037674106656,43.078758960006454
96,-0.072225970116812935,0.52964290252432122,43.669550783536927
97,0.38067039930470559,0.51731506365831581,43.630491153050464
98,0.19884971310059188,0.52133442824069243,44.178291771940458
99,0.23438141830014364,0.52934305577794516,43.442981322244314
100,0.40178166977999707,0.54256682020832336,43.496809034622871
101,0.072399922837702094,0.54239931080052894,43.630465184775218
102,0.3674852517596745,0.5156744129365286,42.6702717066632
103,0.41472857240135702,0.56885476547528357,44.095761907573305
104,0.25857367673695963,0.54623842390183475,44.803431169733607
105,0.25471083534400074,0.56830724289908363,44.744469302034723
106,0.54988075517411106,0.54988075517411106,44.344012566229438
107,0.23394661006137968,0.51492774079303816,43.367940616981123
108,0.52327120413405259,0.52327120413405259,44.345110951725808
109,0.11131525498948194,0.54668620097754039,44.347090507631449
110,0.096125849393755125,0.53563058086212956,43.842605299389064
111,0.53783639855531207,0.53783639855531207,43.366358469358858
112,0.25771700005303239,0.56103816723532141,45.16044746468377
113,0.53858842584993449,0.53858842584993449,44.71642110968078
114,0.53047320607394355,0.53047320607394355,43.904833354795656
115,0.39048902785667688,0.53548035060885169,43.449312718209725
116,0.36084433682218997,0.51957839341887635,43.341158610237116
117,0.40552706094662005,0.53815136131730301,43.214607966051325
118,0.39597475661955095,0.54856188801062533,43.513067070325746
119,0.5302434756971286,0.5302434756971286,44.156815501074874
120,0.077444979569626787,0.52668224506592276,43.392159559725421
121,0.32261718663769967,0.48250552058315466,44.012512613942903
122,0.36890995356493722,0.50475133674494421,44.079694512261888
123,0.35494814321380797,0.48185952122800862,43.736975867633831
124,0.22371800798697933,0.48452064047397309,44.827266290209877
125,0.22756248757903491,0.51592804961116012,43.58635615317236
126,0.2594427784677969,0.55489702411889863,44.384193179981864
127,0.20940986424116081,0.51618372568303572,43.399375010327766
128,0.53042694713857697,0.53042694713857697,43.987918754197992
129,0.51250638473382004,0.51250638473382004,42.4557967503873
130,0.23670221024031615,0.52452499227267879,43.355606458568026
131,0.041432597851045389,0.50363206856095011,42.578796225649313
132,0.2617996174922877,0.55132212957236226,43.448560466772051
133,0.38231213644504225,0.518420353417264,43.907670126505522
134,0.38187720405404019,0.53428582178472062,44.305586551001149
135,0.38122803935701588,0.53267433273624409,44.04651427498996
136,0.19957761997487808,0.51310002671359212,44.342824858389129
137,0.20085453694654493,0.48944109521759038,44.533983917461825
138,0.36013801961370795,0.50200187754118075,45.402506609684515
139,0.38209016694335518,0.50390596691287193,44.586649997424693
140,0.0544764430792231,0.47823457453921325,44.690362667409232
141,0.25500032393856981,0.54668457930158554,44.942485440707891
142,-0.042418587127364502,0.55681303250231529,45.346691487327384
143,0.23328989308325582,0.5368278771965922,45.484452235595747
144,0.39627403257244154,0.52843965776742674,43.738772141196264
145,-0.078874559556714477,0.51940333865005062,43.299930528671446
146,0.34475427549750803,0.49927336588670723,42.895339368308669
147,0.38014755968664476,0.52310632278500679,43.355811498456745
148,0.51851944508863734,0.51851944508863734,42.472067624970428
149,0.25215837445019113,0.51338524553250064,42.999536332259133
150,0.37945368162221743,0.52841895282919826,43.226163353165788
151,0.50730594437228071,0.50730594437228071,43.746831378927389
152,0.2288380689011397,0.5227172495039365,44.152755453567643
153,0.36456909828493378,0.51540528998864743,43.487447711752608
154,0.36680522024932938,0.5012841274068528,43.482384178541544
155,0.37166803772727275,0.51139278692256374,43.133404321942592
156,0.36449213306497363,0.52129485733536463,43.413351317013316
157,0.10448023896644258,0.52303764500585714,44.760941501805704
158,0.35767090789571937,0.5334948744522563,44.043291875988963
159,0.25603236206094382,0.52372263284724885,44.091348647722704
160,0.34990350120074154,0.51552335571117769,44.260542177721767
161,0.40815159944385815,0.54749649081910401,44.195627998301759
162,0.20025381210030729,0.51572317462247019,44.219387624175155
163,0.39919090348731262,0.53847430154179299,45.138776137819015
164,0.057202463542633364,0.52971362087509366,44.771051499324749
165,0.34889927471833609,0.5048354700608344,43.963165644047891
166,0.48662220021483293,0.48662220021483293,43.730178560532799
167,0.090362897115143739,0.5026018746500206,44.73620411479321
168,0.22136719341409034,0.49204534709613112,43.751511669766543
169,0.18990979842755781,0.49880178165801181,44.41267872654408
170,0.21697058964808053,0.48667168452329623,43.014486844332147
171,0.19546077831581243,0.49600078026425987,43.977433120466053
172,0.55074897275207635,0.55074897275207635,44.618047967176047
173,0.24608773258217673,0.52648312215578186,44.856059998530853
174,0.22517517257998598,0.53825582935973337,44.382223197370664
175,0.37221709712646034,0.52530231941678651,43.821167009652839
176,0.38545171802277639,0.51954802082455132,42.884242833946757
177,0.23279536912097581,0.52857446981072465,43.733115578602657
178,0.08093640047495336,0.52832573443675845,42.318504915378043
179,0.36838519405088865,0.51457273936290326,43.030188879046634
180,0.50637634539572174,0.50637634539572174,43.05402999827686
181,0.21818429222574184,0.50867910442652386,43.217860500019228
182,0.23118871570863289,0.53656487973804834,43.60963639486129
183,0.39038783171124009,0.52846004890244846,44.23846423004121
184,0.22600822843064466,0.50793900418886939,43.502600309103158
185,0.5252802873240765,0.5252802873240765,44.15086099037557
186,0.2118895753218922,0.52178104968220673,44.622853115130013
187,0.37233241415525775,0.52601121839607812,43.270297852088156
188,0.24328034201193222,0.53916004216674618,42.173495361139736
189,0.52169992828631395,0.52169992828631395,42.490127201199336
190,0.38282447098231115,0.54737501969954949,42.557785231351438
191,0.21292438739517858,0.52611708707164584,44.204817975877503
192,0.37211910703132917,0.52751046019737224,44.112097551170194
193,0.20272917604819404,0.49511607970723476,42.189038170239868
194,0.35751050553657809,0.49832979629259855,42.362302339230645
195,0.2027938389516768,0.51023539687624808,43.650436954741032
196,0.51045166164438827,0.51045166164438827,43.924894232114994
197,0.37026820803276606,0.52088380100417087,43.713928951753005
198,0.24035772431007726,0.53930354486310539,43.93921599066968
199,0.50333596132795155,0.50333596132795155,41.227704604613407
200,0.51507453214557009,0.51507453214557009,42.575401444488307
201,0.38005738792402904,0.53796468066131875,41.839377728475895
202,0.19959698343941112,0.49734883953677117,42.54093113032971
203,0.5121225498110723,0.5121225498110723,41.677693848356455
204,0.34687194693569257,0.50432032542633765,41.761362349244671
205,0.35938691719905719,0.49694703504705584,41.912621712024212
206,0.20499364373398626,0.52483841485161953,43.339968557995043
207,0.22137917897841453,0.51364230884303719,43.193566942664155
208,0.53815727020425164,0.53815727020425164,43.736165934959516
209,0.22066093832314021,0.52196688977189332,43.345632394573137
210,0.37753005633049536,0.54047730606359534,43.481435926288519
211,0.51913958868325749,0.51913958868325749,43.591407055143257
212,0.36132896381680124,0.51185406945042389,42.458450550200439
213,0.34092189782279658,0.51077446379028646,42.767952149643193
214,0.36948372240598459,0.50999761239480423,43.784399772429126
215,0.19736064147198601,0.48922655301860329,42.260577269036666
216,0.36911403803633974,0.51361711699092805,43.357161906024871
217,0.34705373344688739,0.49358761122634709,43.548122398670031
218,0.21535754882115804,0.50403815265169327,43.767465332467552
219,0.38402030647188695,0.51771030549985653,42.897171892802433
220,0.23025411255580974,0.53353736436349597,43.491414053547373
221,0.094337600806841976,0.52613435788116347,43.840496164884371
222,0.52803587359839099,0.52803587359839099,43.461204880721489
223,0.52927865775003358,0.52927865775003358,44.420991074690747
224,0.50074155767026429,0.50074155767026429,43.633977170440993
225,0.36380478971679753,0.52033249164049999,43.554670031533412
226,0.35264283054393153,0.50224435328033201,42.245751514827234
227,0.33847162329402875,0.48700271158711972,42.143760512147288
228,0.46739458606501066,0.46739458606501066,42.259752022209867
229,0.32777373314810604,0.47755169507176654,42.996598855650589
230,0.18840041754938799,0.49412424299627433,43.12492121681592
231,0.091576740942432844,0.54306527562895313,45.204259959232459
232,0.52571626514518177,0.52571626514518177,45.278030226709255
233,0.36498212795733398,0.51507318515207101,45.015122542603862
234,0.35098071909643841,0.49694084705132874,44.862117428866561
235,0.21030111186835926,0.51661205604286142,44.3711323479301
236,0.37530183999593097,0.50286576915715153,43.840485531569591
237,0.20141977687933524,0.48530519184204313,44.209897745239921
238,0.32847370017774163,0.46823703871126626,43.537474722037707
239,0.063286784421603487,0.50536478526863371,44.290058397797708
240,0.36760546952742612,0.50842710255506585,43.279329366158962
241,0.37087544781488896,0.53890593647104024,43.839066372481483
242,0.24850559478340811,0.54076687434482484,43.114850617428729
243,0.52902290555172671,0.52902290555172671,41.913648843508568
244,0.24886215967527842,0.52136114751952189,43.041017366239899
245,0.47213584010131271,0.47213584010131271,42.1516278020935
246,0.33459863146677221,0.46377199025447269,41.811495124471335
247,0.36200740694280975,0.50286666167648209,42.187434865222883
248,0.38470460552001134,0.5222799417376417,43.378035434101875
249,0.37906056090046902,0.51056555996099873,43.639824127006285
250,0.34838831685635197,0.49837769553107397,42.832747956662878
251,0.34478268343629959,0.5005399313633766,42.733519952104089
252,0.36790854620761632,0.51366095983533744,43.367821941922173
253,0.37789042315139809,0.51918918328084263,43.038424024426114
254,0.38247349534597158,0.54897359530896972,43.46648525762285
255,0.07893846067767589,0.53118088605222347,42.13203478281671
256,0.3712581804520429,0.52397331046668005,43.088779684203431
257,0.21580740074064853,0.51052400424205724,42.491385246606981
258,0.52140223930221397,0.52140223930221397,41.99460218711927
259,0.36244138718549068,0.51481326814773598,41.833935852698723
260,0.46603698650165182,0.46603698650165182,41.605284679565365
261,0.35247236088907535,0.50463812574229472,41.211352241465434
262,0.19613666852371275,0.50968614844781512,42.182290111601517
263,0.36641949170460608,0.51830266649370693,41.542106258169952
264,0.37974017917012437,0.5271612839490889,42.068845017812897
265,0.40289446926153588,0.54428663213992423,43.506541519158247
266,0.50382487897080253,0.50382487897080253,43.446346121990089
267,0.35130450906354366,0.49371356224150381,42.6415355367266
268,0.074520592874211561,0.53271626958601126,43.162285742202059
269,0.38055072495003478,0.52201584859939587,42.698228327944605
270,0.20940297138644876,0.50394323229081861,43.98451177970896
271,0.36686241376997847,0.50627175714568917,44.00921926720261
272,0.20013619017782017,0.48622622505470253,44.349279450625673
273,0.34240194213973879,0.49031016038803016,43.18686192998365
274,0.19632124162194253,0.48802462436420768,42.534150459244138
275,0.38083454117713422,0.53814473652514316,42.86667952035581
276,0.36536501642396352,0.51709817274269176,42.773510571845563
277,0.21632841367445751,0.51661393458677662,43.867644324343168
278,0.24006326344856346,0.53247048700649802,44.639101842160827
279,0.50258255928648066,0.50258255928648066,43.975417319583059
280,0.51355136390232581,0.51355136390232581,42.642747834183851
281,0.53479665788223252,0.53479665788223252,42.794803977701648
282,0.2289999468672676,0.53167880373519261,43.408607491315948
283,0.35403789291879656,0.51664657358005606,41.738392285808516
284,0.3538609071159643,0.51077975538901221,41.358538937407594
