episode,av_g_reward,av_legit_traffic,av_total_load
0,0.44656136792916001,0.44656136792916001,74.374293025663036
1,0.2015113577347297,0.50937966876631535,89.274225371720334
2,0.17762401299759217,0.5152563613260478,91.260116686451198
3,0.061969206641181537,0.52643905973058591,93.904252598680017
4,0.21225029834350995,0.50230982894575826,89.912707599414233
5,-0.086271315337802412,0.52695615543849028,93.250972024082373
6,-0.39165542061119868,0.51428284147424808,92.996905890176052
7,-0.54051676241197033,0.54841025008788313,95.56854763933724
8,-0.24143119235563065,0.53774249015069886,94.611005229748628
9,-0.084624852319513999,0.51925376978276105,95.378841039159283
10,-0.059889001630085106,0.54773978956939662,95.059511775732858
11,0.24210810501777624,0.55138282210470169,94.893534126518176
12,0.22132466165424072,0.53270784464431609,92.695194576950797
13,0.073454684427949474,0.52621121893286804,95.847276258043848
14,-0.26038175418777543,0.52076609536755991,95.547752776351658
15,0.074424146094611704,0.52904149166841541,93.52703656461496
16,-0.24677687267803167,0.52522833619866427,95.259091372487688
17,-0.24759810791634251,0.53307639770537818,93.727412371099305
18,-0.058119098048037013,0.53881534502263195,94.361426384240275
19,-0.077416942059816793,0.5366827588227302,94.273297976830037
20,0.38532076167756368,0.53709594445334352,93.668913124782534
21,-0.26253865480613597,0.53880888242554037,94.62176045019109
22,-0.22002602478173577,0.54789311646809746,94.683633501863497
23,-0.10784282051795793,0.52366010948511099,91.616440610209892
24,0.048827950042439547,0.52541102010050555,93.089513553712464
25,-0.088546044461981152,0.52247546975405945,91.484422450489063
26,-0.12902587841220528,0.51757959077637994,90.81579810343149
27,-0.12855246027142778,0.50725786488122049,89.9502305282316
28,-0.084475859981512497,0.52017677661333939,89.405574164333643
29,0.039039907285325984,0.51629121926456389,90.962939335290514
30,-0.10169161426014514,0.5273685536381969,91.728873384589633
31,0.21258040790461935,0.49973664591491856,88.141955417768969
32,-0.12777306476198574,0.50078515826883163,88.005068963357161
33,-0.30386220325618385,0.48265473981480922,87.585880127848355
34,0.16416429425857962,0.48174412967334579,85.589058646125608
35,-0.10771554298469485,0.50981264942756699,88.877300620560987
36,-0.12585910135319883,0.49540748563390824,88.892499254822582
37,0.019836151954967535,0.48911798927200156,89.358301442418437
38,0.1812785271014285,0.47413598891425462,86.334280468608057
39,-0.29291861743049064,0.50821218150585978,87.897432760051032
40,-0.15041753835056032,0.4967777140915719,87.980056530492973
41,0.039870862761087818,0.51540847531324985,88.307173993945213
42,-0.017491930402496116,0.49345672685106273,86.173677164526694
43,0.011128875035313424,0.50788758115468169,89.607546294194634
44,-0.12923245635952169,0.50039492490048909,90.35821386863195
