#x,0,1,2,3,4,5,6,7,8,9
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.51761666443416443,-0.1499632202140552,-0.58330263144271577,-0.48049214062314416,-0.54730481900482175,-0.32188588722059847,-0.19119113336813506,-0.18120511913587017,-0.056249239883852616,-0.12771171144216573
-0.50416012433490542,-0.13021189801950533,-0.57181262287870815,-0.46410515620001985,-0.53812700749113884,-0.31263009416887144,-0.17875471442723581,-0.1752685342667,-0.042376451373592292,-0.11541435882858492
-0.48480927719595185,-0.11006800151416364,-0.55179639133682667,-0.42305510759067694,-0.52044709863453986,-0.28594709331855861,-0.14378071612743348,-0.16001397124502911,-0.031774917513727227,-0.10359645827581102
-0.46471761257400029,-0.10258045809817799,-0.54032345357035938,-0.40817919527577867,-0.49923948721475636,-0.27129291592059046,-0.12145380588208177,-0.14558972770703707,-0.028566605213447716,-0.095588009399844825
-0.45257356098269541,-0.10192283772942019,-0.52778095873790642,-0.40914838905356815,-0.49079506165029829,-0.26291480230370901,-0.12381425065707384,-0.13412110914512768,-0.027894142275749188,-0.11848219847225103
-0.44505132028295835,-0.10821390858385217,-0.51399704927290246,-0.41669870163904049,-0.48559878506521376,-0.25591132322060967,-0.11881316256184617,-0.12646378307597653,-0.027966465125101828,-0.1259740355484201
-0.43728169699823344,-0.10325904086119557,-0.5061878281100437,-0.40816034204414281,-0.47738535733987952,-0.24853540219272036,-0.11200488382027678,-0.11906154117024831,-0.022554688653498058,-0.12945944121616773
-0.40555614001404611,-0.10505590164858848,-0.48428822410016192,-0.3772826339856547,-0.45151868103201392,-0.25743315549567508,-0.10683997728017046,-0.11977276912842047,-0.026722623196398402,-0.10371169638927272
-0.38341692902211633,-0.090947679094012204,-0.46145795692771341,-0.35627677422226117,-0.43051334283930359,-0.23889502160362586,-0.089265463703689277,-0.11642628387170259,-0.010096009843294364,-0.1081870138126816
-0.36994014798042751,-0.091497986991283961,-0.47070774609719224,-0.34212983786456791,-0.41207579880642464,-0.23621553861927319,-0.091228787806553899,-0.11129142511743058,0.0056022325064366517,-0.099610846665118338
-0.3595369232282476,-0.095593814628452581,-0.468551263019302,-0.35370953803247301,-0.40789179944057352,-0.25073486561006891,-0.10073675959314783,-0.11484556002983524,0.00070926741585322639,-0.098667272291038069
-0.36337506485724269,-0.092717166862127096,-0.46565942842735619,-0.3540155584258608,-0.40655673401590792,-0.25021869172003713,-0.10136823152925369,-0.12330846530871419,0.0003926598498820738,-0.096786542520616872
-0.34994387792229226,-0.099685900310786557,-0.45158564514807709,-0.33690572903771693,-0.38828934981693342,-0.2383348882141765,-0.088499328315963355,-0.11597019479831144,-0.022760587483168917,-0.10035035908671651
-0.33300383807733702,-0.081643459585947667,-0.43675254076682957,-0.31506288099915503,-0.3623404468589364,-0.24303795926938457,-0.067178955206960628,-0.11822904737109985,-0.019100165029729107,-0.089734362460598113
-0.31785998768616558,-0.086188087482900716,-0.42874948744682512,-0.30420683280360061,-0.34945299665955071,-0.24735962222353075,-0.053658334372159631,-0.11179634046295793,-0.020188897084159198,-0.10089098653702891
-0.30577909894931982,-0.083986303304290452,-0.41087977749500748,-0.2857953363776371,-0.34738471941978594,-0.23780147599535026,-0.044490237965958863,-0.10607996803745726,-0.027511760638982273,-0.096626110862239128
-0.30119909080938001,-0.076102349897561566,-0.41302547345404389,-0.28080171588128505,-0.33596568252710318,-0.2399161324918376,-0.048339021418631743,-0.12195067552879242,-0.016059185033067368,-0.085765519173408453
-0.2787970697649545,-0.055300606248652226,-0.39204103345048691,-0.26976274053313853,-0.30564930913826127,-0.22547775600206071,-0.03133611394936462,-0.10941117234303742,-0.017813474064152884,-0.085216127149514251
-0.26542449750370933,-0.042935535887764935,-0.37956279749035354,-0.26233204972941299,-0.30582952374231032,-0.22526944386713688,-0.0439326127592111,-0.10781980074142675,-0.024094630455646183,-0.07697328409255759
-0.26113829960929175,-0.043683934480582456,-0.38556180266403145,-0.27046256172846006,-0.29927027136929379,-0.2206051599538279,-0.038198463713548327,-0.1007358805206644,-0.030694896047265906,-0.082413609739968169
-0.26006520329615906,-0.043379227266761952,-0.38371729303412005,-0.26375853191580451,-0.28835249273081437,-0.21967214089001169,-0.032341279906053164,-0.098336633937997409,-0.030944893167211263,-0.087868828075150326
-0.25538290394343349,-0.058058982326131707,-0.3730353836885279,-0.25971515010224139,-0.27376579189479794,-0.2191971315495948,-0.031873410732231981,-0.10237703425531715,-0.020118994682090181,-0.08017998530987222
-0.2525063651811677,-0.052539113185547145,-0.36407939414196,-0.25190953560604373,-0.26408384462741519,-0.2163845290633592,-0.049634304247489276,-0.11668586418023381,-0.027121645885578052,-0.072028169009016818
-0.25110034332890102,-0.045289016647269323,-0.347585719014598,-0.23687166612989893,-0.2744741855201005,-0.2108997292194156,-0.039990609713530079,-0.10161221182712475,-0.014026615332755812,-0.055126761934419864
-0.25346467528333894,-0.043386670515091687,-0.33956195555175667,-0.23483597849067772,-0.26728615036396947,-0.20692905016829127,-0.033971983473840249,-0.10905095649319599,-0.022357987784973374,-0.065616096716915234
