episode,av_g_reward,av_legit_traffic,av_total_load
0,0.52359977463406859,0.52359977463406859,53.042154592354095
1,0.0037344016212419451,0.10373440162124195,48.15057195085889
2,-0.049900134464784675,0.25299579636472502,52.538371039009164
3,-0.12518514330477662,0.27116005881341809,54.087331349845591
4,-0.44089456332750954,0.35910543667249045,56.277019178792912
5,-0.14485837778639893,0.30610857601467878,55.141944646662751
6,-0.38667897397084722,0.21107856858123605,53.551488112018205
7,-0.36889179392580174,0.15868879129488239,52.534190994542108
8,-0.398930941273964,0.13446394068422612,52.028032218872582
9,-0.18197689941242373,0.21223728083365007,52.699389149230662
10,-0.032725130786527265,0.27263202952960874,54.164664722141126
11,-0.36145310280183662,0.21251779023394685,55.600923873009563
12,-0.38083033682993633,0.26048190992285258,55.093671943488594
13,-0.19317332302813919,0.11412571140000098,51.572520104555736
14,-0.39450337723447504,0.18065420440895355,52.36178046453729
15,-0.37849834775849905,0.29303770733691448,55.70784360847955
16,-0.40000000000000002,0.12806864829310152,54.93010163843114
17,-0.59593083786092538,0.24802824689670849,58.731291495279208
18,-0.37687215551787628,0.12312784448212374,52.426991322130256
19,0.044500712199211312,0.26891839630865355,55.906400121787421
20,-0.41089470875350587,0.24930732017804785,54.706067993988746
21,-0.38802113389418008,0.25382797548059854,53.574708264464334
22,-0.27586801994291188,0.22413198005708815,55.84665755526737
23,0.0051639775508931732,0.44337272003361983,57.056840638464038
24,-0.41536680394104997,0.36006566780383664,57.517368553212485
25,-0.20892769119496032,0.26578603537248263,54.744929896117583
26,-0.052352152411009677,0.34871201643657102,58.67926646369326
27,-0.20000000000000001,0.29999999999999999,58.414926417022649
28,-0.19673530522312599,0.20326469477687401,51.006857162203701
29,-0.29999999999999999,0.29999999999999999,61.133327942692596
30,0.00074661186934585897,0.30074661186934587,58.419465177384417
31,-0.46114793055485581,0.14306844177075306,53.457581331313648
32,0.0,0.20000000000000001,56.931775314568732
33,0.32650326651083406,0.52650326651083401,62.131121070187589
34,-0.23503871100806734,0.4499392824897086,58.564188345627699
35,-0.10000000000000001,0.25508616972347931,56.87833484022201
36,-0.097559719796651748,0.30610989473323341,56.883923976194431
37,-0.22169572004441021,0.3054011842471745,55.161168954623818
38,0.053126716663600485,0.25312671666360054,55.776813009703837
39,0.036218142195145207,0.43621814219514521,55.217667360026908
40,-0.27247066950327509,0.22752933049672491,55.278990815580052
41,-0.1946959544449183,0.30548707382409623,58.404723638620375
42,-0.14447714197215084,0.3986866308025947,55.599045660995884
43,0.020108564106197234,0.48446409617260411,55.490546297307958
44,-0.11509468029047984,0.19251812745798216,50.797178500910498
45,-0.40000000000000002,0.22532970801847782,50.239080295002623
46,0.050534667236581968,0.25053466723658196,52.759500550897187
47,-0.40000000000000002,0.31251218553525639,53.724507704410748
48,0.17897306482858713,0.38803087506114264,53.928309619164551
49,-0.29602011645728121,0.20397988354271882,53.580918131763816
50,0.057574540928478822,0.25757454092847881,52.931464603471511
51,-0.1509610476627366,0.44796294463970909,55.484395471011069
52,-0.24334760476445347,0.19241818203512445,51.530241286200841
53,-0.1009629396274534,0.20175443478217958,52.492841660773671
54,-0.18389085850537182,0.34117867286130243,55.203436956717908
55,-0.055591829600163845,0.14440817039983617,51.918387034310754
56,0.097059634593575791,0.29723367500760883,54.201167583340784
57,-0.38418883914230806,0.12770087238576877,51.344581068335039
58,0.23761613034957998,0.4432079354262573,56.3318697243947
59,-0.24690874361108306,0.19252379937049363,48.889461670521371
60,-0.00054065940028907161,0.34035505695913282,52.974097541112862
61,0.12403617781149254,0.32403617781149252,51.251543649689893
62,-0.39541450856325577,0.1507056464674271,50.30885790661624
63,-0.25850691821410404,0.24347399294160482,51.582016709710516
64,-0.21395187633339535,0.099624808738952256,47.51511747449338
65,-0.33172840393902198,0.17240486116203249,50.547635456846322
66,-0.078284857651271508,0.22171514234872847,52.986596103260673
67,-0.036662163083421656,0.17566555087035982,50.920081778768477
68,-0.1371925606307858,0.50583213074761812,57.546198115037029
69,-0.15414929155206186,0.432364205297327,56.527579859973173
70,0.03263048163338822,0.23263048163338823,44.394051856145786
71,0.17424876632028768,0.27424876632028766,47.810943289991982
72,-0.10000000000000001,0.20000000000000001,46.458072742818935
73,0.12115213235034328,0.3295112730759322,46.820465357284334
74,0.088676176341431101,0.48867617634143112,52.817834765663498
75,-0.14321634341238684,0.38502828510807097,48.77396264556598
76,0.0095691535901377689,0.30956915359013781,47.939171104690324
77,-0.097768876065721294,0.30223112393427876,49.026488295451166
78,-0.17132048409607151,0.26391132874757334,48.184099705151056
79,0.098989911854449539,0.29898991185444956,48.400413581087307
80,-0.13980456471895847,0.16019543528104152,45.183734968378303
81,-0.016673621289245211,0.1833263787107548,43.697171304345822
82,-0.18758355615199859,0.11241644384800145,42.717229669967615
83,-0.12466026237525703,0.12165565475898821,42.532521217226041
84,-0.10172778890572003,0.25200339675845068,45.309005339150495
85,-0.40691387635551629,0.33135130922914047,47.147538237452444
86,0.06990945432717012,0.26990945432717012,44.947711297641781
87,0.14879171838832914,0.35250029071568312,46.139270699207799
88,-0.5,0.00048720591025904608,40.741708461465166
89,0.0070840988626614922,0.20708409886266149,43.533976375709663
90,-0.34143307727781425,0.062583792260244964,41.978535701765075
91,-0.025101904959795841,0.29930780142803654,46.297690143125124
92,-0.28396037770739124,0.23159941687497093,45.74628030666382
93,-0.33553069312935491,0.064469306870645088,41.932336346150933
94,-0.069366007681865363,0.23063399231813464,46.778922866653588
95,-0.30412367756973768,0.11601704759082673,42.735839351513803
96,0.22544903604953567,0.42544903604953566,49.67664463956325
97,-0.35217328532459136,0.22859984862412394,44.071512995936324
98,0.19968020703164746,0.33961217462482191,49.373873195498575
99,0.027803654750253825,0.22780365475025383,50.565413923953564
100,0.066465070912485991,0.26646507091248606,44.321359671829498
101,-0.15220739704547265,0.34779260295452741,51.46067823211083
102,0.12717973307651567,0.32737289725463625,48.201086682770793
103,0.1068921771311554,0.30689217713115541,46.945449918289988
104,-0.23334865456087792,0.28108660531304325,46.293679158047773
105,0.0031081234979740803,0.30310812349797411,46.494712554591494
106,-0.044252204860162278,0.27621946622028626,46.055654203130715
107,0.15178666320850578,0.35178666320850571,47.976944702582827
108,0.0074434811595928798,0.30744348115959286,51.901999354805106
109,-0.051850424482963134,0.36017462718543686,52.238104415617023
110,0.066777196392056246,0.36820919161229609,53.747764820314877
111,0.28615511281943173,0.51447298618319603,51.778193369161258
112,0.30640272127874557,0.40640272127874566,49.558386315088697
113,0.2007771797374473,0.50077717973744729,48.306665047147789
114,0.30124497872358569,0.50124497872358575,52.680548719021829
115,0.12657488832288513,0.33098283336887602,49.114553467292758
116,0.099875158078157444,0.44865497997300291,48.477550444425681
117,0.28225203314079828,0.28225203314079828,46.457153867315661
118,0.20813145555371845,0.40813145555371844,50.586297332628895
119,-0.066480844228481245,0.23480280083004651,42.195192255356176
120,0.24184728035234446,0.44184728035234444,48.855483303673822
121,0.20368668951405461,0.50564136571342877,47.198924130433184
122,0.25171375287866521,0.46453952587173591,52.375247641901332
123,0.29126373880686435,0.49126373880686441,45.660013687523573
124,0.19180601436537686,0.39180601436537688,50.566924246795168
125,0.046349215360635673,0.3619711795384194,49.10203147222542
126,0.24094698515033244,0.34094698515033245,50.510132517506513
127,0.084068174238631471,0.28750772120094831,47.980205806643319
128,0.12985893361198456,0.32985893361198454,47.033453956485062
129,0.027761783149391393,0.23243622041206136,43.4121630845707
130,0.17744431638718045,0.37744431638718046,46.194213311413186
131,0.32430178581294522,0.4243017858129452,50.964165452789153
132,0.28264307939137878,0.48264307939137885,48.169824431599721
133,0.4002211453108096,0.55116846997847746,49.290069621730247
134,0.077007461039429723,0.28629537911440406,42.115699256857788
135,0.099421395332430704,0.29942139533243067,44.884679297696984
136,0.032380801569637262,0.43666666489409856,47.986879275177102
137,-0.045700140164882316,0.15564194315032137,39.939003160794442
138,0.34519921608953513,0.34519921608953513,42.651550363826182
139,0.13924576631428431,0.33966395803390209,43.472048929843879
140,-0.020789934491355393,0.1792100655086446,41.845125017413423
141,0.098275473596050142,0.29847762536908917,43.063557718795849
142,-0.04443792646731283,0.21390354380820814,40.549566055543146
143,0.25320910986319223,0.45320910986319224,44.243164342310799
144,0.098700673938840869,0.24782920879846232,40.753647645986561
145,-0.067245658012200532,0.23275434198779948,43.20732543295383
146,0.21401638098053904,0.37866431588937383,45.009648691356432
147,0.082827019085235973,0.18282701908523599,42.055374470285557
148,-0.17591574549983446,0.22894051500701021,42.932717647642562
149,0.27784264630434014,0.48442766081458305,49.238425799943059
150,0.10152969158031815,0.30152969158031817,44.658565836574112
151,0.28895259527582656,0.38895259527582654,45.132202913673254
152,0.015261426161779737,0.31526142616177971,43.437163273870638
153,0.071892913847162829,0.33744667982206322,42.717607842009997
154,-0.046491422076624732,0.25350857792337528,44.189573265689504
155,0.38567254745194302,0.38567254745194302,46.620444227290037
156,0.11804999145832192,0.31804999145832191,44.019504167704937
157,0.20000000000000001,0.40000000000000002,45.638250935391675
158,-0.16137024080061788,0.23862975919938215,41.170965522786602
159,0.17053737123276752,0.37053737123276753,44.84407270793843
160,0.17909181493407605,0.27909181493407603,44.781500507360732
161,0.11774386203544743,0.21774386203544743,46.362082133249558
162,0.023860703394495263,0.40585545278285917,48.933478065511352
163,0.27981907300257081,0.3870387671317419,47.75502415066174
164,-0.22409792938968409,0.1759020706103159,42.088803284135636
165,0.41530793329446525,0.41530793329446525,47.433884674868168
166,-0.10685815736015492,0.20885607404816789,42.695389395427803
167,0.24314259913636677,0.44314259913636678,46.132377167469613
168,0.097639769394215079,0.32932672524560946,46.548366759129159
169,0.37190725086732801,0.60834032938600469,49.835083437655861
170,0.33223755642623776,0.43223755642623785,45.009749249199231
171,0.092172638067536034,0.39217263806753605,47.405535323808124
172,-0.055699855429436985,0.15886110278116311,40.526362991250707
173,0.22697303313234363,0.42719308531438493,44.584903351825808
174,0.086978815057450823,0.28697881505745082,42.185225098819757
175,0.021531105339261676,0.34473175040626602,45.338494843417109
176,-0.29634027950829855,0.10365972049170144,39.090583847008581
177,0.23852744705465273,0.23852744705465273,44.438386006416522
178,0.080232191076141088,0.18023219107614111,44.016126870969366
179,0.28584470292732722,0.519020930751385,47.249643270867665
180,0.10467081506533664,0.30467081506533661,48.135346765600246
181,0.25161220289162306,0.38442596095118803,44.003698900231782
182,0.098939777052382813,0.43536094362547323,53.030148831234932
183,0.28034752554842141,0.38053208351293544,47.070277478442136
184,0.0098526112468028774,0.54847083176183742,51.025264559905871
185,0.1782843897134728,0.28003619293339044,41.567541469700629
186,-0.10046561796757865,0.20353935819801108,42.120222056288284
187,0.030894129026245137,0.23089412902624512,41.344357521618448
188,0.16168310086743135,0.2616831008674313,41.689907055193643
189,0.12335114310077784,0.42335114310077782,51.227787933337808
190,0.14739873123624991,0.36652639841348039,45.970992974579119
191,0.18655790794186178,0.39551483424825873,44.318403658623353
192,0.078723557325866708,0.27905473395422831,47.759330525224172
193,-0.059319581595550078,0.14448158797197586,40.652600824583395
194,0.37701448448430375,0.47701448448430372,48.043972711884308
195,0.060477119240289555,0.2604771192402896,42.647439305981628
196,0.093442281729026341,0.37973891453423564,45.992015497662905
197,0.45552789083707718,0.55552789083707721,51.600407789691062
198,-0.008266100340362445,0.39173389965963756,48.848431334025349
199,0.12717843772899548,0.3446709068756536,46.185712936209256
200,0.25430534141436117,0.39962589738790094,45.233250367545033
201,0.12464624713377896,0.32464624713377893,44.129921453191571
202,0.2238236837427407,0.45433457186637793,45.288049506962118
203,0.47991356831908227,0.67991356831908223,50.206923771657955
204,0.11870914816905473,0.33758551947210752,46.640824330058571
205,0.35626706944454234,0.35626706944454234,45.44791709073143
206,0.2220205292008984,0.45055038927360275,48.147325346510435
207,0.10385806324147703,0.30385806324147702,42.165029837999697
208,0.07632005950917406,0.28558645414534267,44.720592454124272
209,0.10243896254524654,0.30243896254524649,42.876102924251988
210,0.25446947860985836,0.35446947860985834,46.4162732216206
211,0.025750859537909176,0.42575085953790925,44.757018302235132
212,0.25797308363585253,0.35845805044857687,48.825401379762589
213,0.15281623143007289,0.55301285688845181,51.495083322795701
214,0.18455184465348082,0.58455184465348087,50.401590077015399
215,0.36307211348442758,0.46307211348442756,50.275789308427079
216,0.44777179073376566,0.5477717907337657,46.009858638482569
217,0.16953351501256381,0.49921649002251434,43.725790249275285
218,0.35949150964443893,0.45949150964443897,46.676567358725535
219,0.60387233879533553,0.60387233879533553,52.088404711696512
220,0.13254257765864916,0.36045759150522533,44.454110233272573
221,0.20645782256665896,0.47280185976784272,44.019521297637965
222,0.1751454742126512,0.47514547421265119,45.462727777479486
223,0.49667514449885103,0.69685992176498202,50.745143676571075
224,0.27510146196615748,0.57510146196615741,51.455646964465089
225,0.50042480934217615,0.50042480934217615,46.969644351062037
226,0.10913124977221489,0.41845331096151905,41.912069268251969
227,0.22770414820564228,0.22770414820564228,39.012109324387481
228,0.023470142871648621,0.49931660133263234,43.288110971958886
229,0.14059444170698857,0.28931801786710298,41.625796023418744
230,0.057837434755362606,0.52020045896232203,43.023900169802502
231,0.40643556584892532,0.40643556584892532,41.993121582642971
232,-0.033178814612093752,0.24667995251746949,39.824811793542963
233,0.4324648635836465,0.4324648635836465,45.632458046743075
234,-0.16090723762119769,0.23909276237880231,40.62590199073253
235,0.27808321611176212,0.3780832161117621,40.909193008820303
236,0.16476253013447534,0.36476253013447535,43.557139203142142
237,0.041913465269598695,0.18952277722947392,38.13043205562257
238,0.10978355426769804,0.30978355426769805,43.725580742407395
239,0.11975628422483182,0.31975628422483182,43.477930010400499
240,0.15077921265154987,0.25519711155699271,39.052153516082036
241,0.32495831949965381,0.32495831949965381,42.319344013600627
242,0.19209619181011592,0.29209619181011592,38.356064618337598
243,0.27907926722756582,0.57907926722756575,46.044368166527327
244,0.29906579227978991,0.29906579227978991,41.664804323885299
245,0.076794044171824741,0.17679404417182473,35.998627142091642
246,0.2017495312661155,0.2017495312661155,37.917949131129845
247,0.080908586012865394,0.18090858601286539,36.021796099698776
248,0.10038612910188052,0.10038612910188052,34.549645966886814
249,0.20736677828453859,0.20736677828453859,36.944959157114504
250,-0.04554422411803126,0.054455775881968739,33.538199583997816
251,0.30054387254538029,0.40054387254538026,39.91556934917385
252,0.38936347937386567,0.38936347937386567,41.03523412308018
253,0.085885451900110071,0.085885451900110071,33.598584327808069
254,0.08389533582928041,0.18389533582928042,35.538884313823232
