episode,av_g_reward,av_legit_traffic,av_total_load
0,0.28769257106176904,0.28769257106176904,198.08115429136313
1,0.12149402799387561,0.12149402799387561,189.44378931165551
2,0.11049422575574122,0.11049422575574122,197.16251411712352
3,0.082562642930584337,0.082562642930584337,194.87463352212524
4,0.07369206456084032,0.07369206456084032,191.52741120140766
5,0.063253348534072149,0.063253348534072149,193.05649150461866
6,0.071562904616926742,0.071562904616926742,192.74315861986017
7,0.075709358170493318,0.075709358170493318,194.63592302673143
8,0.08257582940236563,0.08257582940236563,194.31206619826415
9,0.14498792469009841,0.14498792469009841,195.85549893762663
10,0.11661316098056369,0.11661316098056369,194.49846180961319
11,0.15181875457796692,0.15181875457796692,195.58825049053593
12,0.12203831892495584,0.12203831892495584,192.66596537232448
13,0.079587509966870557,0.079587509966870557,190.39798739790854
14,0.15289160858442566,0.15289160858442566,196.03873041272391
15,0.12507364480733843,0.12507364480733843,193.21363738828919
16,0.11475175001174195,0.11475175001174195,193.07173843359698
17,0.10171633371967755,0.10171633371967755,193.60223465197572
18,0.11706017886320849,0.11706017886320849,195.66660439776169
19,0.11659011220223317,0.11659011220223317,195.26935296983254
20,0.13689414014309137,0.13689414014309137,196.11442237854925
21,0.075563208594408432,0.075563208594408432,191.11573529865865
22,0.11893449890007816,0.11893449890007816,196.57631632759046
23,0.079809571532661397,0.079809571532661397,194.59986797288403
24,0.1838042476528447,0.1838042476528447,198.60031985245797
25,0.13359256657916932,0.13359256657916932,195.75603774699803
26,0.18134166126274545,0.18134166126274545,199.69947688986343
27,0.13604167029556902,0.13604167029556902,198.32346428126721
28,0.17187764914269441,0.17187764914269441,199.57010721221761
29,0.15518193706576811,0.15518193706576811,197.03025134501453
30,0.12120307050059982,0.12120307050059982,197.42454912655586
31,0.12992056757476034,0.12992056757476034,196.28340979043872
32,0.0694367599606871,0.0694367599606871,193.93398241075568
33,0.17917762763440645,0.17917762763440645,200.8759467603607
34,0.1005027859704567,0.1005027859704567,195.48853822503591
35,0.19805960518021853,0.19805960518021853,200.86609191435969
36,0.12549062544335204,0.12549062544335204,194.45482276708253
37,0.19740710305233217,0.19740710305233217,202.42818423694675
38,0.15615961400101777,0.15615961400101777,197.77474351801192
39,0.071992085742607695,0.071992085742607695,193.57982693697724
40,0.11815736911959504,0.11815736911959504,194.51223570705147
41,0.071549054759263542,0.071549054759263542,193.71752685632146
42,0.062790191540457896,0.062790191540457896,193.19888202554807
43,0.065501694240045011,0.065501694240045011,193.14173858107429
44,0.043660972458891702,0.043660972458891702,192.53596886935847
45,0.066163177257426264,0.066163177257426264,190.43632926188792
46,0.093531820256026674,0.093531820256026674,190.63600754056398
47,0.074266138567315759,0.074266138567315759,193.45458582012026
48,0.14172645542207282,0.14172645542207282,195.63711750494937
49,0.10122013776801583,0.10122013776801583,194.84304808538195
50,0.069109112580846649,0.069109112580846649,191.58957335044525
51,0.044361107634714625,0.044361107634714625,191.3966882912014
52,0.096743096539672335,0.096743096539672335,193.42606937467886
53,0.12220929909905549,0.12220929909905549,193.62275832554164
54,0.12009337475511439,0.12009337475511439,196.82077618602185
55,0.10565422598896743,0.10565422598896743,193.37832061774094
56,0.12389308420701892,0.12389308420701892,195.5317419199975
57,0.083983902294705703,0.083983902294705703,194.72759522770184
58,0.083597013430886699,0.083597013430886699,194.41436352433601
59,0.089725092432199269,0.089725092432199269,193.0386384780119
60,0.14629023350722603,0.14629023350722603,194.68679536616136
61,0.11497388559013681,0.11497388559013681,195.96615940036116
62,0.099883187785117969,0.099883187785117969,195.07545202114301
63,0.15673060882765438,0.15673060882765438,198.53534522159876
64,0.12078496650067524,0.12078496650067524,197.2751128442878
65,0.080118516085264296,0.080118516085264296,193.45589327296335
66,0.091059675153764008,0.091059675153764008,194.40596678840112
67,0.13438185926370899,0.13438185926370899,196.08489631126952
68,0.10985590939848296,0.10985590939848296,195.51185494480399
69,0.10665014925623351,0.10665014925623351,195.26250690719701
70,0.16717760112914842,0.16717760112914842,198.87144831507385
71,0.10473371130951928,0.10473371130951928,196.85242779467154
72,0.177560867882711,0.177560867882711,198.81081138531405
73,0.11738848523613646,0.11738848523613646,196.29621213811484
74,0.10381622160388981,0.10381622160388981,195.55216022328372
75,0.10737100471807774,0.10737100471807774,194.48568776554899
76,0.15012448201003351,0.15012448201003351,196.56228475375866
77,0.065572822077549664,0.065572822077549664,190.67932584948375
78,0.12426627306990742,0.12426627306990742,197.6904661734913
79,0.082468287784823985,0.082468287784823985,194.31513819380399
80,0.14287681034446612,0.14287681034446612,195.97724180791312
81,0.1941825481981565,0.1941825481981565,199.16990677172734
82,0.24420596730084626,0.24420596730084626,201.97265056031952
83,0.14728522156956525,0.14728522156956525,199.30331345803467
84,0.18947230916254904,0.18947230916254904,201.80530702497774
85,0.11676930199121205,0.11676930199121205,196.35462667494505
86,0.11624045832522831,0.11624045832522831,195.85136487125675
87,0.13753143809806129,0.13753143809806129,196.96897150842383
88,0.19075856437170735,0.19075856437170735,199.74560699317593
89,0.15853033230862607,0.15853033230862607,198.48089505721998
90,0.096263618438453255,0.096263618438453255,195.75704069208888
91,0.059893072522381761,0.059893072522381761,193.5130167121429
92,0.11803008864283393,0.11803008864283393,195.73503518950059
93,0.076003178505798477,0.076003178505798477,195.31396441011353
94,0.11990211906358779,0.11990211906358779,193.64133154138173
95,0.11802696159053258,0.11802696159053258,197.12936152666461
96,0.078078183672180071,0.078078183672180071,193.39463423196503
97,0.14522850649402139,0.14522850649402139,198.87802438118291
98,0.10702538798823202,0.10702538798823202,196.66504846465435
99,0.11619699531783687,0.11619699531783687,195.94154200642782
100,0.10539942475517002,0.10539942475517002,192.96720555035353
101,0.027747795086614162,0.027747795086614162,191.81021858444521
102,0.081044546290093417,0.081044546290093417,193.2450742489205
103,0.076575354298806533,0.076575354298806533,192.55307653059216
104,0.10412127682356556,0.10412127682356556,195.43892242333624
105,0.038792554284038279,0.038792554284038279,189.28884241331733
106,0.048997184339722992,0.048997184339722992,191.57402572911798
107,0.11895805191309039,0.11895805191309039,197.66439707797315
108,0.087884196605827553,0.087884196605827553,195.54588186866479
109,0.10999653664369828,0.10999653664369828,196.80247381046618
110,0.1330135627236238,0.1330135627236238,197.26516323337893
111,0.14352665953468585,0.14352665953468585,197.25369882142445
112,0.12647991771768052,0.12647991771768052,197.92317510256032
113,0.18251170060206995,0.18251170060206995,201.54733636930314
