#x,0,1,2,3,4,5,6,7,8,9
-52.083333333333336,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-50.0,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-47.916666666666664,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-45.833333333333329,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-43.749999999999993,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-41.666666666666657,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-39.583333333333321,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-37.499999999999986,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-35.41666666666665,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-33.333333333333314,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-31.249999999999982,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-29.16666666666665,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-27.083333333333318,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-24.999999999999986,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-22.916666666666654,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-20.833333333333321,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-18.749999999999989,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-16.666666666666657,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-14.583333333333323,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-12.499999999999989,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-10.416666666666655,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-8.3333333333333215,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-6.2499999999999876,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-4.1666666666666536,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
-2.0833333333333202,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
1.3322676295501878e-14,-0.31448612514901081,-0.54073837610329156,-0.20168077425421801,-0.52487853021896458,-0.49551142565977091,-0.42284464912059472,-0.2109699451499189,-0.57998054682190547,-0.35810511111747373,0.11035944761814169
2.0833333333333468,-0.28020022654334298,-0.50719453819976001,-0.17377191059591249,-0.49181755028581803,-0.45997732954347392,-0.38394076206697569,-0.17625722438165184,-0.53461334058385301,-0.32324837715069232,0.13576830928503753
4.1666666666666803,-0.27078966336566407,-0.49108909039222953,-0.15292571027117946,-0.4699233676091204,-0.43998806495027754,-0.36212847622291078,-0.15760329398519629,-0.50980066433506821,-0.31522352092533523,0.14984335525615519
6.2500000000000142,-0.26551935341516297,-0.48454184529253896,-0.15572196328354398,-0.47559388815458564,-0.43692137619779436,-0.35448646800457978,-0.15774612210272002,-0.50637917389658815,-0.31733232099403347,0.14400390444198027
8.3333333333333481,-0.27213179368821433,-0.47331123868560904,-0.14610074306496512,-0.46960507640420335,-0.41457842713386861,-0.3411177868928415,-0.16808190416912669,-0.48438409182152342,-0.2993928497635539,0.15422708362027379
10.416666666666682,-0.27900327741650666,-0.46085616748804192,-0.13406080749060176,-0.45917288161184061,-0.40321352343924605,-0.34104278376292979,-0.17411293348531812,-0.47690141456635154,-0.29275243662911504,0.13584542779530415
12.500000000000016,-0.28385541289868887,-0.44235322010522787,-0.11673260231714735,-0.44362554791534076,-0.39913875476199201,-0.32920346639175657,-0.17214888010823515,-0.46214887798038212,-0.28936323575202832,0.13772369397141099
14.58333333333335,-0.27278082605039028,-0.43054204775829974,-0.11361241229494448,-0.42970605926005889,-0.39051020087153765,-0.31979402872992391,-0.16474584850385407,-0.45010873297833559,-0.27730741513997553,0.13463832859722277
16.666666666666682,-0.24677552724510995,-0.41879304853395088,-0.098480817403715462,-0.4122558357457014,-0.36609019181218672,-0.30223899716701796,-0.15476395777594057,-0.43354978997989274,-0.26588243185666804,0.12549640673695764
18.750000000000014,-0.23692111985071171,-0.39620763374413842,-0.1234086943240848,-0.39406305112494677,-0.36245971114764608,-0.30193683969874707,-0.14441424027484309,-0.42252303010277592,-0.2562580806793775,0.13320947534935085
20.833333333333346,-0.23378629544593305,-0.38491622855600899,-0.13574656638869426,-0.38767820037426259,-0.35335934358988286,-0.29509963618901586,-0.14755676545765312,-0.4144927911644124,-0.24257266152054172,0.11454483649387991
22.916666666666679,-0.21920729966220379,-0.37115829904037617,-0.14148539642414762,-0.37604018083959939,-0.3562625020975364,-0.28268104452231335,-0.13708545717893467,-0.40564311069583719,-0.23633982515468416,0.092880126897514265
25.000000000000011,-0.19969814862904892,-0.34859718935493361,-0.12847359345578899,-0.36897817614843859,-0.33178476410896729,-0.26744253536606494,-0.13097931798577303,-0.38871111497899319,-0.21873590245447486,0.10290964148968644
27.083333333333343,-0.18651432569621737,-0.35147888710759551,-0.1230662316706396,-0.35506216830410442,-0.32725387310662402,-0.25716801091246694,-0.12023179734155068,-0.37602796777320346,-0.20973387111365846,0.094760910775999449
29.166666666666675,-0.17147601084202083,-0.32848201110287739,-0.11601252305619823,-0.33537435103165053,-0.30631222798191499,-0.24478069495593677,-0.1101933869411845,-0.35944940997873148,-0.19590909177202631,0.077653068165553993
31.250000000000007,-0.20561096140984159,-0.30814181166063886,-0.1010413941509106,-0.31771485534955463,-0.2920017172820264,-0.23629986033216843,-0.10329355131745042,-0.33912694610831501,-0.18280352379276216,0.088064249075198511
33.333333333333343,-0.19790480711136266,-0.30267551678326315,-0.10462733020857282,-0.2995166816307771,-0.29025806997596948,-0.22723594481317677,-0.12195556668533832,-0.32677250583230627,-0.17287420656587199,0.04992773326700739
35.416666666666679,-0.20110236137630969,-0.28986966941979914,-0.10342630407538193,-0.28750248489048585,-0.27077577648851153,-0.22126510752897771,-0.11722071250048922,-0.31236502943073213,-0.15683110320771315,0.041545540350136093
37.500000000000014,-0.20578185322125533,-0.27683501175361858,-0.10595209812169742,-0.29022830990196374,-0.26275602822304112,-0.21492047829965993,-0.11263547521772325,-0.3054774668600278,-0.15171462712395953,0.049272202662245572
39.58333333333335,-0.17716682280428128,-0.26969270325979788,-0.071938412219285236,-0.25606665725491573,-0.22316848726213029,-0.19602057719687416,-0.10701374465279839,-0.28004668632969665,-0.12951675472868673,0.0547212979763343
41.666666666666686,-0.14623410719933733,-0.23680617139102295,-0.071592749096984584,-0.22284738518029093,-0.19540973915803123,-0.17537243364732691,-0.089811859068857275,-0.2502159924413388,-0.11326659311125595,0.06563943806966191
43.750000000000021,-0.13738142223279132,-0.23281663803964905,-0.070171324248746447,-0.21992915209706193,-0.17722330444935344,-0.16451104361968788,-0.082308319248350248,-0.23199537015635091,-0.10128487652271016,0.062880205708762862
45.833333333333357,-0.11292684757183702,-0.20579166774681165,-0.049204848340466047,-0.19507998873914667,-0.16207242452845097,-0.14247241796253704,-0.081696454571667118,-0.2074040271393886,-0.079425300515975836,0.066804737769229808
47.916666666666693,-0.10428906491449978,-0.18753960808497674,-0.039072650636037813,-0.1812805823033746,-0.1606905993595569,-0.13435881685279005,-0.075590584869963701,-0.19554726763237798,-0.066708086013195417,0.06976635288412722
50.000000000000028,-0.094311223195866059,-0.16054289055911947,-0.02540603128485662,-0.14924472998076405,-0.13918151574043128,-0.11138482208874795,-0.050791784075111229,-0.16395994516596621,-0.054071361405454016,0.080307444298532621
